seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
25,390,1,0.01,3,95,0.9297812581062317,0.08087395876646042,0.28438347133133535,0.07424164563417435
25,390,1,0.01,3,96,0.9311975240707397,0.0792427808046341,0.28150094281304655,0.10575003176927567
25,390,1,0.01,3,97,0.9305017590522766,0.08004410564899445,0.28292067023990036,0.11731360107660294
25,390,1,0.01,3,98,0.9320889711380005,0.0782160684466362,0.2796713579304041,0.09486435353755951
25,390,1,0.01,3,99,0.9288673996925354,0.08192645013332367,0.28622796881738105,0.09104475378990173
25,390,1,0.01,3,100,0.932315468788147,0.0779552087187767,0.2792046001031801,0.10439054667949677
26,390,1,0.01,3,1,0.9210466742515564,0.09093394875526428,0.3015525638346726,0.5640979409217834
26,390,1,0.01,3,2,0.9210551381111145,0.0909242108464241,0.3015364171147891,0.2551487386226654
26,390,1,0.01,3,3,0.9202260375022888,0.09187908470630646,0.303115629267622,0.20944532752037048
26,390,1,0.01,3,4,0.9223506450653076,0.08943206071853638,0.29905193649019624,0.1682954877614975
26,390,1,0.01,3,5,0.922783374786377,0.08893374353647232,0.29821761104346656,0.13153401017189026
26,390,1,0.01,3,6,0.9229505658149719,0.08874116837978363,0.29789455916445273,0.14575132727622986
26,390,1,0.01,3,7,0.925984799861908,0.0852465033531189,0.29197003845106934,0.14002884924411774
26,390,1,0.01,3,8,0.9249688386917114,0.08641663938760757,0.293967071944474,0.12157753109931946
26,390,1,0.01,3,9,0.9244936108589172,0.0869639441370964,0.2948964973293111,0.1365630179643631
26,390,1,0.01,3,10,0.9227464199066162,0.08897629380226135,0.29828894347974305,0.16585156321525574
26,390,1,0.01,3,11,0.9261595606803894,0.0850452333688736,0.2916251590121703,0.11666540801525116
26,390,1,0.01,3,12,0.9254059791564941,0.08591317385435104,0.29310949123894137,0.13046932220458984
26,390,1,0.01,3,13,0.9247825741767883,0.08663111925125122,0.29433164840236126,0.1182287260890007
26,390,1,0.01,3,14,0.9268700480461121,0.08422692120075226,0.2902187471559208,0.10785407572984695
26,390,1,0.01,3,15,0.926947832107544,0.08413735032081604,0.2900643899564647,0.1371513158082962
26,390,1,0.01,3,16,0.9268494844436646,0.08425059914588928,0.2902595375623156,0.10166947543621063
26,390,1,0.01,3,17,0.9280144572257996,0.08290883153676987,0.28793893716684077,0.13765381276607513
26,390,1,0.01,3,18,0.926648736000061,0.08448182046413422,0.29065756564062495,0.10900641232728958
26,390,1,0.01,3,19,0.9288241267204285,0.08197630941867828,0.28631505272807134,0.11570807546377182
26,390,1,0.01,3,20,0.9262906312942505,0.08489426225423813,0.2913661995740723,0.11936701834201813
26,390,1,0.01,3,21,0.9244822263717651,0.08697707951068878,0.2949187676474469,0.10705116391181946
26,390,1,0.01,3,22,0.9267469048500061,0.08436871320009232,0.29046292913226,0.15516719222068787
26,390,1,0.01,3,23,0.9293128848075867,0.0814133808016777,0.28533030123293546,0.10850144177675247
26,390,1,0.01,3,24,0.9266790151596069,0.08444692939519882,0.2905975385222642,0.09249504655599594
26,390,1,0.01,3,25,0.9275150895118713,0.08348401635885239,0.2889360073768107,0.11069667339324951
26,390,1,0.01,3,26,0.9272267818450928,0.08381607383489609,0.28951005826205084,0.09243420511484146
26,390,1,0.01,3,27,0.9255099296569824,0.08579342812299728,0.29290515209363815,0.11078707128763199
26,390,1,0.01,3,28,0.9273673892021179,0.08365407586097717,0.28923014341692876,0.10031525045633316
26,390,1,0.01,3,29,0.9277223944664001,0.08324521034955978,0.28852246073669857,0.10035565495491028
26,390,1,0.01,3,30,0.9264437556266785,0.08471791446208954,0.2910634199999882,0.0951550304889679
26,390,1,0.01,3,31,0.9263651967048645,0.08480837196111679,0.29121876993270335,0.11915478855371475
26,390,1,0.01,3,32,0.923886775970459,0.08766289055347443,0.29607919642128594,0.13173574209213257
26,390,1,0.01,3,33,0.9280313849449158,0.08288934081792831,0.2879050899479346,0.11015158891677856
26,390,1,0.01,3,34,0.9271706938743591,0.08388064056634903,0.2896215471375516,0.1311882585287094
26,390,1,0.01,3,35,0.9252189993858337,0.08612851053476334,0.293476592822602,0.07990164309740067
26,390,1,0.01,3,36,0.9260596632957458,0.08516024798154831,0.2918222883563699,0.07717148214578629
26,390,1,0.01,3,37,0.9235842227935791,0.08801131695508957,0.2966670135945174,0.09730038791894913
26,390,1,0.01,3,38,0.9265036582946777,0.08464892953634262,0.2909448908923177,0.14236979186534882
26,390,1,0.01,3,39,0.9242067933082581,0.08729430288076401,0.29545609298297437,0.08459404110908508
26,390,1,0.01,3,40,0.9243897199630737,0.08708363026380539,0.2950993565967323,0.12769021093845367
26,390,1,0.01,3,41,0.925918698310852,0.08532260358333588,0.2921003313646458,0.09685953706502914
26,390,1,0.01,3,42,0.9245027303695679,0.08695345371961594,0.2948787101837227,0.11214771121740341
26,390,1,0.01,3,43,0.9249813556671143,0.08640217781066895,0.29394247364181475,0.083682581782341
26,390,1,0.01,3,44,0.9253780245780945,0.08594533801078796,0.2931643532402737,0.08239462226629257
26,390,1,0.01,3,45,0.9279977083206177,0.0829281359910965,0.2879724570008328,0.1134648248553276
26,390,1,0.01,3,46,0.9291442632675171,0.08160759508609772,0.28567043089213434,0.10629013925790787
26,390,1,0.01,3,47,0.9293796420097351,0.08133648335933685,0.28519551777567764,0.10272002220153809
26,390,1,0.01,3,48,0.9295772910118103,0.08110886812210083,0.28479618698659015,0.11654743552207947
26,390,1,0.01,3,49,0.9274251461029053,0.08358756452798843,0.2891151406066248,0.08073166012763977
26,390,1,0.01,3,50,0.9263932704925537,0.08477600663900375,0.2911631958867806,0.10025544464588165
26,390,1,0.01,3,51,0.9266141653060913,0.08452158421278,0.29072596067909035,0.08381644636392593
26,390,1,0.01,3,52,0.9250900149345398,0.0862770676612854,0.2937295825436815,0.0805363580584526
26,390,1,0.01,3,53,0.9258040189743042,0.08545472472906113,0.29232640101273977,0.08190137147903442
26,390,1,0.01,3,54,0.9284561276435852,0.0824001356959343,0.2870542382476425,0.11732295155525208
26,390,1,0.01,3,55,0.9256583452224731,0.08562245219945908,0.2926131442698005,0.10750555992126465
26,390,1,0.01,3,56,0.9283450841903687,0.08252805471420288,0.28727696516463497,0.08881545066833496
26,390,1,0.01,3,57,0.9294818043708801,0.08121883869171143,0.2849891904822206,0.10379047691822052
26,390,1,0.01,3,58,0.9276977181434631,0.08327364921569824,0.2885717401543302,0.13422095775604248
26,390,1,0.01,3,59,0.9275234937667847,0.0834742933511734,0.2889191813486488,0.09256191551685333
26,390,1,0.01,3,60,0.9304946064949036,0.08005236834287643,0.282935272355492,0.10392682999372482
26,390,1,0.01,3,61,0.9283336997032166,0.08254115283489227,0.2872997612858254,0.09793829917907715
26,390,1,0.01,3,62,0.9282161593437195,0.08267650753259659,0.2875352283331498,0.14786046743392944
26,390,1,0.01,3,63,0.9286035299301147,0.08223040401935577,0.28675844193215266,0.08141899853944778
26,390,1,0.01,3,64,0.9296854138374329,0.08098431676626205,0.28457743544817826,0.07316336035728455
26,390,1,0.01,3,65,0.9273157715797424,0.08371353149414062,0.2893329077276566,0.10604245215654373
26,390,1,0.01,3,66,0.928447961807251,0.0824095830321312,0.28707069344001523,0.09500729292631149
26,390,1,0.01,3,67,0.9288263916969299,0.08197372406721115,0.28631053782075705,0.08485214412212372
26,390,1,0.01,3,68,0.927659273147583,0.08331795781850815,0.2886485021934258,0.07825980335474014
26,390,1,0.01,3,69,0.9273717999458313,0.08364903181791306,0.2892214235113178,0.0986456423997879
26,390,1,0.01,3,70,0.9297108054161072,0.08095507323741913,0.28452605019122434,0.10873546451330185
26,390,1,0.01,3,71,0.928316593170166,0.08256089687347412,0.28733412062174957,0.11499486863613129
26,390,1,0.01,3,72,0.9309452772140503,0.07953327149152756,0.2820164383356537,0.09636388719081879
26,390,1,0.01,3,73,0.9276286363601685,0.08335323631763458,0.2887096055167451,0.08809373527765274
26,390,1,0.01,3,74,0.930806577205658,0.07969304174184799,0.2822995602934018,0.09205963462591171
26,390,1,0.01,3,75,0.9316449165344238,0.07872750610113144,0.28058422283002915,0.07022764533758163
26,390,1,0.01,3,76,0.9314512610435486,0.07895055413246155,0.28098141243232005,0.0691557228565216
26,390,1,0.01,3,77,0.9286819100379944,0.08214011788368225,0.28660097327762557,0.07562251389026642
26,390,1,0.01,3,78,0.9292722940444946,0.08146010339260101,0.28541216405857867,0.09217213094234467
26,390,1,0.01,3,79,0.929155707359314,0.08159439265727997,0.285647322160177,0.0727768987417221
26,390,1,0.01,3,80,0.9304776191711426,0.08007193356752396,0.2829698456859387,0.08792734891176224
26,390,1,0.01,3,81,0.9305292367935181,0.08001245558261871,0.282864730184975,0.09150761365890503
26,390,1,0.01,3,82,0.9299812912940979,0.08064357191324234,0.28397811872262685,0.09303079545497894
26,390,1,0.01,3,83,0.9280973076820374,0.08281338959932327,0.2877731564953953,0.11083984375
26,390,1,0.01,3,84,0.9290040135383606,0.08176910877227783,0.28595298349952186,0.12664203345775604
26,390,1,0.01,3,85,0.9264373183250427,0.0847252830862999,0.2910760778324112,0.10418472439050674
26,390,1,0.01,3,86,0.9320718050003052,0.07823581248521805,0.27970665434561626,0.09693510085344315
26,390,1,0.01,3,87,0.9327517151832581,0.07745273411273956,0.2783033131544423,0.1034293845295906
26,390,1,0.01,3,88,0.9320589900016785,0.07825058698654175,0.279733063806447,0.08628042042255402
26,390,1,0.01,3,89,0.9337946772575378,0.07625153660774231,0.2761368077742305,0.12764889001846313
26,390,1,0.01,3,90,0.9321380853652954,0.07815948128700256,0.27957017238432746,0.10649296641349792
26,390,1,0.01,3,91,0.9310733079910278,0.07938580214977264,0.2817548618032573,0.09735133498907089
26,390,1,0.01,3,92,0.9305946230888367,0.0799371600151062,0.28273160420283083,0.1068284809589386
26,390,1,0.01,3,93,0.9334957599639893,0.07659577578306198,0.27675941859864855,0.1013321653008461
26,390,1,0.01,3,94,0.9357335567474365,0.0740184634923935,0.2720633446320792,0.08518119901418686
26,390,1,0.01,3,95,0.9296016693115234,0.08108076453208923,0.2847468428834449,0.10163592547178268
26,390,1,0.01,3,96,0.9330451488494873,0.0771147683262825,0.27769545967891246,0.08941048383712769
26,390,1,0.01,3,97,0.9290611743927002,0.0817033126950264,0.2858379133268125,0.10254747420549393
26,390,1,0.01,3,98,0.9312734603881836,0.07915527373552322,0.28134547043718905,0.09661318361759186
26,390,1,0.01,3,99,0.9325247406959534,0.07771416008472443,0.2787725956487194,0.10019996762275696
26,390,1,0.01,3,100,0.9312670230865479,0.07916274666786194,0.28135875082865636,0.08862943947315216
27,390,1,0.01,3,1,0.9063339233398438,0.10787926614284515,0.32844979242320305,0.47358986735343933
27,390,1,0.01,3,2,0.9124207496643066,0.10086875408887863,0.31759841638282554,0.2290174961090088
27,390,1,0.01,3,3,0.9148349761962891,0.09808818995952606,0.31319034142119717,0.1869395524263382
27,390,1,0.01,3,4,0.9185687303543091,0.09378792345523834,0.3062481403294367,0.16440549492835999
27,390,1,0.01,3,5,0.9195445775985718,0.0926639586687088,0.3044075535671032,0.15738673508167267
27,390,1,0.01,3,6,0.919358491897583,0.09287826716899872,0.30475935944446186,0.1603635549545288
27,390,1,0.01,3,7,0.9237523674964905,0.08781767636537552,0.2963404737213186,0.14540724456310272
27,390,1,0.01,3,8,0.9246119260787964,0.08682768046855927,0.29466537032464346,0.12792769074440002
27,390,1,0.01,3,9,0.925570011138916,0.08572419732809067,0.29278694869835076,0.14324484765529633
27,390,1,0.01,3,10,0.9261393547058105,0.08506844192743301,0.29166494806101234,0.1044655442237854
27,390,1,0.01,3,11,0.9260941743850708,0.08512049913406372,0.29175417586396896,0.1370663046836853
27,390,1,0.01,3,12,0.9286471605300903,0.08218009769916534,0.2866707130126225,0.13379938900470734
27,390,1,0.01,3,13,0.9283400177955627,0.08253388106822968,0.28728710564212534,0.09819366037845612
27,390,1,0.01,3,14,0.9300163984298706,0.08060310781002045,0.28390686467576026,0.15326820313930511
27,390,1,0.01,3,15,0.9301144480705261,0.08049018681049347,0.2837079251809746,0.10465189814567566
27,390,1,0.01,3,16,0.9312682747840881,0.07916128635406494,0.28135615570672157,0.199421226978302
27,390,1,0.01,3,17,0.9308789968490601,0.07960961014032364,0.2821517501989375,0.10266293585300446
27,390,1,0.01,3,18,0.9308480024337769,0.07964532822370529,0.2822150389750789,0.1749286651611328
27,390,1,0.01,3,19,0.9311175346374512,0.07933486998081207,0.28166446346817,0.14127551019191742
27,390,1,0.01,3,20,0.9310731291770935,0.07938605546951294,0.28175531134215187,0.10338138788938522
27,390,1,0.01,3,21,0.9298178553581238,0.08083178102970123,0.28430930521124564,0.09173987060785294
27,390,1,0.01,3,22,0.9318814873695374,0.07845503091812134,0.28009825225824125,0.09516877681016922
27,390,1,0.01,3,23,0.9298852682113647,0.08075413852930069,0.28417272657540643,0.09441065788269043
27,390,1,0.01,3,24,0.9304137825965881,0.0801454558968544,0.28309972782900095,0.11818839609622955
27,390,1,0.01,3,25,0.9234298467636108,0.08818916976451874,0.2969666138886975,0.2025800198316574
27,390,1,0.01,3,26,0.9292033910751343,0.08153948932886124,0.2855512026394938,0.09818615764379501
27,390,1,0.01,3,27,0.9282876253128052,0.08259424567222595,0.28739214615612924,0.09465007483959198
27,390,1,0.01,3,28,0.9272311925888062,0.083810955286026,0.28950121810801765,0.09992635995149612
27,390,1,0.01,3,29,0.9241005182266235,0.08741665631532669,0.29566307905338246,0.1478198766708374
27,390,1,0.01,3,30,0.9301767945289612,0.08041837066411972,0.2835813298934183,0.09697340428829193
27,390,1,0.01,3,31,0.9302829504013062,0.0802961066365242,0.283365676532152,0.14936576783657074
27,390,1,0.01,3,32,0.9270898699760437,0.083973728120327,0.2897822080810466,0.0935669094324112
27,390,1,0.01,3,33,0.927178680896759,0.08387146890163422,0.2896057128263084,0.09035990387201309
27,390,1,0.01,3,34,0.9290173053741455,0.08175382018089294,0.2859262495485382,0.11874059587717056
27,390,1,0.01,3,35,0.9288947582244873,0.08189493417739868,0.2861729095798529,0.09212898463010788
27,390,1,0.01,3,36,0.929894745349884,0.08074325323104858,0.284153573320922,0.10466174781322479
27,390,1,0.01,3,37,0.929770290851593,0.0808866024017334,0.2844057003678608,0.10747348517179489
27,390,1,0.01,3,38,0.927857518196106,0.08308959007263184,0.28825264972352266,0.13098980486392975
27,390,1,0.01,3,39,0.9289484024047852,0.08183316886425018,0.2860649731516429,0.09088858962059021
27,390,1,0.01,3,40,0.9263557195663452,0.0848192498087883,0.2912374457530973,0.09456384927034378
27,390,1,0.01,3,41,0.9301533102989197,0.08044541627168655,0.2836290116890135,0.10242066532373428
27,390,1,0.01,3,42,0.9292803406715393,0.08145087957382202,0.28539600483157085,0.10716313123703003
27,390,1,0.01,3,43,0.9292835593223572,0.08144713938236237,0.28538945212176703,0.08876994252204895
27,390,1,0.01,3,44,0.9274188280105591,0.08359485119581223,0.2891277420031019,0.1036965474486351
27,390,1,0.01,3,45,0.9289187788963318,0.08186731487512589,0.28612464919179176,0.14269079267978668
27,390,1,0.01,3,46,0.929408073425293,0.08130379021167755,0.28513819493655623,0.08501539379358292
27,390,1,0.01,3,47,0.9325836300849915,0.07764632254838943,0.27865089726822956,0.09969928860664368
27,390,1,0.01,3,48,0.9294275641441345,0.08128128200769424,0.28509872326563346,0.0887860357761383
27,390,1,0.01,3,49,0.9307190179824829,0.07979387789964676,0.2824781016285099,0.08585862815380096
27,390,1,0.01,3,50,0.9314335584640503,0.07897091656923294,0.28101764458701334,0.08038335293531418
27,390,1,0.01,3,51,0.9314457178115845,0.07895692437887192,0.28099274791152873,0.09436262398958206
27,390,1,0.01,3,52,0.9300259947776794,0.0805920660495758,0.2838874179134676,0.08819298446178436
27,390,1,0.01,3,53,0.9335682392120361,0.07651234418153763,0.2766086480599217,0.08754344284534454
27,390,1,0.01,3,54,0.9331962466239929,0.07694073766469955,0.2773819346401268,0.08995317667722702
27,390,1,0.01,3,55,0.9325818419456482,0.07764840871095657,0.27865464056957057,0.08953452855348587
27,390,1,0.01,3,56,0.9303872585296631,0.08017600327730179,0.2831536743136168,0.07880458235740662
27,390,1,0.01,3,57,0.9307763576507568,0.07972782105207443,0.2823611535818524,0.07504696398973465
27,390,1,0.01,3,58,0.9281332492828369,0.08277205377817154,0.28770132738340215,0.11843147873878479
27,390,1,0.01,3,59,0.9332448244094849,0.07688479125499725,0.2772810690526803,0.09867256879806519
27,390,1,0.01,3,60,0.9297727346420288,0.08088372647762299,0.28440064429888867,0.07996255159378052
27,390,1,0.01,3,61,0.9332556128501892,0.07687234878540039,0.27725863157961445,0.0982692539691925
27,390,1,0.01,3,62,0.9346650242805481,0.07524912804365158,0.2743157451617599,0.08545313030481339
27,390,1,0.01,3,63,0.9338494539260864,0.07618842273950577,0.2760225040454234,0.0842205211520195
27,390,1,0.01,3,64,0.9348558783531189,0.07502926886081696,0.2739147109244353,0.11416169255971909
27,390,1,0.01,3,65,0.931289553642273,0.07913678139448166,0.2813126044003035,0.08160128444433212
27,390,1,0.01,3,66,0.9345015287399292,0.07543738931417465,0.2746586778424717,0.09418294578790665
27,390,1,0.01,3,67,0.9354182481765747,0.07438157498836517,0.27272985716339376,0.08877266198396683
27,390,1,0.01,3,68,0.9332815408706665,0.0768425464630127,0.27720488174455493,0.07487785816192627
27,390,1,0.01,3,69,0.9339931607246399,0.0760229304432869,0.2757225606353004,0.12498252838850021
27,390,1,0.01,3,70,0.9343206882476807,0.07564564794301987,0.27503753915242163,0.09668213129043579
27,390,1,0.01,3,71,0.9335969686508179,0.07647918909788132,0.2765487101721527,0.09501706808805466
27,390,1,0.01,3,72,0.9346356987953186,0.07528284937143326,0.2743772027181436,0.08568329364061356
27,390,1,0.01,3,73,0.9345927834510803,0.07533230632543564,0.2744673137651105,0.07282225042581558
27,390,1,0.01,3,74,0.9331197738647461,0.07702886313199997,0.27754074139124146,0.09644176065921783
27,390,1,0.01,3,75,0.9331965446472168,0.07694043964147568,0.27738139743226414,0.11794507503509521
27,390,1,0.01,3,76,0.933990478515625,0.07602600008249283,0.275728127115267,0.07818596065044403
27,390,1,0.01,3,77,0.9314548969268799,0.07894635200500488,0.2809739347430734,0.08885794878005981
27,390,1,0.01,3,78,0.9351469874382019,0.07469400763511658,0.27330204469618696,0.08406516909599304
27,390,1,0.01,3,79,0.9369602203369141,0.07260559499263763,0.2694542539887571,0.10979583859443665
27,390,1,0.01,3,80,0.935785174369812,0.07395900785923004,0.2719540546842978,0.0987357646226883
27,390,1,0.01,3,81,0.9334414601325989,0.07665835320949554,0.27687244935077154,0.08204293996095657
27,390,1,0.01,3,82,0.9348961710929871,0.07498286664485931,0.2738299958822249,0.10091801732778549
27,390,1,0.01,3,83,0.9375104308128357,0.07197192311286926,0.2682758340083379,0.10959652811288834
27,390,1,0.01,3,84,0.933278501033783,0.07684601843357086,0.2772111441366866,0.14134562015533447
27,390,1,0.01,3,85,0.9376857280731201,0.07177001237869263,0.26789925789126895,0.11610479652881622
27,390,1,0.01,3,86,0.9364917278289795,0.07314524054527283,0.2704537678518693,0.08357890695333481
27,390,1,0.01,3,87,0.9350814819335938,0.07476945966482162,0.2734400476609482,0.08144702017307281
27,390,1,0.01,3,88,0.9355678558349609,0.07420925050973892,0.27241374875314006,0.08193065226078033
27,390,1,0.01,3,89,0.9344598054885864,0.0754854753613472,0.2747462017232398,0.1053316593170166
27,390,1,0.01,3,90,0.9351219534873962,0.07472284883260727,0.27335480393182643,0.08138216286897659
27,390,1,0.01,3,91,0.9313747882843018,0.0790385827422142,0.2811380136911659,0.08112139254808426
27,390,1,0.01,3,92,0.933250904083252,0.07687776535749435,0.2772683994931524,0.09133873134851456
27,390,1,0.01,3,93,0.9370710253715515,0.07247798144817352,0.2692173498275576,0.14604300260543823
27,390,1,0.01,3,94,0.9357424378395081,0.07400817424058914,0.2720444343128327,0.06989893317222595
27,390,1,0.01,3,95,0.9347387552261353,0.07516419142484665,0.2741608860228728,0.07943550497293472
27,390,1,0.01,3,96,0.9335950613021851,0.07648143172264099,0.2765527648074432,0.08902749419212341
27,390,1,0.01,3,97,0.9355772733688354,0.07419846206903458,0.2723939464618011,0.09842576831579208
27,390,1,0.01,3,98,0.9351407289505005,0.07470119744539261,0.2733151979773401,0.08218301832675934
27,390,1,0.01,3,99,0.928427517414093,0.08243309706449509,0.2871116456441554,0.13480712473392487
27,390,1,0.01,3,100,0.9265786409378052,0.08456255495548248,0.29079641496325653,0.0693221390247345
28,390,1,0.01,3,1,0.909072995185852,0.10472452640533447,0.32361169077357893,0.422610342502594
28,390,1,0.01,3,2,0.9098299145698547,0.1038527861237526,0.32226198367749276,0.25213342905044556
28,390,1,0.01,3,3,0.9129118323326111,0.10030318051576614,0.31670677371310857,0.20901434123516083
28,390,1,0.01,3,4,0.9171979427337646,0.09536666423082352,0.30881493524572856,0.1849704533815384
28,390,1,0.01,3,5,0.9174271821975708,0.0951026976108551,0.3083872526724396,0.1827636957168579
28,390,1,0.01,3,6,0.919102668762207,0.09317296743392944,0.305242473181452,0.1839647740125656
28,390,1,0.01,3,7,0.9190198183059692,0.09326833486557007,0.3053986490893011,0.14932774007320404
28,390,1,0.01,3,8,0.9218129515647888,0.09005139768123627,0.3000856505753587,0.17757365107536316
28,390,1,0.01,3,9,0.92320716381073,0.08844558149576187,0.29739801864800963,0.18182775378227234
28,390,1,0.01,3,10,0.9248025417327881,0.0866081491112709,0.29429262496921477,0.14717690646648407
28,390,1,0.01,3,11,0.9245192408561707,0.08693445473909378,0.2948464935167006,0.13115595281124115
28,390,1,0.01,3,12,0.926570475101471,0.08457193523645401,0.2908125431209149,0.10929803550243378
28,390,1,0.01,3,13,0.9277769327163696,0.0831824392080307,0.2884136598846017,0.15235251188278198
28,390,1,0.01,3,14,0.9245664477348328,0.08688008040189743,0.294754271219091,0.13631092011928558
28,390,1,0.01,3,15,0.9289951920509338,0.08177928626537323,0.2859707786914132,0.20390428602695465
28,390,1,0.01,3,16,0.9286707043647766,0.08215300738811493,0.2866234592424614,0.09624737501144409
28,390,1,0.01,3,17,0.9298031330108643,0.08084876835346222,0.28433917836531464,0.11820552498102188
28,390,1,0.01,3,18,0.9306758046150208,0.0798436775803566,0.2825662357401475,0.1384267807006836
28,390,1,0.01,3,19,0.9303399324417114,0.08023051917552948,0.28324992352254835,0.11332087963819504
28,390,1,0.01,3,20,0.9308298230171204,0.07966625690460205,0.2822521158549605,0.12727080285549164
28,390,1,0.01,3,21,0.9317675232887268,0.07858630269765854,0.2803324859834453,0.1415606290102005
28,390,1,0.01,3,22,0.9314099550247192,0.07899808138608932,0.28106597336940187,0.11915068328380585
28,390,1,0.01,3,23,0.9328926801681519,0.07729039341211319,0.2780114987048435,0.1335531771183014
28,390,1,0.01,3,24,0.9327198266983032,0.0774894654750824,0.278369296933197,0.12120010703802109
28,390,1,0.01,3,25,0.9316239953041077,0.0787515938282013,0.2806271437837069,0.13496917486190796
28,390,1,0.01,3,26,0.9308518767356873,0.07964089512825012,0.2822071847566077,0.10952898114919662
28,390,1,0.01,3,27,0.932519793510437,0.07771987468004227,0.2787828450246576,0.1070004552602768
28,390,1,0.01,3,28,0.931346595287323,0.0790710598230362,0.28119576779005084,0.10386750847101212
28,390,1,0.01,3,29,0.931678056716919,0.07868929952383041,0.2805161305947136,0.11584548652172089
28,390,1,0.01,3,30,0.9313487410545349,0.0790686309337616,0.2811914488987202,0.11269808560609818
28,390,1,0.01,3,31,0.9299823641777039,0.08064232766628265,0.28397592796975357,0.11438620090484619
28,390,1,0.01,3,32,0.9320756196975708,0.07823139429092407,0.27969875632709573,0.12630337476730347
28,390,1,0.01,3,33,0.934162974357605,0.07582731544971466,0.27536760058095916,0.14260677993297577
28,390,1,0.01,3,34,0.9336779117584229,0.076385997235775,0.2763801679494659,0.13598263263702393
28,390,1,0.01,3,35,0.9326702356338501,0.07754658162593842,0.2784718686437436,0.13406836986541748
28,390,1,0.01,3,36,0.9325405955314636,0.07769586890935898,0.27873978709427,0.10335633158683777
28,390,1,0.01,3,37,0.9340319037437439,0.07597827166318893,0.2756415637439117,0.10964656621217728
28,390,1,0.01,3,38,0.9334320425987244,0.07666919380426407,0.27689202553389664,0.12520991265773773
28,390,1,0.01,3,39,0.9319722652435303,0.0783504769206047,0.27991155195990874,0.11697163432836533
28,390,1,0.01,3,40,0.9323610067367554,0.07790276408195496,0.2791106663708052,0.11886661499738693
28,390,1,0.01,3,41,0.9310524463653564,0.07940983027219772,0.2817974986975536,0.11380015313625336
28,390,1,0.01,3,42,0.9349887371063232,0.07487628608942032,0.2736353158666116,0.11622361838817596
28,390,1,0.01,3,43,0.9320770502090454,0.07822977006435394,0.27969585278361553,0.10227619856595993
28,390,1,0.01,3,44,0.9330608248710632,0.07709672302007675,0.2776629665981345,0.14028547704219818
28,390,1,0.01,3,45,0.9327599406242371,0.07744327187538147,0.2782863127704657,0.11701778322458267
28,390,1,0.01,3,46,0.9318833351135254,0.07845286279916763,0.2800943819485989,0.11657402664422989
28,390,1,0.01,3,47,0.9328440427780151,0.07734639197587967,0.2781121931449243,0.1388923078775406
28,390,1,0.01,3,48,0.9331001043319702,0.07705147564411163,0.2775814756861697,0.10675536841154099
28,390,1,0.01,3,49,0.9324658513069153,0.07778198271989822,0.27889421421015215,0.11319004744291306
28,390,1,0.01,3,50,0.9316496253013611,0.07872205227613449,0.28057450396665495,0.10034920275211334
28,390,1,0.01,3,51,0.9338686466217041,0.07616633176803589,0.2759824845312396,0.12555775046348572
28,390,1,0.01,3,52,0.934486985206604,0.07545418292284012,0.2746892479199725,0.10653024166822433
28,390,1,0.01,3,53,0.9319044947624207,0.07842851430177689,0.28005091376708074,0.09595441818237305
28,390,1,0.01,3,54,0.9327249526977539,0.07748359441757202,0.2783587512861272,0.1336875706911087
28,390,1,0.01,3,55,0.9337042570114136,0.07635564357042313,0.2763252496070946,0.11187472194433212
28,390,1,0.01,3,56,0.9333817362785339,0.07672710716724396,0.2769965833133036,0.10738635063171387
28,390,1,0.01,3,57,0.9326581358909607,0.07756052911281586,0.27849691041879776,0.10445110499858856
28,390,1,0.01,3,58,0.9330645203590393,0.07709244638681412,0.2776552653684315,0.14245112240314484
28,390,1,0.01,3,59,0.9315452575683594,0.07884228974580765,0.2807886923396447,0.10854745656251907
28,390,1,0.01,3,60,0.9329918622970581,0.07717618346214294,0.2778060176852599,0.12319616973400116
28,390,1,0.01,3,61,0.9334203004837036,0.07668270915746689,0.27691642991607934,0.14316576719284058
28,390,1,0.01,3,62,0.9333316683769226,0.07678475230932236,0.2771006176631917,0.10246862471103668
28,390,1,0.01,3,63,0.934700608253479,0.07520809024572372,0.2742409346646188,0.0943666473031044
28,390,1,0.01,3,64,0.9333681464195251,0.07674278318881989,0.2770248782850015,0.10173868387937546
28,390,1,0.01,3,65,0.9333042502403259,0.0768163725733757,0.2771576673544784,0.10753105580806732
28,390,1,0.01,3,66,0.9350802302360535,0.07477090507745743,0.27344269066379784,0.12011127173900604
28,390,1,0.01,3,67,0.9346328377723694,0.07528615742921829,0.27438323095484224,0.12573444843292236
28,390,1,0.01,3,68,0.9342874884605408,0.07568391412496567,0.27510709573721587,0.10168268531560898
28,390,1,0.01,3,69,0.9337934255599976,0.07625292986631393,0.2761393305313713,0.10123506933450699
28,390,1,0.01,3,70,0.9356778264045715,0.07408258318901062,0.27218115876932153,0.09733498841524124
28,390,1,0.01,3,71,0.9346969723701477,0.07521231472492218,0.274248636687445,0.11158103495836258
28,390,1,0.01,3,72,0.9349116683006287,0.07496504485607147,0.27379745224539886,0.10824892669916153
28,390,1,0.01,3,73,0.9317116737365723,0.07865063101053238,0.2804471982575907,0.13923363387584686
28,390,1,0.01,3,74,0.9325112104415894,0.07772974669933319,0.27880055003412957,0.09745559841394424
