seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
14,390,1,0.01,50,0.9344545602798462,0.07549145817756653,0.2747570894036522,0.12775999307632446
14,390,1,0.01,51,0.9342904090881348,0.07568058371543884,0.27510104273782543,0.13479772210121155
14,390,1,0.01,52,0.9326647520065308,0.0775529146194458,0.2784832393869437,0.09629369527101517
14,390,1,0.01,53,0.9328963160514832,0.07728622108697891,0.27800399473205223,0.21445868909358978
14,390,1,0.01,54,0.935078501701355,0.07477284222841263,0.27344623279250463,0.08057183772325516
14,390,1,0.01,55,0.9355813264846802,0.07419373840093613,0.27238527566837406,0.10769294947385788
14,390,1,0.01,56,0.9359403848648071,0.07378021627664566,0.2716251392574805,0.14182564616203308
14,390,1,0.01,57,0.9356503486633301,0.07411427795886993,0.2722393762093756,0.08156363666057587
14,390,1,0.01,58,0.9388689994812012,0.07040716707706451,0.26534348885372055,0.12653452157974243
14,390,1,0.01,59,0.9399415254592896,0.06917189061641693,0.26300549541105966,0.12137649953365326
14,390,1,0.01,60,0.9351467490196228,0.07469426095485687,0.27330250813861345,0.06640997529029846
14,390,1,0.01,61,0.9348188042640686,0.07507196813821793,0.27399264248920613,0.09638752788305283
14,390,1,0.01,62,0.9393441677093506,0.06985994428396225,0.264310318156447,0.08388805389404297
14,390,1,0.01,63,0.941174328327179,0.06775204092264175,0.260292222170855,0.09142222255468369
14,390,1,0.01,64,0.9323564767837524,0.07790792733430862,0.27911991568913286,0.17886029183864594
14,390,1,0.01,65,0.9372904300689697,0.07222528010606766,0.2687476141402332,0.0905245840549469
14,390,1,0.01,66,0.9300919771194458,0.08051610738039017,0.2837536032905841,0.13785777986049652
14,390,1,0.01,67,0.9294168949127197,0.08129359781742096,0.28512032164933626,0.1204424649477005
14,390,1,0.01,68,0.9368487000465393,0.0727340579032898,0.26969252474492095,0.08289540559053421
14,390,1,0.01,69,0.9379721879959106,0.07144013047218323,0.2672828660280775,0.0963388979434967
14,390,1,0.01,70,0.9265891313552856,0.08455048501491547,0.290775660974084,0.1195698007941246
14,390,1,0.01,71,0.9304271340370178,0.08013005554676056,0.28307252700811597,0.08976556360721588
14,390,1,0.01,72,0.923947274684906,0.0875931903719902,0.29596146771495474,0.08969087898731232
14,390,1,0.01,73,0.927700400352478,0.08327051997184753,0.2885663181520801,0.10269320011138916
14,390,1,0.01,74,0.927081823348999,0.08398299664258957,0.2897981998608507,0.09881965816020966
14,390,1,0.01,75,0.9279249906539917,0.08301188796758652,0.2881178369479865,0.09074334055185318
14,390,1,0.01,76,0.9265590906143188,0.08458507061004639,0.29083512616265317,0.09669225662946701
14,390,1,0.01,77,0.9332438707351685,0.0768858790397644,0.2772830305658181,0.0870596319437027
14,390,1,0.01,78,0.9376699924468994,0.07178816944360733,0.2679331436078921,0.12642429769039154
14,390,1,0.01,79,0.9473270177841187,0.060665711760520935,0.2463041042299558,0.10996857285499573
14,390,1,0.01,80,0.9526552557945251,0.05452900752425194,0.23351446962501476,0.12371726334095001
14,390,1,0.01,81,0.9372942447662354,0.07222095131874084,0.2687395603902426,0.09758211672306061
14,390,1,0.01,82,0.9379711747169495,0.07144128531217575,0.26728502635234874,0.09107422828674316
14,390,1,0.01,83,0.9338967800140381,0.07613393664360046,0.2759237877450954,0.09916400164365768
14,390,1,0.01,84,0.9430592060089111,0.06558117270469666,0.25608821274064264,0.1059487834572792
14,390,1,0.01,85,0.9526181221008301,0.0545717217028141,0.2336059111041801,0.08951570093631744
14,390,1,0.01,86,0.9250689744949341,0.0863012820482254,0.29377079849472004,0.10447569936513901
14,390,1,0.01,87,0.928680956363678,0.08214117586612701,0.2866028190128754,0.09980602562427521
14,390,1,0.01,88,0.9308241009712219,0.07967282831668854,0.282263756647375,0.09064183384180069
14,390,1,0.01,89,0.9244102239608765,0.08705996721982956,0.29505926052206793,0.10851345956325531
14,390,1,0.01,90,0.9304044842720032,0.08015614002943039,0.28311859710981613,0.13243187963962555
14,390,1,0.01,91,0.9311181902885437,0.07933414727449417,0.2816631805445898,0.06706736981868744
14,390,1,0.01,92,0.9338568449020386,0.07617990672588348,0.2760070773112231,0.08214005827903748
14,390,1,0.01,93,0.937196671962738,0.07233331352472305,0.2689485332265693,0.08064541220664978
14,390,1,0.01,94,0.9374805092811584,0.07200638949871063,0.2683400631637226,0.08950769901275635
14,390,1,0.01,95,0.9361838102340698,0.07349982112646103,0.27110850434182443,0.06792984902858734
14,390,1,0.01,96,0.9400966763496399,0.06899324804544449,0.2626656582910002,0.09827179461717606
14,390,1,0.01,97,0.9405379891395569,0.06848494708538055,0.2616962878708457,0.10185355693101883
14,390,1,0.01,98,0.9422730207443237,0.0664866641163826,0.25785008069880955,0.10689955949783325
14,390,1,0.01,99,0.9446477293968201,0.06375160813331604,0.25249080801747226,0.11070766299962997
14,390,1,0.01,100,0.9500094652175903,0.05757627263665199,0.23995056290130262,0.06703416258096695
15,390,1,0.01,1,0.9099291563034058,0.10373848676681519,0.3220845956683045,0.46470123529434204
15,390,1,0.01,2,0.9216223359107971,0.09027092903852463,0.3004512090814824,0.27063286304473877
15,390,1,0.01,3,0.9248140454292297,0.08659487217664719,0.29427006673572353,0.2673422694206238
15,390,1,0.01,4,0.9264731407165527,0.08468408137559891,0.29100529441162903,0.21534118056297302
15,390,1,0.01,5,0.9263292551040649,0.0848497599363327,0.29128982120275454,0.22921746969223022
15,390,1,0.01,6,0.9280747175216675,0.08283940702676773,0.2878183576959047,0.20888009667396545
15,390,1,0.01,7,0.930207371711731,0.08038313686847687,0.2835192001760672,0.21523839235305786
15,390,1,0.01,8,0.9293960332870483,0.08131765574216843,0.28516250760253953,0.19579683244228363
15,390,1,0.01,9,0.9289928078651428,0.08178200572729111,0.28597553344174587,0.17930659651756287
15,390,1,0.01,10,0.9296773076057434,0.08099368214607239,0.28459388986074946,0.15859723091125488
15,390,1,0.01,11,0.9294930696487427,0.0812058374285698,0.28496637947057857,0.1824071705341339
15,390,1,0.01,12,0.9302288889884949,0.08035840839147568,0.2834755869408787,0.12384980916976929
15,390,1,0.01,13,0.9304380416870117,0.08011750131845474,0.283050351207086,0.1591496616601944
15,390,1,0.01,14,0.9291215538978577,0.08163373917341232,0.28571618640429236,0.19314609467983246
15,390,1,0.01,15,0.928956925868988,0.08182338625192642,0.2860478740559461,0.1633310317993164
15,390,1,0.01,16,0.9292969703674316,0.08143167942762375,0.2853623651213028,0.12325789034366608
15,390,1,0.01,17,0.9286388158798218,0.08218974620103836,0.28668754106350414,0.16180549561977386
15,390,1,0.01,18,0.9284186363220215,0.08244332671165466,0.2871294598463464,0.11175164580345154
15,390,1,0.01,19,0.9282719492912292,0.08261226862668991,0.28742350047741383,0.13189701735973358
15,390,1,0.01,20,0.9274707436561584,0.08353503048419952,0.28902427317476215,0.12409649789333344
15,390,1,0.01,21,0.9287223815917969,0.08209346234798431,0.2865195671293399,0.0870463028550148
15,390,1,0.01,22,0.9293546676635742,0.08136529475450516,0.28524602495828955,0.13682828843593597
15,390,1,0.01,23,0.9270046353340149,0.08407190442085266,0.28995155529993744,0.14114771783351898
15,390,1,0.01,24,0.9286928772926331,0.08212747424840927,0.2865789145216536,0.10105545073747635
15,390,1,0.01,25,0.9285830855369568,0.08225391805171967,0.28679943872281144,0.1850750595331192
15,390,1,0.01,26,0.9292036294937134,0.08153925091028214,0.2855507851683867,0.14055068790912628
15,390,1,0.01,27,0.929101824760437,0.08165646344423294,0.28575595084657984,0.129943385720253
15,390,1,0.01,28,0.9290269613265991,0.08174271881580353,0.2859068359025428,0.156906396150589
15,390,1,0.01,29,0.9286537766456604,0.08217252045869827,0.28665749677742297,0.12289945781230927
15,390,1,0.01,30,0.9272827506065369,0.08375157415866852,0.289398642288917,0.14309081435203552
15,390,1,0.01,31,0.9291067123413086,0.08165081590414047,0.2857460689215872,0.09770704805850983
15,390,1,0.01,32,0.9300395250320435,0.08057646453380585,0.2838599382332876,0.09835021197795868
15,390,1,0.01,33,0.9301077723503113,0.0804978758096695,0.28372147576394263,0.08095938712358475
15,390,1,0.01,34,0.9298192858695984,0.08083013445138931,0.2843064094447913,0.16539300978183746
15,390,1,0.01,35,0.9280850291252136,0.08282759040594101,0.2877978290500834,0.12975242733955383
15,390,1,0.01,36,0.9300606846809387,0.08055208623409271,0.28381699426583445,0.1441902369260788
15,390,1,0.01,37,0.9290087819099426,0.08176364749670029,0.2859434340856602,0.11147959530353546
15,390,1,0.01,38,0.9312558770179749,0.07917553931474686,0.2813814836032159,0.08189793676137924
15,390,1,0.01,39,0.9284540414810181,0.0824025496840477,0.28705844297642197,0.1380828320980072
15,390,1,0.01,40,0.9297270178794861,0.08093641698360443,0.2844932635118175,0.11806890368461609
15,390,1,0.01,41,0.9289131164550781,0.0818738117814064,0.2861360022461459,0.07546340674161911
15,390,1,0.01,42,0.930933952331543,0.07954634726047516,0.2820396200190235,0.07835313677787781
15,390,1,0.01,43,0.9312525391578674,0.07917939871549606,0.28138834147045977,0.09046919643878937
15,390,1,0.01,44,0.9307557344436646,0.0797516256570816,0.2824033031978939,0.15456154942512512
15,390,1,0.01,45,0.9274455904960632,0.08356404304504395,0.2890744593440312,0.13580738008022308
15,390,1,0.01,46,0.9270577430725098,0.08401070535182953,0.28984600282189427,0.09960417449474335
15,390,1,0.01,47,0.9289429187774658,0.08183948695659637,0.2860760160457293,0.10430949926376343
15,390,1,0.01,48,0.9283703565597534,0.08249892294406891,0.28722625740706387,0.11117623746395111
15,390,1,0.01,49,0.9286426305770874,0.08218538016080856,0.28667992633040873,0.14029279351234436
15,390,1,0.01,50,0.9263335466384888,0.08484479039907455,0.29128129084971205,0.1307564079761505
15,390,1,0.01,51,0.9278355836868286,0.0831148698925972,0.2882964964972644,0.1130308285355568
15,390,1,0.01,52,0.9303452372550964,0.0802244022488594,0.2832391255615287,0.10743001103401184
15,390,1,0.01,53,0.9267140626907349,0.08440656960010529,0.2905280874547335,0.10731630772352219
15,390,1,0.01,54,0.926724374294281,0.08439470827579498,0.2905076733509719,0.08931265026330948
15,390,1,0.01,55,0.9271724820137024,0.08387857675552368,0.28961798417143175,0.09092986583709717
15,390,1,0.01,56,0.9284364581108093,0.08242280781269073,0.28709372652966614,0.11930292099714279
15,390,1,0.01,57,0.9277441501617432,0.08322020620107651,0.28847912610980453,0.09300825744867325
15,390,1,0.01,58,0.9284709692001343,0.08238308131694794,0.28702453086269114,0.09521370381116867
15,390,1,0.01,59,0.9262445569038391,0.08494734019041061,0.29145726992204296,0.08036026358604431
15,390,1,0.01,60,0.9254768490791321,0.08583148568868637,0.29297011057219874,0.11190863698720932
15,390,1,0.01,61,0.9244039058685303,0.08706729114055634,0.2950716711928753,0.13019467890262604
15,390,1,0.01,62,0.9273461103439331,0.08367857336997986,0.28927248982573484,0.08291694521903992
15,390,1,0.01,63,0.9265522956848145,0.08459290117025375,0.29084858804926966,0.0823541134595871
15,390,1,0.01,64,0.930627167224884,0.07989969849586487,0.2826653471790712,0.1224140077829361
15,390,1,0.01,65,0.9277666807174683,0.08319418132305145,0.28843401554437276,0.10730136930942535
15,390,1,0.01,66,0.9284088015556335,0.08245468884706497,0.2871492449007397,0.12506771087646484
15,390,1,0.01,67,0.9229803085327148,0.08870691806077957,0.29783706629763124,0.12491744756698608
15,390,1,0.01,68,0.9266830682754517,0.08444228768348694,0.29058955191728236,0.0812603309750557
15,390,1,0.01,69,0.925375759601593,0.08594794571399689,0.29316880071726065,0.08085698634386063
15,390,1,0.01,70,0.9273039698600769,0.0837271437048912,0.28935643021175667,0.08584866672754288
15,390,1,0.01,71,0.9270881414413452,0.08397573977708817,0.2897856790407148,0.1431620568037033
15,390,1,0.01,72,0.9279815554618835,0.08294671773910522,0.28800471825840845,0.14783333241939545
15,390,1,0.01,73,0.9254084825515747,0.08591027557849884,0.2931045471815455,0.11025317013263702
15,390,1,0.01,74,0.9270336627960205,0.08403845876455307,0.2898938750035141,0.10717064887285233
15,390,1,0.01,75,0.9234692454338074,0.08814377337694168,0.29689017056302436,0.0947437733411789
15,390,1,0.01,76,0.9211708903312683,0.09079085290431976,0.3013152052325268,0.10425031930208206
15,390,1,0.01,77,0.9231557846069336,0.08850479125976562,0.2974975483256385,0.08177012950181961
15,390,1,0.01,78,0.9248979091644287,0.08649829775094986,0.29410592947261344,0.13028539717197418
15,390,1,0.01,79,0.9267924427986145,0.08431629091501236,0.2903726759097907,0.08503139764070511
15,390,1,0.01,80,0.9261455535888672,0.08506136387586594,0.2916528139344209,0.0930132046341896
15,390,1,0.01,81,0.9265393018722534,0.0846078172326088,0.29087422923423245,0.10521546006202698
15,390,1,0.01,82,0.9272933006286621,0.08373940736055374,0.28937762069751305,0.07635848969221115
15,390,1,0.01,83,0.9295273423194885,0.0811663568019867,0.28489709861981166,0.126108318567276
15,390,1,0.01,84,0.9290469288825989,0.08171972632408142,0.28586662331248364,0.15845949947834015
15,390,1,0.01,85,0.9273701310157776,0.08365095406770706,0.2892247466378129,0.09128093719482422
15,390,1,0.01,86,0.9264854788780212,0.0846698135137558,0.29098077859844246,0.07203038781881332
15,390,1,0.01,87,0.9264323115348816,0.0847310870885849,0.2910860475676993,0.12861166894435883
15,390,1,0.01,88,0.9264308214187622,0.08473275601863861,0.2910889142833141,0.07888209819793701
15,390,1,0.01,89,0.9238514304161072,0.08770359307527542,0.29614792431363657,0.12253984808921814
15,390,1,0.01,90,0.9243627786636353,0.08711462467908859,0.2951518671448456,0.12455851584672928
15,390,1,0.01,91,0.9240388870239258,0.08748766779899597,0.295783143196153,0.07066016644239426
15,390,1,0.01,92,0.9236811995506287,0.08789964765310287,0.29647874738858243,0.1047777459025383
15,390,1,0.01,93,0.9277921319007874,0.08316487818956375,0.2883832141258637,0.10990282893180847
15,390,1,0.01,94,0.9337786436080933,0.07626994699239731,0.2761701413846133,0.09833300113677979
15,390,1,0.01,95,0.9403368830680847,0.06871658563613892,0.26213848560663294,0.1404525637626648
15,390,1,0.01,96,0.9262999892234802,0.08488347381353378,0.2913476854439276,0.16729864478111267
15,390,1,0.01,97,0.9242242574691772,0.0872742086648941,0.2954220856078538,0.07109280675649643
15,390,1,0.01,98,0.921775221824646,0.09009487926959991,0.3001580904616764,0.12362542748451233
15,390,1,0.01,99,0.9223887324333191,0.08938825130462646,0.2989786803513362,0.08201395720243454
15,390,1,0.01,100,0.9213231205940247,0.09061554074287415,0.3010241530888745,0.07035838812589645
16,390,1,0.01,1,0.9145320057868958,0.09843716025352478,0.31374696851686834,0.4327378273010254
16,390,1,0.01,2,0.9230473041534424,0.08862973004579544,0.2977074571551667,0.24935151636600494
16,390,1,0.01,3,0.9265503883361816,0.08459503948688507,0.29085226402227826,0.19515974819660187
16,390,1,0.01,4,0.9284615516662598,0.08239387720823288,0.2870433368121143,0.18426862359046936
16,390,1,0.01,5,0.9269054532051086,0.08418609946966171,0.29014840938675107,0.2165583372116089
16,390,1,0.01,6,0.9269824624061584,0.08409743010997772,0.28999556912128455,0.18968002498149872
16,390,1,0.01,7,0.9257234334945679,0.08554747700691223,0.29248500304616,0.17028594017028809
16,390,1,0.01,8,0.9222684502601624,0.08952679485082626,0.29921028533595945,0.26840633153915405
16,390,1,0.01,9,0.9262664914131165,0.08492205291986465,0.2914138859420818,0.15861865878105164
16,390,1,0.01,10,0.9226391911506653,0.08909975737333298,0.2984958247167504,0.1696716547012329
16,390,1,0.01,11,0.9260067939758301,0.08522116392850876,0.29192664134763163,0.16564048826694489
16,390,1,0.01,12,0.9252371191978455,0.08610764145851135,0.29344103574399977,0.1457640528678894
16,390,1,0.01,13,0.9246007800102234,0.08684054762125015,0.2946872030157573,0.12838158011436462
16,390,1,0.01,14,0.9254540205001831,0.08585778623819351,0.29301499319692415,0.15459702908992767
16,390,1,0.01,15,0.9274093508720398,0.08360578119754791,0.2891466430680943,0.09687863290309906
16,390,1,0.01,16,0.9224792122840881,0.0892840176820755,0.2988043133592209,0.14601007103919983
16,390,1,0.01,17,0.924587070941925,0.08685628324747086,0.2947139006688874,0.10913693904876709
16,390,1,0.01,18,0.9248050451278687,0.0866052582859993,0.2942877134472306,0.112644262611866
16,390,1,0.01,19,0.9243317246437073,0.08715038001537323,0.2952124320135811,0.10712801665067673
16,390,1,0.01,20,0.9254060983657837,0.0859130322933197,0.2931092497573553,0.10179176926612854
16,390,1,0.01,21,0.9241957664489746,0.08730702102184296,0.2954776150943468,0.16606225073337555
16,390,1,0.01,22,0.9239779710769653,0.08755780756473541,0.29590168564024,0.14191485941410065
16,390,1,0.01,23,0.9235411286354065,0.08806096017360687,0.2967506700474438,0.11252977699041367
16,390,1,0.01,24,0.9250958561897278,0.08627033978700638,0.29371812982348633,0.12426236271858215
16,390,1,0.01,25,0.9246396422386169,0.08679573982954025,0.2946111671840364,0.09643087536096573
16,390,1,0.01,26,0.9201458096504211,0.09197152405977249,0.30326807293180813,0.1548072099685669
16,390,1,0.01,27,0.9261316657066345,0.08507733792066574,0.2916801980263071,0.14483509957790375
16,390,1,0.01,28,0.9230689406394958,0.08860483765602112,0.2976656474234491,0.13820724189281464
16,390,1,0.01,29,0.9237022399902344,0.08787540346384048,0.2964378576765128,0.09601868689060211
16,390,1,0.01,30,0.9219667315483093,0.0898742601275444,0.2997903602978995,0.16903644800186157
16,390,1,0.01,31,0.9249629974365234,0.0864233449101448,0.29397847695051554,0.13137544691562653
16,390,1,0.01,32,0.924622654914856,0.08681529015302658,0.2946443451909888,0.11907528340816498
16,390,1,0.01,33,0.9256057143211365,0.08568312227725983,0.2927167953453642,0.1167643591761589
16,390,1,0.01,34,0.9227768182754517,0.08894123136997223,0.29823016509060957,0.11942241340875626
16,390,1,0.01,35,0.9243451356887817,0.08713497221469879,0.2951863347357035,0.09481813758611679
16,390,1,0.01,36,0.9254065155982971,0.08591249585151672,0.2931083346674344,0.0989609807729721
16,390,1,0.01,37,0.9255993366241455,0.08569043129682541,0.2927292798761774,0.09228713810443878
16,390,1,0.01,38,0.9269028306007385,0.08418916910886765,0.29015369911284544,0.08738750219345093
16,390,1,0.01,39,0.9272457361221313,0.08379419893026352,0.2894722766177506,0.13588528335094452
16,390,1,0.01,40,0.9256178736686707,0.08566907793283463,0.29269280471654,0.14117351174354553
16,390,1,0.01,41,0.9259240031242371,0.08531652390956879,0.29208992435475895,0.11212298274040222
16,390,1,0.01,42,0.9260054230690002,0.0852227583527565,0.29192937219943543,0.12234091013669968
16,390,1,0.01,43,0.9275214672088623,0.08347660303115845,0.2889231784249205,0.0851840078830719
16,390,1,0.01,44,0.9269618988037109,0.08412109315395355,0.29003636522676524,0.08165056258440018
16,390,1,0.01,45,0.9251794815063477,0.08617401123046875,0.2935541027314535,0.10595717281103134
16,390,1,0.01,46,0.9266349077224731,0.08449775725603104,0.29068497941247506,0.10637425631284714
16,390,1,0.01,47,0.927718997001648,0.08324916660785675,0.2885293167216405,0.1110868752002716
16,390,1,0.01,48,0.9261513948440552,0.08505459129810333,0.29164120301854357,0.13523651659488678
16,390,1,0.01,49,0.924042284488678,0.08748378604650497,0.29577658130167267,0.10647179186344147
16,390,1,0.01,50,0.9263015985488892,0.08488159626722336,0.29134446325136054,0.1122143417596817
16,390,1,0.01,51,0.9260369539260864,0.08518639206886292,0.29186707945375223,0.08173633366823196
16,390,1,0.01,52,0.9266520142555237,0.08447802811861038,0.29065104183300355,0.10532228648662567
16,390,1,0.01,53,0.9279334545135498,0.08300214260816574,0.2881009243445181,0.07667835056781769
16,390,1,0.01,54,0.9288715720176697,0.08192168176174164,0.28621963902175135,0.09719018638134003
16,390,1,0.01,55,0.9292672872543335,0.08146589994430542,0.2854223185812655,0.08484603464603424
16,390,1,0.01,56,0.9298386573791504,0.08080784231424332,0.2842672023189508,0.10137719660997391
16,390,1,0.01,57,0.9305071830749512,0.08003786951303482,0.28290964902780324,0.09007295221090317
16,390,1,0.01,58,0.9239174723625183,0.08762750774621964,0.2960194381222619,0.11856753379106522
16,390,1,0.01,59,0.9298341870307922,0.08081299811601639,0.28427627075789563,0.1284184753894806
16,390,1,0.01,60,0.9315105080604553,0.07888226956129074,0.2808598753138133,0.1074105054140091
16,390,1,0.01,61,0.9344987869262695,0.07544055581092834,0.27466444220344277,0.0969298705458641
16,390,1,0.01,62,0.9331605434417725,0.07698187977075577,0.27745608620240386,0.08948426693677902
16,390,1,0.01,63,0.9299426078796387,0.08068811893463135,0.2840565417916499,0.1273742914199829
16,390,1,0.01,64,0.933018684387207,0.0771452859044075,0.2777504021678592,0.09526785463094711
16,390,1,0.01,65,0.9346134066581726,0.07530856877565384,0.27442406741328984,0.1360122561454773
16,390,1,0.01,66,0.931766152381897,0.07858788967132568,0.28033531648960264,0.07825561612844467
16,390,1,0.01,67,0.9361053109169006,0.07359026372432709,0.2712752545373925,0.09383329004049301
16,390,1,0.01,68,0.943088710308075,0.06554721295833588,0.25602189937256514,0.11839407682418823
16,390,1,0.01,69,0.9316061735153198,0.07877212017774582,0.2806637136819539,0.06952120363712311
16,390,1,0.01,70,0.930514395236969,0.08002956211566925,0.2828949665788864,0.09314610809087753
16,390,1,0.01,71,0.9293910264968872,0.08132335543632507,0.28517250119239246,0.09163010865449905
16,390,1,0.01,72,0.9283930659294128,0.08247275650501251,0.28718070357357317,0.13216933608055115
16,390,1,0.01,73,0.9304460287094116,0.08010826259851456,0.2830340308134599,0.09060224890708923
16,390,1,0.01,74,0.9292901158332825,0.08143963664770126,0.28537630708890543,0.0926951915025711
16,390,1,0.01,75,0.9247698783874512,0.08664574474096298,0.29435649260881436,0.10741404443979263
16,390,1,0.01,76,0.9271149635314941,0.08394484221935272,0.2897323630859223,0.08125530183315277
16,390,1,0.01,77,0.9282771348953247,0.08260629326105118,0.2874131055833244,0.08504235744476318
16,390,1,0.01,78,0.929504930973053,0.08119218051433563,0.28494241613760424,0.11331801861524582
16,390,1,0.01,79,0.9266389608383179,0.08449307084083557,0.29067691831453624,0.08304920047521591
16,390,1,0.01,80,0.9289451241493225,0.08183693885803223,0.2860715624770002,0.08825540542602539
16,390,1,0.01,81,0.9274400472640991,0.08357038348913193,0.28908542593692255,0.09802991151809692
16,390,1,0.01,82,0.9264231324195862,0.08474163711071014,0.29110416883086737,0.12106487900018692
16,390,1,0.01,83,0.9284124374389648,0.08245043456554413,0.2871418370170814,0.13676105439662933
16,390,1,0.01,84,0.926946222782135,0.08413918316364288,0.2900675493116093,0.11976190656423569
16,390,1,0.01,85,0.9283062219619751,0.08257277309894562,0.28735478610760185,0.08710690587759018
16,390,1,0.01,86,0.9350565671920776,0.07479817420244217,0.2734925487146627,0.10911380499601364
16,390,1,0.01,87,0.9286885857582092,0.08213245123624802,0.2865875978409534,0.08146302402019501
16,390,1,0.01,88,0.9290366768836975,0.08173148334026337,0.2858871863869792,0.061910293996334076
16,390,1,0.01,89,0.9295467734336853,0.08114403486251831,0.2848579204840868,0.06370323151350021
16,390,1,0.01,90,0.9301596283912659,0.08043815940618515,0.2836162185175332,0.08770474791526794
16,390,1,0.01,91,0.9315067529678345,0.07888664305210114,0.28086766110056377,0.08569637686014175
16,390,1,0.01,92,0.9302823543548584,0.08029678463935852,0.28336687286865153,0.06251730769872665
16,390,1,0.01,93,0.9288579225540161,0.08193742483854294,0.2862471394416771,0.10880681872367859
16,390,1,0.01,94,0.9290871620178223,0.08167339861392975,0.28578558153610506,0.09509550034999847
16,390,1,0.01,95,0.9312828183174133,0.07914451509714127,0.28132634980950727,0.1210426464676857
16,390,1,0.01,96,0.9311372637748718,0.07931218296289444,0.281624187460691,0.0813230350613594
16,390,1,0.01,97,0.932457447052002,0.07779163122177124,0.2789115114543881,0.0717277005314827
16,390,1,0.01,98,0.9315983057022095,0.07878120988607407,0.2806799064523039,0.0740838274359703
16,390,1,0.01,99,0.9305633306503296,0.07997319847345352,0.2827953296528313,0.08204233646392822
16,390,1,0.01,100,0.9330538511276245,0.07710475474596024,0.27767742930594885,0.10774973034858704
17,390,1,0.01,1,0.9116600751876831,0.1017448753118515,0.3189747251928458,0.2405870109796524
17,390,1,0.01,2,0.9182082414627075,0.09420306235551834,0.30692517387063306,0.23062267899513245
17,390,1,0.01,3,0.9191534519195557,0.0931144431233406,0.30514659284242485,0.19469936192035675
17,390,1,0.01,4,0.9196011424064636,0.09259878844022751,0.3043004903713228,0.1923048347234726
17,390,1,0.01,5,0.9212983846664429,0.09064406901597977,0.3010715347155552,0.19358663260936737
17,390,1,0.01,6,0.920893669128418,0.09111019223928452,0.3018446491811384,0.16368654370307922
17,390,1,0.01,7,0.9215469360351562,0.09035773575305939,0.30059563495343605,0.1957896649837494
17,390,1,0.01,8,0.9239032864570618,0.08764388412237167,0.29604709781109434,0.16557946801185608
17,390,1,0.01,9,0.9235867857933044,0.08800835907459259,0.29666202836661215,0.17850267887115479
17,390,1,0.01,10,0.9248980283737183,0.0864982008934021,0.29410576480817596,0.11683666706085205
17,390,1,0.01,11,0.9241465330123901,0.08736371994018555,0.2955735440464616,0.18310675024986267
17,390,1,0.01,12,0.9236622452735901,0.08792147785425186,0.2965155608973193,0.12534770369529724
17,390,1,0.01,13,0.9237228035926819,0.08785174041986465,0.2963979426714441,0.13051128387451172
17,390,1,0.01,14,0.9239242076873779,0.08761976659297943,0.2960063624197619,0.11538150906562805
17,390,1,0.01,15,0.9222795963287354,0.08951392024755478,0.29918877025642987,0.2289317399263382
17,390,1,0.01,16,0.9230350255966187,0.08864383399486542,0.2977311438107633,0.13529270887374878
17,390,1,0.01,17,0.921906590461731,0.08994355797767639,0.2999059152095477,0.12629014253616333
17,390,1,0.01,18,0.9187052845954895,0.09363061934709549,0.30599120795718215,0.11810433864593506
17,390,1,0.01,19,0.9206589460372925,0.0913805365562439,0.30229213776782865,0.09662742912769318
17,390,1,0.01,20,0.9214102625846863,0.09051515907049179,0.3008573733025199,0.09235287457704544
17,390,1,0.01,21,0.9225509166717529,0.08920146524906158,0.29866614345965226,0.1046629250049591
17,390,1,0.01,22,0.9227294921875,0.0889957845211029,0.29832161256118017,0.0897858515381813
17,390,1,0.01,23,0.9230282306671143,0.08865167200565338,0.2977443064202125,0.08155154436826706
17,390,1,0.01,24,0.9215222001075745,0.09038626402616501,0.3006430841149768,0.10924938321113586
17,390,1,0.01,25,0.9240112900733948,0.08751944452524185,0.2958368545756966,0.09394954144954681
17,390,1,0.01,26,0.9210163950920105,0.09096881747245789,0.30161037361546084,0.12712818384170532
17,390,1,0.01,27,0.9224526882171631,0.0893145501613617,0.298855400087336,0.13109688460826874
17,390,1,0.01,28,0.9204224348068237,0.09165291488170624,0.3027423242325166,0.14102698862552643
17,390,1,0.01,29,0.9235413670539856,0.08806066960096359,0.2967501804564971,0.1256721019744873
17,390,1,0.01,30,0.9238396286964417,0.0877171978354454,0.2961708929578418,0.09194567799568176
17,390,1,0.01,31,0.9254657030105591,0.08584437519311905,0.2929921077317938,0.09134521335363388
17,390,1,0.01,32,0.9254765510559082,0.0858318880200386,0.2929707972137131,0.09979894757270813
17,390,1,0.01,33,0.9243267774581909,0.08715607225894928,0.295222072784115,0.13894122838974
17,390,1,0.01,34,0.9228910207748413,0.08880972862243652,0.2980096116276059,0.07275986671447754
17,390,1,0.01,35,0.9266255497932434,0.08450853824615479,0.2907035229338557,0.2083512246608734
17,390,1,0.01,36,0.9254166483879089,0.08590082824230194,0.2930884307547842,0.12955401837825775
17,390,1,0.01,37,0.9262491464614868,0.08494201302528381,0.2914481309346207,0.09127200394868851
17,390,1,0.01,38,0.9213689565658569,0.09056276828050613,0.3009364854591515,0.13904821872711182
17,390,1,0.01,39,0.925208568572998,0.08614051342010498,0.29349704158663165,0.10733404010534286
17,390,1,0.01,40,0.9254971146583557,0.0858081579208374,0.292930295327809,0.0681256577372551
