seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
15,400,1,0.01,3,37,0.9994043111801147,0.000605133653152734,0.024599464489145573,0.17416726052761078
15,400,1,0.01,3,38,0.9995186924934387,0.0004889358533546329,0.022111893934139447,0.19158339500427246
15,400,1,0.01,3,39,0.9993088841438293,0.0007020607008598745,0.02649642807738195,0.15463703870773315
15,400,1,0.01,3,40,0.9993772506713867,0.0006326088332571089,0.025151716308377623,0.13566331565380096
15,400,1,0.01,3,41,0.9994087219238281,0.0006006333278492093,0.024507821768758018,0.17887526750564575
15,400,1,0.01,3,42,0.9990139603614807,0.0010016574524343014,0.03164897237564439,0.15275268256664276
15,400,1,0.01,3,43,0.9993768930435181,0.0006329702446237206,0.025158899908853737,0.17687560617923737
15,400,1,0.01,3,44,0.9990111589431763,0.001004512538202107,0.031694045784691274,0.15725882351398468
15,400,1,0.01,3,45,0.9991185665130615,0.0008953710203059018,0.029922750881326097,0.1981765776872635
15,400,1,0.01,3,46,0.9994027018547058,0.0006067752838134766,0.02463280909302625,0.17996951937675476
15,400,1,0.01,3,47,0.9995432496070862,0.0004639668040908873,0.021539888674059746,0.12326796352863312
15,400,1,0.01,3,48,0.9994612336158752,0.0005473094061017036,0.02339464481674607,0.20733442902565002
15,400,1,0.01,3,49,0.9995977878570557,0.0004085925465915352,0.02021367226882674,0.16492027044296265
15,400,1,0.01,3,50,0.9994252920150757,0.0005837889621034265,0.024161725147501915,0.14135195314884186
15,400,1,0.01,3,51,0.9993694424629211,0.0006405442836694419,0.02530897634574425,0.18711397051811218
15,400,1,0.01,3,52,0.999373197555542,0.0006367348250932992,0.025233605075242402,0.12363828718662262
15,400,1,0.01,3,53,0.9994534850120544,0.0005551905487664044,0.023562481804054607,0.15366239845752716
15,400,1,0.01,3,54,0.9995216131210327,0.00048596644774079323,0.02204464669122173,0.16442084312438965
15,400,1,0.01,3,55,0.9994843602180481,0.0005237854784354568,0.022886360095818136,0.159786656498909
15,400,1,0.01,3,56,0.99945467710495,0.0005539406556636095,0.023535943908490467,0.16047869622707367
15,400,1,0.01,3,57,0.999413788318634,0.0005954760708846152,0.024402378385817543,0.11182844638824463
15,400,1,0.01,3,58,0.9993955492973328,0.0006139986217021942,0.024778995574925838,0.15577185153961182
15,400,1,0.01,3,59,0.999549388885498,0.00045775235048495233,0.021395147825732645,0.1622023731470108
15,400,1,0.01,3,60,0.9995399117469788,0.00046737195225432515,0.021618787020883597,0.13146018981933594
15,400,1,0.01,3,61,0.9995568990707397,0.0004500899522099644,0.021215323523575226,0.1219293624162674
15,400,1,0.01,3,62,0.9994831681251526,0.0005250260583125055,0.022913447106721097,0.14431656897068024
15,400,1,0.01,3,63,0.9992751479148865,0.0007363574695773423,0.02713590738444805,0.16155056655406952
15,400,1,0.01,3,64,0.9995099306106567,0.000497823057230562,0.022311948754659732,0.12479379773139954
15,400,1,0.01,3,65,0.9987391829490662,0.0012807637685909867,0.0357877600387477,0.2231438159942627
15,400,1,0.01,3,66,0.9994949102401733,0.0005131050711497664,0.022651822689350332,0.1779486984014511
15,400,1,0.01,3,67,0.9995955228805542,0.0004108688735868782,0.020269900680242075,0.14209482073783875
15,400,1,0.01,3,68,0.9995031356811523,0.0005047161830589175,0.02246588932268023,0.1461860090494156
15,400,1,0.01,3,69,0.9993923306465149,0.0006172900320962071,0.024845322137098707,0.18938060104846954
15,400,1,0.01,3,70,0.9993547797203064,0.0006554597057402134,0.025601947303676206,0.1632472574710846
15,400,1,0.01,3,71,0.9994933605194092,0.0005146705079823732,0.02268635069777361,0.1267821341753006
15,400,1,0.01,3,72,0.9988055229187012,0.001213359646499157,0.034833312310188894,0.13411132991313934
15,400,1,0.01,3,73,0.9993166327476501,0.0006941772298887372,0.0263472433071989,0.1125941053032875
15,400,1,0.01,3,74,0.9992785453796387,0.000732878630515188,0.027071731206466793,0.12683627009391785
15,400,1,0.01,3,75,0.9995871782302856,0.00041937638889066875,0.020478681326947513,0.1344778835773468
15,400,1,0.01,3,76,0.9995443820953369,0.00046281659160740674,0.02151317251377413,0.20037291944026947
15,400,1,0.01,3,77,0.9995355010032654,0.0004718390991911292,0.021721857636747582,0.12593147158622742
15,400,1,0.01,3,78,0.9992600679397583,0.0007516342448070645,0.027415948730749123,0.17894606292247772
15,400,1,0.01,3,79,0.9987802505493164,0.0012390785850584507,0.03520054807894972,0.22451820969581604
15,400,1,0.01,3,80,0.9993749260902405,0.0006349749746732414,0.025198709781916243,0.11865541338920593
15,400,1,0.01,3,81,0.9993670582771301,0.0006429405766539276,0.025356272925134867,0.11464843153953552
15,400,1,0.01,3,82,0.9996416568756104,0.0003640011709649116,0.01907881471593326,0.1078127771615982
15,400,1,0.01,3,83,0.9995996952056885,0.00040664689731784165,0.020165487777830757,0.11676187068223953
15,400,1,0.01,3,84,0.9995349645614624,0.0004723956808447838,0.021734665418284768,0.12036768347024918
15,400,1,0.01,3,85,0.9993329048156738,0.0006776389200240374,0.026031498612719885,0.1437750905752182
15,400,1,0.01,3,86,0.9994630813598633,0.0005454039201140404,0.023353884475907652,0.10205269604921341
15,400,1,0.01,3,87,0.9991379976272583,0.0008756392635405064,0.029591202468647777,0.19859646260738373
15,400,1,0.01,3,88,0.9995775818824768,0.0004291181394364685,0.020715166893763334,0.10668075084686279
15,400,1,0.01,3,89,0.9996148943901062,0.00039121886948123574,0.01977925351172879,0.12647618353366852
15,400,1,0.01,3,90,0.9990862011909485,0.0009282447281293571,0.030467108955878258,0.13573011755943298
15,400,1,0.01,3,91,0.9995843768119812,0.00042218470480293036,0.02054713373692132,0.11228489875793457
15,400,1,0.01,3,92,0.9995924234390259,0.000414050358813256,0.0203482274120685,0.1538684219121933
15,400,1,0.01,3,93,0.9994655251502991,0.0005429279408417642,0.02330081416692911,0.12991656363010406
15,400,1,0.01,3,94,0.9990993142127991,0.0009149492252618074,0.03024812763233135,0.1290811449289322
15,400,1,0.01,3,95,0.9995037317276001,0.000504101044498384,0.022452194647703906,0.12782379984855652
15,400,1,0.01,3,96,0.999488890171051,0.0005191867239773273,0.022785669267707,0.11684274673461914
15,400,1,0.01,3,97,0.9996082782745361,0.0003979356260970235,0.019948323891921936,0.10965932160615921
15,400,1,0.01,3,98,0.9995310306549072,0.00047639000695198774,0.021826360368874784,0.15220676362514496
15,400,1,0.01,3,99,0.9991877675056458,0.0008251002873294055,0.02872455895796149,0.13922365009784698
15,400,1,0.01,3,100,0.9993926286697388,0.0006169828702695668,0.024839139885864944,0.14435012638568878
16,400,1,0.01,3,1,0.9880380034446716,0.012151386588811874,0.11023332794038232,0.5595142841339111
16,400,1,0.01,3,2,0.9952654838562012,0.004809455946087837,0.06935024113936329,0.31784772872924805
16,400,1,0.01,3,3,0.996867835521698,0.0031817269045859575,0.05640679838978594,0.2382100522518158
16,400,1,0.01,3,4,0.997685968875885,0.00235068635083735,0.04848387722570618,0.20666898787021637
16,400,1,0.01,3,5,0.9981750845909119,0.0018538221484050155,0.043056034982392605,0.2553071677684784
16,400,1,0.01,3,6,0.9983435869216919,0.0016826281789690256,0.041019851035431924,0.1825190782546997
16,400,1,0.01,3,7,0.9985136389732361,0.0015099153388291597,0.03885762909428674,0.18632900714874268
16,400,1,0.01,3,8,0.9986716508865356,0.001349355443380773,0.036733573789937364,0.24560855329036713
16,400,1,0.01,3,9,0.9984396696090698,0.0015850424533709884,0.03981259164348622,0.17013517022132874
16,400,1,0.01,3,10,0.9987275004386902,0.0012926512863487005,0.035953460005244284,0.21676279604434967
16,400,1,0.01,3,11,0.9990161061286926,0.0009994434658437967,0.031613975799380196,0.21940654516220093
16,400,1,0.01,3,12,0.998569667339325,0.0014529601903632283,0.03811771491528877,0.19191884994506836
16,400,1,0.01,3,13,0.9990141987800598,0.001001383294351399,0.0316446408472493,0.2609022855758667
16,400,1,0.01,3,14,0.9990041851997375,0.0010115758050233126,0.031805279514937654,0.201755091547966
16,400,1,0.01,3,15,0.9990713596343994,0.0009433426894247532,0.030713884310271684,0.22483231127262115
16,400,1,0.01,3,16,0.9988356232643127,0.0011828136630356312,0.03439205813898946,0.2642829418182373
16,400,1,0.01,3,17,0.998886227607727,0.0011314224684610963,0.033636623915920816,0.22424931824207306
16,400,1,0.01,3,18,0.9991799592971802,0.0008330259588547051,0.02886218908632374,0.21914850175380707
16,400,1,0.01,3,19,0.999108076095581,0.0009060315787792206,0.03010035844934775,0.23316314816474915
16,400,1,0.01,3,20,0.9991819858551025,0.0008309449767693877,0.02882611622763961,0.18591821193695068
16,400,1,0.01,3,21,0.9992386698722839,0.0007733757374808192,0.02780963389692175,0.20382125675678253
16,400,1,0.01,3,22,0.9992327094078064,0.0007794228731654584,0.027918145947850092,0.1821085810661316
16,400,1,0.01,3,23,0.999272882938385,0.0007386162760667503,0.02717749576518687,0.1882864534854889
16,400,1,0.01,3,24,0.999462902545929,0.0005455943755805492,0.023357961717165074,0.14565707743167877
16,400,1,0.01,3,25,0.9989163875579834,0.0011007494758814573,0.0331775447536652,0.18721793591976166
16,400,1,0.01,3,26,0.9994750022888184,0.0005333115695975721,0.02309353956407662,0.19203227758407593
16,400,1,0.01,3,27,0.9990924000740051,0.0009219857165589929,0.030364217700428128,0.20969846844673157
16,400,1,0.01,3,28,0.9993219375610352,0.0006887795170769095,0.026244609295566004,0.20617608726024628
16,400,1,0.01,3,29,0.9994010925292969,0.0006084080087020993,0.02466592809326459,0.1758633852005005
16,400,1,0.01,3,30,0.9991921782493591,0.0008206356433220208,0.028646738790340878,0.21339985728263855
16,400,1,0.01,3,31,0.9993592500686646,0.0006509160157293081,0.02551305578971888,0.24445191025733948
16,400,1,0.01,3,32,0.9994218945503235,0.0005872336332686245,0.024232903938005954,0.18977397680282593
16,400,1,0.01,3,33,0.9989938735961914,0.0010220278054475784,0.03196916960835202,0.23403681814670563
16,400,1,0.01,3,34,0.9993085861206055,0.0007023456273600459,0.026501804228392562,0.18698014318943024
16,400,1,0.01,3,35,0.9982949495315552,0.0017320724437013268,0.04161817443979645,0.23343203961849213
16,400,1,0.01,3,36,0.9995419979095459,0.00046525284415110946,0.021569720539476384,0.15074309706687927
16,400,1,0.01,3,37,0.9995232224464417,0.0004842972266487777,0.022006754114334483,0.1499307006597519
16,400,1,0.01,3,38,0.9992882609367371,0.0007229953189380467,0.02688857227407299,0.18780548870563507
16,400,1,0.01,3,39,0.9991341233253479,0.0008796113543212414,0.029658242603385006,0.1899043321609497
16,400,1,0.01,3,40,0.9993777871131897,0.0006320533575490117,0.025140671382224693,0.16393861174583435
16,400,1,0.01,3,41,0.9992546439170837,0.0007571351598016918,0.02751608910804171,0.16559140384197235
16,400,1,0.01,3,42,0.9993504285812378,0.0006598316831514239,0.02568718908622397,0.16969358921051025
16,400,1,0.01,3,43,0.9994729161262512,0.0005354275926947594,0.023139308388427676,0.1817500740289688
16,400,1,0.01,3,44,0.9995485544204712,0.00045860084355808794,0.021414967745903516,0.15340645611286163
16,400,1,0.01,3,45,0.9991101026535034,0.000903968932107091,0.03006607610093294,0.1735270619392395
16,400,1,0.01,3,46,0.9990755319595337,0.0009391279891133308,0.03064519520436003,0.18051034212112427
16,400,1,0.01,3,47,0.999427080154419,0.0005819713114760816,0.024124081567514267,0.1772853285074234
16,400,1,0.01,3,48,0.9994404911994934,0.0005683539202436805,0.023840174501116397,0.17966727912425995
16,400,1,0.01,3,49,0.9995341300964355,0.00047327502397820354,0.02175488506010095,0.1601317673921585
16,400,1,0.01,3,50,0.999455451965332,0.0005531475180760026,0.02351908837680582,0.1783643662929535
16,400,1,0.01,3,51,0.999454140663147,0.0005544907180592418,0.023547626590789184,0.14198407530784607
16,400,1,0.01,3,52,0.9993710517883301,0.0006388917099684477,0.025276307285053482,0.15042167901992798
16,400,1,0.01,3,53,0.9994521737098694,0.0005565111641772091,0.023590488849899,0.12330405414104462
16,400,1,0.01,3,54,0.9995067715644836,0.0005010308232158422,0.02238371781487254,0.15338000655174255
16,400,1,0.01,3,55,0.9993131756782532,0.0006976956501603127,0.026413929093573197,0.15547603368759155
16,400,1,0.01,3,56,0.9993537664413452,0.0006564435316249728,0.025621153986988426,0.1731090247631073
16,400,1,0.01,3,57,0.9994797110557556,0.000528508797287941,0.022989319200183832,0.11080070585012436
16,400,1,0.01,3,58,0.9996039867401123,0.00040225806878879666,0.02005637227388833,0.1497328132390976
16,400,1,0.01,3,59,0.9992024302482605,0.0008102054125629365,0.028464107443637445,0.18259361386299133
16,400,1,0.01,3,60,0.9995056986808777,0.0005021215183660388,0.022408068153369196,0.17954115569591522
16,400,1,0.01,3,61,0.9992706179618835,0.0007409313111566007,0.027220053474536026,0.1351071447134018
16,400,1,0.01,3,62,0.9995738863945007,0.00043285643914714456,0.020805202213560543,0.11644335091114044
16,400,1,0.01,3,63,0.9994078278541565,0.000601570587605238,0.02452693596039338,0.15922191739082336
16,400,1,0.01,3,64,0.9995244145393372,0.0004830983525607735,0.021979498460173597,0.1596025675535202
16,400,1,0.01,3,65,0.9994733929634094,0.000534946215339005,0.02312890432638358,0.14905080199241638
16,400,1,0.01,3,66,0.9994444847106934,0.0005642994656227529,0.0237549882261127,0.14712388813495636
16,400,1,0.01,3,67,0.9995628595352173,0.0004440581251401454,0.0210726867091063,0.16440019011497498
16,400,1,0.01,3,68,0.999228835105896,0.0007833592826500535,0.027988556280202335,0.12867286801338196
16,400,1,0.01,3,69,0.9995496273040771,0.00045749207492917776,0.021389064377133886,0.14450761675834656
16,400,1,0.01,3,70,0.9996256828308105,0.00038024201057851315,0.019499795141962727,0.10954524576663971
16,400,1,0.01,3,71,0.9994938969612122,0.0005141246947459877,0.022674317955475257,0.11510013788938522
16,400,1,0.01,3,72,0.9995123147964478,0.0004954104661010206,0.022257818089404465,0.15905214846134186
16,400,1,0.01,3,73,0.9991044998168945,0.0009096909780055285,0.030161083833402415,0.15129676461219788
16,400,1,0.01,3,74,0.9995444416999817,0.0004627470043487847,0.021511555135526224,0.188325896859169
16,400,1,0.01,3,75,0.9996931552886963,0.00031167935230769217,0.017654442848974085,0.12508994340896606
16,400,1,0.01,3,76,0.999581515789032,0.00042511324863880873,0.02061827462807712,0.0938149243593216
16,400,1,0.01,3,77,0.9994466304779053,0.0005621166783384979,0.023708999943871482,0.13030913472175598
16,400,1,0.01,3,78,0.9991729855537415,0.0008400898659601808,0.02898430378601806,0.1430051326751709
16,400,1,0.01,3,79,0.9988481402397156,0.0011701126350089908,0.03420690917064842,0.17118006944656372
16,400,1,0.01,3,80,0.9995717406272888,0.0004350193194113672,0.02085711675690979,0.09552273899316788
16,400,1,0.01,3,81,0.9995503425598145,0.0004567802825476974,0.021372418734146525,0.10612999647855759
16,400,1,0.01,3,82,0.9993310570716858,0.0006795325316488743,0.02606784478335089,0.11304614692926407
16,400,1,0.01,3,83,0.9995856881141663,0.0004208617319818586,0.02051491486655157,0.10223954916000366
16,400,1,0.01,3,84,0.9994207620620728,0.0005883789272047579,0.02425652339484696,0.10466598719358444
16,400,1,0.01,3,85,0.9995681643486023,0.0004386943473946303,0.020945031568241436,0.10634120553731918
16,400,1,0.01,3,86,0.999672532081604,0.0003326481964904815,0.018238645686850807,0.10987946391105652
16,400,1,0.01,3,87,0.9986209273338318,0.0014009326696395874,0.03742903511499578,0.16480837762355804
16,400,1,0.01,3,88,0.9995795488357544,0.0004271273501217365,0.02066705954222169,0.13157083094120026
16,400,1,0.01,3,89,0.999631941318512,0.0003738882078323513,0.0193361890721091,0.09201519936323166
16,400,1,0.01,3,90,0.9995744824409485,0.0004322757013142109,0.020791240975810244,0.0882144346833229
16,400,1,0.01,3,91,0.999669075012207,0.00033617191365920007,0.01833499150965716,0.11580753326416016
16,400,1,0.01,3,92,0.999416172504425,0.0005930832703597844,0.02435330101566899,0.10793057084083557
16,400,1,0.01,3,93,0.9993597865104675,0.0006503435433842242,0.025501834118043826,0.11528360098600388
16,400,1,0.01,3,94,0.9995343089103699,0.00047307799104601145,0.02175035611308494,0.11751369386911392
16,400,1,0.01,3,95,0.99962317943573,0.00038277963176369667,0.019564754835256604,0.09455730766057968
16,400,1,0.01,3,96,0.9995463490486145,0.00046082702465355396,0.021466882043127595,0.0944950208067894
16,400,1,0.01,3,97,0.9993990659713745,0.0006104541826061904,0.024707371017698147,0.10894288867712021
16,400,1,0.01,3,98,0.9994294047355652,0.0005796013865619898,0.024074911974127543,0.12469669431447983
16,400,1,0.01,3,99,0.9997112154960632,0.00029338625608943403,0.01712852171348812,0.07149939984083176
16,400,1,0.01,3,100,0.999568521976471,0.0004382938495837152,0.020935468697493142,0.10990090668201447
17,400,1,0.01,3,1,0.9922350645065308,0.007887866348028183,0.08881366081875121,0.4135376811027527
17,400,1,0.01,3,2,0.9951263666152954,0.004950817674398422,0.07036204711631422,0.3558446168899536
17,400,1,0.01,3,3,0.9969937205314636,0.0030538667924702168,0.05526180229118678,0.3060027062892914
17,400,1,0.01,3,4,0.9973747730255127,0.0026667844504117966,0.051640918373047906,0.2950572073459625
17,400,1,0.01,3,5,0.9982259273529053,0.0018021372379735112,0.04245158699004681,0.2542855143547058
17,400,1,0.01,3,6,0.9983428120613098,0.0016834044363349676,0.041029311916421014,0.2673909664154053
17,400,1,0.01,3,7,0.9987011551856995,0.0013194200582802296,0.03632382218710236,0.19325602054595947
17,400,1,0.01,3,8,0.9988679885864258,0.001149940537288785,0.033910773174446865,0.20956847071647644
17,400,1,0.01,3,9,0.9983248710632324,0.0017016557976603508,0.04125113086523024,0.18803639709949493
17,400,1,0.01,3,10,0.9983267784118652,0.0016997013008221984,0.041227433837460685,0.19607597589492798
17,400,1,0.01,3,11,0.9986171722412109,0.0014047042932361364,0.03747938491005604,0.19944722950458527
17,400,1,0.01,3,12,0.9985842108726501,0.0014381918590515852,0.03792350008967507,0.1611001342535019
17,400,1,0.01,3,13,0.9989901781082153,0.0010258150286972523,0.03202834726765108,0.20155082643032074
17,400,1,0.01,3,14,0.9990966320037842,0.0009176631574518979,0.03029295557471898,0.17931605875492096
17,400,1,0.01,3,15,0.9985365271568298,0.0014866265701130033,0.0385567966785754,0.1887328177690506
17,400,1,0.01,3,16,0.9990641474723816,0.0009506511851213872,0.030832631822816994,0.1899954080581665
17,400,1,0.01,3,17,0.9991603493690491,0.0008529617916792631,0.029205509611702773,0.15778011083602905
17,400,1,0.01,3,18,0.9989436268806458,0.0010730813955888152,0.03275792111213432,0.18584448099136353
17,400,1,0.01,3,19,0.9992033839225769,0.0008092522039078176,0.028447358469773913,0.1429683119058609
17,400,1,0.01,3,20,0.999260425567627,0.0007512926822528243,0.027409718755449213,0.18924027681350708
17,400,1,0.01,3,21,0.9992715120315552,0.0007400301983579993,0.02720349606866734,0.1838696449995041
17,400,1,0.01,3,22,0.9992648959159851,0.0007467195973731577,0.027326170558150984,0.1962289810180664
17,400,1,0.01,3,23,0.9992215633392334,0.00079074822133407,0.028120245755221804,0.16192078590393066
17,400,1,0.01,3,24,0.9993953108787537,0.0006142334314063191,0.02478373320156427,0.1643490046262741
17,400,1,0.01,3,25,0.9988246560096741,0.0011939645046368241,0.0345537914654358,0.1993328034877777
17,400,1,0.01,3,26,0.9994239211082458,0.0005851949099451303,0.024190802176553186,0.14685732126235962
17,400,1,0.01,3,27,0.9986860752105713,0.001334749860689044,0.03653422861768186,0.19171181321144104
17,400,1,0.01,3,28,0.9992363452911377,0.0007757378625683486,0.027852071064255683,0.17085857689380646
17,400,1,0.01,3,29,0.9990653395652771,0.0009494617697782815,0.0308133375306584,0.15265367925167084
17,400,1,0.01,3,30,0.9991927742958069,0.0008200227748602629,0.028636039790101264,0.16974765062332153
17,400,1,0.01,3,31,0.999450147151947,0.0005585472681559622,0.023633604637379423,0.16456687450408936
17,400,1,0.01,3,32,0.999018132686615,0.0009974071290344,0.03158175310261291,0.14833731949329376
17,400,1,0.01,3,33,0.9991596937179565,0.00085359817603603,0.0292164025170114,0.1793365627527237
17,400,1,0.01,3,34,0.9993574619293213,0.0006527085788547993,0.02554816194669979,0.15897509455680847
17,400,1,0.01,3,35,0.9989731907844543,0.0010430795373395085,0.03229674189975683,0.17409084737300873
17,400,1,0.01,3,36,0.9990213513374329,0.000994127825833857,0.03152979267032781,0.1648380011320114
17,400,1,0.01,3,37,0.9992455244064331,0.0007664065342396498,0.027684048371574014,0.2384721040725708
17,400,1,0.01,3,38,0.999078631401062,0.0009359587565995753,0.030593443032773792,0.17237359285354614
17,400,1,0.01,3,39,0.9995265007019043,0.00048099711420945823,0.02193164640900127,0.16341042518615723
17,400,1,0.01,3,40,0.9990726113319397,0.0009420674759894609,0.030693117730029657,0.16845384240150452
17,400,1,0.01,3,41,0.9993089437484741,0.0007020211196504533,0.026495681150905583,0.17407719790935516
17,400,1,0.01,3,42,0.9992567896842957,0.000754999928176403,0.02747726202110398,0.12387561053037643
17,400,1,0.01,3,43,0.9991399645805359,0.0008736358722671866,0.02955733195447767,0.15465985238552094
17,400,1,0.01,3,44,0.9993954300880432,0.000614156830124557,0.024782187759044942,0.11957348883152008
17,400,1,0.01,3,45,0.9994048476219177,0.000604589469730854,0.024588401121887815,0.15927451848983765
17,400,1,0.01,3,46,0.9993950128555298,0.0006145939114503562,0.024791004647862828,0.15257975459098816
17,400,1,0.01,3,47,0.9995489716529846,0.0004581918765325099,0.021405416990390773,0.15882711112499237
17,400,1,0.01,3,48,0.9990682005882263,0.0009465233888477087,0.03076562024155711,0.12396783381700516
17,400,1,0.01,3,49,0.9994413256645203,0.0005674927379004657,0.023822106076089613,0.21851882338523865
17,400,1,0.01,3,50,0.9995617270469666,0.0004451952700037509,0.021099650945068996,0.12138567119836807
17,400,1,0.01,3,51,0.9992203712463379,0.0007919621421024203,0.028141821939995648,0.1778392791748047
17,400,1,0.01,3,52,0.9991625547409058,0.0008506861049681902,0.029166523703866222,0.1439622938632965
17,400,1,0.01,3,53,0.9993362426757812,0.0006742512341588736,0.02596634810979152,0.14453250169754028
17,400,1,0.01,3,54,0.9993572235107422,0.0006529433885589242,0.025552756965911215,0.15384337306022644
17,400,1,0.01,3,55,0.9995260238647461,0.00048147354391403496,0.021942505415609107,0.1544753760099411
17,400,1,0.01,3,56,0.9993370175361633,0.0006734704365953803,0.025951308957264184,0.15631678700447083
17,400,1,0.01,3,57,0.9994531869888306,0.0005554660456255078,0.023568327170707466,0.12904885411262512
17,400,1,0.01,3,58,0.999055027961731,0.0009599149343557656,0.03098249399831727,0.23554590344429016
17,400,1,0.01,3,59,0.9991869330406189,0.000825954251922667,0.02873941982578401,0.16726161539554596
17,400,1,0.01,3,60,0.9993959069252014,0.0006136551382951438,0.024772063666459922,0.15648199617862701
17,400,1,0.01,3,61,0.9995707869529724,0.00043603614903986454,0.020881478612393915,0.13665473461151123
17,400,1,0.01,3,62,0.999469518661499,0.0005388826248236,0.023213845541478043,0.13860224187374115
17,400,1,0.01,3,63,0.9992905259132385,0.0007207091548480093,0.026846026798169022,0.1896059215068817
17,400,1,0.01,3,64,0.9994728565216064,0.0005355065804906189,0.023141015113659534,0.18731479346752167
17,400,1,0.01,3,65,0.9995778203010559,0.0004288911586627364,0.02070968755589365,0.11103319376707077
17,400,1,0.01,3,66,0.9994120001792908,0.0005973211373202503,0.02444015420000967,0.14194123446941376
17,400,1,0.01,3,67,0.999125599861145,0.0008882713154889643,0.029803880879660023,0.17015445232391357
17,400,1,0.01,3,68,0.9995705485343933,0.00043622052180580795,0.020885892889838536,0.1384885460138321
17,400,1,0.01,3,69,0.999403178691864,0.0006062467582523823,0.02462207867448202,0.1574387550354004
17,400,1,0.01,3,70,0.999489963054657,0.0005181386950425804,0.02276266010471053,0.15371033549308777
17,400,1,0.01,3,71,0.9994142651557922,0.0005950282793492079,0.02439320149855709,0.13984715938568115
17,400,1,0.01,3,72,0.9995875954627991,0.00041896276525221765,0.020468579952019575,0.1131213828921318
17,400,1,0.01,3,73,0.9994965195655823,0.0005114538944326341,0.022615346436272738,0.18481990694999695
17,400,1,0.01,3,74,0.9994828701019287,0.0005253464332781732,0.02292043702197175,0.13360773026943207
17,400,1,0.01,3,75,0.9991713166236877,0.0008417962235398591,0.029013724744331934,0.1491856873035431
17,400,1,0.01,3,76,0.999358057975769,0.0006520766764879227,0.025535792066977727,0.1386098712682724
17,400,1,0.01,3,77,0.9996048212051392,0.0004014360602013767,0.02003586933979598,0.13531707227230072
17,400,1,0.01,3,78,0.9996180534362793,0.0003879672731272876,0.019696884858456366,0.1573299765586853
17,400,1,0.01,3,79,0.9990125298500061,0.0010031166020780802,0.03167201607220608,0.23768350481987
17,400,1,0.01,3,80,0.9995251297950745,0.00048241548938676715,0.02196395887327162,0.14381316304206848
17,400,1,0.01,3,81,0.9994326829910278,0.0005762775545008481,0.02400578168901917,0.1264752447605133
17,400,1,0.01,3,82,0.9990320205688477,0.0009832942159846425,0.03135752247842043,0.1320883333683014
17,400,1,0.01,3,83,0.9995476007461548,0.0004595760256052017,0.021437724356964796,0.1002417504787445
17,400,1,0.01,3,84,0.9992650151252747,0.0007466425304301083,0.027324760391083183,0.14402706921100616
17,400,1,0.01,3,85,0.9994253516197205,0.0005837461212649941,0.024160838587784866,0.14928288757801056
17,400,1,0.01,3,86,0.9995043873786926,0.0005034751957282424,0.02243825295624065,0.10631945729255676
17,400,1,0.01,3,87,0.9991819262504578,0.0008310305420309305,0.028827600351588937,0.12228365242481232
17,400,1,0.01,3,88,0.9995379447937012,0.00046934993588365614,0.02166448559010013,0.1454908698797226
17,400,1,0.01,3,89,0.9989060759544373,0.001111248624511063,0.03333539597051553,0.1847156435251236
17,400,1,0.01,3,90,0.9990441203117371,0.0009709952282719314,0.03116079633565117,0.11861436814069748
17,400,1,0.01,3,91,0.9995833039283752,0.0004233062209095806,0.02057440693943766,0.14870797097682953
17,400,1,0.01,3,92,0.9994571805000305,0.0005513845244422555,0.023481578406109236,0.10200123488903046
17,400,1,0.01,3,93,0.9995309114456177,0.00047649507177993655,0.021828767069624812,0.13697518408298492
17,400,1,0.01,3,94,0.9992064237594604,0.0008061406551860273,0.0283926162089024,0.1285322904586792
17,400,1,0.01,3,95,0.9994842410087585,0.0005239291349425912,0.022889498354979106,0.12144538015127182
17,400,1,0.01,3,96,0.9995784163475037,0.0004282413865439594,0.020693993972743865,0.10589946061372757
17,400,1,0.01,3,97,0.9988272190093994,0.001191336545161903,0.03451574343921775,0.13294553756713867
17,400,1,0.01,3,98,0.9995706677436829,0.0004361318424344063,0.020883769832920642,0.14188465476036072
17,400,1,0.01,3,99,0.9994664788246155,0.0005419484805315733,0.02327978695202285,0.096572645008564
17,400,1,0.01,3,100,0.9994765520095825,0.00053171202307567,0.023058881652753025,0.17922210693359375
18,400,1,0.01,3,1,0.9879801869392395,0.012210140936076641,0.11049950649698233,0.7072284817695618
18,400,1,0.01,3,2,0.9949424266815186,0.005137670319527388,0.07167754403945065,0.2867686152458191
18,400,1,0.01,3,3,0.996543824672699,0.003510890994220972,0.05925277203828503,0.25793689489364624
18,400,1,0.01,3,4,0.997745156288147,0.0022905529476702213,0.04785972155863656,0.195585697889328
18,400,1,0.01,3,5,0.9978076815605164,0.002227040473371744,0.047191529678235096,0.19820117950439453
18,400,1,0.01,3,6,0.998367428779602,0.0016584466211497784,0.040724030020981204,0.16922160983085632
18,400,1,0.01,3,7,0.9985146522521973,0.0015088777290657163,0.03884427537058345,0.16530199348926544
18,400,1,0.01,3,8,0.9984748363494873,0.0015493105165660381,0.039361281947696246,0.16564084589481354
18,400,1,0.01,3,9,0.998722493648529,0.0012977069709450006,0.036023700128457105,0.14716069400310516
18,400,1,0.01,3,10,0.9986952543258667,0.0013254107907414436,0.036406191653912984,0.17657345533370972
18,400,1,0.01,3,11,0.9987654089927673,0.00125412258785218,0.03541359326377627,0.13173268735408783
