seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
17,400,2,0.01,62,0.9981345534324646,0.0018183359643444419,0.04264195075678928,1.371211051940918
17,400,2,0.01,63,0.9987881183624268,0.0011812718585133553,0.0343696357052756,0.6669038534164429
17,400,2,0.01,64,0.9990990161895752,0.0008782212971709669,0.029634798753677524,0.27847522497177124
17,400,2,0.01,65,0.9948296546936035,0.005039737559854984,0.07099110901975672,0.7919360399246216
17,400,2,0.01,66,0.998914361000061,0.0010582113172858953,0.03253016011774143,0.28554922342300415
17,400,2,0.01,67,0.9983699321746826,0.0015889116330072284,0.039861154436458913,0.8203315734863281
17,400,2,0.01,68,0.9988440275192261,0.001126782619394362,0.03356758286493625,0.6951051354408264
17,400,2,0.01,69,0.9974883794784546,0.0024481508880853653,0.04947879230625345,0.3674149811267853
17,400,2,0.01,70,0.9968467354774475,0.003073618747293949,0.055440226796920206,0.2938588559627533
17,400,2,0.01,71,0.9982454180717468,0.0017102643614634871,0.041355342598792325,0.49862244725227356
17,400,2,0.01,72,0.9987859725952148,0.0011833335738629103,0.0343996158970258,0.2746752202510834
17,400,2,0.01,73,0.9982429146766663,0.0017127051251009107,0.04138484173101198,0.6682459115982056
17,400,2,0.01,74,0.9978438019752502,0.002101724036037922,0.04584456386571828,0.3723134994506836
17,400,2,0.01,75,0.998750627040863,0.0012178022880107164,0.03489702405665441,0.24180087447166443
17,400,2,0.01,76,0.9962742328643799,0.0036316411569714546,0.060263099463697144,0.3769339621067047
17,400,2,0.01,77,0.9988062977790833,0.0011635246919468045,0.034110477744335455,0.6225804090499878
17,400,2,0.01,78,0.9991356134414673,0.000842546985950321,0.029026659917226454,0.24088498950004578
17,400,2,0.01,79,0.9988747835159302,0.0010968054411932826,0.03311805310088869,0.5057675838470459
17,400,2,0.01,80,0.999126672744751,0.0008512422791682184,0.02917605660757153,0.3559294044971466
17,400,2,0.01,81,0.9983905553817749,0.00156881520524621,0.039608271929563024,0.8444260358810425
17,400,2,0.01,82,0.9976203441619873,0.002319518942385912,0.0481613843487281,0.35219183564186096
17,400,2,0.01,83,0.9978623390197754,0.002083683153614402,0.04564737838709253,0.5546694397926331
17,400,2,0.01,84,0.9989083409309387,0.0010640998370945454,0.03262054317595808,0.4097234904766083
17,400,2,0.01,85,0.998788058757782,0.0011813008459284902,0.034370057403625184,0.29629722237586975
17,400,2,0.01,86,0.9990296959877014,0.0009458155836910009,0.030754114906642996,0.3457334637641907
17,400,2,0.01,87,0.998542070388794,0.0014210902154445648,0.03769735024434164,0.9361797571182251
17,400,2,0.01,88,0.9986644983291626,0.001301790471188724,0.03608033357923294,0.38218575716018677
17,400,2,0.01,89,0.9991430640220642,0.0008352773147635162,0.028901164591820797,0.40738576650619507
17,400,2,0.01,90,0.9962360262870789,0.0036689068656414747,0.060571502091672405,0.3155727982521057
17,400,2,0.01,91,0.9978371858596802,0.0021081690210849047,0.04591480176462602,0.5085588693618774
17,400,2,0.01,92,0.9992056488990784,0.0007742669549770653,0.027825652822118394,0.47602030634880066
17,400,2,0.01,93,0.997916042804718,0.002031327225267887,0.045070247672582046,0.7298256754875183
17,400,2,0.01,94,0.9984453320503235,0.0015153770800679922,0.038927844534060604,0.6170212030410767
17,400,2,0.01,95,0.9979047775268555,0.002042310079559684,0.04519192493753374,0.34926337003707886
17,400,2,0.01,96,0.9975894689559937,0.0023496258072555065,0.04847293891704429,0.3903549015522003
17,400,2,0.01,97,0.9985835552215576,0.0013806464849039912,0.0371570516174789,0.5164894461631775
17,400,2,0.01,98,0.9990724921226501,0.0009040673030540347,0.03006771196905469,0.2873976528644562
17,400,2,0.01,99,0.99843829870224,0.001522270729765296,0.039016288005976375,0.3809979557991028
17,400,2,0.01,100,0.9985437989234924,0.0014194035902619362,0.03767497299616731,0.397466778755188
18,400,2,0.01,1,0.9908289313316345,0.0089394086971879,0.09454844629705927,2.9766573905944824
18,400,2,0.01,2,0.9956717491149902,0.004218900576233864,0.0649530644098788,1.7084851264953613
18,400,2,0.01,3,0.9932654500007629,0.006564441602677107,0.08102124167573037,1.680998682975769
18,400,2,0.01,4,0.9965291023254395,0.003383242292329669,0.058165645292815836,2.207369327545166
18,400,2,0.01,5,0.9926267862319946,0.00718698650598526,0.08477609631249401,1.606655240058899
18,400,2,0.01,6,0.9974969625473022,0.002439797157421708,0.049394302884256884,0.7535912394523621
18,400,2,0.01,7,0.9969018697738647,0.0030198402237147093,0.05495307292331075,1.6193294525146484
18,400,2,0.01,8,0.9976108074188232,0.002328864298760891,0.048258308080173,1.9049147367477417
18,400,2,0.01,9,0.9962947964668274,0.0036116251721978188,0.060096798352306746,1.9850294589996338
18,400,2,0.01,10,0.9838162064552307,0.015774978324770927,0.12559848058305056,1.4691299200057983
18,400,2,0.01,11,0.9968533515930176,0.003067186800763011,0.055382188479356886,0.8716890215873718
18,400,2,0.01,12,0.9949243664741516,0.004947432316839695,0.07033798630071589,1.20479416847229
18,400,2,0.01,13,0.9975599050521851,0.002378452569246292,0.04876938147286976,1.3263657093048096
18,400,2,0.01,14,0.9983290433883667,0.001628768746741116,0.040358007219647454,0.7249294519424438
18,400,2,0.01,15,0.9984816312789917,0.0014799997443333268,0.038470764800473185,0.4505564570426941
18,400,2,0.01,16,0.9899243116378784,0.009821159765124321,0.09910176469228145,0.507089376449585
18,400,2,0.01,17,0.9972551465034485,0.00267550116404891,0.0517252468727691,1.4353588819503784
18,400,2,0.01,18,0.9981642365455627,0.0017893799813464284,0.042301063595924254,0.4979782700538635
18,400,2,0.01,19,0.9971500039100647,0.002778030000627041,0.052707020411203676,0.4539663791656494
18,400,2,0.01,20,0.9983183145523071,0.001639195834286511,0.04048698351676142,0.8331338167190552
18,400,2,0.01,21,0.9985433220863342,0.0014198969583958387,0.03768152011790181,0.6225773096084595
18,400,2,0.01,22,0.9986798167228699,0.0012868320336565375,0.035872441144373456,0.853206992149353
18,400,2,0.01,23,0.9980355501174927,0.001914830063469708,0.04375877127467941,0.7892014980316162
18,400,2,0.01,24,0.9976826310157776,0.002258836757391691,0.04752722122522725,0.8170831203460693
18,400,2,0.01,25,0.9945648312568665,0.005297863855957985,0.0727864263167109,0.5552335977554321
18,400,2,0.01,26,0.9985167384147644,0.0014457679353654385,0.038023255191598715,0.4251936376094818
18,400,2,0.01,27,0.9968889355659485,0.003032495267689228,0.05506809664124254,1.3098993301391602
18,400,2,0.01,28,0.9910026788711548,0.008770027197897434,0.09364842336044657,1.0777181386947632
18,400,2,0.01,29,0.9972288608551025,0.002701160265132785,0.05197268768432882,0.47159960865974426
18,400,2,0.01,30,0.9979034066200256,0.0020436325576156378,0.045206554365662927,0.3537706434726715
18,400,2,0.01,31,0.9977518916130066,0.0021913214586675167,0.04681155261970614,0.5057721734046936
18,400,2,0.01,32,0.9981541037559509,0.001799240941181779,0.04241746033394478,0.655242383480072
18,400,2,0.01,33,0.9986237287521362,0.0013415246503427625,0.03662682965181074,1.7344542741775513
18,400,2,0.01,34,0.9986940622329712,0.0012729353038594127,0.035678218899763095,0.39773035049438477
18,400,2,0.01,35,0.9930212497711182,0.006802454590797424,0.08247699431233793,0.3787951171398163
18,400,2,0.01,36,0.9978258609771729,0.0021191975101828575,0.0460347424255079,0.7250311374664307
18,400,2,0.01,37,0.9978183507919312,0.0021265277173370123,0.046114289730375464,0.5413585305213928
18,400,2,0.01,38,0.9983922839164734,0.001567093888297677,0.03958653670501724,0.3503793776035309
18,400,2,0.01,39,0.9824961423873901,0.017061719670891762,0.13062051780211162,0.8025564551353455
18,400,2,0.01,40,0.9968186020851135,0.003101056208834052,0.0556871278558524,1.3072315454483032
18,400,2,0.01,41,0.9990063905715942,0.0009685129625722766,0.03112094090114045,0.851836621761322
18,400,2,0.01,42,0.9989623427391052,0.001011449727229774,0.031803297426992914,0.8075608015060425
18,400,2,0.01,43,0.9958499073982239,0.004045237321406603,0.06360218016237024,0.7732787728309631
18,400,2,0.01,44,0.9987123012542725,0.0012551434338092804,0.03542800352559089,0.49318844079971313
18,400,2,0.01,45,0.9982633590698242,0.0016927518881857395,0.04114306610093297,0.41307830810546875
18,400,2,0.01,46,0.9984014630317688,0.001558133983053267,0.039473205887706496,1.0413233041763306
18,400,2,0.01,47,0.9983795285224915,0.0015795112121850252,0.039743064957109504,1.0444806814193726
18,400,2,0.01,48,0.9982873797416687,0.001669347402639687,0.04085764803117878,1.0550698041915894
18,400,2,0.01,49,0.9986236095428467,0.0013416425790637732,0.036628439484419385,0.8495649099349976
18,400,2,0.01,50,0.9948826432228088,0.004988095257431269,0.07062644871031863,0.40707823634147644
18,400,2,0.01,51,0.9978874921798706,0.0020591418724507093,0.04537776848249272,0.9428404569625854
18,400,2,0.01,52,0.9948481321334839,0.005021714139729738,0.07086405393236925,0.6776467561721802
18,400,2,0.01,53,0.9971418380737305,0.002785978838801384,0.05278237242490512,0.3104381859302521
18,400,2,0.01,54,0.9939666986465454,0.00588091928511858,0.07668715202117353,1.0244203805923462
18,400,2,0.01,55,0.9990552663803101,0.0009208422852680087,0.030345383261181736,0.3855551481246948
18,400,2,0.01,56,0.9981034994125366,0.001848591840825975,0.04299525370114677,0.6432734727859497
18,400,2,0.01,57,0.9991793632507324,0.0007999165682122111,0.028282796329433396,0.39483875036239624
18,400,2,0.01,58,0.9979774355888367,0.0019714590162038803,0.04440111503333988,0.4916844964027405
18,400,2,0.01,59,0.9935107827186584,0.006325287278741598,0.07953167468840071,0.9802923798561096
18,400,2,0.01,60,0.9988244771957397,0.0011458281660452485,0.033850083693327086,0.4323957860469818
18,400,2,0.01,61,0.9990682601928711,0.0009082290343940258,0.030136838493677896,0.782073974609375
18,400,2,0.01,62,0.9975730776786804,0.00236564502120018,0.04863789696522846,0.8837273120880127
18,400,2,0.01,63,0.9988144040107727,0.0011556277750059962,0.03399452566231799,0.3290339410305023
18,400,2,0.01,64,0.9973490238189697,0.002584038069471717,0.05083343456300899,0.8281443119049072
18,400,2,0.01,65,0.9982973337173462,0.0016596285859122872,0.04073853931981714,0.7095339894294739
18,400,2,0.01,66,0.9964165687561035,0.0034929197281599045,0.0591009283189351,2.5952186584472656
18,400,2,0.01,67,0.9956313967704773,0.004258261527866125,0.06525535631552497,0.8500865697860718
18,400,2,0.01,68,0.998984694480896,0.0009896792471408844,0.03145916793465594,0.389036625623703
18,400,2,0.01,69,0.9984475374221802,0.0015132309636101127,0.0389002694542096,0.5147491693496704
18,400,2,0.01,70,0.9989067912101746,0.0010655915830284357,0.03264340029819865,0.4560593068599701
18,400,2,0.01,71,0.9982151389122009,0.001739746076054871,0.041710263437850295,0.5451219081878662
18,400,2,0.01,72,0.9968141913414001,0.0031053079292178154,0.05572528985315209,0.6295413374900818
18,400,2,0.01,73,0.9983507394790649,0.0016076166648417711,0.04009509527163854,0.3453044593334198
18,400,2,0.01,74,0.9988638162612915,0.0011074729263782501,0.033278715816242824,0.8118994235992432
18,400,2,0.01,75,0.9982215762138367,0.0017334988806396723,0.041635308100693484,0.8265584707260132
18,400,2,0.01,76,0.9991545677185059,0.0008241038303822279,0.028707208683224985,0.26927146315574646
18,400,2,0.01,77,0.9974146485328674,0.0025200615637004375,0.05020021477743335,1.5284069776535034
18,400,2,0.01,78,0.9952078461647034,0.004671087488532066,0.06834535454975756,0.8599352240562439
18,400,2,0.01,79,0.9988129138946533,0.0011570941423997283,0.034016086523874674,0.2566443681716919
18,400,2,0.01,80,0.998553991317749,0.0014094525249674916,0.037542676049630394,0.7286809086799622
18,400,2,0.01,81,0.9982107877731323,0.001743996748700738,0.041761187108375376,0.6743098497390747
18,400,2,0.01,82,0.9986637830734253,0.001302469172514975,0.03608973777287631,0.6848888993263245
18,400,2,0.01,83,0.9979577660560608,0.001990652410313487,0.044616727920293385,0.5595990419387817
18,400,2,0.01,84,0.9903181791305542,0.009437257423996925,0.09714554762827232,0.47256195545196533
18,400,2,0.01,85,0.9984133839607239,0.0015465276082977653,0.03932591522517646,0.5140769481658936
18,400,2,0.01,86,0.9984788298606873,0.001482725259847939,0.038506171711141825,0.24263451993465424
18,400,2,0.01,87,0.9984257817268372,0.0015344811836257577,0.039172454398796075,0.38867172598838806
18,400,2,0.01,88,0.9980202317237854,0.001929782796651125,0.0439292931499145,0.5920038819313049
18,400,2,0.01,89,0.9979189038276672,0.002028554677963257,0.04503947910404001,0.7685064673423767
18,400,2,0.01,90,0.9967234134674072,0.0031938045285642147,0.05651375521555982,0.28102758526802063
18,400,2,0.01,91,0.9981563687324524,0.0017970381304621696,0.04239148653281894,1.0100678205490112
18,400,2,0.01,92,0.9988128542900085,0.0011571426875889301,0.03401680007862189,0.33804237842559814
18,400,2,0.01,93,0.9990754723548889,0.0009011738002300262,0.030019556962587342,0.28996527194976807
18,400,2,0.01,94,0.9989498257637024,0.001023665419779718,0.031994771756956135,0.9175460338592529
18,400,2,0.01,95,0.9992232322692871,0.0007571403402835131,0.027516183243384486,0.44977474212646484
18,400,2,0.01,96,0.9987356662750244,0.0012324117124080658,0.03510572193258623,0.544916033744812
18,400,2,0.01,97,0.9948068857192993,0.0050619374960660934,0.0711472943692597,0.6445382237434387
18,400,2,0.01,98,0.999191164970398,0.0007883766083978117,0.0280780449532693,0.9148970246315002
18,400,2,0.01,99,0.9984367489814758,0.0015237823827192187,0.03903565527462321,0.7280256748199463
18,400,2,0.01,100,0.9980029463768005,0.0019466315861791372,0.0441206480707065,0.6383179426193237
19,400,2,0.01,1,0.9922594428062439,0.007545039057731628,0.08686218427907295,1.7748571634292603
19,400,2,0.01,2,0.995631992816925,0.004257652908563614,0.06525069278225032,2.204822063446045
19,400,2,0.01,3,0.9925757646560669,0.007236706558614969,0.08506883423801556,0.5518051385879517
19,400,2,0.01,4,0.9931641221046448,0.00666319252923131,0.08162838066035188,1.7772186994552612
19,400,2,0.01,5,0.9923473596572876,0.007459341082721949,0.08636747699638996,1.3350826501846313
19,400,2,0.01,6,0.9975054860115051,0.002431521425023675,0.049310459590473046,1.3130120038986206
19,400,2,0.01,7,0.9976329207420349,0.002307312795892358,0.04803449589505814,1.0328973531723022
19,400,2,0.01,8,0.9978570938110352,0.0020887674763798714,0.04570303574577811,1.925491452217102
19,400,2,0.01,9,0.9948253035545349,0.005044004879891872,0.071021157973465,1.4722710847854614
19,400,2,0.01,10,0.9979883432388306,0.0019608428701758385,0.04428140546748532,0.7857513427734375
19,400,2,0.01,11,0.9982548952102661,0.0017010309966281056,0.041243557031712307,0.5700365304946899
19,400,2,0.01,12,0.9977943897247314,0.0021499076392501593,0.0463670965152031,0.664223849773407
19,400,2,0.01,13,0.9980397820472717,0.0019106925465166569,0.04371146927885926,1.054321527481079
19,400,2,0.01,14,0.9959974884986877,0.0039013840723782778,0.062461060448716986,1.2402175664901733
19,400,2,0.01,15,0.9949978590011597,0.004875794518738985,0.06982688965390758,1.1154367923736572
19,400,2,0.01,16,0.998313844203949,0.0016435839934274554,0.04054113951811734,0.43705445528030396
19,400,2,0.01,17,0.9977883696556091,0.002155754715204239,0.046430105698826905,0.7055076956748962
19,400,2,0.01,18,0.9983781576156616,0.0015808622119948268,0.03976005799788057,0.635777473449707
19,400,2,0.01,19,0.9936578273773193,0.006181986536830664,0.07862560992978473,0.7977436184883118
19,400,2,0.01,20,0.9906941056251526,0.00907084345817566,0.09524097573090932,0.7191066741943359
19,400,2,0.01,21,0.9930944442749023,0.006731089204549789,0.08204321546934755,0.3791850209236145
19,400,2,0.01,22,0.9971763491630554,0.0027523082681000233,0.05246244626492386,0.7776854038238525
19,400,2,0.01,23,0.9975560307502747,0.0023822267539799213,0.048808060338226114,0.34986209869384766
19,400,2,0.01,24,0.9919167160987854,0.00787908025085926,0.08876418337854103,1.7618677616119385
19,400,2,0.01,25,0.9985275268554688,0.0014352741418406367,0.03788501210031002,0.42573925852775574
19,400,2,0.01,26,0.9968852996826172,0.003036016132682562,0.05510005565044886,1.035836935043335
19,400,2,0.01,27,0.9982823133468628,0.001674298895522952,0.0409181976084352,0.5152519345283508
19,400,2,0.01,28,0.9926934838294983,0.0071219587698578835,0.0843916984652986,1.617168664932251
19,400,2,0.01,29,0.9978975653648376,0.0020493490155786276,0.04526973619956966,0.7002507448196411
19,400,2,0.01,30,0.9971620440483093,0.002766271121799946,0.0525953526635191,0.6037312150001526
19,400,2,0.01,31,0.9978028535842896,0.002141616540029645,0.046277603006526224,0.3656993806362152
19,400,2,0.01,32,0.9970899820327759,0.0028365293983370066,0.05325907808380658,0.6388024091720581
19,400,2,0.01,33,0.997661828994751,0.002279105829074979,0.04773998145239458,1.16205894947052
19,400,2,0.01,34,0.9975494146347046,0.0023886929266154766,0.04887425627685271,0.7372283339500427
19,400,2,0.01,35,0.9963637590408325,0.0035443739034235477,0.059534644564518464,0.7451456189155579
19,400,2,0.01,36,0.9984657764434814,0.001495470991358161,0.038671320010547364,0.4669150114059448
19,400,2,0.01,37,0.9983368515968323,0.0016211190959438682,0.04026312327606824,0.9173124432563782
19,400,2,0.01,38,0.9982107877731323,0.001744005479849875,0.041761291644893776,0.28286033868789673
19,400,2,0.01,39,0.9980727434158325,0.0018785917200148106,0.04334272395702433,0.8045966029167175
19,400,2,0.01,40,0.9936679005622864,0.0061721596866846085,0.07856309366798515,0.44495734572410583
19,400,2,0.01,41,0.9970842003822327,0.002842143177986145,0.05331175459489347,0.6227096915245056
19,400,2,0.01,42,0.9979363083839417,0.0020115450024604797,0.04485025086284891,0.5264124274253845
19,400,2,0.01,43,0.9978576302528381,0.002088247099891305,0.045697342372301095,1.0782815217971802
19,400,2,0.01,44,0.9938966631889343,0.005949160549789667,0.07713080156325142,0.6458790898323059
19,400,2,0.01,45,0.9982241988182068,0.0017309252871200442,0.04160439023853185,0.7726117968559265
19,400,2,0.01,46,0.9985001683235168,0.0014619722496718168,0.038235745705711255,0.5600888729095459
19,400,2,0.01,47,0.9963985085487366,0.0035105079878121614,0.059249539979751416,0.7854827642440796
19,400,2,0.01,48,0.9985745549201965,0.0013894543517380953,0.037275385333194015,0.43213093280792236
19,400,2,0.01,49,0.9942031502723694,0.005650426726788282,0.07516932038264203,1.583060622215271
19,400,2,0.01,50,0.998877227306366,0.0010944007663056254,0.03308172858702558,0.26068052649497986
19,400,2,0.01,51,0.9988997578620911,0.0010724717285484076,0.0327486141469896,0.6826547980308533
19,400,2,0.01,52,0.9943057894706726,0.005550364963710308,0.07450077156453018,0.832626461982727
19,400,2,0.01,53,0.9977303743362427,0.002212279010564089,0.047034870155705635,0.5703009963035583
19,400,2,0.01,54,0.9984722137451172,0.0014891695464029908,0.03858975960540556,0.4797423183917999
19,400,2,0.01,55,0.9988539218902588,0.0011171118821948767,0.033423223695431846,0.31854772567749023
19,400,2,0.01,56,0.9978150725364685,0.0021297461353242397,0.04614917263965021,0.29558324813842773
19,400,2,0.01,57,0.9977794885635376,0.0021644074004143476,0.046523192070346456,0.36196550726890564
19,400,2,0.01,58,0.9973901510238647,0.0025439432356506586,0.050437518135319256,1.2571066617965698
19,400,2,0.01,59,0.998595654964447,0.0013688518665730953,0.03699799814277923,0.5050784349441528
19,400,2,0.01,60,0.9982960820198059,0.0016609033336862922,0.04075418179385144,0.45490002632141113
19,400,2,0.01,61,0.9972829818725586,0.002648384775966406,0.05146245987092345,1.2427315711975098
19,400,2,0.01,62,0.9958764314651489,0.004019394516944885,0.06339869491515487,0.4461856186389923
19,400,2,0.01,63,0.9981552362442017,0.0017981413984671235,0.04240449738491336,0.668522834777832
19,400,2,0.01,64,0.997349202632904,0.002583859721198678,0.05083168029092367,0.28979218006134033
19,400,2,0.01,65,0.9973998069763184,0.0025344861205667257,0.05034368004592757,0.4301033318042755
19,400,2,0.01,66,0.9985484480857849,0.0014148891204968095,0.03761501190345165,0.6541910767555237
19,400,2,0.01,67,0.9977650046348572,0.0021785341668874025,0.04667477013213244,0.5654594898223877
19,400,2,0.01,68,0.9965276122093201,0.003384674433618784,0.0581779548765577,0.412087082862854
19,400,2,0.01,69,0.9984486103057861,0.0015122249023988843,0.038887336015711906,0.2675830125808716
19,400,2,0.01,70,0.9988195896148682,0.0011506156297400594,0.033920725666472105,0.9344192147254944
19,400,2,0.01,71,0.9988639950752258,0.0011072913184762,0.03327598711497828,0.7705799341201782
19,400,2,0.01,72,0.997702419757843,0.0022395201958715916,0.047323569137075784,1.6056734323501587
19,400,2,0.01,73,0.9975844025611877,0.0023545988369733095,0.04852420877225418,1.0272036790847778
19,400,2,0.01,74,0.9978781342506409,0.0020682404283434153,0.04547791143339165,0.47508299350738525
19,400,2,0.01,75,0.9988495111465454,0.0011214043479412794,0.03348737594887481,0.36023926734924316
19,400,2,0.01,76,0.9987189173698425,0.0012487376807257533,0.03533748265971635,0.6086431741714478
19,400,2,0.01,77,0.9989273548126221,0.0010455308947712183,0.03233467016642072,0.2815166413784027
19,400,2,0.01,78,0.9979161620140076,0.002031192649155855,0.04506875468831877,0.7434201240539551
19,400,2,0.01,79,0.9971688389778137,0.002759649185463786,0.05253236321986463,0.8986186385154724
19,400,2,0.01,80,0.9978408217430115,0.002104639308527112,0.045876348029536,0.3693541884422302
19,400,2,0.01,81,0.9971928596496582,0.0027362084947526455,0.05230878028354939,0.4680280089378357
19,400,2,0.01,82,0.9981511235237122,0.0018021493451669812,0.04245172958981744,0.5336163640022278
19,400,2,0.01,83,0.9976896047592163,0.0022520064376294613,0.047455309899203706,0.7880963087081909
19,400,2,0.01,84,0.9986402988433838,0.0013253798242658377,0.036405766360095175,0.611266016960144
19,400,2,0.01,85,0.9986627697944641,0.0013034278526902199,0.036103017224190834,0.48936793208122253
19,400,2,0.01,86,0.9981706142425537,0.0017831979785114527,0.04222792889204315,0.9526292085647583
19,400,2,0.01,87,0.9985811114311218,0.0013830566313117743,0.03718946936044899,0.35102909803390503
19,400,2,0.01,88,0.9959781169891357,0.003920282702893019,0.06261216098245627,0.35749930143356323
19,400,2,0.01,89,0.9989815354347229,0.000992711866274476,0.031507330357783025,0.8010956048965454
19,400,2,0.01,90,0.998166024684906,0.0017876406200230122,0.04228049928776873,0.257871150970459
19,400,2,0.01,91,0.9986374378204346,0.0013281583087518811,0.03644390633222351,0.332935631275177
19,400,2,0.01,92,0.9989848732948303,0.0009894558461382985,0.03145561708404873,0.2830334007740021
19,400,2,0.01,93,0.9985646605491638,0.0013990732841193676,0.03740418805587641,1.1482125520706177
19,400,2,0.01,94,0.9946495294570923,0.00521529046818614,0.0722169680074298,0.5212889909744263
19,400,2,0.01,95,0.9983729720115662,0.0015859496779739857,0.03982398370296455,0.95177161693573
19,400,2,0.01,96,0.998624324798584,0.0013409293023869395,0.03661870153878943,0.3892529010772705
19,400,2,0.01,97,0.9972670078277588,0.0026639571879059076,0.05161353686685217,1.4004658460617065
19,400,2,0.01,98,0.9967783689498901,0.003140231128782034,0.05603776520153203,0.6766380667686462
19,400,2,0.01,99,0.998343288898468,0.0016148355789482594,0.04018501684643493,0.5335376858711243
19,400,2,0.01,100,0.99893718957901,0.0010359548032283783,0.032186251773519366,0.892780065536499
20,400,2,0.01,1,0.9925370812416077,0.0072743999771773815,0.08529009307755141,0.6667715907096863
20,400,2,0.01,2,0.996251106262207,0.003654169151559472,0.06044972416446143,0.5287622809410095
20,400,2,0.01,3,0.9970477819442749,0.00287765939719975,0.053643819748408574,1.5403088331222534
20,400,2,0.01,4,0.9974595308303833,0.002476311521604657,0.04976255139765903,1.6312669515609741
20,400,2,0.01,5,0.9974807500839233,0.002455627080053091,0.04955428417456044,0.900482714176178
20,400,2,0.01,6,0.9977821707725525,0.002161811338737607,0.046495282972981326,0.9167009592056274
20,400,2,0.01,7,0.9974136352539062,0.0025210517924278975,0.050210076602489835,1.6870169639587402
20,400,2,0.01,8,0.9953079223632812,0.004573574755340815,0.0676282097599871,1.6427911520004272
20,400,2,0.01,9,0.9944487810134888,0.005410992074757814,0.0735594458567886,1.686007022857666
20,400,2,0.01,10,0.9964310526847839,0.0034788164775818586,0.05898149267000504,0.7070171236991882
20,400,2,0.01,11,0.9979872107505798,0.0019619320519268513,0.04429370217002471,0.6127678751945496
20,400,2,0.01,12,0.998093843460083,0.0018579926108941436,0.04310443841293079,0.7663787007331848
20,400,2,0.01,13,0.9873854517936707,0.012295890599489212,0.11088683690812545,0.7605470418930054
20,400,2,0.01,14,0.9950408339500427,0.004833884537220001,0.06952614283289417,0.7447949051856995
20,400,2,0.01,15,0.9967040419578552,0.003212720388546586,0.056680864394843045,0.9424254298210144
20,400,2,0.01,16,0.9919317960739136,0.007864407263696194,0.08868149335513129,2.523050546646118
20,400,2,0.01,17,0.9952539205551147,0.004626203794032335,0.06801620243759816,0.8100674748420715
20,400,2,0.01,18,0.9927189350128174,0.007097112946212292,0.08424436447746693,0.6278256773948669
20,400,2,0.01,19,0.9977262616157532,0.00221629673615098,0.04707756085600633,1.2823796272277832
20,400,2,0.01,20,0.9980227947235107,0.0019272526260465384,0.04390048548759499,1.351521372795105
20,400,2,0.01,21,0.998215913772583,0.0017389986896887422,0.041701303213313876,1.1277581453323364
20,400,2,0.01,22,0.9978550672531128,0.002090776339173317,0.04572500780943965,0.6852920055389404
20,400,2,0.01,23,0.9983283281326294,0.0016294183442369103,0.040366054355570974,1.331550121307373
20,400,2,0.01,24,0.9987310767173767,0.0012368469033390284,0.03516883426187209,1.8747245073318481
20,400,2,0.01,25,0.9983130097389221,0.0016443673521280289,0.04055079964844132,0.4605966806411743
20,400,2,0.01,26,0.9987182021141052,0.0012494282564148307,0.0353472524592058,0.751438558101654
20,400,2,0.01,27,0.9963142275810242,0.0035926816053688526,0.059938982351795504,0.8071848154067993
20,400,2,0.01,28,0.9989466667175293,0.0010267337784171104,0.032042686816450186,0.8475326895713806
20,400,2,0.01,29,0.9949020743370056,0.004969150759279728,0.0704922035354246,0.8459326028823853
20,400,2,0.01,30,0.9964669346809387,0.0034438157454133034,0.058684033138608524,1.1067004203796387
20,400,2,0.01,31,0.998654305934906,0.001311696134507656,0.03621734576839744,0.969127357006073
20,400,2,0.01,32,0.9982945919036865,0.0016623339615762234,0.04077172993112045,1.0619577169418335
20,400,2,0.01,33,0.9978213906288147,0.0021235565654933453,0.046082063381464866,1.1107603311538696
20,400,2,0.01,34,0.9986603856086731,0.0013057516189292073,0.03613518533132502,0.907882034778595
20,400,2,0.01,35,0.9944766163825989,0.005383871495723724,0.07337486964706462,1.1883504390716553
20,400,2,0.01,36,0.9870203733444214,0.012651731260120869,0.11247991491871279,1.595199704170227
20,400,2,0.01,37,0.9980776309967041,0.001873781904578209,0.043287202549693704,0.7474325895309448
20,400,2,0.01,38,0.998908519744873,0.0010639042593538761,0.03261754526867214,0.9200603365898132
20,400,2,0.01,39,0.9953231811523438,0.004558689426630735,0.06751806740888497,0.6778371334075928
20,400,2,0.01,40,0.9969099164009094,0.003012035507708788,0.054882014428306,0.3266637623310089
20,400,2,0.01,41,0.9968885779380798,0.0030328365974128246,0.055071195714391605,1.0867780447006226
20,400,2,0.01,42,0.9985759258270264,0.0013880848418921232,0.03725701064084615,0.7046433687210083
20,400,2,0.01,43,0.9984111189842224,0.0015487410128116608,0.03935404696866208,0.5467908978462219
20,400,2,0.01,44,0.996356725692749,0.003551250556483865,0.05959236995189791,0.3360922038555145
20,400,2,0.01,45,0.9985594749450684,0.001404129434376955,0.03747171512457036,0.8033541440963745
20,400,2,0.01,46,0.9984831213951111,0.0014785563107579947,0.03845200008787572,0.956286609172821
20,400,2,0.01,47,0.998899519443512,0.0010726780164986849,0.03275176356318366,0.5475621223449707
20,400,2,0.01,48,0.9972141981124878,0.0027154141571372747,0.05210963593364738,1.447806715965271
20,400,2,0.01,49,0.976718544960022,0.022693324834108353,0.15064303778837027,0.6450560688972473
