seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
14,350,1,0.01,27,0.9869228005409241,0.01276142057031393,0.11296645772225458,0.2742950916290283
14,350,1,0.01,28,0.9975418448448181,0.002398786833509803,0.04897741146191582,0.17038671672344208
14,350,1,0.01,29,0.9857466220855713,0.013909193687140942,0.11793724469878437,0.36000856757164
14,350,1,0.01,30,0.997390627861023,0.0025463318452239037,0.05046119147645945,0.195200577378273
14,350,1,0.01,31,0.9918439388275146,0.007959128357470036,0.08921394710172864,0.3090428411960602
14,350,1,0.01,32,0.9972169995307922,0.0027157715521752834,0.05211306508137171,0.19644320011138916
14,350,1,0.01,33,0.9969938397407532,0.0029335746075958014,0.054162483395758375,0.1981533020734787
14,350,1,0.01,34,0.9974231719970703,0.002514619380235672,0.050145980698712754,0.1755237579345703
14,350,1,0.01,35,0.9860622882843018,0.013601116836071014,0.11662382619375432,0.2329738289117813
14,350,1,0.01,36,0.9969504475593567,0.002975919982418418,0.054551993386295405,0.1879032999277115
14,350,1,0.01,37,0.9893859028816223,0.010357806459069252,0.10177330916831412,0.25116977095603943
14,350,1,0.01,38,0.9968112707138062,0.003111713333055377,0.05578273328777801,0.16221559047698975
14,350,1,0.01,39,0.9964919686317444,0.003423295682296157,0.058508936772908096,0.19085019826889038
14,350,1,0.01,40,0.9979071021080017,0.0020423668902367353,0.0451925534821472,0.18618525564670563
14,350,1,0.01,41,0.9981536269187927,0.0018018075497820973,0.04244770370446554,0.1731525957584381
14,350,1,0.01,42,0.997611939907074,0.002330402610823512,0.04827424376231607,0.18757924437522888
14,350,1,0.01,43,0.9978969097137451,0.0020522763952612877,0.04530205729612385,0.19331865012645721
14,350,1,0.01,44,0.98975670337677,0.009995957836508751,0.09997978713974516,0.40074649453163147
14,350,1,0.01,45,0.9962056875228882,0.0037026875652372837,0.060849712942932475,0.16781170666217804
14,350,1,0.01,46,0.9976522922515869,0.0022910048719495535,0.04786444266832691,0.21119077503681183
14,350,1,0.01,47,0.9980078339576721,0.0019440798787400126,0.04409172120409922,0.14497236907482147
14,350,1,0.01,48,0.996623158454895,0.003295289585366845,0.05740461292759359,0.16473335027694702
14,350,1,0.01,49,0.9984219670295715,0.001539935707114637,0.03924201456493585,0.17144568264484406
14,350,1,0.01,50,0.9965029954910278,0.003412548452615738,0.05841702194237342,0.24068549275398254
14,350,1,0.01,51,0.9972413778305054,0.002692017937079072,0.05188465993990008,0.22569508850574493
14,350,1,0.01,52,0.9963754415512085,0.0035370064433664083,0.05947273697557906,0.1484289914369583
14,350,1,0.01,53,0.9981055855751038,0.0018486503977328539,0.04299593466518496,0.1531772017478943
14,350,1,0.01,54,0.9958603382110596,0.004039679188281298,0.06355847062572618,0.21544833481311798
14,350,1,0.01,55,0.9963256120681763,0.0035856333561241627,0.059880158284060694,0.1513388752937317
14,350,1,0.01,56,0.9979059100151062,0.0020435357000678778,0.04520548307526287,0.16606464982032776
14,350,1,0.01,57,0.9934417009353638,0.006399933714419603,0.07999958571404982,0.17922084033489227
14,350,1,0.01,58,0.998157799243927,0.0017977211391553283,0.04239954173284575,0.1623852252960205
14,350,1,0.01,59,0.9959644675254822,0.003938103560358286,0.06275431108982303,0.2147117555141449
14,350,1,0.01,60,0.9984689354896545,0.0014940780820325017,0.03865330622382129,0.1497538983821869
14,350,1,0.01,61,0.9982088208198547,0.001747908303514123,0.041807993296905835,0.14718949794769287
14,350,1,0.01,62,0.9965876936912537,0.003329908475279808,0.05770535915562616,0.25487518310546875
14,350,1,0.01,63,0.9979490637779236,0.002001385670155287,0.04473684913083718,0.16490226984024048
14,350,1,0.01,64,0.9981865286827087,0.0017696644645184278,0.04206738005293921,0.15003059804439545
14,350,1,0.01,65,0.9977760910987854,0.0021702127996832132,0.04658554281838104,0.19030319154262543
14,350,1,0.01,66,0.9979056119918823,0.0020437869243323803,0.04520826168226755,0.15363767743110657
14,350,1,0.01,67,0.9963186979293823,0.0035924159456044436,0.05993676622578535,0.2344459742307663
14,350,1,0.01,68,0.998594343662262,0.001371685997582972,0.03703627947814105,0.14266350865364075
14,350,1,0.01,69,0.9963859915733337,0.0035267339553683996,0.059386311178321216,0.2751675546169281
14,350,1,0.01,70,0.9966177344322205,0.003300578100606799,0.0574506579649598,0.21782225370407104
14,350,1,0.01,71,0.9943697452545166,0.005494310054928064,0.07412361334236253,0.21272316575050354
14,350,1,0.01,72,0.9977282285690308,0.002216903492808342,0.04708400463860675,0.19808505475521088
14,350,1,0.01,73,0.9979597330093384,0.0019909879192709923,0.044620487662854966,0.16931085288524628
14,350,1,0.01,74,0.9925147891044617,0.007304429542273283,0.08546595545755797,0.24951118230819702
14,350,1,0.01,75,0.9982854723930359,0.0016731153009459376,0.04090373211512536,0.14768242835998535
14,350,1,0.01,76,0.9981234669685364,0.0018312413012608886,0.04279300528428552,0.1401790976524353
14,350,1,0.01,77,0.9789053201675415,0.02058526501059532,0.1434756599935868,0.41517624258995056
14,350,1,0.01,78,0.9978429675102234,0.002104952000081539,0.04587975588515635,0.18286360800266266
14,350,1,0.01,79,0.9983360171318054,0.0016238234238699079,0.04029669246811589,0.14236299693584442
14,350,1,0.01,80,0.9975972771644592,0.00234470353461802,0.0484221388893347,0.16501234471797943
14,350,1,0.01,81,0.9980596303939819,0.001893512555398047,0.04351450971110725,0.16931091248989105
14,350,1,0.01,82,0.9961594939231873,0.0037477905862033367,0.06121920112353098,0.235534206032753
14,350,1,0.01,83,0.9972072839736938,0.002725261962041259,0.052204041625541396,0.1970367729663849
14,350,1,0.01,84,0.9964208006858826,0.00349275185726583,0.05909950809664857,0.1946502923965454
14,350,1,0.01,85,0.998552143573761,0.00141290039755404,0.03758856737831385,0.1307249516248703
14,350,1,0.01,86,0.998166561126709,0.0017891803290694952,0.04229870363343888,0.14439627528190613
14,350,1,0.01,87,0.9982062578201294,0.0017504374263808131,0.041838229245282514,0.14700062572956085
14,350,1,0.01,88,0.9958377480506897,0.004061768762767315,0.06373200736496,0.21470631659030914
14,350,1,0.01,89,0.9978293776512146,0.0021182172931730747,0.04602409470237383,0.15294785797595978
14,350,1,0.01,90,0.9979698657989502,0.0019810996018350124,0.04450954506434561,0.16722053289413452
14,350,1,0.01,91,0.9988210797309875,0.0011504455469548702,0.03391821851092522,0.16820389032363892
14,350,1,0.01,92,0.9988145232200623,0.0011568282498046756,0.034012177963263036,0.12220785021781921
14,350,1,0.01,93,0.9957068562507629,0.004189474508166313,0.06472615011080385,0.15240229666233063
14,350,1,0.01,94,0.9972919225692749,0.0026426531840115786,0.0514067425928893,0.15850858390331268
14,350,1,0.01,95,0.9983732104301453,0.001587477745488286,0.039843164350842994,0.14430980384349823
14,350,1,0.01,96,0.998927652835846,0.0010464368388056755,0.03234867599772324,0.1409948468208313
14,350,1,0.01,97,0.9978457093238831,0.0021022739820182323,0.04585056141442798,0.17689630389213562
14,350,1,0.01,98,0.9966105818748474,0.0033075616229325533,0.05751140428586798,0.19043032824993134
14,350,1,0.01,99,0.9929256439208984,0.006903496105223894,0.08308728004468491,0.21027931571006775
14,350,1,0.01,100,0.9987174868583679,0.0012515685521066189,0.035377514781378,0.13752704858779907
15,350,1,0.01,1,0.9887035489082336,0.011023638769984245,0.1049935177522129,0.40832197666168213
15,350,1,0.01,2,0.9925854206085205,0.00723551819100976,0.08506184920991172,0.39027321338653564
15,350,1,0.01,3,0.9929328560829163,0.006896480452269316,0.08304505073915794,0.4035226106643677
15,350,1,0.01,4,0.9929438829421997,0.00688574556261301,0.08298039263954474,0.43128931522369385
15,350,1,0.01,5,0.9945359230041504,0.005332110915333033,0.07302130453047954,0.3401525616645813
15,350,1,0.01,6,0.995364785194397,0.004523288458585739,0.06725539724502219,0.33849406242370605
15,350,1,0.01,7,0.9953519105911255,0.004535870160907507,0.0673488690395578,0.2388550490140915
15,350,1,0.01,8,0.9962806105613708,0.0036295715253800154,0.06024592538404581,0.25185683369636536
15,350,1,0.01,9,0.9905258417129517,0.00924535933881998,0.0961527916330045,0.4063681662082672
15,350,1,0.01,10,0.99726402759552,0.0026699048466980457,0.05167112198025166,0.2076723277568817
15,350,1,0.01,11,0.9901015758514404,0.009659381583333015,0.09828215292377866,0.31515759229660034
15,350,1,0.01,12,0.9933227300643921,0.0065160105004906654,0.08072180932369309,0.2832536995410919
15,350,1,0.01,13,0.992152750492096,0.007657754234969616,0.08750859520624026,0.3564999997615814
15,350,1,0.01,14,0.9766032695770264,0.022831739857792854,0.15110175332468137,0.3375391662120819
15,350,1,0.01,15,0.9948128461837769,0.005061883945018053,0.07114691802894946,0.23493744432926178
15,350,1,0.01,16,0.9961689114570618,0.003738553961738944,0.061143715635696726,0.20397792756557465
15,350,1,0.01,17,0.992624044418335,0.007197855971753597,0.08484017899411574,0.3119138479232788
15,350,1,0.01,18,0.9957837462425232,0.0041144429706037045,0.06414392387906827,0.25539761781692505
15,350,1,0.01,19,0.9932536482810974,0.00658344617113471,0.08113843830845348,0.3020516335964203
15,350,1,0.01,20,0.9950229525566101,0.004856885876506567,0.06969136156301273,0.28283655643463135
15,350,1,0.01,21,0.989262044429779,0.01047865767031908,0.10236531478151709,0.3996227979660034
15,350,1,0.01,22,0.9923202991485596,0.007494250312447548,0.08656933817725274,0.3413398563861847
15,350,1,0.01,23,0.996202826499939,0.0037054577842354774,0.06087247148124904,0.22453659772872925
15,350,1,0.01,24,0.991675853729248,0.008123155683279037,0.09012855087750517,0.25812268257141113
15,350,1,0.01,25,0.9939159750938416,0.0059370980598032475,0.07705256686057413,0.22083234786987305
15,350,1,0.01,26,0.9973141551017761,0.0026209899224340916,0.05119560452259639,0.18661439418792725
15,350,1,0.01,27,0.996343731880188,0.003567951265722513,0.05973233015480405,0.21845802664756775
15,350,1,0.01,28,0.9965032935142517,0.0034122467041015625,0.05841443917475852,0.2001233845949173
15,350,1,0.01,29,0.9956663250923157,0.004229022655636072,0.06503093614300867,0.21074916422367096
15,350,1,0.01,30,0.9954683780670166,0.004422197584062815,0.06649960589404132,0.25178709626197815
15,350,1,0.01,31,0.9956495761871338,0.004245365969836712,0.06515647296958846,0.20860669016838074
15,350,1,0.01,32,0.9930310845375061,0.006800631061196327,0.08246593879412474,0.22623278200626373
15,350,1,0.01,33,0.9978737831115723,0.0020748910028487444,0.04555097148084489,0.1743348389863968
15,350,1,0.01,34,0.9954245686531067,0.004464938770979643,0.06682019732820042,0.24303773045539856
15,350,1,0.01,35,0.9972174763679504,0.0027153182309120893,0.05210871549858132,0.20936213433742523
15,350,1,0.01,36,0.997003972530365,0.0029236695263534784,0.05407096749969875,0.22013340890407562
15,350,1,0.01,37,0.9980359673500061,0.0019166168058291078,0.043779182333948494,0.21333055198192596
15,350,1,0.01,38,0.9862354397773743,0.013432192616164684,0.11589733653611149,0.24219980835914612
15,350,1,0.01,39,0.995856523513794,0.004043410997837782,0.06358782114397207,0.26887911558151245
15,350,1,0.01,40,0.99805748462677,0.0018955925479531288,0.043538403139678064,0.18545079231262207
15,350,1,0.01,41,0.9947364330291748,0.005136448424309492,0.07166901997592469,0.1893269270658493
15,350,1,0.01,42,0.9970199465751648,0.002908102236688137,0.05392682297973928,0.1860976666212082
15,350,1,0.01,43,0.9957954287528992,0.00410302123054862,0.0640548298768221,0.2387748807668686
15,350,1,0.01,44,0.9959561824798584,0.0039461394771933556,0.06281830527157953,0.22121499478816986
15,350,1,0.01,45,0.9965054988861084,0.0034101365599781275,0.058396374544813376,0.18452613055706024
15,350,1,0.01,46,0.9960507750511169,0.0038538742810487747,0.062079580226099905,0.2273784577846527
15,350,1,0.01,47,0.9968822002410889,0.0030425027944147587,0.055158886812686485,0.185381218791008
15,350,1,0.01,48,0.9911601543426514,0.008626371622085571,0.09287826237654088,0.2493685930967331
15,350,1,0.01,49,0.9846625328063965,0.014967094175517559,0.12234007591757314,0.3561776280403137
15,350,1,0.01,50,0.996422290802002,0.0034913187846541405,0.05908738261806949,0.22600774466991425
15,350,1,0.01,51,0.9974642992019653,0.0024744796101003885,0.0497441414651051,0.22009199857711792
15,350,1,0.01,52,0.9954648017883301,0.004425688646733761,0.06652584946269954,0.22959569096565247
15,350,1,0.01,53,0.9977079629898071,0.0022367173805832863,0.047293946553267116,0.1815735399723053
15,350,1,0.01,54,0.99568110704422,0.004214626271277666,0.06492015304416392,0.2442241609096527
15,350,1,0.01,55,0.9975520372390747,0.0023888617288321257,0.04887598314951962,0.19399872422218323
15,350,1,0.01,56,0.9966471195220947,0.003271927358582616,0.057200763618876764,0.22500649094581604
15,350,1,0.01,57,0.9968805313110352,0.0030441302806138992,0.055173637551043334,0.1809604912996292
15,350,1,0.01,58,0.9979979991912842,0.001953642815351486,0.044200031847856015,0.17044886946678162
15,350,1,0.01,59,0.9979080557823181,0.002041434170678258,0.04518223290938882,0.19980774819850922
15,350,1,0.01,60,0.9976029396057129,0.0023391800932586193,0.04836507100437897,0.20431160926818848
15,350,1,0.01,61,0.996505618095398,0.003409981494769454,0.05839504683420893,0.21048139035701752
15,350,1,0.01,62,0.990664005279541,0.009110536426305771,0.09544913004478234,0.27482470870018005
15,350,1,0.01,63,0.9979968667030334,0.001954780425876379,0.04421289886307365,0.183624267578125
15,350,1,0.01,64,0.9981571435928345,0.0017983471043407917,0.04240692283508427,0.1756141185760498
15,350,1,0.01,65,0.9962018132209778,0.0037064554635435343,0.0608806657613362,0.21157746016979218
15,350,1,0.01,66,0.9839246869087219,0.015687143430113792,0.1252483270551499,0.33729153871536255
15,350,1,0.01,67,0.992935836315155,0.006893560755997896,0.08302746988797079,0.2600608170032501
15,350,1,0.01,68,0.9978622198104858,0.002086149761453271,0.04567438846282751,0.16300173103809357
15,350,1,0.01,69,0.9975234270095825,0.0024167459923774004,0.04916041082392823,0.22597765922546387
15,350,1,0.01,70,0.9970330595970154,0.0028953200671821833,0.053808178441405945,0.22702670097351074
15,350,1,0.01,71,0.998106837272644,0.001847457722760737,0.04298206280253121,0.17167013883590698
15,350,1,0.01,72,0.9974991083145142,0.002440492622554302,0.04940134231530862,0.18785469233989716
15,350,1,0.01,73,0.9878824353218079,0.011824959889054298,0.1087426314241765,0.22660468518733978
15,350,1,0.01,74,0.9981061220169067,0.0018481630831956863,0.04299026730779522,0.1623239517211914
15,350,1,0.01,75,0.9978446364402771,0.002103314734995365,0.04586190941288168,0.1643967181444168
15,350,1,0.01,76,0.9973969459533691,0.0025402153842151165,0.05040054944358361,0.22410249710083008
15,350,1,0.01,77,0.997626006603241,0.0023166395258158445,0.0481314816499123,0.18641546368598938
15,350,1,0.01,78,0.9976045489311218,0.002337623154744506,0.04834897263380584,0.19555218517780304
15,350,1,0.01,79,0.9970071315765381,0.0029206208419054747,0.05404276863656667,0.22011277079582214
15,350,1,0.01,80,0.9985005855560303,0.0014632237143814564,0.038252107319485765,0.15674985945224762
15,350,1,0.01,81,0.9977757334709167,0.002170550636947155,0.046589168665550955,0.22580230236053467
15,350,1,0.01,82,0.9982838034629822,0.0016747546615079045,0.040923766462874656,0.17961077392101288
15,350,1,0.01,83,0.9984195828437805,0.0015422329306602478,0.03927127360629201,0.17687153816223145
15,350,1,0.01,84,0.8514926433563232,0.1449211686849594,0.38068513063286225,0.6267088651657104
15,350,1,0.01,85,0.9964612126350403,0.0034533068537712097,0.05876484368881797,0.3079604506492615
15,350,1,0.01,86,0.9954981207847595,0.004393152426928282,0.06628086018548855,0.21797454357147217
15,350,1,0.01,87,0.9968980550765991,0.003027011640369892,0.05501828460039346,0.22668597102165222
15,350,1,0.01,88,0.9976205229759216,0.002322001848369837,0.04818715439170316,0.21083688735961914
15,350,1,0.01,89,0.9978080987930298,0.00213895202614367,0.046248805672618944,0.18590423464775085
15,350,1,0.01,90,0.9975581765174866,0.002382851904258132,0.04881446408860935,0.19432975351810455
15,350,1,0.01,91,0.9963492751121521,0.003562578000128269,0.059687335341161524,0.20330816507339478
15,350,1,0.01,92,0.9920371174812317,0.00777059979736805,0.08815100565148448,0.23044978082180023
15,350,1,0.01,93,0.9971181154251099,0.002812307560816407,0.05303119422393208,0.2160148322582245
15,350,1,0.01,94,0.9979128241539001,0.002036793390288949,0.04513084743597165,0.19646988809108734
15,350,1,0.01,95,0.9980606436729431,0.001892526401206851,0.04350317690935745,0.17079536616802216
15,350,1,0.01,96,0.9980210065841675,0.0019311793148517609,0.04394518534324052,0.1740492433309555
15,350,1,0.01,97,0.9955737590789795,0.004319376777857542,0.06572196571814892,0.2840563952922821
15,350,1,0.01,98,0.9978802800178528,0.0020685079507529736,0.04548085257284623,0.1783783733844757
15,350,1,0.01,99,0.9895830750465393,0.010165396146476269,0.10082358923623116,0.23015697300434113
15,350,1,0.01,100,0.9972825050354004,0.002651890506967902,0.05149650965811083,0.1881645917892456
16,350,1,0.01,1,0.9871380925178528,0.012551306746900082,0.11203261465707244,0.5418199300765991
16,350,1,0.01,2,0.9934080839157104,0.006432738620787859,0.08020435537293383,0.2970179319381714
16,350,1,0.01,3,0.9943974018096924,0.005467284470796585,0.07394108783887741,0.26571622490882874
16,350,1,0.01,4,0.9923145771026611,0.007499856874346733,0.08660171403815708,0.35730305314064026
16,350,1,0.01,5,0.9951415657997131,0.004741123411804438,0.06885581610731542,0.27081960439682007
16,350,1,0.01,6,0.9953799247741699,0.004508533515036106,0.06714561426508887,0.2736525535583496
16,350,1,0.01,7,0.9956901669502258,0.004205774981528521,0.06485194662867508,0.24530041217803955
16,350,1,0.01,8,0.9960610270500183,0.0038438697811216116,0.061998949838861075,0.23300136625766754
16,350,1,0.01,9,0.9960224032402039,0.003881555749103427,0.062302132781337644,0.24425292015075684
16,350,1,0.01,10,0.9953020215034485,0.004584551323205233,0.06770931489245208,0.23737095296382904
16,350,1,0.01,11,0.9965080618858337,0.003407626412808895,0.05837487826804348,0.23890969157218933
16,350,1,0.01,12,0.9964597821235657,0.0034547187387943268,0.05877685546875,0.2601405084133148
16,350,1,0.01,13,0.9950357675552368,0.004844358656555414,0.06960142711579566,0.27047199010849
16,350,1,0.01,14,0.99127197265625,0.008517236448824406,0.09228887500031846,0.30322974920272827
16,350,1,0.01,15,0.9951146245002747,0.004767396487295628,0.06904633579919812,0.29211217164993286
16,350,1,0.01,16,0.9935891032218933,0.006256065331399441,0.07909529272592296,0.24258679151535034
16,350,1,0.01,17,0.9949886798858643,0.004890287760645151,0.06993059245169564,0.33751359581947327
16,350,1,0.01,18,0.984093427658081,0.015522472560405731,0.12458921526522965,0.5028300285339355
16,350,1,0.01,19,0.9869821071624756,0.012703550979495049,0.11271003051856143,0.4458240270614624
16,350,1,0.01,20,0.9868384599685669,0.012843705713748932,0.1133300741804616,0.4640204906463623
16,350,1,0.01,21,0.9971497654914856,0.002781412797048688,0.0527391012157838,0.18263214826583862
16,350,1,0.01,22,0.9959508180618286,0.0039513916708528996,0.06286009601371048,0.27410149574279785
16,350,1,0.01,23,0.9831703305244446,0.016423260793089867,0.12815327070773444,0.3209053575992584
16,350,1,0.01,24,0.9953818917274475,0.0045066107995808125,0.06713129523240866,0.24950674176216125
16,350,1,0.01,25,0.9976017475128174,0.00234034052118659,0.0483770660663355,0.17592716217041016
16,350,1,0.01,26,0.9962267279624939,0.003682180307805538,0.06068097154632198,0.21245020627975464
16,350,1,0.01,27,0.9939416646957397,0.005912036634981632,0.07688976937786737,0.24006076157093048
16,350,1,0.01,28,0.9971379637718201,0.0027929360512644053,0.052848236027935744,0.1871100515127182
16,350,1,0.01,29,0.9959230422973633,0.003978504333645105,0.06307538611570368,0.24019920825958252
16,350,1,0.01,30,0.9975231885910034,0.002416980918496847,0.049162800149064406,0.19159461557865143
16,350,1,0.01,31,0.9891102313995361,0.010626803152263165,0.10308638684260481,0.2905849516391754
16,350,1,0.01,32,0.9962190985679626,0.003689622040838003,0.06074225910219345,0.25102001428604126
16,350,1,0.01,33,0.9973659515380859,0.0025704223662614822,0.050699332996218816,0.19046761095523834
16,350,1,0.01,34,0.996826708316803,0.0030966519843786955,0.055647569438194655,0.21014609932899475
16,350,1,0.01,35,0.9981947541236877,0.001761669642291963,0.04197224847791649,0.16151078045368195
16,350,1,0.01,36,0.9796896576881409,0.019819868728518486,0.14078305554475826,0.3417606055736542
16,350,1,0.01,37,0.9975772500038147,0.00236425269395113,0.04862358166518721,0.17191182076931
16,350,1,0.01,38,0.9972308874130249,0.0027022624853998423,0.05198329044414024,0.1996859908103943
16,350,1,0.01,39,0.9951759576797485,0.0047075473703444,0.06861156877921099,0.27729061245918274
16,350,1,0.01,40,0.9174963235855103,0.08051134645938873,0.2837452139849917,0.47223618626594543
16,350,1,0.01,41,0.9969115257263184,0.0030139160808175802,0.0548991446273763,0.20375190675258636
16,350,1,0.01,42,0.9976584315299988,0.002285048831254244,0.04780218437743451,0.1685415655374527
16,350,1,0.01,43,0.9975922703742981,0.0023495713248848915,0.04847237692629578,0.17056724429130554
16,350,1,0.01,44,0.9924958348274231,0.007322972174733877,0.08557436634141019,0.2650936543941498
16,350,1,0.01,45,0.9848251938819885,0.014808360487222672,0.12168960714548581,0.37922507524490356
16,350,1,0.01,46,0.9917024374008179,0.008097181096673012,0.08998433806320415,0.22646461427211761
16,350,1,0.01,47,0.9978250861167908,0.0021223966032266617,0.04606947582973635,0.1853007972240448
16,350,1,0.01,48,0.998153030872345,0.0018023774027824402,0.0424544155863962,0.17202691733837128
16,350,1,0.01,49,0.993407130241394,0.00643369322642684,0.08021030623571287,0.22493334114551544
16,350,1,0.01,50,0.9956687688827515,0.004226663149893284,0.06501279220194503,0.1979430913925171
16,350,1,0.01,51,0.9972572326660156,0.0026765556540340185,0.05173543905326424,0.2008700966835022
16,350,1,0.01,52,0.9981550574302673,0.0018004016019403934,0.04243113953148552,0.167640820145607
16,350,1,0.01,53,0.9981014728546143,0.0018526854692026973,0.043042832959770405,0.17353397607803345
16,350,1,0.01,54,0.9979187250137329,0.002030987059697509,0.04506647378814443,0.14163026213645935
16,350,1,0.01,55,0.9981241226196289,0.0018305936828255653,0.042785437742596084,0.1643056869506836
16,350,1,0.01,56,0.9970656633377075,0.0028634602203965187,0.05351130927567105,0.23434242606163025
16,350,1,0.01,57,0.9979346394538879,0.002015460515394807,0.04489388060075456,0.16429151594638824
16,350,1,0.01,58,0.9981709718704224,0.0017848456045612693,0.04224743311209889,0.16068345308303833
16,350,1,0.01,59,0.9981715083122253,0.0017843656241893768,0.042241752143931915,0.15505863726139069
16,350,1,0.01,60,0.9978628158569336,0.0020855513866990805,0.04566783755225422,0.1627461016178131
16,350,1,0.01,61,0.9975156784057617,0.00242434605024755,0.049237648707544414,0.24547216296195984
16,350,1,0.01,62,0.9954167008399963,0.004472638480365276,0.06687778764556493,0.19562773406505585
16,350,1,0.01,63,0.9979994297027588,0.001952257240191102,0.04418435515192116,0.1553322672843933
16,350,1,0.01,64,0.9976266026496887,0.0023160958662629128,0.04812583366823803,0.1798338145017624
16,350,1,0.01,65,0.9948219060897827,0.005053066182881594,0.07108492233154365,0.18298666179180145
16,350,1,0.01,66,0.9966446161270142,0.0032743329647928476,0.05722178750085362,0.16975875198841095
16,350,1,0.01,67,0.9964196681976318,0.0034938736353069544,0.05910899792169509,0.22567373514175415
16,350,1,0.01,68,0.9986001253128052,0.001366068609058857,0.03696036538048369,0.13555602729320526
16,350,1,0.01,69,0.9967648386955261,0.003157014260068536,0.05618731404924546,0.19475451111793518
16,350,1,0.01,70,0.9970374703407288,0.0028909973334521055,0.05376799543829122,0.172519251704216
16,350,1,0.01,71,0.9965505599975586,0.0033661583438515663,0.05801860342899996,0.17991256713867188
16,350,1,0.01,72,0.9981470704078674,0.0018081904854625463,0.04252282311256564,0.1899099498987198
16,350,1,0.01,73,0.9950058460235596,0.0048735542222857475,0.06981084602184497,0.22308818995952606
16,350,1,0.01,74,0.9982014298439026,0.0017551402561366558,0.041894394089623206,0.17880570888519287
16,350,1,0.01,75,0.998350977897644,0.0016091903671622276,0.04011471509511476,0.15467290580272675
16,350,1,0.01,76,0.9978719353675842,0.002076675184071064,0.0455705517200644,0.16568885743618011
16,350,1,0.01,77,0.9986442923545837,0.0013229933101683855,0.03637297499749485,0.13561391830444336
16,350,1,0.01,78,0.9985871911048889,0.0013787131756544113,0.03713102712899835,0.1327202171087265
16,350,1,0.01,79,0.9931191802024841,0.006714683957397938,0.08194317517278628,0.27774807810783386
16,350,1,0.01,80,0.9969482421875,0.002978083910420537,0.054571823411175634,0.24651889503002167
16,350,1,0.01,81,0.9977228045463562,0.0022222043480724096,0.04714026249473384,0.1632765531539917
16,350,1,0.01,82,0.9971346855163574,0.002796126762405038,0.05287841490064767,0.19363875687122345
16,350,1,0.01,83,0.9953380823135376,0.0045493487268686295,0.0674488600857615,0.22038745880126953
16,350,1,0.01,84,0.9984633326530457,0.0014995313249528408,0.03872378242053378,0.14623375236988068
16,350,1,0.01,85,0.9940656423568726,0.005791050847619772,0.0760989543135763,0.2501818537712097
16,350,1,0.01,86,0.9983513951301575,0.0016087895492091775,0.040109718887187146,0.18478617072105408
16,350,1,0.01,87,0.9959959387779236,0.0039073931984603405,0.06250914491864643,0.22311070561408997
16,350,1,0.01,88,0.9980819821357727,0.0018717222847044468,0.043263405838011026,0.17130209505558014
16,350,1,0.01,89,0.9973737597465515,0.002562832087278366,0.050624421846361525,0.1711588203907013
16,350,1,0.01,90,0.997269332408905,0.00266471435315907,0.05162087129407126,0.17639166116714478
16,350,1,0.01,91,0.9983344078063965,0.0016253846697509289,0.0403160597002104,0.1534562110900879
16,350,1,0.01,92,0.9982179999351501,0.0017389446729794145,0.041700655546159156,0.1734163463115692
16,350,1,0.01,93,0.9985849261283875,0.0013809154042974114,0.03716067012713053,0.12245438992977142
16,350,1,0.01,94,0.992824137210846,0.007002564147114754,0.08368132496032046,0.23343059420585632
16,350,1,0.01,95,0.9972020983695984,0.0027303139213472605,0.05225240589051628,0.22123046219348907
16,350,1,0.01,96,0.9979259371757507,0.0020239735022187233,0.044988593023328964,0.16795209050178528
16,350,1,0.01,97,0.9963065981864929,0.0036042111460119486,0.060035082626843685,0.192562073469162
16,350,1,0.01,98,0.9980064630508423,0.0019453957211226225,0.04410664032912304,0.18759432435035706
16,350,1,0.01,99,0.9948979020118713,0.004978916607797146,0.07056143853265143,0.23009854555130005
16,350,1,0.01,100,0.994444727897644,0.005421134177595377,0.07362835172401577,0.18132294714450836
17,350,1,0.01,1,0.9873872399330139,0.012308166362345219,0.11094217575992107,0.37872806191444397
17,350,1,0.01,2,0.9883495569229126,0.011369097977876663,0.10662597234199866,0.4479467272758484
17,350,1,0.01,3,0.9844363331794739,0.015187838114798069,0.12323894723178248,0.4023914039134979
17,350,1,0.01,4,0.9952657222747803,0.004619935993105173,0.06797011102760664,0.2556334435939789
17,350,1,0.01,5,0.9951451420783997,0.004737595561891794,0.06883019367902284,0.2391287237405777
17,350,1,0.01,6,0.9915890693664551,0.008207838982343674,0.09059712458099138,0.4041242003440857
17,350,1,0.01,7,0.9951976537704468,0.004686398431658745,0.0684572744977387,0.25374463200569153
17,350,1,0.01,8,0.9946620464324951,0.005209025926887989,0.07217358191809513,0.2842128872871399
17,350,1,0.01,9,0.9932729005813599,0.00656465720385313,0.08102257218734252,0.3110286295413971
17,350,1,0.01,10,0.9950478076934814,0.00483259791508317,0.06951688942324138,0.24801917374134064
17,350,1,0.01,11,0.9942705035209656,0.005591141991317272,0.07477393925237102,0.2728363275527954
17,350,1,0.01,12,0.9949982762336731,0.004880952183157206,0.06986381168500046,0.22468867897987366
17,350,1,0.01,13,0.9951554536819458,0.004727546125650406,0.06875715326895382,0.21803346276283264
17,350,1,0.01,14,0.9651941061019897,0.03396539017558098,0.18429701618740596,0.39013415575027466
17,350,1,0.01,15,0.995746374130249,0.0041508921422064304,0.06442741762795115,0.2710655629634857
