seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
22,360,2,0.01,18,0.9971539378166199,0.002901464933529496,0.053865247920431,0.09705173224210739
22,360,2,0.01,19,0.9968628287315369,0.003198208985850215,0.056552709801124604,0.07980407774448395
22,360,2,0.01,20,0.9969371557235718,0.003122464520856738,0.05587901682077753,0.11357735097408295
22,360,2,0.01,21,0.9956285357475281,0.004456534516066313,0.0667572806221637,0.08829430490732193
22,360,2,0.01,22,0.9971964955329895,0.002858040388673544,0.053460643361949396,0.06952890753746033
22,360,2,0.01,23,0.9918467998504639,0.008311892859637737,0.0911695829739159,0.14861732721328735
22,360,2,0.01,24,0.9977186322212219,0.002325760666280985,0.04822614090180744,0.07271361351013184
22,360,2,0.01,25,0.9969187378883362,0.003141223918646574,0.05604662272293107,0.08813321590423584
22,360,2,0.01,26,0.996650755405426,0.0034144201781600714,0.05843304012423169,0.09786901623010635
22,360,2,0.01,27,0.9977936744689941,0.0022492592688649893,0.04742635626806037,0.07438454031944275
22,360,2,0.01,28,0.998022735118866,0.002015773905441165,0.04489737080766718,0.08179393410682678
22,360,2,0.01,29,0.9980669617652893,0.001970670185983181,0.044392231144460184,0.0766931027173996
22,360,2,0.01,30,0.9977242946624756,0.002320006722584367,0.0481664481001492,0.07840731739997864
22,360,2,0.01,31,0.9983409643173218,0.0016913344152271748,0.04112583634684132,0.05945925787091255
22,360,2,0.01,32,0.9982750415802002,0.0017585298046469688,0.041934828062685184,0.0775221735239029
22,360,2,0.01,33,0.998735785484314,0.0012887949123978615,0.03589978986565049,0.07862527668476105
22,360,2,0.01,34,0.9984171986579895,0.001613620319403708,0.0401698931963194,0.08437758684158325
22,360,2,0.01,35,0.9974561333656311,0.002593391574919224,0.05092535296803768,0.11617763340473175
22,360,2,0.01,36,0.9982869029045105,0.0017464329721406102,0.04179034544174779,0.06975007057189941
22,360,2,0.01,37,0.9983869791030884,0.0016444219509139657,0.04055147285751734,0.07361400872468948
22,360,2,0.01,38,0.9989168643951416,0.0011042322730645537,0.033229990566723815,0.06116512790322304
22,360,2,0.01,39,0.9980325102806091,0.0020057528745383024,0.04478563245660713,0.08958594501018524
22,360,2,0.01,40,0.9987815022468567,0.0012422171421349049,0.03524510096644504,0.05157657712697983
22,360,2,0.01,41,0.997289776802063,0.002762970281764865,0.052563963718167836,0.10679891705513
22,360,2,0.01,42,0.9986910223960876,0.0013344468316063285,0.036530081188061,0.07446648180484772
22,360,2,0.01,43,0.9992150068283081,0.0008002759423106909,0.028289148843871053,0.07160849869251251
22,360,2,0.01,44,0.9993334412574768,0.0006795129156671464,0.02606746853200645,0.04896887019276619
22,360,2,0.01,45,0.998783528804779,0.0012401484418660402,0.03521574139310488,0.10846143215894699
22,360,2,0.01,46,0.9994533658027649,0.000557288876734674,0.023606966699147816,0.06336858123540878
22,360,2,0.01,47,0.9995201826095581,0.0004891747375950217,0.022117294988199206,0.06430016458034515
22,360,2,0.01,48,0.9992594718933105,0.0007549474248662591,0.027476306608899586,0.06755783408880234
22,360,2,0.01,49,0.9993282556533813,0.0006847933400422335,0.0261685563232333,0.062247857451438904
22,360,2,0.01,50,0.9993821978569031,0.0006298446096479893,0.025096705155218866,0.06642553955316544
22,360,2,0.01,51,0.9996802806854248,0.00032595175434835255,0.018054133996078366,0.04901513457298279
22,360,2,0.01,52,0.9984732270240784,0.001556471106596291,0.03945213690785698,0.11914797872304916
22,360,2,0.01,53,0.9988231658935547,0.0011997174005955458,0.03463693694014449,0.08183591067790985
22,360,2,0.01,54,0.9995925426483154,0.0004153907939326018,0.020381138190312183,0.052936404943466187
22,360,2,0.01,55,0.9996587038040161,0.00034790864447131753,0.018652309360272727,0.04720357432961464
22,360,2,0.01,56,0.9993477463722229,0.0006649537244811654,0.02578669665701998,0.09824790060520172
22,360,2,0.01,57,0.9995853900909424,0.0004226601158734411,0.02055869927484327,0.059094060212373734
22,360,2,0.01,58,0.9996042847633362,0.0004033917502965778,0.02008461476594903,0.06652359664440155
22,360,2,0.01,59,0.9995832443237305,0.0004248464247211814,0.020611803043915914,0.050486691296100616
22,360,2,0.01,60,0.9996939897537231,0.00031195953488349915,0.017662376252461025,0.06146174669265747
22,360,2,0.01,61,0.9994636178016663,0.0005468171439133584,0.02338412161945277,0.0896904245018959
22,360,2,0.01,62,0.9987567663192749,0.0012674119789153337,0.03560073003346046,0.12209760397672653
22,360,2,0.01,63,0.9991185069084167,0.0008986585889942944,0.029977634813211907,0.07233589887619019
22,360,2,0.01,64,0.999671220779419,0.0003351616323925555,0.018307420145737507,0.04502812400460243
22,360,2,0.01,65,0.9994539618492126,0.0005566698382608593,0.023593851704646684,0.053936202079057693
22,360,2,0.01,66,0.9997227787971497,0.0002826332056429237,0.01681169847585079,0.056844212114810944
22,360,2,0.01,67,0.9997289776802063,0.0002763008524198085,0.01662229985350428,0.047974370419979095
22,360,2,0.01,68,0.9996654987335205,0.00034104115911759436,0.0184672997245833,0.05537697300314903
22,360,2,0.01,69,0.9995863437652588,0.00042173691326752305,0.02053623415496432,0.05903751403093338
22,360,2,0.01,70,0.9992749691009521,0.0007391623803414404,0.02718754090280032,0.09229297935962677
22,360,2,0.01,71,0.9994012713432312,0.000610366347245872,0.024705593440471574,0.06562013924121857
22,360,2,0.01,72,0.9997156262397766,0.0002899327373597771,0.017027411352280683,0.06122240424156189
22,360,2,0.01,73,0.998657763004303,0.001368389930576086,0.03699175489992447,0.09957859665155411
22,360,2,0.01,74,0.9996049404144287,0.00040272288606502116,0.020067956698802725,0.0460759662091732
22,360,2,0.01,75,0.9991531372070312,0.0008633544784970582,0.02938289431790303,0.06889714300632477
22,360,2,0.01,76,0.9969611167907715,0.0030980079900473356,0.055659751976157204,0.18396104872226715
22,360,2,0.01,77,0.9996141195297241,0.00039336865302175283,0.019833523464623044,0.05685935169458389
22,360,2,0.01,78,0.9996829628944397,0.00032320639002136886,0.017977941762653722,0.05092956870794296
22,360,2,0.01,79,0.9997295141220093,0.00027574520208872855,0.016605577439183755,0.046167757362127304
22,360,2,0.01,80,0.9997544884681702,0.0002502998395357281,0.01582086721819408,0.048249877989292145
22,360,2,0.01,81,0.9997574090957642,0.00024733151076361537,0.01572677687142586,0.05252726003527641
22,360,2,0.01,82,0.9998086094856262,0.0001951045705936849,0.013967983769810333,0.04379155859351158
22,360,2,0.01,83,0.9995774030685425,0.00043084024218842387,0.020756691503908416,0.06419236958026886
22,360,2,0.01,84,0.9996470212936401,0.0003598697658162564,0.01897023367848315,0.051683709025382996
22,360,2,0.01,85,0.9991557598114014,0.0008606530609540641,0.029336889081053977,0.0675646960735321
22,360,2,0.01,86,0.9994673728942871,0.0005429840530268848,0.023302018217890158,0.05949306860566139
22,360,2,0.01,87,0.9997156262397766,0.00028989839483983815,0.01702640287435482,0.06161576882004738
22,360,2,0.01,88,0.9997735619544983,0.00023086676083039492,0.015194300274458016,0.058596983551979065
22,360,2,0.01,89,0.9997288584709167,0.00027638839674182236,0.01662493298458139,0.061842095106840134
22,360,2,0.01,90,0.9996589422225952,0.0003477245045360178,0.01864737259069003,0.07236617058515549
22,360,2,0.01,91,0.9994031190872192,0.0006085143540985882,0.024668083713547517,0.07335858792066574
22,360,2,0.01,92,0.9996232390403748,0.000384077982744202,0.019597907611380406,0.06961455196142197
22,360,2,0.01,93,0.9992093443870544,0.0008060733671300113,0.02839143122722085,0.10252340883016586
22,360,2,0.01,94,0.9993653297424316,0.0006470165099017322,0.025436519217489885,0.06166081875562668
22,360,2,0.01,95,0.9994946718215942,0.0005151864024810493,0.02269771800161966,0.08707031607627869
22,360,2,0.01,96,0.9996356964111328,0.0003713910991791636,0.019271510038893255,0.07114604115486145
22,360,2,0.01,97,0.9995797872543335,0.00042838937952183187,0.020697569410967846,0.05393411964178085
22,360,2,0.01,98,0.9998044371604919,0.00019936234457418323,0.01411957310169763,0.046463560312986374
22,360,2,0.01,99,0.9996265769004822,0.0003807117755059153,0.01951183680502467,0.06823327392339706
22,360,2,0.01,100,0.9988624453544617,0.0011597187258303165,0.034054643234518206,0.06870456039905548
23,360,2,0.01,1,0.991915762424469,0.008241605944931507,0.09078329111092805,0.2746215760707855
23,360,2,0.01,2,0.9959968328475952,0.004081104416400194,0.06388352226044047,0.2596457004547119
23,360,2,0.01,3,0.9969958662986755,0.003062611911445856,0.055340870172467076,0.1546531319618225
23,360,2,0.01,4,0.9977117776870728,0.002332736272364855,0.04829840859039617,0.13265033066272736
23,360,2,0.01,5,0.9975157380104065,0.002532600425183773,0.05032494833761653,0.12275972962379456
23,360,2,0.01,6,0.998009979724884,0.0020287225488573313,0.04504134266268415,0.10641799867153168
23,360,2,0.01,7,0.998112678527832,0.0019240346737205982,0.043863819643535355,0.10278541594743729
23,360,2,0.01,8,0.9981038570404053,0.0019330536015331745,0.043966505450549226,0.10134564340114594
23,360,2,0.01,9,0.99835604429245,0.0016759542049840093,0.04093841966886374,0.09207319468259811
23,360,2,0.01,10,0.9980226159095764,0.0020158474799245596,0.044898190163129736,0.12508325278759003
23,360,2,0.01,11,0.9987844228744507,0.0012392349308356643,0.035202768795020434,0.10475410521030426
23,360,2,0.01,12,0.9987738728523254,0.0012500043958425522,0.03535540122587427,0.09605735540390015
23,360,2,0.01,13,0.9989463090896606,0.0010742018930613995,0.032775019344943174,0.09324298053979874
23,360,2,0.01,14,0.9985557198524475,0.0014724147040396929,0.038372056291521475,0.09637054800987244
23,360,2,0.01,15,0.9973488450050354,0.002702780067920685,0.05198826856051935,0.10866188257932663
23,360,2,0.01,16,0.9990992546081543,0.0009182567009702325,0.030302750716234204,0.08817071467638016
23,360,2,0.01,17,0.9986262321472168,0.0014005221892148256,0.03742355126407468,0.11277947574853897
23,360,2,0.01,18,0.9991427063941956,0.0008739536860957742,0.02956270769222221,0.0860227420926094
23,360,2,0.01,19,0.9992342591285706,0.000780668924562633,0.02794045319179045,0.09441646933555603
23,360,2,0.01,20,0.9991666078567505,0.000849618692882359,0.02914821937755991,0.08621566742658615
23,360,2,0.01,21,0.999434232711792,0.0005767783732153475,0.024016210633972787,0.07165127992630005
23,360,2,0.01,22,0.999004065990448,0.001015320303849876,0.03186409113484764,0.06774411350488663
23,360,2,0.01,23,0.9991924166679382,0.0008232711697928607,0.028692702378703555,0.09072429686784744
23,360,2,0.01,24,0.9988405108451843,0.0011820703512057662,0.03438124999481209,0.07947634160518646
23,360,2,0.01,25,0.9989065527915955,0.001114755985327065,0.03338796168272428,0.08621387928724289
23,360,2,0.01,26,0.9995173811912537,0.0004919921047985554,0.022180895040519788,0.0647742971777916
23,360,2,0.01,27,0.9994930028915405,0.0005168378702364862,0.022734068492825613,0.07543698698282242
23,360,2,0.01,28,0.9991660118103027,0.0008501915726810694,0.02915804473350484,0.07608510553836823
23,360,2,0.01,29,0.9979867339134216,0.002052449155598879,0.04530396401639573,0.12513510882854462
23,360,2,0.01,30,0.9980718493461609,0.0019657076336443424,0.04433630153321703,0.1273878663778305
23,360,2,0.01,31,0.9987768530845642,0.0012469412758946419,0.035312055673588895,0.07212476432323456
23,360,2,0.01,32,0.9987815618515015,0.001242164638824761,0.035244356127254774,0.07897064834833145
23,360,2,0.01,33,0.9976751208305359,0.002370140515267849,0.0486840889333245,0.12229703366756439
23,360,2,0.01,34,0.9993815422058105,0.0006305166170932353,0.025110089945940762,0.06061103194952011
23,360,2,0.01,35,0.9987258911132812,0.0012988958042114973,0.036040197061218984,0.08515319228172302
23,360,2,0.01,36,0.9996408820152283,0.0003660980728454888,0.019133689472903254,0.05678815394639969
23,360,2,0.01,37,0.9994535446166992,0.0005570879438892007,0.023602710519963606,0.05432206019759178
23,360,2,0.01,38,0.9992574453353882,0.0007570195011794567,0.02751398737332444,0.06759639084339142
23,360,2,0.01,39,0.9974938035011292,0.002554998965933919,0.0505469975956428,0.1546112596988678
23,360,2,0.01,40,0.998945415019989,0.001075098174624145,0.0327886897363122,0.06902729719877243
23,360,2,0.01,41,0.9986214637756348,0.001405344228260219,0.037487921098137984,0.0674588605761528
23,360,2,0.01,42,0.9994016885757446,0.0006099787424318492,0.024697747719819498,0.0563170425593853
23,360,2,0.01,43,0.9991415739059448,0.000875157187692821,0.02958305575313039,0.06456023454666138
23,360,2,0.01,44,0.9995793700218201,0.0004288307682145387,0.02070822948043938,0.07210859656333923
23,360,2,0.01,45,0.9995436072349548,0.0004652869247365743,0.02157051053490794,0.06104493513703346
23,360,2,0.01,46,0.9996364712715149,0.0003706135612446815,0.01925132622041093,0.056321922689676285
23,360,2,0.01,47,0.9995990991592407,0.00040871702367439866,0.02021675106624204,0.06511487811803818
23,360,2,0.01,48,0.9995750188827515,0.00043323839781805873,0.02081437959243702,0.06838265061378479
23,360,2,0.01,49,0.999448835849762,0.0005618937429971993,0.02370429798574932,0.05081905797123909
23,360,2,0.01,50,0.9996978640556335,0.000308023183606565,0.017550589266647574,0.05656072869896889
23,360,2,0.01,51,0.9996903538703918,0.00031569632119499147,0.01776784514776599,0.062286458909511566
23,360,2,0.01,52,0.9994136095046997,0.0005978139233775437,0.02445023360578675,0.07170601189136505
23,360,2,0.01,53,0.9996044635772705,0.0004032473952975124,0.020081020773295176,0.07879482954740524
23,360,2,0.01,54,0.9983914494514465,0.0016398834995925426,0.04049547505083182,0.09006960690021515
23,360,2,0.01,55,0.9994055032730103,0.0006060684099793434,0.024618456693695147,0.06427041441202164
23,360,2,0.01,56,0.999606192111969,0.0004014885053038597,0.020037178077360586,0.08062195777893066
23,360,2,0.01,57,0.9996954798698425,0.0003104391507804394,0.017619283492254712,0.06517726927995682
23,360,2,0.01,58,0.9997194409370422,0.00028602013480849564,0.01691212981290339,0.052675798535346985
23,360,2,0.01,59,0.9995324611663818,0.0004766174824908376,0.021831570774702345,0.07341121882200241
23,360,2,0.01,60,0.9997621178627014,0.00024252339790109545,0.015573162745604871,0.05163055658340454
23,360,2,0.01,61,0.9984610080718994,0.0015689372085034847,0.03960981202307687,0.08260653913021088
23,360,2,0.01,62,0.999330461025238,0.000682579237036407,0.02612621742687615,0.07669427990913391
23,360,2,0.01,63,0.9992110729217529,0.000804256065748632,0.028359408769377262,0.08640417456626892
23,360,2,0.01,64,0.9994110465049744,0.000600409519392997,0.024503255281553858,0.06446579843759537
23,360,2,0.01,65,0.9981906414031982,0.0018445715541020036,0.04294847557366854,0.08567992597818375
23,360,2,0.01,66,0.9997022151947021,0.0003035961708519608,0.017424011330688487,0.057030145078897476
23,360,2,0.01,67,0.9994858503341675,0.0005241764010861516,0.02289489901891143,0.06030203774571419
23,360,2,0.01,68,0.9985278248786926,0.0015008372720330954,0.0387406410895986,0.14420698583126068
23,360,2,0.01,69,0.9994363188743591,0.0005746804527007043,0.023972493668801005,0.057967569679021835
23,360,2,0.01,70,0.999491810798645,0.0005180550506338477,0.022760822714345097,0.07614374160766602
23,360,2,0.01,71,0.9997159242630005,0.0002896045916713774,0.017017772817598,0.05106452479958534
23,360,2,0.01,72,0.999556303024292,0.0004523455281741917,0.021268416212172257,0.08628061413764954
23,360,2,0.01,73,0.9997379183769226,0.00026719903689809144,0.01634622393392711,0.0688529834151268
23,360,2,0.01,74,0.9996905326843262,0.0003154739097226411,0.017761585225498346,0.06299436837434769
23,360,2,0.01,75,0.9994255304336548,0.0005856505013071001,0.024200216968182333,0.06607900559902191
23,360,2,0.01,76,0.9995222091674805,0.00048708205576986074,0.022069935563337306,0.07205191254615784
23,360,2,0.01,77,0.9997948408126831,0.00020912487525492907,0.014461150550870046,0.0607462041079998
23,360,2,0.01,78,0.9997625946998596,0.00024202409258577973,0.015557123531867313,0.05067959055304527
23,360,2,0.01,79,0.9997987151145935,0.00020523254352156073,0.01432593953364179,0.04715540260076523
23,360,2,0.01,80,0.9982977509498596,0.0017353832954540849,0.04165793196324182,0.09978145360946655
23,360,2,0.01,81,0.9996123313903809,0.00039521424332633615,0.019879996059515105,0.0678066611289978
23,360,2,0.01,82,0.9997260570526123,0.0002792472077999264,0.01671069142195877,0.05024498701095581
23,360,2,0.01,83,0.9997031688690186,0.0003026384219992906,0.01739650602849005,0.05400383472442627
23,360,2,0.01,84,0.9996702075004578,0.0003362113202456385,0.018336066106055534,0.06639186292886734
23,360,2,0.01,85,0.9995575547218323,0.000451072643045336,0.021238470826435128,0.0805583968758583
23,360,2,0.01,86,0.9989709854125977,0.0010490519925951958,0.03238907211692233,0.10889915376901627
23,360,2,0.01,87,0.9992495179176331,0.0007650768384337425,0.02766002238671803,0.08107438683509827
23,360,2,0.01,88,0.9996271133422852,0.00038012812728993595,0.01949687480828494,0.05215751752257347
23,360,2,0.01,89,0.9996906518936157,0.00031539678457193077,0.017759413970396962,0.07191897183656693
23,360,2,0.01,90,0.9996004700660706,0.0004073273157700896,0.02018235159167756,0.06460800766944885
23,360,2,0.01,91,0.9993690252304077,0.0006432676455006003,0.025362721571247047,0.0653134137392044
23,360,2,0.01,92,0.9991060495376587,0.0009113203850574791,0.030188083494277658,0.07905624806880951
23,360,2,0.01,93,0.999025285243988,0.000993665074929595,0.031522453504281595,0.08204247057437897
23,360,2,0.01,94,0.999832808971405,0.00017042417312040925,0.01305466097301685,0.044685136526823044
23,360,2,0.01,95,0.9995270371437073,0.0004821907787118107,0.021958842836356626,0.046707671135663986
23,360,2,0.01,96,0.9995639324188232,0.000444546079961583,0.021084261427936787,0.041302140802145004
23,360,2,0.01,97,0.9993870258331299,0.0006249204743653536,0.02499840943670924,0.06311585009098053
23,360,2,0.01,98,0.9997056722640991,0.00030006151064299047,0.017322283643994244,0.05146057903766632
23,360,2,0.01,99,0.9995899200439453,0.0004180586547590792,0.020446482698965103,0.05079279839992523
23,360,2,0.01,100,0.9997976422309875,0.00020632446103263646,0.014363998782812413,0.04685709998011589
24,360,2,0.01,1,0.9930375218391418,0.007097994908690453,0.0842495988636768,0.35337337851524353
24,360,2,0.01,2,0.9962996244430542,0.0037723826244473457,0.061419725043729605,0.239580437541008
24,360,2,0.01,3,0.9975969791412354,0.002449790248647332,0.0494953558290809,0.14960260689258575
24,360,2,0.01,4,0.9977425932884216,0.00230133393779397,0.04797222048012756,0.16265074908733368
24,360,2,0.01,5,0.9979758262634277,0.0020635940600186586,0.04542679891890533,0.13229602575302124
24,360,2,0.01,6,0.9982845187187195,0.001748843234963715,0.04181917305451789,0.1348024308681488
24,360,2,0.01,7,0.9980676770210266,0.001969911390915513,0.04438368383669288,0.11074323207139969
24,360,2,0.01,8,0.9985141158103943,0.0015147831290960312,0.03892021491585101,0.11631911247968674
24,360,2,0.01,9,0.997506856918335,0.002541662659496069,0.05041490513227283,0.13405658304691315
24,360,2,0.01,10,0.9978052377700806,0.0022375055123120546,0.04730227808797431,0.13996770977973938
24,360,2,0.01,11,0.9985317587852478,0.0014967882307246327,0.03868834747988899,0.11756500601768494
24,360,2,0.01,12,0.9989181160926819,0.0011029657907783985,0.03321092878524174,0.1051928699016571
24,360,2,0.01,13,0.9988982677459717,0.0011231648968532681,0.03351365239500565,0.09983976185321808
24,360,2,0.01,14,0.9992232918739319,0.0007918038172647357,0.028139008818093357,0.09661819785833359
24,360,2,0.01,15,0.9988524913787842,0.0011698476737365127,0.03420303603097995,0.11574471741914749
24,360,2,0.01,16,0.9987911581993103,0.0012323744595050812,0.03510519134693729,0.0998164713382721
24,360,2,0.01,17,0.9987096190452576,0.001315516885370016,0.03627005494026741,0.11950921267271042
24,360,2,0.01,18,0.9981880187988281,0.001847259234637022,0.04297975377590037,0.11292412132024765
24,360,2,0.01,19,0.9988399147987366,0.001182677922770381,0.034390084657796076,0.10411355644464493
24,360,2,0.01,20,0.9990946650505066,0.000922977109439671,0.030380538333605465,0.08610409498214722
24,360,2,0.01,21,0.9991170167922974,0.0009001594153232872,0.030002656804411294,0.09562305361032486
24,360,2,0.01,22,0.9968440532684326,0.003217365825548768,0.05672182847501276,0.1369909942150116
24,360,2,0.01,23,0.9989523887634277,0.0010679856641218066,0.032680049940625955,0.07924601435661316
24,360,2,0.01,24,0.9987788796424866,0.0012448816560208797,0.03528288049494938,0.07790634036064148
24,360,2,0.01,25,0.9991692900657654,0.0008468697196803987,0.02910102609325655,0.07616641372442245
24,360,2,0.01,26,0.9989780187606812,0.001041875220835209,0.03227809196398091,0.06697556376457214
24,360,2,0.01,27,0.9991472363471985,0.0008693831041455269,0.02948530318897072,0.07800541818141937
24,360,2,0.01,28,0.9983533024787903,0.0016787232598289847,0.04097222546834605,0.10995510220527649
24,360,2,0.01,29,0.9979357123374939,0.002104469807818532,0.04587450062745677,0.08257926255464554
24,360,2,0.01,30,0.9989120960235596,0.0011090579209849238,0.033302521240664705,0.07590998709201813
24,360,2,0.01,31,0.999028205871582,0.0009907351341098547,0.03147594532511859,0.06929629296064377
24,360,2,0.01,32,0.9986028671264648,0.0014242962934076786,0.037739850203832005,0.0854717344045639
24,360,2,0.01,33,0.9988741874694824,0.0011477061780169606,0.03387781247390334,0.10682316869497299
24,360,2,0.01,34,0.9992149472236633,0.0008003035909496248,0.028289637518880032,0.07210062444210052
24,360,2,0.01,35,0.9989794492721558,0.0010404211934655905,0.03225556065960706,0.08354637771844864
24,360,2,0.01,36,0.9992873668670654,0.0007265235180966556,0.026954100209368066,0.06724186986684799
24,360,2,0.01,37,0.9987350702285767,0.001289527164772153,0.035909986978167406,0.09500958025455475
24,360,2,0.01,38,0.9973905682563782,0.002660223050042987,0.051577350164999626,0.13023830950260162
24,360,2,0.01,39,0.9989979863166809,0.0010215070797130466,0.03196102438460079,0.06627201288938522
24,360,2,0.01,40,0.9991963505744934,0.0008192858658730984,0.028623170087764535,0.06530565768480301
24,360,2,0.01,41,0.9992547631263733,0.0007597290095873177,0.027563182138267667,0.05858318880200386
24,360,2,0.01,42,0.9989427924156189,0.0010777896968647838,0.03282970753547439,0.07086005061864853
24,360,2,0.01,43,0.9991746544837952,0.0008414030889980495,0.02900694897775444,0.056025177240371704
24,360,2,0.01,44,0.9989343881607056,0.0010863811476156116,0.03296029653409707,0.08517936617136002
24,360,2,0.01,45,0.9990659356117249,0.0009522238397039473,0.030858124371127085,0.07277610898017883
24,360,2,0.01,46,0.9989876747131348,0.0010320335859432817,0.03212527954653907,0.09403054416179657
24,360,2,0.01,47,0.999258279800415,0.0007561834063380957,0.02749878917949108,0.06900813430547714
24,360,2,0.01,48,0.9992179870605469,0.0007972307503223419,0.028235274929108482,0.08448795974254608
24,360,2,0.01,49,0.9988176226615906,0.001205409993417561,0.034719014868189464,0.07902359217405319
24,360,2,0.01,50,0.9991824626922607,0.0008334364392794669,0.02886929925161792,0.07582320272922516
24,360,2,0.01,51,0.9989421963691711,0.0010784007608890533,0.03283901278797908,0.09377185255289078
24,360,2,0.01,52,0.9995051622390747,0.0005044693243689835,0.02246039457286945,0.057627659291028976
24,360,2,0.01,53,0.9993509650230408,0.0006616386235691607,0.02572233705496374,0.07042468339204788
24,360,2,0.01,54,0.9991147518157959,0.0009025033796206117,0.030041694020487786,0.07683975249528885
24,360,2,0.01,55,0.9990778565406799,0.0009400676353834569,0.030660522425155396,0.07602903246879578
24,360,2,0.01,56,0.999537467956543,0.0004715339164249599,0.021714831715326736,0.061230964958667755
24,360,2,0.01,57,0.9995656609535217,0.00044282220187596977,0.02104334103406514,0.056834034621715546
24,360,2,0.01,58,0.9991771578788757,0.0008388538844883442,0.02896297437226267,0.07728707045316696
24,360,2,0.01,59,0.9995430707931519,0.0004658048565033823,0.021582512747671024,0.05315453186631203
24,360,2,0.01,60,0.9995366334915161,0.00047238750266842544,0.02173447728077272,0.06911792606115341
24,360,2,0.01,61,0.9996314644813538,0.00037572503788396716,0.019383628088775515,0.0441068634390831
24,360,2,0.01,62,0.9993396401405334,0.0006732090259902179,0.025946271909278566,0.07361701130867004
24,360,2,0.01,63,0.9993454813957214,0.0006672650342807174,0.02583147371484479,0.07341506332159042
24,360,2,0.01,64,0.999599277973175,0.0004084937390871346,0.020211228045003464,0.05237790569663048
24,360,2,0.01,65,0.999481201171875,0.0005289080436341465,0.022998000861686792,0.05526883155107498
24,360,2,0.01,66,0.9993383288383484,0.0006745405262336135,0.025971918031474178,0.07641438394784927
24,360,2,0.01,67,0.9993262887001038,0.000686806277371943,0.026206989093979168,0.059789590537548065
24,360,2,0.01,68,0.9995813369750977,0.0004268339544069022,0.020659960174378416,0.07078894227743149
24,360,2,0.01,69,0.9993316531181335,0.0006813426152803004,0.026102540398978417,0.08041195571422577
24,360,2,0.01,70,0.9987798929214478,0.001243867096491158,0.03526850006012671,0.07138997316360474
24,360,2,0.01,71,0.9991681575775146,0.0008480024989694357,0.029120482464571835,0.0894276425242424
24,360,2,0.01,72,0.9994727969169617,0.0005374843021854758,0.023183707688492705,0.06125793233513832
24,360,2,0.01,73,0.9993887543678284,0.0006231413572095335,0.02496279946659696,0.07450798153877258
24,360,2,0.01,74,0.9993170499801636,0.0006962143816053867,0.026385874660609352,0.06749788671731949
24,360,2,0.01,75,0.9993544816970825,0.0006580555345863104,0.025652593135710673,0.06145007908344269
24,360,2,0.01,76,0.9991875290870667,0.0008282607304863632,0.028779519288660176,0.06573435664176941
24,360,2,0.01,77,0.9993414282798767,0.0006713858456350863,0.02591111432638678,0.0696154236793518
24,360,2,0.01,78,0.9994500875473022,0.0005606377380900085,0.023677789974784567,0.04873130843043327
24,360,2,0.01,79,0.9985980987548828,0.0014292155392467976,0.03780496712400101,0.08862211555242538
24,360,2,0.01,80,0.9991112351417542,0.0009060344309546053,0.030100405827074912,0.07555792480707169
24,360,2,0.01,81,0.9991909861564636,0.000824789865873754,0.02871915503411885,0.06241655722260475
24,360,2,0.01,82,0.9990365505218506,0.000982191413640976,0.03133993321053789,0.0496085062623024
24,360,2,0.01,83,0.9991803765296936,0.000835596933029592,0.028906693567919386,0.057839374989271164
24,360,2,0.01,84,0.9990803003311157,0.0009375945082865655,0.03062016505975377,0.06469272077083588
24,360,2,0.01,85,0.9987432360649109,0.0012812355998903513,0.03579435150816887,0.05727594718337059
24,360,2,0.01,86,0.9988911151885986,0.00113046751357615,0.03362242575389453,0.05809935927391052
24,360,2,0.01,87,0.999334990978241,0.000677948584780097,0.026037445819052547,0.07474115490913391
24,360,2,0.01,88,0.9991804361343384,0.0008355414029210806,0.02890573304590424,0.09619001299142838
24,360,2,0.01,89,0.999211847782135,0.0008034729398787022,0.028345598245207354,0.058208297938108444
24,360,2,0.01,90,0.9991419315338135,0.0008747559622861445,0.029576273637599185,0.045410603284835815
24,360,2,0.01,91,0.9992843866348267,0.0007295215618796647,0.027009656826395716,0.053537800908088684
24,360,2,0.01,92,0.9986026287078857,0.0014245705679059029,0.03774348378072569,0.0799185037612915
24,360,2,0.01,93,0.998801589012146,0.0012217434123158455,0.034953446358204014,0.05009390041232109
24,360,2,0.01,94,0.9988949298858643,0.0011265488574281335,0.03356410072425796,0.05950964242219925
24,360,2,0.01,95,0.9990516304969788,0.0009668171987868845,0.031093684226654206,0.06506675481796265
24,360,2,0.01,96,0.9993367195129395,0.0006762192351743579,0.026004215719270557,0.06272128224372864
24,360,2,0.01,97,0.9981431365013123,0.0018930111546069384,0.04350874802389674,0.09721241891384125
24,360,2,0.01,98,0.9988566637039185,0.001165573252364993,0.03414049285474645,0.0502433106303215
24,360,2,0.01,99,0.9984039664268494,0.0016271250788122416,0.040337638488293304,0.058024805039167404
24,360,2,0.01,100,0.9989309906959534,0.001089837052859366,0.03301268018291405,0.050818294286727905
25,360,2,0.01,1,0.9915751814842224,0.008588801138103008,0.09267578506871689,0.3397177755832672
25,360,2,0.01,2,0.9955487847328186,0.0045378790237009525,0.06736378124556959,0.21874527633190155
25,360,2,0.01,3,0.9957638382911682,0.004318627528846264,0.06571626532941646,0.17710375785827637
