seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
24,400,1,0.01,3,51,0.9978978633880615,0.002049060305580497,0.045266547312342004,0.3987197279930115
24,400,1,0.01,3,52,0.9971585273742676,0.0027696778997778893,0.05262772938079211,0.3686757981777191
24,400,1,0.01,3,53,0.9962155818939209,0.003688809694722295,0.060735571905781,0.6084736585617065
24,400,1,0.01,3,54,0.9984589219093323,0.0015021248254925013,0.038757255133619835,0.6352641582489014
24,400,1,0.01,3,55,0.9945902824401855,0.005273060407489538,0.07261584129850412,1.182482123374939
24,400,1,0.01,3,56,0.9976313710212708,0.002308803843334317,0.04805001397850283,0.4112006723880768
24,400,1,0.01,3,57,0.9987134337425232,0.0012540945317596197,0.03541319714117351,0.37110552191734314
24,400,1,0.01,3,58,0.9981126189231873,0.001839709933847189,0.042891839944763255,0.8425396084785461
24,400,1,0.01,3,59,0.9970993995666504,0.0028273325879126787,0.053172667677225664,0.6356738209724426
24,400,1,0.01,3,60,0.9985780119895935,0.0013860630569979548,0.03722986780795703,0.4491995871067047
24,400,1,0.01,3,61,0.9985072016716003,0.0014551066560670733,0.03814586027430858,0.5153616070747375
24,400,1,0.01,3,62,0.9985703229904175,0.0013935742899775505,0.037330607950816316,0.4942663311958313
24,400,1,0.01,3,63,0.9981676340103149,0.0017861078958958387,0.04226236973828892,0.4139105975627899
24,400,1,0.01,3,64,0.997651219367981,0.0022894309367984533,0.04784799825278434,0.8368383049964905
24,400,1,0.01,3,65,0.9975044131278992,0.002432566601783037,0.049321056373348666,0.45499899983406067
24,400,1,0.01,3,66,0.99824059009552,0.0017149411141872406,0.041411847509948654,0.5663310885429382
24,400,1,0.01,3,67,0.9967920780181885,0.0031268855091184378,0.05591856140065155,0.48231300711631775
24,400,1,0.01,3,68,0.9988146424293518,0.0011554377852007747,0.03399173112980236,0.4522964358329773
24,400,1,0.01,3,69,0.9942039847373962,0.005649609491229057,0.07516388422127383,0.4779658913612366
24,400,1,0.01,3,70,0.9981142282485962,0.0018381639383733273,0.04287381413372651,0.44747698307037354
24,400,1,0.01,3,71,0.9958844780921936,0.004011556971818209,0.06333685318847321,1.4024261236190796
24,400,1,0.01,3,72,0.9982866048812866,0.001670129131525755,0.04086721340543976,0.2936118245124817
24,400,1,0.01,3,73,0.998778223991394,0.0011909051099792123,0.03450949304146922,0.927047848701477
24,400,1,0.01,3,74,0.9988566040992737,0.0011145019670948386,0.03338415742676215,0.663489818572998
24,400,1,0.01,3,75,0.998673141002655,0.0012933231191709638,0.035962801881540926,0.37927740812301636
24,400,1,0.01,3,76,0.9987279772758484,0.0012399005936458707,0.035212222219647975,0.6063480973243713
24,400,1,0.01,3,77,0.9988365173339844,0.0011340952478349209,0.03367633067652889,0.5114396810531616
24,400,1,0.01,3,78,0.9982460141181946,0.0017096723895519972,0.041348184839869295,0.3082926273345947
24,400,1,0.01,3,79,0.9982392191886902,0.001716327853500843,0.04142858739446523,0.8108866214752197
24,400,1,0.01,3,80,0.9968173503875732,0.0031022715847939253,0.05569803932629878,0.38989463448524475
24,400,1,0.01,3,81,0.998590886592865,0.0013735344400629401,0.03706122556072505,0.31677234172821045
24,400,1,0.01,3,82,0.9966643452644348,0.003251400776207447,0.057021055551501734,0.7048838138580322
24,400,1,0.01,3,83,0.9972183108329773,0.002711422508582473,0.052071321363899276,0.7558360695838928
24,400,1,0.01,3,84,0.9985376000404358,0.0014254468260332942,0.03775509006787422,0.3142412602901459
24,400,1,0.01,3,85,0.9985603094100952,0.0014033057959750295,0.03746072337762619,0.5823535919189453
24,400,1,0.01,3,86,0.998776912689209,0.0011921641416847706,0.03452773003956053,0.3126833438873291
24,400,1,0.01,3,87,0.9981034398078918,0.0018486421322450042,0.042995838545666305,0.3836120665073395
24,400,1,0.01,3,88,0.9983698129653931,0.0015889846254140139,0.03986207000914546,0.27843359112739563
24,400,1,0.01,3,89,0.9983823895454407,0.0015767234144732356,0.03970797671089822,0.4892866909503937
24,400,1,0.01,3,90,0.9984526634216309,0.0015082606114447117,0.03883633107600037,0.5496070981025696
24,400,1,0.01,3,91,0.9975990653038025,0.0023403065279126167,0.04837671472839611,0.9635747075080872
24,400,1,0.01,3,92,0.9978752136230469,0.002071117516607046,0.04550953215104552,0.5031989812850952
24,400,1,0.01,3,93,0.9980266690254211,0.0019234686624258757,0.04385736725369953,0.49507036805152893
24,400,1,0.01,3,94,0.9972181916236877,0.002711561741307378,0.05207265828923446,1.1088258028030396
24,400,1,0.01,3,95,0.9987193942070007,0.001248263055458665,0.0353307664148213,0.5635613203048706
24,400,1,0.01,3,96,0.9985148310661316,0.0014476262731477618,0.03804768420216613,0.5378072261810303
24,400,1,0.01,3,97,0.9981326460838318,0.0018201679922640324,0.04266342686967413,0.9433810710906982
24,400,1,0.01,3,98,0.9969924092292786,0.002931644208729267,0.05414466002044215,1.7861014604568481
24,400,1,0.01,3,99,0.9970048666000366,0.0029194566886872053,0.054031996897090574,0.856789767742157
24,400,1,0.01,3,100,0.9968349933624268,0.0030850814655423164,0.0555435096617266,0.2787935137748718
25,400,1,0.01,3,1,0.9910909533500671,0.00868398416787386,0.09318789711048243,1.272624135017395
25,400,1,0.01,3,2,0.9933667778968811,0.006465669721364975,0.0804093882663273,0.9507006406784058
25,400,1,0.01,3,3,0.9969282150268555,0.0029941704124212265,0.05471901326249612,1.3455241918563843
25,400,1,0.01,3,4,0.9970231056213379,0.0029016793705523014,0.0538672383787428,1.0215206146240234
25,400,1,0.01,3,5,0.9974063634872437,0.0025281051639467478,0.05028026614832849,0.4672766327857971
25,400,1,0.01,3,6,0.9880419373512268,0.011655997484922409,0.10796294496225271,1.2818087339401245
25,400,1,0.01,3,7,0.9976053833961487,0.0023341167252510786,0.04831269735019023,0.9345175623893738
25,400,1,0.01,3,8,0.9967938661575317,0.0031251213513314724,0.055902784826263104,0.7867075204849243
25,400,1,0.01,3,9,0.9971713423728943,0.0027571863029152155,0.05250891641345511,0.425660640001297
25,400,1,0.01,3,10,0.9975349307060242,0.0024028148036450148,0.049018514906563775,0.4978918731212616
25,400,1,0.01,3,11,0.997123658657074,0.002803676063194871,0.05294975036008075,0.6247900724411011
25,400,1,0.01,3,12,0.9960091710090637,0.0038900249637663364,0.06237006464455794,0.9246960878372192
25,400,1,0.01,3,13,0.996960461139679,0.002962779486551881,0.0544314200306393,0.6408077478408813
25,400,1,0.01,3,14,0.9976154565811157,0.002324318280443549,0.04821118418420719,0.8242945075035095
25,400,1,0.01,3,15,0.9945806264877319,0.005282460246235132,0.07268053553899512,1.4670697450637817
25,400,1,0.01,3,16,0.9980296492576599,0.001920601585879922,0.04382466869104571,1.3627196550369263
25,400,1,0.01,3,17,0.9977127909660339,0.0022294106893241405,0.04721663572644858,1.1850581169128418
25,400,1,0.01,3,18,0.9969379305839539,0.0029847356490790844,0.054632734226643685,1.0120104551315308
25,400,1,0.01,3,19,0.9875164031982422,0.012168224900960922,0.1103096772770228,0.7233844995498657
25,400,1,0.01,3,20,0.9961657524108887,0.0037373725790530443,0.061134054168303316,0.9949362277984619
25,400,1,0.01,3,21,0.9966461062431335,0.003269149223342538,0.05717647438713354,1.5397346019744873
25,400,1,0.01,3,22,0.9974765181541443,0.002459763316437602,0.04959600101255748,0.7183918356895447
25,400,1,0.01,3,23,0.9976612329483032,0.002279696287587285,0.047746165161060686,1.0970152616500854
25,400,1,0.01,3,24,0.9972627758979797,0.0026681050658226013,0.051653703311791706,1.1756027936935425
25,400,1,0.01,3,25,0.9974669218063354,0.002469099825248122,0.049690037484873384,0.7164933085441589
25,400,1,0.01,3,26,0.9789132475852966,0.020554110407829285,0.1433670478451352,0.704712450504303
25,400,1,0.01,3,27,0.9965266585350037,0.003385593881830573,0.05818585637275242,1.143683910369873
25,400,1,0.01,3,28,0.9973273277282715,0.0026051471941173077,0.05104064257155574,1.1482720375061035
25,400,1,0.01,3,29,0.9974204897880554,0.002514370484277606,0.05014349892336599,0.7544647455215454
25,400,1,0.01,3,30,0.9977647662162781,0.002178772119805217,0.04667731911544639,0.6794394850730896
25,400,1,0.01,3,31,0.9981644749641418,0.0017891571624204516,0.04229842978670073,0.6533373594284058
25,400,1,0.01,3,32,0.9981328248977661,0.0018200159538537264,0.04266164499704303,0.39806118607521057
25,400,1,0.01,3,33,0.9931530952453613,0.006673934869468212,0.08169415443878596,0.4687313437461853
25,400,1,0.01,3,34,0.9979311227798462,0.002016630955040455,0.04490691433443691,0.9343026280403137
25,400,1,0.01,3,35,0.9981083273887634,0.0018438996048644185,0.0429406521243497,0.61857670545578
25,400,1,0.01,3,36,0.9972111582756042,0.0027183673810213804,0.05213796487226348,0.7499736547470093
25,400,1,0.01,3,37,0.9982293248176575,0.0017259580781683326,0.04154465161929189,0.35763630270957947
25,400,1,0.01,3,38,0.9981286525726318,0.0018240826902911067,0.04270928107907117,0.5810655355453491
25,400,1,0.01,3,39,0.9982129335403442,0.0017419398063793778,0.04173655240169434,0.735752522945404
25,400,1,0.01,3,40,0.9979471564292908,0.0020009714644402266,0.04473221953402521,0.4179072082042694
25,400,1,0.01,3,41,0.9980155229568481,0.0019343761960044503,0.04398154381106296,0.4330710768699646
25,400,1,0.01,3,42,0.9968327283859253,0.0030872919596731663,0.055563404860332004,0.9995818734169006
25,400,1,0.01,3,43,0.9982720017433167,0.001684353337623179,0.04104087398707755,0.5514863133430481
25,400,1,0.01,3,44,0.9984039068222046,0.0015557518927380443,0.039443020836873594,0.31842777132987976
25,400,1,0.01,3,45,0.9970226883888245,0.002902110107243061,0.053871236362673734,0.8253578543663025
25,400,1,0.01,3,46,0.99718177318573,0.002747047459706664,0.052412283481133165,0.792491614818573
25,400,1,0.01,3,47,0.9983044862747192,0.0016526851104572415,0.040653230012598525,0.595416784286499
25,400,1,0.01,3,48,0.9954167008399963,0.004467547405511141,0.06683971428358398,1.4555870294570923
25,400,1,0.01,3,49,0.9963802695274353,0.003528264816850424,0.05939919878963372,0.9311910271644592
25,400,1,0.01,3,50,0.9964026212692261,0.0035064967814832926,0.05921568019944796,0.3700840473175049
25,400,1,0.01,3,51,0.9966551661491394,0.0032603468280285597,0.05709944682769317,0.6531696915626526
25,400,1,0.01,3,52,0.9984097480773926,0.001550061977468431,0.03937082647682712,0.4988955557346344
25,400,1,0.01,3,53,0.9970939755439758,0.002832631580531597,0.053222472514264096,0.7977010011672974
25,400,1,0.01,3,54,0.9983239769935608,0.0016337052220478654,0.04041911951104162,0.6526322364807129
25,400,1,0.01,3,55,0.9980974793434143,0.0018544874619692564,0.043063760425318835,0.824755847454071
25,400,1,0.01,3,56,0.9962035417556763,0.0037005641497671604,0.06083226240875117,0.7358900904655457
25,400,1,0.01,3,57,0.9984275698661804,0.0015326940920203924,0.03914963718887306,0.34302935004234314
25,400,1,0.01,3,58,0.9983949661254883,0.0015645064413547516,0.03955384230836179,0.8841986656188965
25,400,1,0.01,3,59,0.9955706000328064,0.004317498300224543,0.06570767306962363,0.8597705364227295
25,400,1,0.01,3,60,0.9982588291168213,0.0016971663571894169,0.04119667895825362,0.29453960061073303
25,400,1,0.01,3,61,0.9973371624946594,0.0025955550372600555,0.050946590045458935,0.7179118394851685
25,400,1,0.01,3,62,0.997831404209137,0.0021138119045645,0.045976210202282874,0.3816176950931549
25,400,1,0.01,3,63,0.9977317452430725,0.002210967941209674,0.047020930884125144,0.7537343502044678
25,400,1,0.01,3,64,0.9983632564544678,0.0015953893307596445,0.03994232505450383,0.5436005592346191
25,400,1,0.01,3,65,0.9978655576705933,0.0020805217791348696,0.04561273702744519,0.5835219621658325
25,400,1,0.01,3,66,0.9986739754676819,0.001292547443881631,0.03595201585282293,0.24954043328762054
25,400,1,0.01,3,67,0.9986312985420227,0.0013341204030439258,0.0365256129728705,0.2838731110095978
25,400,1,0.01,3,68,0.9975038170814514,0.0024331300519406796,0.04932676810759731,0.6869822144508362
25,400,1,0.01,3,69,0.9973512887954712,0.0025818184949457645,0.05081159803574145,0.9279056787490845
25,400,1,0.01,3,70,0.9982970356941223,0.001659958972595632,0.040742594082797824,0.403502881526947
25,400,1,0.01,3,71,0.9985607862472534,0.0014028575969859958,0.03745474064769366,0.43107369542121887
25,400,1,0.01,3,72,0.9976515173912048,0.00228916690684855,0.04784523912416522,0.419339656829834
25,400,1,0.01,3,73,0.9984311461448669,0.0015292232856154442,0.03910528462516855,1.4639447927474976
25,400,1,0.01,3,74,0.9941748976707458,0.005677948240190744,0.07535216148320328,1.1089832782745361
25,400,1,0.01,3,75,0.9973212480545044,0.0026110627222806215,0.0510985589061044,0.7912895679473877
25,400,1,0.01,3,76,0.9982637166976929,0.0016924426890909672,0.041139308320521956,0.3509446084499359
25,400,1,0.01,3,77,0.9966662526130676,0.003249513916671276,0.05700450786272324,0.3567448854446411
25,400,1,0.01,3,78,0.9964653849601746,0.003445341717451811,0.058697033293445174,1.3430016040802002
25,400,1,0.01,3,79,0.9922082424163818,0.007594925817102194,0.08714887157675763,0.5773274898529053
25,400,1,0.01,3,80,0.9983208775520325,0.0016366924392059445,0.04045605565556218,0.9388601779937744
25,400,1,0.01,3,81,0.9976388812065125,0.0023014559410512447,0.04797349206646567,0.687972903251648
25,400,1,0.01,3,82,0.9983438849449158,0.001614304375834763,0.04017840683544786,0.42613545060157776
25,400,1,0.01,3,83,0.9982420802116394,0.0017135083908215165,0.04139454542354,1.5996534824371338
25,400,1,0.01,3,84,0.9983243346214294,0.001633313368074596,0.040414271836500974,0.4019765853881836
25,400,1,0.01,3,85,0.9972333908081055,0.002696745563298464,0.0519301989530029,1.3898122310638428
25,400,1,0.01,3,86,0.9977104067802429,0.0022317299153655767,0.04724118875902232,0.429238885641098
25,400,1,0.01,3,87,0.9973978996276855,0.0025363934691995382,0.050362619761084096,0.6433242559432983
25,400,1,0.01,3,88,0.9979749917984009,0.0019738839473575354,0.0444284137389299,0.5439150333404541
25,400,1,0.01,3,89,0.9985785484313965,0.001385568524710834,0.037223225608628195,0.4373250901699066
25,400,1,0.01,3,90,0.9980095624923706,0.0019401834579184651,0.04404751364059571,1.415732979774475
25,400,1,0.01,3,91,0.9984586238861084,0.001502435770817101,0.03876126637272189,0.7967526316642761
25,400,1,0.01,3,92,0.9981563091278076,0.0017971211345866323,0.04239246554031308,0.4203929007053375
25,400,1,0.01,3,93,0.9983525276184082,0.0016058625187724829,0.04007321448015473,0.40774354338645935
25,400,1,0.01,3,94,0.9930824041366577,0.006742880214005709,0.08211504255619495,0.8731555938720703
25,400,1,0.01,3,95,0.9975882172584534,0.002350887982174754,0.048485956545939714,0.5590794682502747
25,400,1,0.01,3,96,0.9965420365333557,0.0033706098329275846,0.05805695335554204,0.4413492679595947
25,400,1,0.01,3,97,0.9983211159706116,0.0016364563489332795,0.04045313768959436,0.6647568941116333
25,400,1,0.01,3,98,0.9983745217323303,0.0015843963483348489,0.039804476486129656,0.5961830615997314
25,400,1,0.01,3,99,0.9984261989593506,0.0015340581303462386,0.039167054144347374,0.36303848028182983
25,400,1,0.01,3,100,0.9968104362487793,0.0031089906115084887,0.05575832324871766,0.33294734358787537
26,400,1,0.01,3,1,0.9883267879486084,0.011378363706171513,0.10666941317065315,2.0243804454803467
26,400,1,0.01,3,2,0.9948118925094604,0.0050570303574204445,0.07111280023610689,0.43335282802581787
26,400,1,0.01,3,3,0.9956368207931519,0.004252946935594082,0.06521462209960341,1.7891050577163696
26,400,1,0.01,3,4,0.9962627291679382,0.003642867086455226,0.060356168586609485,0.8022990822792053
26,400,1,0.01,3,5,0.9971948266029358,0.0027343034744262695,0.052290567738611037,1.0251587629318237
26,400,1,0.01,3,6,0.9959487318992615,0.003948945086449385,0.0628406324478787,1.2242369651794434
26,400,1,0.01,3,7,0.9899563789367676,0.009789908304810524,0.09894396547951029,1.333659291267395
26,400,1,0.01,3,8,0.9975633025169373,0.002375153126195073,0.04873554274033555,1.1373611688613892
26,400,1,0.01,3,9,0.9971592426300049,0.0027689896523952484,0.05262119014613075,0.48250651359558105
26,400,1,0.01,3,10,0.9978950023651123,0.0020518070086836815,0.045296876367843304,0.5279974937438965
26,400,1,0.01,3,11,0.997438907623291,0.0024964099284261465,0.04996408638638503,0.6998767256736755
26,400,1,0.01,3,12,0.9976747632026672,0.002266502473503351,0.047607798452599666,0.8478788137435913
26,400,1,0.01,3,13,0.9965918064117432,0.0033221212215721607,0.057637845393215044,0.6873685717582703
26,400,1,0.01,3,14,0.9974098205566406,0.0025247489102184772,0.05024687960678232,0.6832825541496277
26,400,1,0.01,3,15,0.9891005158424377,0.010624155402183533,0.10307354365783458,1.1123281717300415
26,400,1,0.01,3,16,0.9976010918617249,0.002338320016860962,0.04835617868340055,0.32390496134757996
26,400,1,0.01,3,17,0.9891557693481445,0.010570269078016281,0.10281181390295709,1.7365580797195435
26,400,1,0.01,3,18,0.9957627654075623,0.004130193032324314,0.06426657787936366,1.957102656364441
26,400,1,0.01,3,19,0.9972770810127258,0.002654112409800291,0.05151807847542735,1.2324131727218628
26,400,1,0.01,3,20,0.9973137378692627,0.002618377795442939,0.0511700869204161,1.4525407552719116
26,400,1,0.01,3,21,0.9976373910903931,0.002302910666912794,0.047988651438780755,1.862488865852356
26,400,1,0.01,3,22,0.9978457093238831,0.002099879551678896,0.045824442731787755,0.9529976844787598
26,400,1,0.01,3,23,0.9970505833625793,0.0028749045450240374,0.053618136344188966,1.4515691995620728
26,400,1,0.01,3,24,0.9949288964271545,0.00494297593832016,0.07030630084366664,0.9439560174942017
26,400,1,0.01,3,25,0.9973865747451782,0.0025474275462329388,0.05047204717695666,1.0927586555480957
26,400,1,0.01,3,26,0.9982964992523193,0.0016604806296527386,0.04074899544347981,0.9459179639816284
26,400,1,0.01,3,27,0.993523359298706,0.006313042715191841,0.07945465823469283,0.7738211750984192
26,400,1,0.01,3,28,0.9981104731559753,0.0018418056424707174,0.04291626314662913,0.7854008078575134
26,400,1,0.01,3,29,0.9914037585258484,0.008379116654396057,0.09153751501103827,1.1020787954330444
26,400,1,0.01,3,30,0.9967541098594666,0.0031638741493225098,0.05624832574683899,1.5107951164245605
26,400,1,0.01,3,31,0.9976308345794678,0.0023092946503311396,0.048055120958448744,0.6104946732521057
26,400,1,0.01,3,32,0.9976338148117065,0.0023064236156642437,0.04802523936082197,0.8670246601104736
26,400,1,0.01,3,33,0.9971436262130737,0.00278424471616745,0.052765942767730875,1.0938903093338013
26,400,1,0.01,3,34,0.9971534609794617,0.0027746306732296944,0.052674763153047914,0.827226996421814
26,400,1,0.01,3,35,0.9946160316467285,0.005247978959232569,0.0724429358822002,0.7327942848205566
26,400,1,0.01,3,36,0.995713472366333,0.004178220871835947,0.06463915896603194,0.830257773399353
26,400,1,0.01,3,37,0.9979326128959656,0.0020151848439127207,0.044890810238986785,0.26645976305007935
26,400,1,0.01,3,38,0.9974592924118042,0.002476542489603162,0.04976487204447693,0.5101783275604248
26,400,1,0.01,3,39,0.9976262450218201,0.002313764300197363,0.04810160392541358,0.7493448257446289
26,400,1,0.01,3,40,0.9981324076652527,0.0018204040825366974,0.0426661936729385,0.4544796645641327
26,400,1,0.01,3,41,0.9975417852401733,0.0023961265105754137,0.048950245255518526,0.6873773336410522
26,400,1,0.01,3,42,0.9962843656539917,0.0036217665765434504,0.060181114783156436,0.8607843518257141
26,400,1,0.01,3,43,0.9957190155982971,0.004172859247773886,0.06459767215445063,0.4411250054836273
26,400,1,0.01,3,44,0.9983853101730347,0.0015739172231405973,0.039672625614403156,0.24914145469665527
26,400,1,0.01,3,45,0.9977899789810181,0.0021542191971093416,0.04641356695093948,0.28391438722610474
26,400,1,0.01,3,46,0.9962796568870544,0.003626376623287797,0.060219404042947795,0.5497478246688843
26,400,1,0.01,3,47,0.9921565055847168,0.007645364385098219,0.08743777436038853,1.9608904123306274
26,400,1,0.01,3,48,0.9984853863716125,0.0014763297513127327,0.03842303672684829,0.5900631546974182
26,400,1,0.01,3,49,0.9985873699188232,0.0013769455254077911,0.03710721662167335,0.3144221901893616
26,400,1,0.01,3,50,0.9953433275222778,0.004539069719612598,0.06737261847080458,0.9720746278762817
26,400,1,0.01,3,51,0.9986463189125061,0.001319501199759543,0.036324939088173885,0.3874991834163666
26,400,1,0.01,3,52,0.9983124136924744,0.0016449630493298173,0.04055814405677135,1.0078024864196777
26,400,1,0.01,3,53,0.998261034488678,0.001695047365501523,0.04117095293409569,0.3102447986602783
26,400,1,0.01,3,54,0.996868908405304,0.0030519948340952396,0.05524486251313546,1.3012621402740479
26,400,1,0.01,3,55,0.9982905387878418,0.0016662742709740996,0.040820022917363724,0.5625040531158447
26,400,1,0.01,3,56,0.9982885718345642,0.001668218057602644,0.040843825207767255,0.46321040391921997
26,400,1,0.01,3,57,0.9979460835456848,0.0020020364318042994,0.04474412175698948,0.8839821219444275
26,400,1,0.01,3,58,0.997785210609436,0.002158831339329481,0.04646322566642873,1.252264380455017
26,400,1,0.01,3,59,0.9965043663978577,0.0034073477145284414,0.05837249107694858,0.5649772882461548
26,400,1,0.01,3,60,0.9958879947662354,0.004008132964372635,0.06330981728272982,1.6971226930618286
26,400,1,0.01,3,61,0.9909685850143433,0.008803281933069229,0.0938258063278394,0.95100998878479
26,400,1,0.01,3,62,0.9980692267417908,0.0018820285331457853,0.04338235278481085,0.5306079983711243
26,400,1,0.01,3,63,0.9982223510742188,0.001732743694446981,0.04162623805302349,0.9969576001167297
26,400,1,0.01,3,64,0.9986584782600403,0.0013076533796265721,0.03616149028492288,0.5309370756149292
26,400,1,0.01,3,65,0.9974958896636963,0.0024408570025116205,0.04940503013369813,1.1057274341583252
26,400,1,0.01,3,66,0.9967571496963501,0.0031609218567609787,0.05622207624021883,0.679265022277832
26,400,1,0.01,3,67,0.9894357919692993,0.010297364555299282,0.10147593091615018,0.9080586433410645
26,400,1,0.01,3,68,0.9970020651817322,0.0029221782460808754,0.05405717571313614,1.4252901077270508
26,400,1,0.01,3,69,0.9975703954696655,0.0023682424798607826,0.04866459164383055,0.6148325204849243
26,400,1,0.01,3,70,0.9984825849533081,0.0014790819259360433,0.03845883417286649,0.5340953469276428
26,400,1,0.01,3,71,0.9979449510574341,0.002003150060772896,0.044756564443362894,1.1257774829864502
26,400,1,0.01,3,72,0.9977050423622131,0.0022369876969605684,0.04729680429966245,0.5378471612930298
26,400,1,0.01,3,73,0.9985397458076477,0.0014233472757041454,0.0377272749573057,0.40354785323143005
26,400,1,0.01,3,74,0.9975786209106445,0.0023602424189448357,0.048582326199399256,0.41654226183891296
26,400,1,0.01,3,75,0.9962450861930847,0.0036600567400455475,0.060498402789210454,0.48826926946640015
26,400,1,0.01,3,76,0.9979984760284424,0.0019509652629494667,0.04416973243013214,0.8736244440078735
26,400,1,0.01,3,77,0.9984477162361145,0.0015130835818126798,0.03889837505362762,0.5816640853881836
26,400,1,0.01,3,78,0.9983800053596497,0.0015790496254339814,0.03973725739698176,0.49481847882270813
26,400,1,0.01,3,79,0.9961337447166443,0.0037685849238187075,0.06138880128996418,0.7752334475517273
26,400,1,0.01,3,80,0.9976873397827148,0.002254229038953781,0.047478721959987306,0.35809338092803955
26,400,1,0.01,3,81,0.9982361793518066,0.0017192568629980087,0.041463922426586815,1.058639645576477
26,400,1,0.01,3,82,0.997431755065918,0.002503351541236043,0.05003350418705493,0.8572055697441101
26,400,1,0.01,3,83,0.9968788027763367,0.003042337717488408,0.055157390415867286,0.5901188254356384
26,400,1,0.01,3,84,0.996008038520813,0.0038911430165171623,0.062379027056512854,0.5727713108062744
26,400,1,0.01,3,85,0.9983968734741211,0.0015626343665644526,0.039530170333107,0.36121782660484314
26,400,1,0.01,3,86,0.99614417552948,0.0037584183737635612,0.06130594077056123,1.0158463716506958
26,400,1,0.01,3,87,0.9972813725471497,0.002649971516802907,0.05147787405092509,0.7104613184928894
26,400,1,0.01,3,88,0.9982081055641174,0.0017466014251112938,0.041792360846347194,0.7127307057380676
26,400,1,0.01,3,89,0.9967958331108093,0.0031232235487550497,0.055885808115791344,0.4529378116130829
26,400,1,0.01,3,90,0.9975659251213074,0.002372592454776168,0.04870926456821297,0.667754590511322
26,400,1,0.01,3,91,0.9982506632804871,0.001705119968391955,0.04129309831426984,0.8174740076065063
26,400,1,0.01,3,92,0.9950481653213501,0.004826743621379137,0.06947476967489087,0.7843322157859802
26,400,1,0.01,3,93,0.9940317273139954,0.005817522760480642,0.07627268685762055,0.737844705581665
26,400,1,0.01,3,94,0.9967490434646606,0.00316884508356452,0.05629249580152331,0.5734013915061951
26,400,1,0.01,3,95,0.9974907040596008,0.0024459059350192547,0.049456101089949,0.3244574964046478
26,400,1,0.01,3,96,0.9984056353569031,0.0015540978638455272,0.0394220479407847,0.6540638208389282
26,400,1,0.01,3,97,0.9983766674995422,0.0015823534922674298,0.03977880707446403,0.6190407276153564
26,400,1,0.01,3,98,0.9986850023269653,0.001281769946217537,0.035801814845305494,0.668708324432373
26,400,1,0.01,3,99,0.9979842901229858,0.001964764902368188,0.04432566866239231,0.5447421073913574
26,400,1,0.01,3,100,0.9970770478248596,0.002849102020263672,0.05337698024676622,1.0434210300445557
27,400,1,0.01,3,1,0.9869171380996704,0.012752378359436989,0.11292642896787708,1.3356707096099854
27,400,1,0.01,3,2,0.9937739372253418,0.0060687619261443615,0.07790225880001402,1.8990422487258911
27,400,1,0.01,3,3,0.9938304424285889,0.006013702601194382,0.07754806639236327,1.7916144132614136
27,400,1,0.01,3,4,0.9938619136810303,0.005983029957860708,0.0773500482085222,1.7967177629470825
27,400,1,0.01,3,5,0.9966298937797546,0.0032849691342562437,0.057314650258518056,1.7789913415908813
27,400,1,0.01,3,6,0.994525671005249,0.005336015950888395,0.0730480386518926,1.5901670455932617
27,400,1,0.01,3,7,0.9958050847053528,0.004088937304913998,0.06394479888868208,1.3668272495269775
27,400,1,0.01,3,8,0.9966808557510376,0.003235294483602047,0.05687964911637595,1.437558650970459
27,400,1,0.01,3,9,0.9971634745597839,0.002764864591881633,0.05258197972577328,0.765773594379425
27,400,1,0.01,3,10,0.9977421164512634,0.002200840972363949,0.046913121537198406,0.6068872809410095
27,400,1,0.01,3,11,0.9969437718391418,0.0029790224507451057,0.05458042186301885,1.1216437816619873
27,400,1,0.01,3,12,0.9925527572631836,0.007259099744260311,0.08520035061113487,0.6767696738243103
27,400,1,0.01,3,13,0.9970807433128357,0.0028455154970288277,0.05334337350626437,0.4638711214065552
27,400,1,0.01,3,14,0.9969727993011475,0.0029507456347346306,0.05432076614642535,0.3313654065132141
27,400,1,0.01,3,15,0.9923354387283325,0.007470966782420874,0.0864347544823312,0.8727628588676453
27,400,1,0.01,3,16,0.9978596568107605,0.002086303196847439,0.0456760680974998,0.7962486147880554
27,400,1,0.01,3,17,0.9966636300086975,0.0032520960085093975,0.05702715150267807,0.5493278503417969
27,400,1,0.01,3,18,0.9970521926879883,0.0028733417857438326,0.05360356131586625,0.8600765466690063
27,400,1,0.01,3,19,0.9975904822349548,0.0023486646823585033,0.04846302386725888,0.5587891340255737
27,400,1,0.01,3,20,0.9971705079078674,0.0027579914312809706,0.05251658244098687,0.4632154405117035
27,400,1,0.01,3,21,0.9974662065505981,0.002469775266945362,0.04969683357061456,0.885671854019165
27,400,1,0.01,3,22,0.9970808029174805,0.00284546404145658,0.053342891198889665,0.8099976778030396
27,400,1,0.01,3,23,0.9972603917121887,0.00267043081112206,0.05167621126903616,1.5381089448928833
27,400,1,0.01,3,24,0.9979022741317749,0.0020447634160518646,0.04521906031809888,0.45772334933280945
27,400,1,0.01,3,25,0.9943276047706604,0.005529085639864206,0.07435782164550146,0.6178241968154907
27,400,1,0.01,3,26,0.9981793165206909,0.0017746739322319627,0.04212687897568443,0.7532591223716736
