seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
25,390,2,0.01,4,40,0.9956313371658325,0.004263164475560188,0.06529291290454262,0.21981973946094513
25,390,2,0.01,4,41,0.9969356656074524,0.0029903165996074677,0.05468378735610279,0.18895223736763
25,390,2,0.01,4,42,0.9946365356445312,0.005233922507613897,0.07234585342377196,0.20318803191184998
25,390,2,0.01,4,43,0.9969406723976135,0.002985428785905242,0.05463907746206228,0.205699622631073
25,390,2,0.01,4,44,0.9962077140808105,0.0037007194478064775,0.060833538840071415,0.22034303843975067
25,390,2,0.01,4,45,0.9958401322364807,0.00405939482152462,0.06371338023935491,0.2258673757314682
25,390,2,0.01,4,46,0.9973365068435669,0.002599181840196252,0.05098217178775588,0.19670304656028748
25,390,2,0.01,4,47,0.9969226717948914,0.0030030212365090847,0.05479982879999795,0.18949005007743835
25,390,2,0.01,4,48,0.9972045421600342,0.0027279548812657595,0.05222982750560985,0.2121601104736328
25,390,2,0.01,4,49,0.9965453743934631,0.003371223108842969,0.05806223479029178,0.22625935077667236
25,390,2,0.01,4,50,0.9970243573188782,0.0029038023203611374,0.05388694016513776,0.20920337736606598
25,390,2,0.01,4,51,0.9951884150505066,0.004695409908890724,0.06852306114652734,0.22494393587112427
25,390,2,0.01,4,52,0.997681200504303,0.0022627830039709806,0.04756871875477603,0.17795126140117645
25,390,2,0.01,4,53,0.9961169958114624,0.0037892081309109926,0.061556544176155574,0.21940913796424866
25,390,2,0.01,4,54,0.9964273571968079,0.003486380912363529,0.0590455833434096,0.22801277041435242
25,390,2,0.01,4,55,0.996220588684082,0.0036881559062749147,0.06073018941412018,0.2381824105978012
25,390,2,0.01,4,56,0.9976246953010559,0.0023179331328719854,0.04814491803785718,0.19101271033287048
25,390,2,0.01,4,57,0.9979146122932434,0.0020350515842437744,0.04511154601921524,0.15705789625644684
25,390,2,0.01,4,58,0.9963129758834839,0.003597966395318508,0.059983050900387754,0.19020842015743256
25,390,2,0.01,4,59,0.9961196780204773,0.003786628833040595,0.06153558997068766,0.2045825570821762
25,390,2,0.01,4,60,0.9978184700012207,0.002128878841176629,0.046139775044712006,0.18405768275260925
25,390,2,0.01,4,61,0.986670196056366,0.0130079360678792,0.11405233916005054,0.28032582998275757
25,390,2,0.01,4,62,0.9974190592765808,0.002518599620088935,0.0501856515359613,0.21720701456069946
25,390,2,0.01,4,63,0.9976933598518372,0.0022509365808218718,0.04744403630406958,0.18024374544620514
25,390,2,0.01,4,64,0.9979145526885986,0.0020350797567516565,0.045111858271984946,0.1862800419330597
25,390,2,0.01,4,65,0.9975876808166504,0.0023540726397186518,0.04851878646172688,0.16756092011928558
25,390,2,0.01,4,66,0.99614417552948,0.0037627299316227436,0.061341094965958534,0.19677625596523285
25,390,2,0.01,4,67,0.996860682964325,0.0030635271687060595,0.055349138825333676,0.19011737406253815
25,390,2,0.01,4,68,0.9947247505187988,0.005147846415638924,0.07174849416983553,0.2090287059545517
25,390,2,0.01,4,69,0.995721697807312,0.004175000358372927,0.06461424268977334,0.21011632680892944
25,390,2,0.01,4,70,0.9975277781486511,0.0024125410709530115,0.049117624850485306,0.1720932573080063
25,390,2,0.01,4,71,0.9978683590888977,0.0020801816135644913,0.04560900803091963,0.1705830693244934
25,390,2,0.01,4,72,0.997279703617096,0.002654623705893755,0.05152304053424793,0.19247861206531525
25,390,2,0.01,4,73,0.9977755546569824,0.0021707341074943542,0.046591137649711394,0.17741522192955017
25,390,2,0.01,4,74,0.9925598502159119,0.007260511163622141,0.08520863315194148,0.2218802571296692
25,390,2,0.01,4,75,0.9934804439544678,0.006362149491906166,0.07976308351553471,0.22471986711025238
25,390,2,0.01,4,76,0.9967003464698792,0.00321998936124146,0.0567449500946248,0.18596166372299194
25,390,2,0.01,4,77,0.9951707720756531,0.004712624475359917,0.06864855770779105,0.20184208452701569
25,390,2,0.01,4,78,0.9966511726379395,0.0032679527066648006,0.0571660100642401,0.2243611067533493
25,390,2,0.01,4,79,0.996986448764801,0.0029407902620732784,0.054229053671194356,0.19396640360355377
25,390,2,0.01,4,80,0.9971867203712463,0.0027453273069113493,0.05239587108648304,0.19977261126041412
25,390,2,0.01,4,81,0.9926155805587769,0.007206074893474579,0.08488860284793583,0.2600873112678528
25,390,2,0.01,4,82,0.9976193904876709,0.0023231080267578363,0.04819863096352257,0.17806346714496613
25,390,2,0.01,4,83,0.9968906044960022,0.0030343327671289444,0.055084777998363074,0.21973080933094025
25,390,2,0.01,4,84,0.9969387054443359,0.002987370127812028,0.0546568397166542,0.18365934491157532
25,390,2,0.01,4,85,0.9972889423370361,0.0026455989573150873,0.05143538623666675,0.19039449095726013
25,390,2,0.01,4,86,0.9977140426635742,0.0022307795006781816,0.04723112851370568,0.1907244175672531
25,390,2,0.01,4,87,0.992901086807251,0.006927486974745989,0.08323152632714355,0.21043452620506287
25,390,2,0.01,4,88,0.9965630769729614,0.003353954292833805,0.05791333432667994,0.1862424612045288
25,390,2,0.01,4,89,0.9974849224090576,0.002454363740980625,0.04954153551294737,0.17736966907978058
25,390,2,0.01,4,90,0.9957273602485657,0.004169441759586334,0.06457121463613902,0.20702320337295532
25,390,2,0.01,4,91,0.9978457093238831,0.0021022623404860497,0.04585043446343829,0.1874188482761383
25,390,2,0.01,4,92,0.9974756836891174,0.0024633549619466066,0.049632196827730755,0.1893898844718933
25,390,2,0.01,4,93,0.9977587461471558,0.002187115605920553,0.0467666078085695,0.17972467839717865
25,390,2,0.01,4,94,0.9901494383811951,0.00961269624531269,0.09804435855934135,0.2160927653312683
25,390,2,0.01,4,95,0.9954057335853577,0.004483300261199474,0.06695745112531894,0.19790342450141907
25,390,2,0.01,4,96,0.9961687326431274,0.0037387327756732702,0.0611451778611631,0.2055799514055252
25,390,2,0.01,4,97,0.9979938268661499,0.0019577122293412685,0.04424604196243172,0.16432300209999084
25,390,2,0.01,4,98,0.992608368396759,0.007213159464299679,0.0849303212304044,0.19574245810508728
25,390,2,0.01,4,99,0.9979550242424011,0.0019956042524427176,0.04467218656437938,0.15268273651599884
25,390,2,0.01,4,100,0.9974297285079956,0.0025081937201321125,0.05008187017406711,0.19211778044700623
26,390,2,0.01,4,1,0.990062952041626,0.0096970833837986,0.09847377002937685,0.4348541796207428
26,390,2,0.01,4,2,0.9897995591163635,0.009954145178198814,0.09977046245356797,0.33028191328048706
26,390,2,0.01,4,3,0.9940117001533508,0.005843682214617729,0.0764439808920083,0.29592782258987427
26,390,2,0.01,4,4,0.9911277294158936,0.008658047765493393,0.09304863118549027,0.33277830481529236
26,390,2,0.01,4,5,0.9944779872894287,0.005388686433434486,0.0734076728512387,0.26912495493888855
26,390,2,0.01,4,6,0.9930887818336487,0.0067443083971738815,0.08212373832926678,0.23719069361686707
26,390,2,0.01,4,7,0.9576551914215088,0.041322242468595505,0.20327873097940055,0.5820803046226501
26,390,2,0.01,4,8,0.993796169757843,0.00605402048677206,0.07780758630604126,0.3155049681663513
26,390,2,0.01,4,9,0.9922202825546265,0.00759186502546072,0.08713130909989084,0.2418796867132187
26,390,2,0.01,4,10,0.996109664440155,0.003796381875872612,0.06161478617890848,0.22451601922512054
26,390,2,0.01,4,11,0.9960194826126099,0.0038844191003590822,0.062325108105474494,0.1811937540769577
26,390,2,0.01,4,12,0.9971069097518921,0.0028232140466570854,0.05313392557168241,0.2067977637052536
26,390,2,0.01,4,13,0.9961163401603699,0.003789905458688736,0.061562208039419246,0.19774805009365082
26,390,2,0.01,4,14,0.9964005947113037,0.003512486582621932,0.059266234759953594,0.19989356398582458
26,390,2,0.01,4,15,0.9965327382087708,0.003383547766134143,0.05816827112897669,0.21606947481632233
26,390,2,0.01,4,16,0.9863381385803223,0.013331955298781395,0.11546408661909292,0.2977990508079529
26,390,2,0.01,4,17,0.9832407832145691,0.0163545124232769,0.12788476227947135,0.2877718508243561
26,390,2,0.01,4,18,0.9962181448936462,0.003690526820719242,0.0607497063426585,0.22825400531291962
26,390,2,0.01,4,19,0.9970539808273315,0.0028748682234436274,0.05361779763701254,0.21233291923999786
26,390,2,0.01,4,20,0.9966483116149902,0.003270756220445037,0.05719052561784196,0.22718122601509094
26,390,2,0.01,4,21,0.9974424242973328,0.002495833905413747,0.04995832168331665,0.2223946750164032
26,390,2,0.01,4,22,0.9966652989387512,0.00325417285785079,0.05704535789922603,0.2453242689371109
26,390,2,0.01,4,23,0.9972028136253357,0.0027296629268676043,0.05224617619374268,0.2541160583496094
26,390,2,0.01,4,24,0.9970954656600952,0.002834378508850932,0.05323888155146511,0.22806547582149506
26,390,2,0.01,4,25,0.9955319762229919,0.004360126331448555,0.06603125268725829,0.27983352541923523
26,390,2,0.01,4,26,0.9953268766403198,0.004560260102152824,0.06752969792730325,0.21307553350925446
26,390,2,0.01,4,27,0.9947272539138794,0.005145418923348188,0.07173157549746267,0.20569922029972076
26,390,2,0.01,4,28,0.997361958026886,0.0025743141304701567,0.0507376993020984,0.20750315487384796
26,390,2,0.01,4,29,0.9978666305541992,0.002081844722852111,0.04562723663396799,0.16259977221488953
26,390,2,0.01,4,30,0.9978570342063904,0.0020911931060254574,0.04572956490089816,0.17724673449993134
26,390,2,0.01,4,31,0.9964912533760071,0.0034240095410495996,0.05851503687984482,0.2385500818490982
26,390,2,0.01,4,32,0.997191309928894,0.002740883734077215,0.05235345006852189,0.16951806843280792
26,390,2,0.01,4,33,0.9964501857757568,0.00346409366466105,0.05885655158655704,0.2000722736120224
26,390,2,0.01,4,34,0.9979906678199768,0.001960806082934141,0.04428099008529666,0.16923479735851288
26,390,2,0.01,4,35,0.9973636865615845,0.0025726479943841696,0.05072127753107338,0.18444663286209106
26,390,2,0.01,4,36,0.9974867105484009,0.0024526151828467846,0.04952388497328117,0.19635824859142303
26,390,2,0.01,4,37,0.9951911568641663,0.004692728165537119,0.0685034901704805,0.2684650719165802
26,390,2,0.01,4,38,0.9947283864021301,0.005144304130226374,0.07172380448795486,0.2327687293291092
26,390,2,0.01,4,39,0.9976217746734619,0.0023207683116197586,0.04817435325585346,0.1972743421792984
26,390,2,0.01,4,40,0.9974653720855713,0.0024734153412282467,0.049733442885328646,0.19322192668914795
26,390,2,0.01,4,41,0.9971278309822083,0.0028028315864503384,0.052941775437270126,0.2015060931444168
26,390,2,0.01,4,42,0.9974369406700134,0.002501137787476182,0.05001137658049598,0.2016649842262268
26,390,2,0.01,4,43,0.9974759221076965,0.002463127952069044,0.049629909853525264,0.19609546661376953
26,390,2,0.01,4,44,0.9947047829627991,0.005167327355593443,0.0718841245032131,0.19306716322898865
26,390,2,0.01,4,45,0.9977741241455078,0.002172101056203246,0.04660580496250704,0.22488614916801453
26,390,2,0.01,4,46,0.9849624037742615,0.014674459584057331,0.12113818384001525,0.2738402187824249
26,390,2,0.01,4,47,0.9931889772415161,0.006646547466516495,0.08152636056219176,0.255574494600296
26,390,2,0.01,4,48,0.9974063634872437,0.002530984813347459,0.05030889397857459,0.21945233643054962
26,390,2,0.01,4,49,0.9970713257789612,0.002857948187738657,0.053459781029654964,0.20586486160755157
26,390,2,0.01,4,50,0.9975422024726868,0.0023984641302376986,0.04897411694188777,0.21446731686592102
26,390,2,0.01,4,51,0.9973753690719604,0.0025612669996917248,0.05060896165395734,0.19119036197662354
26,390,2,0.01,4,52,0.9950560927391052,0.004824529401957989,0.06945883242581888,0.24147801101207733
26,390,2,0.01,4,53,0.9975276589393616,0.0024126339703798294,0.049118570524597206,0.21000751852989197
26,390,2,0.01,4,54,0.9972608089447021,0.0026730401441454887,0.051701452050648335,0.21525411307811737
26,390,2,0.01,4,55,0.9981289505958557,0.001825872459448874,0.042730228871945844,0.1820625364780426
26,390,2,0.01,4,56,0.9982150793075562,0.0017417962662875652,0.04173483276937342,0.1747554987668991
26,390,2,0.01,4,57,0.9981154799461365,0.001838996890000999,0.04288352702380016,0.19846762716770172
26,390,2,0.01,4,58,0.9981317520141602,0.0018231405410915613,0.04269824985981933,0.18563807010650635
26,390,2,0.01,4,59,0.9980195164680481,0.0019326477777212858,0.0439618900608389,0.19455081224441528
26,390,2,0.01,4,60,0.9941223859786987,0.005735685583204031,0.07573430915512487,0.2510128319263458
26,390,2,0.01,4,61,0.9926922917366028,0.00713124917820096,0.0844467239044888,0.2807197570800781
26,390,2,0.01,4,62,0.9980407357215881,0.001911926199682057,0.04372557832301429,0.191617950797081
26,390,2,0.01,4,63,0.9984027147293091,0.0015587065136060119,0.039480457363181745,0.16770265996456146
26,390,2,0.01,4,64,0.9972788691520691,0.0026553997304290533,0.05153057083352613,0.1789938062429428
26,390,2,0.01,4,65,0.9979874491691589,0.0019639264792203903,0.04431621011797365,0.21422140300273895
26,390,2,0.01,4,66,0.9971019625663757,0.0028280604165047407,0.053179511247328524,0.19213475286960602
26,390,2,0.01,4,67,0.9956097602844238,0.004284218419343233,0.06545394120557778,0.23443861305713654
26,390,2,0.01,4,68,0.9977664947509766,0.002179558854550123,0.04668574573196966,0.17288362979888916
26,390,2,0.01,4,69,0.9978162050247192,0.0021310646552592516,0.04616345584181552,0.17019438743591309
26,390,2,0.01,4,70,0.987087607383728,0.012600565329194069,0.11225223975134781,0.21843944489955902
26,390,2,0.01,4,71,0.9970808625221252,0.0028486552182585,0.05337279473906627,0.19472278654575348
26,390,2,0.01,4,72,0.9963226318359375,0.003588556544855237,0.059904561970314386,0.2303127497434616
26,390,2,0.01,4,73,0.9982052445411682,0.0017514273058623075,0.04185005741767038,0.17216306924819946
26,390,2,0.01,4,74,0.9979987740516663,0.0019529230194166303,0.04419188861563432,0.16281868517398834
26,390,2,0.01,4,75,0.9918214082717896,0.00798108521848917,0.08933691968323718,0.22018322348594666
26,390,2,0.01,4,76,0.9973035454750061,0.0026313536800444126,0.051296721922988536,0.16587945818901062
26,390,2,0.01,4,77,0.9985938668251038,0.0013721621362492442,0.03704270692389049,0.1452062577009201
26,390,2,0.01,4,78,0.9982892870903015,0.0016693787183612585,0.04085803125899801,0.14305070042610168
26,390,2,0.01,4,79,0.9967197775840759,0.0032010232098400593,0.056577585754785074,0.21440337598323822
26,390,2,0.01,4,80,0.9972710609436035,0.002663036808371544,0.05160462002933016,0.1591099351644516
26,390,2,0.01,4,81,0.9982820749282837,0.001676425221376121,0.040944172007455724,0.1426941305398941
26,390,2,0.01,4,82,0.99819415807724,0.001762226689606905,0.04197888385375324,0.17272455990314484
26,390,2,0.01,4,83,0.9958447217941284,0.004054950084537268,0.0636784899674707,0.1949699968099594
26,390,2,0.01,4,84,0.9979066252708435,0.002042831154540181,0.04519768970356982,0.17248208820819855
26,390,2,0.01,4,85,0.9974405765533447,0.0024976315908133984,0.04997631029611328,0.1910703033208847
26,390,2,0.01,4,86,0.9973716735839844,0.002564868424087763,0.050644530051011064,0.18517319858074188
26,390,2,0.01,4,87,0.9973471760749817,0.0025887724477797747,0.05087998081544228,0.14977940917015076
26,390,2,0.01,4,88,0.9981428384780884,0.0018122936598956585,0.04257104250421474,0.17215470969676971
26,390,2,0.01,4,89,0.9968682527542114,0.0030561089515686035,0.05528208526791119,0.1817575842142105
26,390,2,0.01,4,90,0.9982476234436035,0.0017100655240938067,0.041352938518245674,0.1615424007177353
26,390,2,0.01,4,91,0.9978880286216736,0.002060994738712907,0.045398179905288126,0.19298270344734192
26,390,2,0.01,4,92,0.9960574507713318,0.003847358049824834,0.062027075135176524,0.22112126648426056
26,390,2,0.01,4,93,0.9963178634643555,0.003593246918171644,0.05994369790204508,0.21451039612293243
26,390,2,0.01,4,94,0.9981575012207031,0.001797994482330978,0.04240276503166955,0.195409893989563
26,390,2,0.01,4,95,0.9979612231254578,0.001989523647353053,0.044604076577741784,0.18352073431015015
26,390,2,0.01,4,96,0.9979309439659119,0.0020191208459436893,0.044934628583573374,0.1557384580373764
26,390,2,0.01,4,97,0.9960964322090149,0.0038092839531600475,0.061719396895627936,0.33346378803253174
26,390,2,0.01,4,98,0.9979450702667236,0.002005323302000761,0.04478083632538322,0.23222053050994873
26,390,2,0.01,4,99,0.9982513785362244,0.0017063741106539965,0.04130828138102573,0.18224485218524933
26,390,2,0.01,4,100,0.997111439704895,0.0028188186697661877,0.05309254815664989,0.1749243140220642
27,390,2,0.01,4,1,0.9892109632492065,0.010528473183512688,0.10260834850787087,0.4230234622955322
27,390,2,0.01,4,2,0.9773731231689453,0.022080490365624428,0.1485950549837525,0.38291481137275696
27,390,2,0.01,4,3,0.9925802946090698,0.007240513805299997,0.08509120874273673,0.29804450273513794
27,390,2,0.01,4,4,0.994896411895752,0.004980354104191065,0.07057162393052228,0.2309325635433197
27,390,2,0.01,4,5,0.9958946108818054,0.004006246570497751,0.06329491741441608,0.2517433166503906
27,390,2,0.01,4,6,0.9934488534927368,0.006392923649400473,0.07995576057671187,0.27191829681396484
27,390,2,0.01,4,7,0.9815165400505066,0.01803711988031864,0.13430234502911198,0.3651534914970398
27,390,2,0.01,4,8,0.9945695996284485,0.005299244541674852,0.07279591019882128,0.27208563685417175
27,390,2,0.01,4,9,0.9967535734176636,0.0031680103857070208,0.0562850813778129,0.22060127556324005
27,390,2,0.01,4,10,0.9953639507293701,0.004524094983935356,0.06726139296755128,0.28436440229415894
27,390,2,0.01,4,11,0.9967078566551208,0.0032126586884260178,0.056680320115768734,0.201152965426445
27,390,2,0.01,4,12,0.9919703602790833,0.007835735566914082,0.08851969027800584,0.27229148149490356
27,390,2,0.01,4,13,0.9967195987701416,0.00320117874071002,0.05657896023001854,0.2273082137107849
27,390,2,0.01,4,14,0.9940080046653748,0.005847299471497536,0.07646763675894225,0.24412015080451965
27,390,2,0.01,4,15,0.9947413802146912,0.005131609737873077,0.07163525485313134,0.28257012367248535
27,390,2,0.01,4,16,0.9969725012779236,0.002954362193122506,0.05435404486441194,0.2267414629459381
27,390,2,0.01,4,17,0.9941286444664001,0.00572959566488862,0.07569409266837551,0.20983748137950897
27,390,2,0.01,4,18,0.9969900846481323,0.0029372454155236483,0.05419635979956263,0.2131211757659912
27,390,2,0.01,4,19,0.995893657207489,0.004007200710475445,0.06330245422158168,0.22726841270923615
27,390,2,0.01,4,20,0.9957415461540222,0.004155617207288742,0.06446407687455659,0.21651959419250488
27,390,2,0.01,4,21,0.9861578941345215,0.013507850468158722,0.11622327851234761,0.3358028531074524
27,390,2,0.01,4,22,0.9970723986625671,0.002856913022696972,0.053450098434867005,0.18830277025699615
27,390,2,0.01,4,23,0.9965417981147766,0.0033746641129255295,0.058091859265524716,0.2074125111103058
27,390,2,0.01,4,24,0.9960923194885254,0.003813291434198618,0.06175185369038421,0.2083561271429062
27,390,2,0.01,4,25,0.9967811703681946,0.003141110995784402,0.05604561531274683,0.2058786153793335
27,390,2,0.01,4,26,0.9973996877670288,0.0025375462137162685,0.05037406290658188,0.22046436369419098
27,390,2,0.01,4,27,0.9973850250244141,0.0025518257170915604,0.05051559875020349,0.22913967072963715
27,390,2,0.01,4,28,0.9940078854560852,0.00584742845967412,0.07646848017107519,0.20408162474632263
27,390,2,0.01,4,29,0.9968793392181396,0.003045331686735153,0.0551845239785137,0.20520496368408203
27,390,2,0.01,4,30,0.995705783367157,0.004190513864159584,0.06473417848524521,0.2012309581041336
27,390,2,0.01,4,31,0.9965172410011292,0.0033986512571573257,0.058297952426799055,0.19568796455860138
27,390,2,0.01,4,32,0.9966083765029907,0.0033097451087087393,0.05753038422180699,0.22508785128593445
27,390,2,0.01,4,33,0.9962095022201538,0.0036989653017371893,0.06081911954095677,0.22685553133487701
27,390,2,0.01,4,34,0.9965142607688904,0.0034015383571386337,0.0583227087602988,0.209466353058815
27,390,2,0.01,4,35,0.9970182776451111,0.0029096920043230057,0.0539415610111814,0.21661752462387085
27,390,2,0.01,4,36,0.9968939423561096,0.0030310782603919506,0.055055229182993604,0.20506134629249573
27,390,2,0.01,4,37,0.9943037629127502,0.005558676086366177,0.07455652946835828,0.21521350741386414
27,390,2,0.01,4,38,0.9973986744880676,0.0025384968612343073,0.05038349790590474,0.19229371845722198
27,390,2,0.01,4,39,0.996915340423584,0.003010166110470891,0.05486498072970491,0.24773742258548737
27,390,2,0.01,4,40,0.9951041340827942,0.004777642898261547,0.06912049550069463,0.27139607071876526
27,390,2,0.01,4,41,0.9918868541717529,0.007917257025837898,0.08897896957055582,0.2535328269004822
27,390,2,0.01,4,42,0.9977173209190369,0.002227578777819872,0.04719723273476817,0.20313644409179688
27,390,2,0.01,4,43,0.9960867166519165,0.00381876016035676,0.061796117680294124,0.20936203002929688
27,390,2,0.01,4,44,0.9974693059921265,0.002469604602083564,0.04969511648123549,0.19658991694450378
27,390,2,0.01,4,45,0.9973148107528687,0.002620320301502943,0.05118906427649311,0.19594138860702515
27,390,2,0.01,4,46,0.998095691204071,0.001858311123214662,0.04310813291264958,0.18731693923473358
27,390,2,0.01,4,47,0.9965174794197083,0.0033984382171183825,0.05829612523245763,0.24022547900676727
27,390,2,0.01,4,48,0.9959652423858643,0.00393731240183115,0.06274800715426068,0.2834891676902771
27,390,2,0.01,4,49,0.9960275292396545,0.003876518690958619,0.06226169521430186,0.2620212435722351
27,390,2,0.01,4,50,0.9945443868637085,0.005323891527950764,0.07296500207600054,0.2467108517885208
27,390,2,0.01,4,51,0.9977625012397766,0.0021834911312907934,0.046727841072435536,0.18466420471668243
27,390,2,0.01,4,52,0.99722820520401,0.002704838989302516,0.052008066579161696,0.21545283496379852
27,390,2,0.01,4,53,0.9977347254753113,0.002210598671808839,0.04701700407096181,0.2021864652633667
27,390,2,0.01,4,54,0.9971356987953186,0.0027951349038630724,0.05286903539750912,0.2231244295835495
27,390,2,0.01,4,55,0.9977124929428101,0.002232261700555682,0.04724681682987418,0.19517777860164642
27,390,2,0.01,4,56,0.9980443120002747,0.0019084514351561666,0.04368582647903284,0.18554343283176422
27,390,2,0.01,4,57,0.9970452785491943,0.0028833809774369,0.05369712261785449,0.2145141214132309
27,390,2,0.01,4,58,0.9979279637336731,0.0020219997968524694,0.04496665205296553,0.19955405592918396
27,390,2,0.01,4,59,0.9767469763755798,0.022691506892442703,0.15063700372897326,0.3471008539199829
27,390,2,0.01,4,60,0.9968876242637634,0.0030371963512152433,0.05511076438605478,0.2027895599603653
27,390,2,0.01,4,61,0.9972658753395081,0.0026680734008550644,0.05165339679880757,0.17504939436912537
27,390,2,0.01,4,62,0.9976793527603149,0.002264596289023757,0.04758777457523893,0.20888665318489075
27,390,2,0.01,4,63,0.9978415369987488,0.0021063575986772776,0.04589507161643042,0.227556973695755
27,390,2,0.01,4,64,0.9972326159477234,0.002700573531910777,0.051967042747406524,0.212831512093544
27,390,2,0.01,4,65,0.9952514171600342,0.004633917007595301,0.06807288011826222,0.2583179473876953
27,390,2,0.01,4,66,0.9958317279815674,0.004067592788487673,0.06377768252678732,0.23509573936462402
27,390,2,0.01,4,67,0.9979997873306274,0.0019519190536811948,0.04418052799233158,0.23499196767807007
27,390,2,0.01,4,68,0.9782462120056152,0.02122848480939865,0.1456999821873656,0.4216061532497406
27,390,2,0.01,4,69,0.9965438842773438,0.003372643608599901,0.05807446606383825,0.2068057507276535
27,390,2,0.01,4,70,0.9970000982284546,0.0029274788685142994,0.054106181426102316,0.1827428936958313
27,390,2,0.01,4,71,0.9958671927452087,0.004033015575259924,0.06350602786554929,0.19445770978927612
27,390,2,0.01,4,72,0.99711674451828,0.0028136582113802433,0.05304392718662753,0.18754354119300842
27,390,2,0.01,4,73,0.9944512844085693,0.005414707586169243,0.07358469668463166,0.23874850571155548
27,390,2,0.01,4,74,0.9965423941612244,0.0033741348888725042,0.05808730402482546,0.18370795249938965
27,390,2,0.01,4,75,0.9979428648948669,0.002007431350648403,0.04480436753987722,0.15820211172103882
27,390,2,0.01,4,76,0.99782395362854,0.002123490208759904,0.04608134339144101,0.18117080628871918
27,390,2,0.01,4,77,0.9978734254837036,0.0020752334967255592,0.04555473078315313,0.16408570110797882
27,390,2,0.01,4,78,0.9968352317810059,0.0030883385334163904,0.05557282189538687,0.22414530813694
27,390,2,0.01,4,79,0.998079240322113,0.0018743673572316766,0.04329396444346113,0.15624012053012848
27,390,2,0.01,4,80,0.997544527053833,0.0023961809929460287,0.048950801759991926,0.18474458158016205
27,390,2,0.01,4,81,0.997015118598938,0.002912787953391671,0.05397025063302626,0.23568400740623474
27,390,2,0.01,4,82,0.99312424659729,0.006709710694849491,0.08191282375092127,0.1868681162595749
27,390,2,0.01,4,83,0.9973829388618469,0.0025538550689816475,0.05053568114690498,0.20466989278793335
27,390,2,0.01,4,84,0.9974651336669922,0.0024736446794122458,0.04973574850559953,0.18806828558444977
27,390,2,0.01,4,85,0.9980056285858154,0.0019462392665445805,0.04411620185991288,0.17795756459236145
27,390,2,0.01,4,86,0.9978538751602173,0.002094300463795662,0.045763527658995676,0.19065168499946594
27,390,2,0.01,4,87,0.9965575337409973,0.0033593184780329466,0.05795962800116083,0.20740363001823425
27,390,2,0.01,4,88,0.9979714155197144,0.001979578984901309,0.04449245986570431,0.19528843462467194
27,390,2,0.01,4,89,0.9979493618011475,0.002001129323616624,0.04473398398998935,0.18376830220222473
27,390,2,0.01,4,90,0.9967524409294128,0.0031691479962319136,0.05629518626163265,0.1599624902009964
27,390,2,0.01,4,91,0.9978076219558716,0.002139414893463254,0.0462538095021724,0.16783489286899567
27,390,2,0.01,4,92,0.9971556067466736,0.0027756881900131702,0.0526848003698711,0.17425327003002167
27,390,2,0.01,4,93,0.998015284538269,0.0019367893692106009,0.04400896919050253,0.1621389389038086
27,390,2,0.01,4,94,0.9981439709663391,0.0018112186808139086,0.042558414923654156,0.17854128777980804
27,390,2,0.01,4,95,0.9982087016105652,0.0017480148235335946,0.04180926719680213,0.15330027043819427
27,390,2,0.01,4,96,0.997945249080658,0.0020051365718245506,0.04477875134284732,0.1761578768491745
27,390,2,0.01,4,97,0.998322606086731,0.0016368967480957508,0.0404585806485565,0.16948632895946503
27,390,2,0.01,4,98,0.9981227517127991,0.0018319195369258523,0.042800929159608814,0.15935105085372925
27,390,2,0.01,4,99,0.9974800944328308,0.0024590501561760902,0.04958881079614725,0.18299883604049683
27,390,2,0.01,4,100,0.9983652830123901,0.001595242996700108,0.039940493195504086,0.15739592909812927
28,390,2,0.01,4,1,0.989381730556488,0.01036183349788189,0.10179309160194462,0.42106541991233826
28,390,2,0.01,4,2,0.99323570728302,0.006600971333682537,0.08124636197198332,0.3103739321231842
28,390,2,0.01,4,3,0.9941524863243103,0.005706306081265211,0.07554009585157548,0.26540353894233704
28,390,2,0.01,4,4,0.9941079020500183,0.0057497876696288586,0.07582735436258381,0.3136632442474365
28,390,2,0.01,4,5,0.9946886897087097,0.005183052271604538,0.07199341825198008,0.2424459457397461
28,390,2,0.01,4,6,0.9932325482368469,0.006604024674743414,0.08126515043204814,0.26359182596206665
28,390,2,0.01,4,7,0.9939063191413879,0.00594653096050024,0.07711375338096467,0.22113105654716492
28,390,2,0.01,4,8,0.9814346432685852,0.01811702735722065,0.13459950726960573,0.25787192583084106
28,390,2,0.01,4,9,0.9953993558883667,0.004489567130804062,0.06700423218576616,0.2655433714389801
28,390,2,0.01,4,10,0.9957823753356934,0.004115782678127289,0.06415436600986163,0.22024744749069214
28,390,2,0.01,4,11,0.9917308688163757,0.008069466799497604,0.0898302109509802,0.3133193850517273
28,390,2,0.01,4,12,0.9949952363967896,0.004883879330009222,0.0698847574941004,0.22439981997013092
28,390,2,0.01,4,13,0.9968935251235962,0.0030314489267766476,0.05505859539414938,0.21041710674762726
28,390,2,0.01,4,14,0.9963449239730835,0.003566829254850745,0.0597229374265093,0.17994962632656097
28,390,2,0.01,4,15,0.995564341545105,0.004328556824475527,0.06579176866809044,0.20282529294490814
28,390,2,0.01,4,16,0.9967632293701172,0.0031585851684212685,0.056201291519157,0.20586569607257843
