seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
14,360,2,0.01,24,0.9923883676528931,0.007419357541948557,0.08613569261315866,1.2524908781051636
14,360,2,0.01,25,0.997849702835083,0.00209595263004303,0.04578157522457074,0.6677750945091248
14,360,2,0.01,26,0.9981761574745178,0.0017777658067643642,0.042163560176583334,0.5891153216362
14,360,2,0.01,27,0.9983086585998535,0.0016486069653183222,0.04060304133089444,0.5543303489685059
14,360,2,0.01,28,0.9948278069496155,0.0050415657460689545,0.07100398401546884,0.6633175015449524
14,360,2,0.01,29,0.9954355955123901,0.004449110012501478,0.06670164924873656,1.9893993139266968
14,360,2,0.01,30,0.9979231953620911,0.002024367218837142,0.04499296854884263,0.4566475749015808
14,360,2,0.01,31,0.998088538646698,0.0018631711136549711,0.04316446586782896,0.7629384398460388
14,360,2,0.01,32,0.9978620409965515,0.002083957428112626,0.04565038256260977,1.1017972230911255
14,360,2,0.01,33,0.9909633994102478,0.008808315731585026,0.0938526277287164,1.1515827178955078
14,360,2,0.01,34,0.9983693361282349,0.0015894457465037704,0.03986785354773656,0.9589117169380188
14,360,2,0.01,35,0.9972469210624695,0.002683532191440463,0.05180282030392229,0.6644092798233032
14,360,2,0.01,36,0.9972711205482483,0.0026599233970046043,0.051574445193376575,1.1068243980407715
14,360,2,0.01,37,0.997797966003418,0.0021464203018695116,0.046329475519042,0.5440261960029602
14,360,2,0.01,38,0.9982197284698486,0.001735279685817659,0.041656688368347995,0.696886420249939
14,360,2,0.01,39,0.9970774054527283,0.0028487462550401688,0.05337364757106421,0.46335285902023315
14,360,2,0.01,40,0.996957004070282,0.0029661234002560377,0.05446212812823272,1.0737000703811646
14,360,2,0.01,41,0.996770441532135,0.0031479864846915007,0.05610692011411338,0.45941945910453796
14,360,2,0.01,42,0.9963498115539551,0.0035579795949161053,0.05964880212473764,0.7323129773139954
14,360,2,0.01,43,0.9938411116600037,0.006003325339406729,0.07748112892444668,0.4456856846809387
14,360,2,0.01,44,0.9957879781723022,0.0041056363843381405,0.06407524002559913,0.5956633687019348
14,360,2,0.01,45,0.9984354376792908,0.001525021274574101,0.03905152077159225,0.382713258266449
14,360,2,0.01,46,0.9986469149589539,0.0013188766315579414,0.036316341109174824,0.9091231226921082
14,360,2,0.01,47,0.9793665409088135,0.020112263038754463,0.14181771059622442,1.3490992784500122
14,360,2,0.01,48,0.998766303062439,0.001202510204166174,0.03467722889975746,1.0432380437850952
14,360,2,0.01,49,0.9986569881439209,0.001309079583734274,0.0361812048408324,0.42228347063064575
14,360,2,0.01,50,0.990845263004303,0.008923467248678207,0.09446410560989929,0.503005862236023
14,360,2,0.01,51,0.9982492327690125,0.0017065510619431734,0.04131042316344839,0.6495100855827332
14,360,2,0.01,52,0.9988197088241577,0.0011504966532811522,0.03391897187830362,0.40675291419029236
14,360,2,0.01,53,0.9985848665237427,0.0013794013066217303,0.03714029222585264,0.7387839555740356
14,360,2,0.01,54,0.9988231658935547,0.0011470929021015763,0.03386875997289503,0.3693373501300812
14,360,2,0.01,55,0.9882075190544128,0.011494571343064308,0.10721273871636854,1.696262240409851
14,360,2,0.01,56,0.9988008737564087,0.0011688515078276396,0.03418847039321355,0.7425168752670288
14,360,2,0.01,57,0.9970533847808838,0.002872191835194826,0.053592833804481974,1.45668625831604
14,360,2,0.01,58,0.9780995845794678,0.02134716510772705,0.146106690838329,1.3784797191619873
14,360,2,0.01,59,0.9950381517410278,0.0048365164548158646,0.06954506779647184,1.0221554040908813
14,360,2,0.01,60,0.9989762902259827,0.0009978626621887088,0.031588964246849066,0.6607723832130432
14,360,2,0.01,61,0.9763542413711548,0.02304842881858349,0.15181709000828428,1.011218547821045
14,360,2,0.01,62,0.9955171942710876,0.004369564354419708,0.06610268038755848,0.35869506001472473
14,360,2,0.01,63,0.9954534769058228,0.004431696608662605,0.06657098924203099,1.118931531906128
14,360,2,0.01,64,0.9968196153640747,0.003100058063864708,0.0556781650547565,0.7229174375534058
14,360,2,0.01,65,0.9957107901573181,0.004180856980383396,0.0646595467072218,0.5896312594413757
14,360,2,0.01,66,0.9989019632339478,0.0010702705476433039,0.03271498964761114,0.6939441561698914
14,360,2,0.01,67,0.9990292191505432,0.0009462385205551982,0.030760990240159665,0.30534476041793823
14,360,2,0.01,68,0.9984687566757202,0.0014925400028005242,0.03863340527057541,0.5167670249938965
14,360,2,0.01,69,0.997438371181488,0.0024969226215034723,0.04996921673894311,0.563299298286438
14,360,2,0.01,70,0.9980090856552124,0.001940606627613306,0.044052316938082904,0.45819634199142456
14,360,2,0.01,71,0.9984211325645447,0.001538961660116911,0.039229601834799586,0.8820090293884277
14,360,2,0.01,72,0.9982304573059082,0.0017248450312763453,0.04153125366848857,0.6225970983505249
14,360,2,0.01,73,0.9990260601043701,0.000949336972553283,0.030811312412055463,0.3350241184234619
14,360,2,0.01,74,0.9988070726394653,0.0011627880157902837,0.03409967764936032,0.31599923968315125
14,360,2,0.01,75,0.9935202598571777,0.006316042970865965,0.07947353629269284,1.1085171699523926
14,360,2,0.01,76,0.9978012442588806,0.0021432305220514536,0.04629503776919783,0.4958533048629761
14,360,2,0.01,77,0.9968412518501282,0.003078945679590106,0.055488248121472586,0.4852147400379181
14,360,2,0.01,78,0.9973600506782532,0.0025732526555657387,0.05072723780737266,1.0267860889434814
14,360,2,0.01,79,0.9985063672065735,0.0014558935072273016,0.03815617259667565,0.33649230003356934
14,360,2,0.01,80,0.9981731176376343,0.0017807625699788332,0.04219908257271517,1.2349129915237427
14,360,2,0.01,81,0.9987847805023193,0.0011845446424558759,0.03441721433317746,0.5358137488365173
14,360,2,0.01,82,0.9989736676216125,0.0010004000505432487,0.03162910132367419,0.9251222014427185
14,360,2,0.01,83,0.9988933801651001,0.001078667351976037,0.03284307159776681,0.7362768650054932
14,360,2,0.01,84,0.9975270628929138,0.0024104558397084475,0.049096393347255636,1.1531131267547607
14,360,2,0.01,85,0.9989309310913086,0.0010420404141768813,0.03228065077065333,0.4750656187534332
14,360,2,0.01,86,0.9984669089317322,0.0014943759888410568,0.03865715960648243,0.3974619209766388
14,360,2,0.01,87,0.9974620342254639,0.0024738507345318794,0.049737819961593405,1.020593285560608
14,360,2,0.01,88,0.9979789853096008,0.001969947712495923,0.0443840930119781,0.6653956770896912
14,360,2,0.01,89,0.9989684224128723,0.0010055066086351871,0.03170972419676947,0.35980352759361267
14,360,2,0.01,90,0.9985651969909668,0.0013985566329210997,0.037397281089954916,0.5759193897247314
14,360,2,0.01,91,0.9955015182495117,0.00438482454046607,0.06621800767514884,1.2571183443069458
14,360,2,0.01,92,0.9987427592277527,0.001225481042638421,0.0350068713631827,0.3366874158382416
14,360,2,0.01,93,0.9985705018043518,0.0013934110756963491,0.03732842182166759,0.5302321910858154
14,360,2,0.01,94,0.9990947246551514,0.0008824178366921842,0.02970551862351816,0.2923450171947479
14,360,2,0.01,95,0.9965837001800537,0.0033300239592790604,0.057706359781908446,0.27656516432762146
14,360,2,0.01,96,0.9981727004051208,0.001781123923137784,0.04220336388414772,0.5543451309204102
14,360,2,0.01,97,0.9955788850784302,0.00430942652747035,0.06564622249200902,0.6889550685882568
14,360,2,0.01,98,0.9980283379554749,0.0019218403613194823,0.04383879972489532,0.6137481331825256
14,360,2,0.01,99,0.9985353946685791,0.0014275849098339677,0.0377833946308953,0.386663019657135
14,360,2,0.01,100,0.9991236925125122,0.0008541680290363729,0.029226153168632592,0.3394085764884949
15,360,2,0.01,1,0.9927026033401489,0.007113033905625343,0.08433880426959671,2.0472240447998047
15,360,2,0.01,2,0.9951966404914856,0.00468201469630003,0.06842524896776064,0.8521398305892944
15,360,2,0.01,3,0.9961057901382446,0.0037958521861582994,0.06161048763123288,1.2326878309249878
15,360,2,0.01,4,0.9966414570808411,0.003273693611845374,0.05721620060651855,0.5930403470993042
15,360,2,0.01,5,0.9971623420715332,0.00276594958268106,0.0525922958491171,0.43817421793937683
15,360,2,0.01,6,0.997565746307373,0.0023727475199848413,0.04871085628466042,0.5233149528503418
15,360,2,0.01,7,0.9960306882858276,0.003869052045047283,0.062201704518825555,1.8232800960540771
15,360,2,0.01,8,0.9869779944419861,0.012693035416305065,0.11266337211492058,1.9109090566635132
15,360,2,0.01,9,0.9979616403579712,0.001986895455047488,0.04457460549514138,1.4203898906707764
15,360,2,0.01,10,0.9960081577301025,0.00389100075699389,0.06237788676280954,1.3139970302581787
15,360,2,0.01,11,0.9973711967468262,0.0025624206755310297,0.0506203583109704,0.4610135555267334
15,360,2,0.01,12,0.9971367716789246,0.0027909278869628906,0.05282923326116792,1.0061413049697876
15,360,2,0.01,13,0.9986847639083862,0.0012819882249459624,0.035804863146588935,1.176012396812439
15,360,2,0.01,14,0.9979218244552612,0.0020256813149899244,0.04500756952991268,0.5848296284675598
15,360,2,0.01,15,0.9954408407211304,0.00444396398961544,0.06666306315805957,0.655107855796814
15,360,2,0.01,16,0.9958524107933044,0.004042846616357565,0.06358338317797792,1.6108043193817139
15,360,2,0.01,17,0.9973358511924744,0.002596873790025711,0.05095953090468662,1.6967358589172363
15,360,2,0.01,18,0.9964631199836731,0.0034475326538085938,0.058715693420146146,1.6998145580291748
15,360,2,0.01,19,0.9968886971473694,0.003032709937542677,0.05507004573761199,0.8186153173446655
15,360,2,0.01,20,0.9982110857963562,0.0017437313217669725,0.04175800907331398,0.8331222534179688
15,360,2,0.01,21,0.9965169429779053,0.003395055653527379,0.058267106102220134,0.6651543974876404
15,360,2,0.01,22,0.9970501065254211,0.002875401871278882,0.05362277381186917,0.9593237042427063
15,360,2,0.01,23,0.9977620244026184,0.0021814240608364344,0.046705717646091625,0.8725725412368774
15,360,2,0.01,24,0.9974380731582642,0.002497199224308133,0.049971984394339725,2.0926308631896973
15,360,2,0.01,25,0.9958351850509644,0.0040595876052975655,0.06371489312003564,0.6664254665374756
15,360,2,0.01,26,0.9982116222381592,0.0017432186286896467,0.04175186976279801,0.6954267024993896
15,360,2,0.01,27,0.9138069152832031,0.08401579409837723,0.2898547810514383,2.5666933059692383
15,360,2,0.01,28,0.9966799020767212,0.003236243035644293,0.05688798674275873,0.4909639358520508
15,360,2,0.01,29,0.9980554580688477,0.0018954124534502625,0.04353633486468817,1.2172683477401733
15,360,2,0.01,30,0.9972389936447144,0.0026912640314549208,0.05187739422383241,0.52290940284729
15,360,2,0.01,31,0.9967488646507263,0.0031690308824181557,0.05629414607593009,1.2706936597824097
15,360,2,0.01,32,0.9960299730300903,0.0038697144482284784,0.06220702892944236,0.6239808201789856
15,360,2,0.01,33,0.9965229630470276,0.003389200894162059,0.058216843732394656,0.968090832233429
15,360,2,0.01,34,0.9970678091049194,0.0028581195510923862,0.053461383737164775,1.0535269975662231
15,360,2,0.01,35,0.9980154037475586,0.001934468629769981,0.043982594622986725,0.7764688730239868
15,360,2,0.01,36,0.9980041980743408,0.0019453942077234387,0.04410662317298207,1.1089521646499634
15,360,2,0.01,37,0.9964109063148499,0.0034984222147613764,0.05914746160877385,0.349953830242157
15,360,2,0.01,38,0.9987172484397888,0.0012503607431426644,0.035360440369750265,0.4066334664821625
15,360,2,0.01,39,0.9985148906707764,0.0014476008946076035,0.03804735069104817,1.6991372108459473
15,360,2,0.01,40,0.9984816908836365,0.0014799678465351462,0.03847035022631255,0.4978824555873871
15,360,2,0.01,41,0.9971874356269836,0.0027415098156780005,0.0523594291000007,0.5245195031166077
15,360,2,0.01,42,0.9987398982048035,0.0012282778043299913,0.035046794494361266,0.2912006378173828
15,360,2,0.01,43,0.9984728097915649,0.001488611800596118,0.03858253232482438,0.6682901978492737
15,360,2,0.01,44,0.9980144500732422,0.0019354108953848481,0.04399330512003898,0.5681381821632385
15,360,2,0.01,45,0.9985495209693909,0.0014138648984953761,0.0376013949009259,0.42174413800239563
15,360,2,0.01,46,0.996899425983429,0.003022228367626667,0.05497479756785528,0.6704466938972473
15,360,2,0.01,47,0.9982250332832336,0.0017301503103226423,0.04159507555375567,1.4258302450180054
15,360,2,0.01,48,0.9988054633140564,0.001164352404884994,0.034122608412678446,0.36378639936447144
15,360,2,0.01,49,0.9980073571205139,0.0019422821933403611,0.04407133074165518,0.7362000346183777
15,360,2,0.01,50,0.9983195662498474,0.001637995825149119,0.04047216111290721,0.851697564125061
15,360,2,0.01,51,0.9982388615608215,0.001716666272841394,0.041432671562927174,1.3919001817703247
15,360,2,0.01,52,0.9976639747619629,0.0022770054638385773,0.04771797841315763,0.5093107223510742
15,360,2,0.01,53,0.9979131817817688,0.002034106058999896,0.045101064943079736,0.5364224314689636
15,360,2,0.01,54,0.9989757537841797,0.0009983772179111838,0.03159710774598181,0.9929782152175903
15,360,2,0.01,55,0.9989452362060547,0.0010281007271260023,0.032064009841658955,0.4633990228176117
15,360,2,0.01,56,0.998683512210846,0.0012832473730668426,0.03582244231018933,1.2581555843353271
15,360,2,0.01,57,0.9975802898406982,0.002358567900955677,0.048565089323048476,0.32652756571769714
15,360,2,0.01,58,0.9976378679275513,0.0023024892434477806,0.04798426037199886,1.9975701570510864
15,360,2,0.01,59,0.9990770816802979,0.0008995932876132429,0.029993220694237602,0.5373404026031494
15,360,2,0.01,60,0.9977408051490784,0.0022021252661943436,0.04692680754317668,0.4026045799255371
15,360,2,0.01,61,0.9982960224151611,0.0016609125304967165,0.04075429462641596,0.9511432647705078
15,360,2,0.01,62,0.9978213906288147,0.0021235723979771137,0.04608223516689608,0.5867870450019836
15,360,2,0.01,63,0.99880450963974,0.0011653155088424683,0.03413671789792434,0.9622565507888794
15,360,2,0.01,64,0.9982107281684875,0.0017440764931961894,0.041762141865524446,1.0662959814071655
15,360,2,0.01,65,0.9979016184806824,0.0020453569013625383,0.04522562217772729,1.833247184753418
15,360,2,0.01,66,0.9986138939857483,0.0013511088909581304,0.036757433138864995,0.9415403604507446
15,360,2,0.01,67,0.9987069964408875,0.001260325196199119,0.03550105908559798,0.4125242233276367
15,360,2,0.01,68,0.9991449117660522,0.0008335080347023904,0.02887053921738197,0.7453101873397827
15,360,2,0.01,69,0.9948922991752625,0.004978668875992298,0.07055968307746498,0.4941408932209015
15,360,2,0.01,70,0.9980782270431519,0.001873236964456737,0.04328090762052867,0.38289064168930054
15,360,2,0.01,71,0.997378408908844,0.0025553680025041103,0.050550647894009336,1.08037269115448
15,360,2,0.01,72,0.9983076453208923,0.001649621524848044,0.04061553304892161,0.4323975145816803
15,360,2,0.01,73,0.9974769353866577,0.0024593262933194637,0.0495915949866453,0.4040163457393646
15,360,2,0.01,74,0.9981832504272461,0.0017708736704662442,0.04208174985033589,0.7843276858329773
15,360,2,0.01,75,0.9991245865821838,0.0008532715728506446,0.02921081260168304,0.8782893419265747
15,360,2,0.01,76,0.9984975457191467,0.001464479137212038,0.03826851365302862,0.7823292016983032
15,360,2,0.01,77,0.9989969730377197,0.0009776647202670574,0.031267630550891726,0.622911274433136
15,360,2,0.01,78,0.9960800409317017,0.003820965997874737,0.061813962806753754,0.33724352717399597
15,360,2,0.01,79,0.9978311061859131,0.0021141008473932743,0.04597935240293489,1.1197260618209839
15,360,2,0.01,80,0.9980480074882507,0.0019026922527700663,0.0436198607605534,0.9488877654075623
15,360,2,0.01,81,0.9957560300827026,0.004136788193136454,0.06431786838147276,1.6500093936920166
15,360,2,0.01,82,0.9988749623298645,0.0010966198751702905,0.033115251398264975,0.799700140953064
15,360,2,0.01,83,0.998598575592041,0.0013660116819664836,0.03695959526248202,0.9147729277610779
15,360,2,0.01,84,0.9991323351860046,0.000845759641379118,0.029081947001174422,0.5784361958503723
15,360,2,0.01,85,0.9992225766181946,0.0007577898213639855,0.02752798251532403,1.0171279907226562
15,360,2,0.01,86,0.9991903305053711,0.0007891881396062672,0.028092492584430227,0.5419281721115112
15,360,2,0.01,87,0.9990209937095642,0.0009542814223095775,0.03089144577888153,1.0524863004684448
15,360,2,0.01,88,0.9991841316223145,0.0007952551241032779,0.028200268156584572,0.8436325192451477
15,360,2,0.01,89,0.9990310072898865,0.000944517261814326,0.030732999557712002,0.9043974280357361
15,360,2,0.01,90,0.9980133771896362,0.0019364289473742247,0.04400487413201207,0.7028016448020935
15,360,2,0.01,91,0.9992002248764038,0.000779581256210804,0.027920982364716396,0.6261187195777893
15,360,2,0.01,92,0.9986402988433838,0.001325348624959588,0.03640533786355495,0.6271241903305054
15,360,2,0.01,93,0.9974844455718994,0.00245202356018126,0.04951791150867795,0.49061983823776245
15,360,2,0.01,94,0.998826801776886,0.0011435759952291846,0.03381680048776325,0.6553119421005249
15,360,2,0.01,95,0.9987081289291382,0.0012592356652021408,0.035485710718571505,0.5124502778053284
15,360,2,0.01,96,0.9991267919540405,0.0008511397172696888,0.02917429891650678,0.686293363571167
15,360,2,0.01,97,0.9988580346107483,0.001113128731958568,0.03336358391957567,0.9551356434822083
15,360,2,0.01,98,0.9993975162506104,0.0005872920155525208,0.024234108515737086,0.4578084349632263
15,360,2,0.01,99,0.9992598295211792,0.0007214691722765565,0.02686017818772907,0.4542851150035858
15,360,2,0.01,100,0.9991954565048218,0.0007842123741284013,0.028003792138358713,0.7067664265632629
16,360,2,0.01,1,0.9907199740409851,0.009045622311532497,0.09510847654931971,3.1041767597198486
16,360,2,0.01,2,0.9951216578483582,0.004755123984068632,0.06895740702831446,1.0962613821029663
16,360,2,0.01,3,0.9964455962181091,0.003464607521891594,0.05886091676054319,2.6080245971679688
16,360,2,0.01,4,0.9966733455657959,0.0032426153775304556,0.05694396699853686,1.5233594179153442
16,360,2,0.01,5,0.9963219165802002,0.003585179802030325,0.059876370982469576,1.4589943885803223
16,360,2,0.01,6,0.9978227019309998,0.0021223018411546946,0.04606844734907716,1.8289265632629395
16,360,2,0.01,7,0.9907053112983704,0.00905990693718195,0.09518354341577093,2.101472854614258
16,360,2,0.01,8,0.9960059523582458,0.0038931621238589287,0.06239520914187986,1.560424566268921
16,360,2,0.01,9,0.9977012872695923,0.002240624977275729,0.04733524033186828,0.8461160063743591
16,360,2,0.01,10,0.9983829855918884,0.0015761768445372581,0.03970109374484862,1.0014313459396362
16,360,2,0.01,11,0.9918766617774963,0.007918154820799828,0.08898401441157748,1.5541576147079468
16,360,2,0.01,12,0.9977534413337708,0.002189819235354662,0.04679550443530513,1.2642173767089844
16,360,2,0.01,13,0.9679520130157471,0.031238455325365067,0.17674403900942479,1.7691010236740112
16,360,2,0.01,14,0.9976829886436462,0.0022584579419344664,0.04752323581085853,0.6702355146408081
16,360,2,0.01,15,0.9957582354545593,0.0041346014477312565,0.06430086661726463,0.4347865581512451
16,360,2,0.01,16,0.9982346296310425,0.001720793661661446,0.04148245004410234,0.5024088621139526
16,360,2,0.01,17,0.9909332394599915,0.008837711066007614,0.09400910097436106,2.4045820236206055
16,360,2,0.01,18,0.9986583590507507,0.0013077486073598266,0.03616280696184723,0.6223077774047852
16,360,2,0.01,19,0.9981305003166199,0.0018222684739157557,0.04268803666035433,0.42353564500808716
16,360,2,0.01,20,0.9901860356330872,0.009566052816808224,0.09780620029838713,0.6746242642402649
16,360,2,0.01,21,0.9984266757965088,0.0015335623174905777,0.03916072416963938,0.525416374206543
16,360,2,0.01,22,0.9985954761505127,0.001369069330394268,0.0370009368853583,1.2089818716049194
16,360,2,0.01,23,0.9985387921333313,0.001424300018697977,0.037739899558663074,0.31280484795570374
16,360,2,0.01,24,0.9981679916381836,0.001785705448128283,0.04225760816856869,1.1240440607070923
16,360,2,0.01,25,0.9909296035766602,0.008841253817081451,0.0940279416826799,1.9806355237960815
16,360,2,0.01,26,0.997619092464447,0.0023207515478134155,0.04817417926455432,0.5832565426826477
16,360,2,0.01,27,0.998307466506958,0.0016497884644195437,0.04061758811672037,0.45882970094680786
16,360,2,0.01,28,0.995020866394043,0.004853365942835808,0.06966610325571403,0.35736462473869324
16,360,2,0.01,29,0.9983443021774292,0.0016138749197125435,0.04017306211521028,0.5290088653564453
16,360,2,0.01,30,0.9980968832969666,0.0018550456734374166,0.043070241158338275,0.7648789882659912
16,360,2,0.01,31,0.9975506663322449,0.002387467073276639,0.048861713777523595,0.5031466484069824
16,360,2,0.01,32,0.9984467029571533,0.001514087081886828,0.03891127191299236,0.7954127192497253
16,360,2,0.01,33,0.9982874393463135,0.0016693130601197481,0.040857227758619996,0.5033205151557922
16,360,2,0.01,34,0.9980442523956299,0.0019063720246776938,0.04366202039161374,0.3790340721607208
16,360,2,0.01,35,0.9985736012458801,0.0013903479557484388,0.03728736992264859,0.5311431884765625
16,360,2,0.01,36,0.9891009330749512,0.010623765178024769,0.1030716507000095,0.8652949929237366
16,360,2,0.01,37,0.993948221206665,0.0058989147655665874,0.07680439287935677,0.7454081773757935
16,360,2,0.01,38,0.9980159997940063,0.0019338928395882249,0.043976048476281095,0.32005220651626587
16,360,2,0.01,39,0.9982407689094543,0.0017147701000794768,0.04140978266158224,0.37587398290634155
16,360,2,0.01,40,0.9966129660606384,0.0033014544751495123,0.057458284651993506,1.1385600566864014
16,360,2,0.01,41,0.9990153908729553,0.0009597553871572018,0.03097991909539471,1.1234015226364136
16,360,2,0.01,42,0.9981496334075928,0.0018035988323390484,0.04246879833876923,0.27618056535720825
16,360,2,0.01,43,0.9988192915916443,0.0011508762836456299,0.033924567552816795,0.4397716522216797
16,360,2,0.01,44,0.9979797005653381,0.0019692806527018547,0.04437657774887395,0.4067903161048889
16,360,2,0.01,45,0.986689031124115,0.012974745593965054,0.11390674077492101,0.5888600945472717
16,360,2,0.01,46,0.9930192232131958,0.006804425735026598,0.08248894310770746,1.26772141456604
16,360,2,0.01,47,0.996594250202179,0.0033197165466845036,0.057616981408995245,1.1962096691131592
16,360,2,0.01,48,0.9988396167755127,0.001131053431890905,0.033631137832236736,0.7998058199882507
16,360,2,0.01,49,0.9795444011688232,0.01993890292942524,0.14120518024996548,1.671062707901001
16,360,2,0.01,50,0.995287299156189,0.004593640565872192,0.06777640124609886,0.9685183167457581
16,360,2,0.01,51,0.9965062737464905,0.0034054978750646114,0.05835664379541212,0.5281341671943665
16,360,2,0.01,52,0.9971567392349243,0.002771445084363222,0.05264451618509968,0.7654533982276917
16,360,2,0.01,53,0.9978656768798828,0.0020803820807486773,0.04561120564892664,0.8642834424972534
16,360,2,0.01,54,0.9981628060340881,0.0017907768487930298,0.04231757139526121,1.0741527080535889
16,360,2,0.01,55,0.9988536834716797,0.0011173344682902098,0.03342655334147106,0.8916227221488953
16,360,2,0.01,56,0.9985710382461548,0.0013928567059338093,0.037320995511023136,0.5225980281829834
16,360,2,0.01,57,0.9980309009552002,0.0019193509360775352,0.04381039757954195,0.6650698781013489
16,360,2,0.01,58,0.9985280632972717,0.0014347436372190714,0.037878009942697244,0.869387149810791
16,360,2,0.01,59,0.996799111366272,0.0031200088560581207,0.05585703944945633,0.2794359028339386
16,360,2,0.01,60,0.9989597201347351,0.0010139887453988194,0.03184318993754896,0.47438880801200867
16,360,2,0.01,61,0.9979810118675232,0.0019680142868310213,0.04436230705036677,0.7906838655471802
16,360,2,0.01,62,0.9966884255409241,0.0032279458828270435,0.05681501458969313,0.543368935585022
16,360,2,0.01,63,0.9970244765281677,0.0029003829695284367,0.05385520373676472,0.562944769859314
16,360,2,0.01,64,0.9922273755073547,0.007576258387416601,0.08704170487425325,1.0618706941604614
16,360,2,0.01,65,0.992311954498291,0.007493853103369474,0.08656704397962006,1.4178411960601807
16,360,2,0.01,66,0.9982656240463257,0.0016905582742765546,0.04111639909180465,0.7993626594543457
16,360,2,0.01,67,0.999133825302124,0.000844268302898854,0.029056295409065038,0.6565203666687012
16,360,2,0.01,68,0.9979053139686584,0.002041787141934037,0.045186138825241945,0.28123998641967773
16,360,2,0.01,69,0.9983260631561279,0.0016316642286255956,0.0403938637496538,1.1376328468322754
16,360,2,0.01,70,0.9968715310096741,0.0030494460370391607,0.0552217895131909,0.9588527083396912
16,360,2,0.01,71,0.9978627562522888,0.0020832836162298918,0.04564300183193357,0.3940877914428711
16,360,2,0.01,72,0.9984415173530579,0.0015190955018624663,0.0389755757091857,0.438755065202713
16,360,2,0.01,73,0.9987505078315735,0.00121792103163898,0.03489872535837061,1.153519630432129
16,360,2,0.01,74,0.997256338596344,0.0026743540074676275,0.051714156741337544,0.7730504870414734
16,360,2,0.01,75,0.9983189105987549,0.0016386150382459164,0.040479810254569086,0.2815873324871063
16,360,2,0.01,76,0.9987406134605408,0.0012275762856006622,0.03503678474975497,0.3926127254962921
16,360,2,0.01,77,0.9989374279975891,0.001035728259012103,0.03218273231116499,0.40323713421821594
16,360,2,0.01,78,0.9990276098251343,0.0009478161227889359,0.030786622464780637,0.5282868146896362
16,360,2,0.01,79,0.9960824251174927,0.003818587167188525,0.06179471795540882,1.044249176979065
16,360,2,0.01,80,0.9991607069969177,0.0008180837030522525,0.02860216255901383,0.4471190571784973
16,360,2,0.01,81,0.9984691739082336,0.0014921579277142882,0.03862846007433235,0.388633131980896
16,360,2,0.01,82,0.9933225512504578,0.006508777383714914,0.08067699414154518,2.213801860809326
16,360,2,0.01,83,0.9941216111183167,0.005729899276047945,0.07569609815603408,1.0616514682769775
16,360,2,0.01,84,0.9983218908309937,0.0016357421409338713,0.040444309129145366,1.1271086931228638
16,360,2,0.01,85,0.9980037212371826,0.0019458322785794735,0.04411158893736966,0.9903478622436523
16,360,2,0.01,86,0.9990557432174683,0.0009203939116559923,0.030337994522644247,0.9139222502708435
16,360,2,0.01,87,0.9979987144470215,0.00195070612244308,0.044166798870226946,0.891802966594696
16,360,2,0.01,88,0.9989105463027954,0.0010619491804391146,0.032587561744308435,0.40671536326408386
16,360,2,0.01,89,0.9985760450363159,0.0013880124315619469,0.037256038860323665,0.7172878980636597
16,360,2,0.01,90,0.9966344833374023,0.0032804887741804123,0.05727555127783941,2.6185293197631836
16,360,2,0.01,91,0.9991093277931213,0.0008681828621774912,0.02946494293524919,0.394968181848526
16,360,2,0.01,92,0.9980044960975647,0.0019451011903584003,0.04410330135441564,0.538092315196991
16,360,2,0.01,93,0.9980745315551758,0.0018768039299175143,0.043322095169988195,0.9441533088684082
16,360,2,0.01,94,0.9992249011993408,0.0007555283373221755,0.027486875728648674,0.25342613458633423
16,360,2,0.01,95,0.9991340041160583,0.0008441466488875449,0.029054201914482953,0.4244638979434967
16,360,2,0.01,96,0.9989248514175415,0.001048006466589868,0.03237292798913728,0.26826736330986023
16,360,2,0.01,97,0.9987941384315491,0.0011754202423617244,0.03428440231886396,0.732302725315094
16,360,2,0.01,98,0.9987525939941406,0.0012159068137407303,0.03486985537309741,0.28620678186416626
16,360,2,0.01,99,0.9992039799690247,0.0007759385625831783,0.027855673795174625,0.2521483302116394
16,360,2,0.01,100,0.9985332489013672,0.0014297121670097113,0.03781153484070319,0.7059202790260315
17,360,2,0.01,1,0.9912984371185303,0.008481754921376705,0.09209644358701755,1.5505561828613281
17,360,2,0.01,2,0.9750492572784424,0.024320466443896294,0.15595020501396045,2.278290033340454
17,360,2,0.01,3,0.9960942268371582,0.0038070848677307367,0.061701579134822285,1.813292384147644
17,360,2,0.01,4,0.9936369061470032,0.006202379707247019,0.0787551884465209,1.7130454778671265
17,360,2,0.01,5,0.9968146681785583,0.0031048674136400223,0.055721337148708326,1.9310935735702515
17,360,2,0.01,6,0.9946971535682678,0.005168904084712267,0.07189509082484191,0.8547317981719971
17,360,2,0.01,7,0.9975788593292236,0.0023599581327289343,0.04857940029198523,0.6523240208625793
17,360,2,0.01,8,0.9972599148750305,0.002670855959877372,0.051680324688196104,1.299996256828308
17,360,2,0.01,9,0.9916740655899048,0.008115611970424652,0.09008669141679393,1.3364503383636475
17,360,2,0.01,10,0.9843383431434631,0.015266009606420994,0.12355569435044665,2.674010753631592
17,360,2,0.01,11,0.9976961016654968,0.002245707903057337,0.04738890063144889,0.7957586050033569
