seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
15,390,2,0.01,9,0.9989175200462341,0.0011007139692083001,0.03317700964837398,0.212070032954216
15,390,2,0.01,10,0.9981759786605835,0.001854776288382709,0.04306711376889226,0.21962684392929077
15,390,2,0.01,11,0.998142421245575,0.0018889312632381916,0.043461836859918744,0.31699129939079285
15,390,2,0.01,12,0.9976160526275635,0.0024241418577730656,0.04923557512381739,0.20731258392333984
15,390,2,0.01,13,0.9990713000297546,0.000944358529523015,0.030730417008609158,0.14706777036190033
15,390,2,0.01,14,0.9988412857055664,0.0011782593792304397,0.034325783009720834,0.16462187469005585
15,390,2,0.01,15,0.9990392327308655,0.0009769999887794256,0.03125699903668658,0.12799735367298126
15,390,2,0.01,16,0.9986519813537598,0.0013707627076655626,0.03702381271108585,0.18852050602436066
15,390,2,0.01,17,0.9980481266975403,0.0019848064985126257,0.0445511671958505,0.2718546390533447
15,390,2,0.01,18,0.9992538690567017,0.0007587465806864202,0.02754535497477606,0.12471720576286316
15,390,2,0.01,19,0.9988888502120972,0.0011298882309347391,0.03361381012225093,0.20328757166862488
15,390,2,0.01,20,0.9985097646713257,0.0015154053689911962,0.0389282078831173,0.15229099988937378
15,390,2,0.01,21,0.9981655478477478,0.0018654178129509091,0.043190482897866624,0.2992148995399475
15,390,2,0.01,22,0.9993094801902771,0.0007021453347988427,0.02649802511129542,0.10834214836359024
15,390,2,0.01,23,0.9957424998283386,0.004329315852373838,0.06579753682603809,0.29182469844818115
15,390,2,0.01,24,0.9991772174835205,0.0008366410620510578,0.02892474826253563,0.15615415573120117
15,390,2,0.01,25,0.9994395971298218,0.0005698732566088438,0.02387201827682033,0.09468063712120056
15,390,2,0.01,26,0.9991783499717712,0.0008355078753083944,0.02890515309263029,0.19142627716064453
15,390,2,0.01,27,0.9993880987167358,0.0006222351221367717,0.024944641150691498,0.17464999854564667
15,390,2,0.01,28,0.9982321858406067,0.001797617762349546,0.04239832263603769,0.20481230318546295
15,390,2,0.01,29,0.9993901252746582,0.0006201475043781102,0.024902760979018175,0.08637988567352295
15,390,2,0.01,30,0.9988365769386292,0.0011830335715785623,0.03439525507360808,0.24026276171207428
15,390,2,0.01,31,0.998837411403656,0.0011822003871202469,0.03438314103045629,0.1881708800792694
15,390,2,0.01,32,0.9991396069526672,0.0008749054395593703,0.029578800509137793,0.16446928679943085
15,390,2,0.01,33,0.9992810487747192,0.0007310546352528036,0.027038022029224024,0.17089173197746277
15,390,2,0.01,34,0.99881511926651,0.001204855041578412,0.034711021903401404,0.2227369248867035
15,390,2,0.01,35,0.9987432956695557,0.0012779125245288014,0.03574790237942363,0.19555024802684784
15,390,2,0.01,36,0.9970796704292297,0.002969590248540044,0.054493946898165155,0.2629624903202057
15,390,2,0.01,37,0.9990261793136597,0.0009902692399919033,0.03146854365857917,0.15205037593841553
15,390,2,0.01,38,0.999322235584259,0.0006891824887134135,0.026252285399816402,0.12586455047130585
15,390,2,0.01,39,0.9985635876655579,0.0014606380136683583,0.03821829422761249,0.15786679089069366
15,390,2,0.01,40,0.9989176988601685,0.0011005470296368003,0.033174493660594134,0.1736508309841156
15,390,2,0.01,41,0.9993211030960083,0.000690339773427695,0.02627431775380086,0.12265792489051819
15,390,2,0.01,42,0.9994489550590515,0.0005603315657936037,0.02367132370176209,0.14646601676940918
15,390,2,0.01,43,0.9993507266044617,0.0006602078210562468,0.025694509550801835,0.13588565587997437
15,390,2,0.01,44,0.9980754256248474,0.0019570125732570887,0.044238134830224124,0.2651323676109314
15,390,2,0.01,45,0.9993845820426941,0.000625784567091614,0.025015686420556484,0.11215941607952118
15,390,2,0.01,46,0.9994539618492126,0.0005552431684918702,0.02356359837740981,0.11293774098157883
15,390,2,0.01,47,0.9989460706710815,0.0010717306286096573,0.03273729720990506,0.1545385867357254
15,390,2,0.01,48,0.9994648694992065,0.0005441634566523135,0.02332731138927745,0.08968665450811386
15,390,2,0.01,49,0.9996138215065002,0.0003926921053789556,0.01981646046545537,0.13476239144802094
15,390,2,0.01,50,0.9993749260902405,0.000635629054158926,0.025211684873465437,0.11422093212604523
15,390,2,0.01,51,0.9992530345916748,0.0007595840725116432,0.0275605528339263,0.1156712993979454
15,390,2,0.01,52,0.9994080066680908,0.0006019562133587897,0.024534795971411495,0.09952600300312042
15,390,2,0.01,53,0.9993507862091064,0.0006601856439374387,0.025694077993526812,0.10427003353834152
15,390,2,0.01,54,0.9991173148155212,0.0008975517121143639,0.029959167413570825,0.23189480602741241
15,390,2,0.01,55,0.9995020031929016,0.0005063786520622671,0.022502858753106616,0.09307567775249481
15,390,2,0.01,56,0.998595654964447,0.0014280460309237242,0.03778949630418119,0.09799771755933762
15,390,2,0.01,57,0.9994576573371887,0.000551507982891053,0.023484207095217265,0.12148227542638779
15,390,2,0.01,58,0.9995123744010925,0.0004958787467330694,0.022268335068726386,0.20303259789943695
15,390,2,0.01,59,0.9994349479675293,0.0005745714297518134,0.0239702196433786,0.20606979727745056
15,390,2,0.01,60,0.9951054453849792,0.004977104254066944,0.07054859498294026,0.2633524239063263
15,390,2,0.01,61,0.9992925524711609,0.0007194020436145365,0.026821671156259757,0.14471568167209625
15,390,2,0.01,62,0.9991788864135742,0.0008349616546183825,0.028895703047657147,0.14401304721832275
15,390,2,0.01,63,0.9995287656784058,0.0004791890678461641,0.02189038756728999,0.09917095303535461
15,390,2,0.01,64,0.9991766214370728,0.0008372847223654389,0.028935872586902212,0.10083938390016556
15,390,2,0.01,65,0.9995579123497009,0.00044951908057555556,0.02120186502587816,0.10355269908905029
15,390,2,0.01,66,0.9994924664497375,0.0005161122535355389,0.022718104092013025,0.09725867211818695
15,390,2,0.01,67,0.9988065361976624,0.0012135752476751804,0.03483640692831539,0.24042825400829315
15,390,2,0.01,68,0.9992921352386475,0.0007198002422228456,0.02682909320537773,0.1830131709575653
15,390,2,0.01,69,0.9995733499526978,0.0004338241706136614,0.020828446188174032,0.07177681475877762
15,390,2,0.01,70,0.9994726181030273,0.0005362886004149914,0.023157905786469368,0.11302006989717484
15,390,2,0.01,71,0.999472975730896,0.0005359175847843289,0.023149893839590905,0.09259819984436035
15,390,2,0.01,72,0.9994215369224548,0.0005882160039618611,0.024253164823623764,0.166945680975914
15,390,2,0.01,73,0.9963179230690002,0.0037441852036863565,0.06118974753736411,0.22675509750843048
15,390,2,0.01,74,0.9994468092918396,0.0005624931654892862,0.023716938366688187,0.1266576498746872
15,390,2,0.01,75,0.99941086769104,0.0005990989739075303,0.024476498399638995,0.19422921538352966
15,390,2,0.01,76,0.9992694854736328,0.0007428402896039188,0.027255096580344727,0.20217613875865936
15,390,2,0.01,77,0.9990897178649902,0.0009256589110009372,0.03042464315322264,0.17489808797836304
15,390,2,0.01,78,0.9989048838615417,0.0011136095272377133,0.03337078853185392,0.11533477902412415
15,390,2,0.01,79,0.9993959665298462,0.0006142347119748592,0.024783759036410502,0.13387104868888855
15,390,2,0.01,80,0.9996049404144287,0.00040169942076317966,0.0200424404892014,0.1109507754445076
15,390,2,0.01,81,0.9996650218963623,0.0003406194446142763,0.01845587832139875,0.10197414457798004
15,390,2,0.01,82,0.9992479681968689,0.0007647396996617317,0.027653927382231474,0.1959143728017807
15,390,2,0.01,83,0.9992799162864685,0.0007322159945033491,0.027059489915801243,0.13510587811470032
15,390,2,0.01,84,0.9989150762557983,0.0011032337788492441,0.03321496317699666,0.16136589646339417
15,390,2,0.01,85,0.9994961023330688,0.0005124288145452738,0.022636890567064943,0.08565754443407059
15,390,2,0.01,86,0.9991328120231628,0.0008817966445349157,0.02969506094512883,0.22870497405529022
15,390,2,0.01,87,0.9989509582519531,0.001066742348484695,0.03266102185303906,0.12227931618690491
15,390,2,0.01,88,0.99918532371521,0.0008284504292532802,0.028782814825052815,0.17204821109771729
15,390,2,0.01,89,0.9992818832397461,0.0007302204030565917,0.02702259060594657,0.16421407461166382
15,390,2,0.01,90,0.9989199638366699,0.0010982666863128543,0.03314010691462618,0.18797166645526886
15,390,2,0.01,91,0.9963042736053467,0.003758092410862446,0.06130328221932693,0.20936156809329987
15,390,2,0.01,92,0.9992246031761169,0.0007884979713708162,0.028080206042171704,0.20898565649986267
15,390,2,0.01,93,0.9995391368865967,0.0004686617467086762,0.02164859687621062,0.10444031655788422
15,390,2,0.01,94,0.9996964335441589,0.0003086817159783095,0.017569340226038926,0.09889452159404755
15,390,2,0.01,95,0.9992842078208923,0.0007278906996361911,0.02697944957993382,0.11092759668827057
15,390,2,0.01,96,0.9990137815475464,0.001002827426418662,0.03166745058287235,0.09646706283092499
15,390,2,0.01,97,0.9989873766899109,0.0010297137778252363,0.032089153585366445,0.17609602212905884
15,390,2,0.01,98,0.9988968968391418,0.0011217191349714994,0.033492075704134844,0.1702161431312561
15,390,2,0.01,99,0.9990473389625549,0.0009687527199275792,0.031124792688909258,0.1786407083272934
15,390,2,0.01,100,0.9995261430740356,0.00048182380851358175,0.021950485382186465,0.10549391061067581
16,390,2,0.01,1,0.9917020201683044,0.008437970653176308,0.09185842723003866,0.7430354952812195
16,390,2,0.01,2,0.9946420788764954,0.005448283161967993,0.07381248649089119,0.6167954802513123
16,390,2,0.01,3,0.9957671165466309,0.004304319620132446,0.0656073137701312,0.3221871852874756
16,390,2,0.01,4,0.995881974697113,0.004187513142824173,0.06471099707796328,0.23010064661502838
16,390,2,0.01,5,0.9953083992004395,0.004770732019096613,0.06907048587563731,0.4470706582069397
16,390,2,0.01,6,0.9977010488510132,0.0023377484176307917,0.04835026802025808,0.203020378947258
16,390,2,0.01,7,0.9980893135070801,0.0019429101375862956,0.04407845434661129,0.2576049864292145
16,390,2,0.01,8,0.9983766078948975,0.0016508086118847132,0.04063014412827886,0.24274402856826782
16,390,2,0.01,9,0.99772047996521,0.0023179531563073397,0.04814512598703362,0.2569027841091156
16,390,2,0.01,10,0.9987018704414368,0.0013200555695220828,0.03633256899149966,0.12837065756320953
16,390,2,0.01,11,0.9985767006874084,0.001447326852940023,0.03804374919668174,0.20255762338638306
16,390,2,0.01,12,0.9986265897750854,0.0013965602265670896,0.03737057969268191,0.2930228114128113
16,390,2,0.01,13,0.9980213046073914,0.0020120893605053425,0.044856319069952036,0.20223601162433624
16,390,2,0.01,14,0.9989563226699829,0.0010612799087539315,0.032577291304740665,0.1750066876411438
16,390,2,0.01,15,0.9979448318481445,0.002089825225993991,0.04571460626532827,0.3140423893928528
16,390,2,0.01,16,0.9982578754425049,0.0017715226858854294,0.042089460508367524,0.23959262669086456
16,390,2,0.01,17,0.9989936351776123,0.0010233275825157762,0.03198949175144513,0.1892818957567215
16,390,2,0.01,18,0.9979736804962158,0.002060532569885254,0.045393089450766116,0.1964673399925232
16,390,2,0.01,19,0.9990915656089783,0.0009237648919224739,0.03039350081715619,0.18639646470546722
16,390,2,0.01,20,0.9990498423576355,0.0009661982185207307,0.03108372916045838,0.2154162973165512
16,390,2,0.01,21,0.9992464780807495,0.0007662372081540525,0.027680990013979855,0.13887646794319153
16,390,2,0.01,22,0.999008297920227,0.0010084279347211123,0.031755754356039355,0.21115794777870178
16,390,2,0.01,23,0.9980543851852417,0.001978441374376416,0.04447967372155979,0.2831774652004242
16,390,2,0.01,24,0.9984682202339172,0.001557612675242126,0.03946660202300327,0.168578639626503
16,390,2,0.01,25,0.9981274008750916,0.001904186443425715,0.04363698481134684,0.3447692096233368
16,390,2,0.01,26,0.9991357922554016,0.0008787789847701788,0.02964420659707692,0.17995482683181763
16,390,2,0.01,27,0.9989785552024841,0.0010386834619566798,0.032228612473339274,0.2206587791442871
16,390,2,0.01,28,0.9992128014564514,0.0008004533592611551,0.028292284447551334,0.12678182125091553
16,390,2,0.01,29,0.9983267188072205,0.0017015145858749747,0.041249419218638395,0.2975747585296631
16,390,2,0.01,30,0.9989217519760132,0.0010964679531753063,0.03311295748155556,0.14713425934314728
16,390,2,0.01,31,0.999172031879425,0.000841937493532896,0.02901615917954849,0.14553484320640564
16,390,2,0.01,32,0.9989217519760132,0.0010964132379740477,0.03311213128105842,0.14055472612380981
16,390,2,0.01,33,0.9990710616111755,0.0009446037001907825,0.03073440580507101,0.13172195851802826
16,390,2,0.01,34,0.9992738366127014,0.0007383908960036933,0.027173349002353266,0.133078932762146
16,390,2,0.01,35,0.9992672801017761,0.0007451088167726994,0.027296681424171316,0.14112941920757294
16,390,2,0.01,36,0.9991666078567505,0.0008474742062389851,0.029111410241329516,0.1718800961971283
16,390,2,0.01,37,0.9989610910415649,0.0010564076947048306,0.03250242598183758,0.1462627500295639
16,390,2,0.01,38,0.9980749487876892,0.001957541797310114,0.04424411596257873,0.27038073539733887
16,390,2,0.01,39,0.9991185069084167,0.0008963901200331748,0.029939774882807232,0.16296179592609406
16,390,2,0.01,40,0.999309778213501,0.0007018441683612764,0.026492341692671798,0.21175886690616608
16,390,2,0.01,41,0.9985571503639221,0.0014671820681542158,0.03830381271041064,0.22960054874420166
16,390,2,0.01,42,0.998981773853302,0.0010354120749980211,0.032177819612242545,0.23360580205917358
16,390,2,0.01,43,0.999250590801239,0.000762030715122819,0.027604903823828457,0.09994039684534073
16,390,2,0.01,44,0.9991322755813599,0.0008823628886602819,0.029704593729931436,0.11310892552137375
16,390,2,0.01,45,0.998939037322998,0.0010788497747853398,0.032845848668977023,0.1907886564731598
16,390,2,0.01,46,0.9993979334831238,0.0006122338236309588,0.024743359182434362,0.09627120196819305
16,390,2,0.01,47,0.9992043375968933,0.0008090925985015929,0.028444553055050677,0.12447583675384521
16,390,2,0.01,48,0.9991947412490845,0.0008188587380573153,0.028615707890201063,0.12263841927051544
16,390,2,0.01,49,0.9981165528297424,0.0019151950255036354,0.04376294123460665,0.26814940571784973
16,390,2,0.01,50,0.9994516968727112,0.0005575535469688475,0.023612571799125303,0.07683194428682327
16,390,2,0.01,51,0.9994805455207825,0.0005282057682052255,0.02298272760586144,0.10544410347938538
16,390,2,0.01,52,0.9994646310806274,0.0005443939007818699,0.023332250229711447,0.09828241169452667
16,390,2,0.01,53,0.9994457960128784,0.0005635384586639702,0.023738964987209746,0.14118516445159912
16,390,2,0.01,54,0.997736394405365,0.0023017763160169125,0.047976831033499,0.2066744714975357
16,390,2,0.01,55,0.9982806444168091,0.0017483789706602693,0.04181362183141122,0.17751489579677582
16,390,2,0.01,56,0.9992731213569641,0.0007391577819362283,0.027187456334424306,0.12311215698719025
16,390,2,0.01,57,0.9993384480476379,0.0006726964493282139,0.025936392373038582,0.11565443128347397
16,390,2,0.01,58,0.9993061423301697,0.0007055570022203028,0.026562322982380565,0.11865236610174179
16,390,2,0.01,59,0.9992080926895142,0.0008052513585425913,0.02837695118476598,0.13973000645637512
16,390,2,0.01,60,0.9993138909339905,0.0006977003649808466,0.02641401834217669,0.08033721894025803
16,390,2,0.01,61,0.9993703365325928,0.00064028863562271,0.025303925300686255,0.12262952327728271
16,390,2,0.01,62,0.9987986087799072,0.001221669022925198,0.0349523822210332,0.1293216347694397
16,390,2,0.01,63,0.9994490146636963,0.0005602702149190009,0.023670027776050474,0.10683158040046692
16,390,2,0.01,64,0.9983119964599609,0.0017164768651127815,0.041430385770745384,0.17314688861370087
16,390,2,0.01,65,0.9970684051513672,0.002981055760756135,0.0545990454198252,0.3562512695789337
16,390,2,0.01,66,0.9991229772567749,0.0008918406092561781,0.029863700528504136,0.15025033056735992
16,390,2,0.01,67,0.9995476007461548,0.000460042676422745,0.021448605465688088,0.11911910027265549
16,390,2,0.01,68,0.99898761510849,0.0010294623207300901,0.032085235245048305,0.11457673460245132
16,390,2,0.01,69,0.9987024664878845,0.0013194438070058823,0.03632414908853175,0.238056480884552
16,390,2,0.01,70,0.9991859793663025,0.0008277376764453948,0.028770430591935788,0.240446999669075
16,390,2,0.01,71,0.9995324015617371,0.00047550059389322996,0.021805976105032078,0.1545066386461258
16,390,2,0.01,72,0.9993779063224792,0.0006326127331703901,0.02515179383603464,0.11502131819725037
16,390,2,0.01,73,0.9993207454681396,0.0006907370407134295,0.026281876658896135,0.12489446997642517
16,390,2,0.01,74,0.9994593858718872,0.0005497515667229891,0.023446781585603364,0.10214152187108994
16,390,2,0.01,75,0.9995372891426086,0.00047053038724698126,0.021691712409281597,0.11242090910673141
16,390,2,0.01,76,0.9995073080062866,0.000501000031363219,0.022383029986202025,0.1105474978685379
16,390,2,0.01,77,0.9994542002677917,0.0005549864727072418,0.02355815087623054,0.1435684710741043
16,390,2,0.01,78,0.9990273118019104,0.000989070744253695,0.03144949513511616,0.1923614889383316
16,390,2,0.01,79,0.9990782737731934,0.0009372602216899395,0.030614705970986224,0.14840273559093475
16,390,2,0.01,80,0.9991700649261475,0.0008439507219009101,0.029050829969226526,0.1915271282196045
16,390,2,0.01,81,0.9992349147796631,0.0007780151790939271,0.027892923459076985,0.18520168960094452
16,390,2,0.01,82,0.999357283115387,0.000653541530482471,0.025564458345180542,0.15290458500385284
16,390,2,0.01,83,0.9989522099494934,0.0010654814541339874,0.03264171340683555,0.14460042119026184
16,390,2,0.01,84,0.9991961121559143,0.0008174795657396317,0.02859159956594999,0.12217872589826584
16,390,2,0.01,85,0.9995226860046387,0.00048538774717599154,0.022031517132871072,0.16541068255901337
16,390,2,0.01,86,0.9995442032814026,0.0004634785873349756,0.0215285528388458,0.09456603229045868
16,390,2,0.01,87,0.998965859413147,0.0010516124311834574,0.032428574300814667,0.10597086697816849
16,390,2,0.01,88,0.9994174242019653,0.0005923944991081953,0.024339155677800234,0.1495692878961563
16,390,2,0.01,89,0.9994795918464661,0.0005291795823723078,0.023003903633346836,0.10360290110111237
16,390,2,0.01,90,0.9992178082466125,0.0007953595486469567,0.02820211957720477,0.18029633164405823
16,390,2,0.01,91,0.9990982413291931,0.000916975608561188,0.03028160511863907,0.21082724630832672
16,390,2,0.01,92,0.9995195269584656,0.0004885497619397938,0.022103161808659726,0.09737417101860046
16,390,2,0.01,93,0.9993759393692017,0.0006345891742967069,0.025191053457461976,0.09104759246110916
16,390,2,0.01,94,0.9980042576789856,0.0020294301211833954,0.04504919667633814,0.18184146285057068
16,390,2,0.01,95,0.9991850256919861,0.0008287012460641563,0.02878717155373477,0.10079129040241241
16,390,2,0.01,96,0.9994831085205078,0.0005256200674921274,0.022926405463834218,0.1488572359085083
16,390,2,0.01,97,0.9995335936546326,0.00047429685946553946,0.021778357593389346,0.11229223757982254
16,390,2,0.01,98,0.999503493309021,0.0005049025057815015,0.02247003573164719,0.1481781154870987
16,390,2,0.01,99,0.9996144771575928,0.00039201966137625277,0.01979948639172877,0.12912891805171967
16,390,2,0.01,100,0.9996689558029175,0.00033664132934063673,0.018347788132105643,0.11322162300348282
17,390,2,0.01,1,0.9940953254699707,0.006004269700497389,0.07748722282091021,0.5345600247383118
17,390,2,0.01,2,0.9971952438354492,0.002852096688002348,0.053405024932138626,0.37081289291381836
17,390,2,0.01,3,0.9980397820472717,0.00199328875169158,0.04464626246049696,0.21446362137794495
17,390,2,0.01,4,0.9975668787956238,0.002474192064255476,0.049741251132791944,0.23166948556900024
17,390,2,0.01,5,0.9958160519599915,0.004254549741744995,0.06522690964429478,0.2172814905643463
17,390,2,0.01,6,0.998518705368042,0.0015062791062518954,0.038810811718539145,0.20658449828624725
17,390,2,0.01,7,0.9980350732803345,0.0019980643410235643,0.04469971298591932,0.22585256397724152
17,390,2,0.01,8,0.9985060691833496,0.0015191154088824987,0.0389758310864887,0.14308065176010132
17,390,2,0.01,9,0.9967750906944275,0.003279321826994419,0.05726536323987144,0.22937555611133575
17,390,2,0.01,10,0.998582661151886,0.0014412428718060255,0.03796370466387633,0.13287712633609772
17,390,2,0.01,11,0.9988653063774109,0.0011538472026586533,0.033968326462436346,0.1424722522497177
17,390,2,0.01,12,0.9990278482437134,0.000988554791547358,0.03144129118766209,0.11720453947782516
17,390,2,0.01,13,0.9988839030265808,0.0011349184205755591,0.03368855028901599,0.17600280046463013
17,390,2,0.01,14,0.9959504008293152,0.004117897711694241,0.06417084783368722,0.20608529448509216
17,390,2,0.01,15,0.9989661574363708,0.0010512666776776314,0.032423242861836496,0.142607644200325
17,390,2,0.01,16,0.9991388916969299,0.000875648285727948,0.02959135491537939,0.22519968450069427
17,390,2,0.01,17,0.9968652725219727,0.0031875926069915295,0.05645876908852627,0.3328590393066406
17,390,2,0.01,18,0.9992375373840332,0.0007752982201054692,0.02784417749019477,0.10066930204629898
17,390,2,0.01,19,0.9992480874061584,0.0007646273588761687,0.02765189611719545,0.13168038427829742
17,390,2,0.01,20,0.9983752369880676,0.0016521450597792864,0.040646587307906754,0.1762397140264511
17,390,2,0.01,21,0.9993157386779785,0.000695824739523232,0.02637849009180078,0.10327823460102081
17,390,2,0.01,22,0.9992311596870422,0.0007817847072146833,0.02796041321609327,0.14004510641098022
17,390,2,0.01,23,0.9994409680366516,0.0005684508359991014,0.023842207028693913,0.10869817435741425
17,390,2,0.01,24,0.998863160610199,0.0011560444254428148,0.034000653309058854,0.18185992538928986
17,390,2,0.01,25,0.9993288516998291,0.0006824755109846592,0.026124232256368018,0.16005584597587585
17,390,2,0.01,26,0.999293863773346,0.0007180775864981115,0.0267969697260364,0.08649306744337082
17,390,2,0.01,27,0.9983952641487122,0.0016317812260240316,0.04039531193126291,0.2392626851797104
17,390,2,0.01,28,0.9992223978042603,0.0007907506660558283,0.02812028922425636,0.13902203738689423
17,390,2,0.01,29,0.9970817565917969,0.0029674896504729986,0.05447466980600248,0.21635253727436066
17,390,2,0.01,30,0.9983446002006531,0.0016833125846460462,0.04102819255884965,0.2565011978149414
17,390,2,0.01,31,0.9991793036460876,0.0008345181122422218,0.028888027143476273,0.13091781735420227
17,390,2,0.01,32,0.998379111289978,0.0016482064966112375,0.040598109520164086,0.1702653169631958
17,390,2,0.01,33,0.9986936450004578,0.0013283947482705116,0.03644715007062296,0.15268325805664062
17,390,2,0.01,34,0.999474823474884,0.000534009886905551,0.023108653939715982,0.11795402318239212
17,390,2,0.01,35,0.9991850852966309,0.0008286651573143899,0.02878654472691,0.14364896714687347
17,390,2,0.01,36,0.9981785416603088,0.0018521666061133146,0.043036805249847654,0.19987797737121582
17,390,2,0.01,37,0.9990483522415161,0.0009676802437752485,0.031107559270621803,0.1759975254535675
17,390,2,0.01,38,0.9980484247207642,0.0019844870548695326,0.04454758191944354,0.16276390850543976
17,390,2,0.01,39,0.9985868334770203,0.0014370330609381199,0.03790821891012713,0.1385299563407898
17,390,2,0.01,40,0.9994369149208069,0.0005725978990085423,0.023929017928208885,0.0922718346118927
17,390,2,0.01,41,0.9992210865020752,0.0007920638308860362,0.028143628601977326,0.12238041311502457
17,390,2,0.01,42,0.9993556141853333,0.0006552829290740192,0.025598494664218426,0.1268962323665619
17,390,2,0.01,43,0.9995242953300476,0.0004837089800275862,0.021993384915187254,0.11284643411636353
17,390,2,0.01,44,0.9994062185287476,0.0006038068095222116,0.0245724807360228,0.08516879379749298
17,390,2,0.01,45,0.9995698928833008,0.0004373372648842633,0.020912610188215705,0.1804918348789215
17,390,2,0.01,46,0.9988687038421631,0.0011503743007779121,0.03391716823052762,0.16387775540351868
17,390,2,0.01,47,0.9989916682243347,0.0010253454092890024,0.03202101511958986,0.14104202389717102
17,390,2,0.01,48,0.9993137121200562,0.000697870331350714,0.026417235497884974,0.12271041423082352
17,390,2,0.01,49,0.9986637830734253,0.001358751324005425,0.03686124420045293,0.14762936532497406
17,390,2,0.01,50,0.997626006603241,0.002414046786725521,0.049132950112175444,0.16473591327667236
17,390,2,0.01,51,0.9960913062095642,0.00397464819252491,0.06304481098809726,0.18070901930332184
17,390,2,0.01,52,0.999319851398468,0.0006916334386914968,0.026298924667968782,0.19016887247562408
17,390,2,0.01,53,0.9988676905632019,0.0011514093494042754,0.03393242327633374,0.13036909699440002
17,390,2,0.01,54,0.9991798996925354,0.0008339608320966363,0.028878380011639095,0.13515274226665497
17,390,2,0.01,55,0.996825098991394,0.0032284564804285765,0.056819507921387145,0.25990480184555054
17,390,2,0.01,56,0.999545693397522,0.0004619453102350235,0.021492913023483426,0.13229762017726898
17,390,2,0.01,57,0.9995079636573792,0.0005003498517908156,0.022368501330907613,0.10146267712116241
17,390,2,0.01,58,0.9988711476325989,0.0011479038512334228,0.03388072979192483,0.15117454528808594
17,390,2,0.01,59,0.9992440342903137,0.0007687146426178515,0.027725703645134988,0.12968190014362335
17,390,2,0.01,60,0.9995262622833252,0.0004817387671209872,0.02194854817797722,0.11509288847446442
17,390,2,0.01,61,0.9994951486587524,0.000513386563397944,0.022658035294304404,0.13028313219547272
17,390,2,0.01,62,0.9994555711746216,0.0005536300013773143,0.02352934341152159,0.14000287652015686
17,390,2,0.01,63,0.9994192719459534,0.0005905068828724325,0.024300347381723424,0.23897594213485718
17,390,2,0.01,64,0.998921811580658,0.001096405554562807,0.03311201525976344,0.15572801232337952
17,390,2,0.01,65,0.9994832873344421,0.0005254372372291982,0.022922417787598195,0.1778707653284073
17,390,2,0.01,66,0.9982939958572388,0.0017347955144941807,0.041650876515316945,0.12588797509670258
17,390,2,0.01,67,0.998715341091156,0.0013063319493085146,0.03614321442966182,0.1329992562532425
17,390,2,0.01,68,0.9994574189186096,0.0005517412209883332,0.023489172420252127,0.12059240788221359
17,390,2,0.01,69,0.9995414018630981,0.0004663643485400826,0.02159547055611622,0.11219275742769241
17,390,2,0.01,70,0.9995912909507751,0.0004155835777055472,0.02038586710703146,0.1489357352256775
17,390,2,0.01,71,0.9996075630187988,0.0003990602563135326,0.01997649259288358,0.110039122402668
17,390,2,0.01,72,0.9971111416816711,0.002937592100352049,0.05419955811952759,0.29157301783561707
17,390,2,0.01,73,0.9996255040168762,0.00038083939580246806,0.019515106861159332,0.08130168914794922
17,390,2,0.01,74,0.9995061159133911,0.0005021978286094964,0.022409770829026707,0.10090016573667526
17,390,2,0.01,75,0.9994637966156006,0.000545268994756043,0.02335099558382989,0.11242549866437912
17,390,2,0.01,76,0.9994927048683167,0.0005158756393939257,0.022712895883042428,0.15714457631111145
17,390,2,0.01,77,0.9994419813156128,0.0005674473359249532,0.023821153119128243,0.1898849457502365
17,390,2,0.01,78,0.999252200126648,0.0007604254060424864,0.027575811974309777,0.1147497370839119
17,390,2,0.01,79,0.9994033575057983,0.0006067324429750443,0.024631939488701335,0.11852960288524628
17,390,2,0.01,80,0.9996272921562195,0.0003789803304243833,0.019467417148260405,0.11015424132347107
17,390,2,0.01,81,0.9997226595878601,0.00028201789245940745,0.01679338835552276,0.09060992300510406
17,390,2,0.01,82,0.9984126687049866,0.0016140994848683476,0.040175856989843384,0.20529955625534058
17,390,2,0.01,83,0.9965632557868958,0.0034947290550917387,0.0591162334311967,0.23133353888988495
17,390,2,0.01,84,0.9994249939918518,0.0005846794229000807,0.024180145220822822,0.14588478207588196
17,390,2,0.01,85,0.99959796667099,0.00040883314795792103,0.020219622844106687,0.12001204490661621
17,390,2,0.01,86,0.9996432662010193,0.000362748367479071,0.01904595409736858,0.10423697531223297
17,390,2,0.01,87,0.999602735042572,0.00040396329131908715,0.020098838058929855,0.09353792667388916
17,390,2,0.01,88,0.9993298053741455,0.0006814866210334003,0.026105298715651586,0.06794516742229462
17,390,2,0.01,89,0.9994511604309082,0.0005580981960520148,0.02362410201578072,0.1524360179901123
17,390,2,0.01,90,0.9995869994163513,0.0004199754330329597,0.02049330215053103,0.10996563732624054
17,390,2,0.01,91,0.9993329644203186,0.0006782710552215576,0.02604363751900947,0.11478859931230545
17,390,2,0.01,92,0.9996963143348694,0.00030883040744811296,0.017573571277577957,0.10390868037939072
17,390,2,0.01,93,0.9985623359680176,0.0014619346475228667,0.03823525398794765,0.14442963898181915
17,390,2,0.01,94,0.9996815323829651,0.00032383218058384955,0.017995337745756526,0.11139445751905441
