seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
24,360,2,0.01,75,0.9994462132453918,0.0005625493358820677,0.02371812252017574,0.1489161103963852
24,360,2,0.01,76,0.9997748136520386,0.00022873903799336404,0.015124121065151656,0.08266465365886688
24,360,2,0.01,77,0.9995937347412109,0.00041270663496106863,0.02031518237577671,0.08731948584318161
24,360,2,0.01,78,0.9981598258018494,0.0018692995654419065,0.043235397135239856,0.15635256469249725
24,360,2,0.01,79,0.9997972249984741,0.00020597106777131557,0.014351692157070384,0.10428506880998611
24,360,2,0.01,80,0.9995926022529602,0.0004138199728913605,0.020342565543494274,0.10703261196613312
24,360,2,0.01,81,0.9994539022445679,0.0005547459586523473,0.023553045634319723,0.11678330600261688
24,360,2,0.01,82,0.9995293617248535,0.0004780687449965626,0.02186478321403079,0.09790624678134918
24,360,2,0.01,83,0.9992775321006775,0.0007339179283007979,0.027090919665098082,0.13951227068901062
24,360,2,0.01,84,0.9996964335441589,0.00030835327925160527,0.01755999086707067,0.09223015606403351
24,360,2,0.01,85,0.9995577931404114,0.00044921779772266746,0.021194758732353325,0.08490794152021408
24,360,2,0.01,86,0.9996647238731384,0.0003406005271244794,0.018455365808470972,0.10579439252614975
24,360,2,0.01,87,0.9998347163200378,0.0001678910484770313,0.012957277818933702,0.07157301157712936
24,360,2,0.01,88,0.9998079538345337,0.00019509362755343318,0.013967592045640265,0.08363959193229675
24,360,2,0.01,89,0.9997881054878235,0.00021525031479541212,0.014671411479316233,0.0691583901643753
24,360,2,0.01,90,0.9998062252998352,0.00019684173457790166,0.01403002974258792,0.07068993896245956
24,360,2,0.01,91,0.9998547434806824,0.00014754039875697345,0.012146620878127935,0.08517802506685257
24,360,2,0.01,92,0.999809980392456,0.00019300876010674983,0.013892759269013115,0.09895244985818863
24,360,2,0.01,93,0.9997687339782715,0.00023494729248341173,0.01532799049071377,0.10497797280550003
24,360,2,0.01,94,0.9998223781585693,0.0001804589992389083,0.013433502865556262,0.07274560630321503
24,360,2,0.01,95,0.9992770552635193,0.0007343787583522499,0.027099423579704605,0.12435625493526459
24,360,2,0.01,96,0.999510645866394,0.0004970959271304309,0.022295648165739226,0.09306087344884872
24,360,2,0.01,97,0.9997639656066895,0.0002397870266577229,0.015485058174179485,0.08028519153594971
24,360,2,0.01,98,0.9994098544120789,0.0005994673701934516,0.024484022753490726,0.08316607028245926
24,360,2,0.01,99,0.9995535612106323,0.00045349751599133015,0.0212954811166907,0.1305721402168274
24,360,2,0.01,100,0.9997262954711914,0.0002780095092020929,0.016673617160115343,0.09495793282985687
25,360,2,0.01,1,0.9946264028549194,0.005458662286400795,0.07388276041405596,0.3911914825439453
25,360,2,0.01,2,0.9969699382781982,0.003078046953305602,0.05548014918243824,0.23168709874153137
25,360,2,0.01,3,0.9976337552070618,0.002403703983873129,0.04902758390817488,0.2937590777873993
25,360,2,0.01,4,0.9984390139579773,0.0015857109101489186,0.039820985800817624,0.19787000119686127
25,360,2,0.01,5,0.9987701773643494,0.0012493005488067865,0.03534544594154651,0.22212228178977966
25,360,2,0.01,6,0.9987589120864868,0.0012607142562046647,0.03550653821769541,0.19976107776165009
25,360,2,0.01,7,0.998408854007721,0.0016163164982572198,0.040203438885961236,0.2477516084909439
25,360,2,0.01,8,0.9991887807846069,0.0008240533643402159,0.028706329691206012,0.13906458020210266
25,360,2,0.01,9,0.9990926384925842,0.0009217524784617126,0.030360376783922043,0.17228715121746063
25,360,2,0.01,10,0.9992109537124634,0.0008015366038307548,0.028311421791050246,0.1432492583990097
25,360,2,0.01,11,0.9987511038780212,0.0012686573900282383,0.035618217109061455,0.20297597348690033
25,360,2,0.01,12,0.9990847706794739,0.0009297481155954301,0.030491771276779416,0.1549103707075119
25,360,2,0.01,13,0.9985846877098083,0.0014376925537362695,0.03791691645870309,0.16506987810134888
25,360,2,0.01,14,0.9992696046829224,0.0007419438916258514,0.027238647022674443,0.1226121112704277
25,360,2,0.01,15,0.9993674755096436,0.0006425562896765769,0.025348694042821553,0.12927217781543732
25,360,2,0.01,16,0.9993896484375,0.0006199882482178509,0.024899563213394947,0.1576196402311325
25,360,2,0.01,17,0.9988688230514526,0.001149068120867014,0.03389790732282767,0.15116731822490692
25,360,2,0.01,18,0.999365508556366,0.0006445283070206642,0.025387562053506913,0.1709212064743042
25,360,2,0.01,19,0.9987547397613525,0.0012649762211367488,0.03556650420180129,0.11527333408594131
25,360,2,0.01,20,0.998746931552887,0.001272877911105752,0.03567741457989567,0.19261278212070465
25,360,2,0.01,21,0.9989802241325378,0.0010358961299061775,0.03218534029501906,0.13221392035484314
25,360,2,0.01,22,0.9995914101600647,0.000415030779549852,0.020372304227795443,0.1366206705570221
25,360,2,0.01,23,0.9988152384757996,0.0012035333784297109,0.034691978589145224,0.22221416234970093
25,360,2,0.01,24,0.9994986653327942,0.0005092665087431669,0.02256693396860032,0.1323561668395996
25,360,2,0.01,25,0.9995260238647461,0.0004815009597223252,0.021943130125903307,0.12950167059898376
25,360,2,0.01,26,0.998279869556427,0.0017473824555054307,0.041801703978491485,0.23413604497909546
25,360,2,0.01,27,0.9993937015533447,0.0006159169715829194,0.024817674580486372,0.17517927289009094
25,360,2,0.01,28,0.9995036125183105,0.0005042250268161297,0.02245495550688377,0.09089052677154541
25,360,2,0.01,29,0.9991034865379333,0.0009107106598094106,0.030177983030835753,0.1433769017457962
25,360,2,0.01,30,0.9995590448379517,0.0004479111230466515,0.021163910863700296,0.11668818444013596
25,360,2,0.01,31,0.9995864629745483,0.000420059310272336,0.02049534850331499,0.09381534904241562
25,360,2,0.01,32,0.9996584057807922,0.0003470233641564846,0.018628563126459448,0.11712867021560669
25,360,2,0.01,33,0.999464750289917,0.0005437126383185387,0.023317646500419776,0.12793898582458496
25,360,2,0.01,34,0.9996955394744873,0.00030926373437978327,0.01758589589357856,0.10024861246347427
25,360,2,0.01,35,0.9995824098587036,0.0004241956921759993,0.020596011559911285,0.12706127762794495
25,360,2,0.01,36,0.9995222091674805,0.00048533923109062016,0.02203041604442867,0.1379683017730713
25,360,2,0.01,37,0.9974392056465149,0.0026013292372226715,0.05100322771376995,0.22278186678886414
25,360,2,0.01,38,0.9995966553688049,0.0004097018390893936,0.020241092833377196,0.10129313170909882
25,360,2,0.01,39,0.9994363188743591,0.0005726335803046823,0.023929763482004627,0.07558605074882507
25,360,2,0.01,40,0.9994972348213196,0.0005107014440000057,0.022598704476142116,0.133599653840065
25,360,2,0.01,41,0.9992899894714355,0.0007212644559331238,0.026856367139528083,0.1407141387462616
25,360,2,0.01,42,0.9995167255401611,0.0004909244016744196,0.022156813888156837,0.12203629314899445
25,360,2,0.01,43,0.99953693151474,0.00047041408834047616,0.02168903152149667,0.1650097817182541
25,360,2,0.01,44,0.9993845820426941,0.0006251360173337162,0.025002720198684707,0.1095142513513565
25,360,2,0.01,45,0.9995725750923157,0.0004341698659118265,0.020836743169502916,0.0924721509218216
25,360,2,0.01,46,0.9997015595436096,0.0003031488158740103,0.017411169285088533,0.08232975006103516
25,360,2,0.01,47,0.9981324076652527,0.001897182664833963,0.0435566603957875,0.17361973226070404
25,360,2,0.01,48,0.9989235997200012,0.001093453960493207,0.033067415388766126,0.1307515949010849
25,360,2,0.01,49,0.9943530559539795,0.005736363120377064,0.07573878214215662,0.24606867134571075
25,360,2,0.01,50,0.9995115995407104,0.000496154825668782,0.0222745331189855,0.1595410406589508
25,360,2,0.01,51,0.9996519684791565,0.000353536190232262,0.01880255807682194,0.10222966969013214
25,360,2,0.01,52,0.9997174739837646,0.0002869977324735373,0.016941007422037725,0.08796300739049911
25,360,2,0.01,53,0.9996441602706909,0.00036148252547718585,0.019012693798543798,0.10406291484832764
25,360,2,0.01,54,0.9996579885482788,0.0003474081458989531,0.018638888000601136,0.13504081964492798
25,360,2,0.01,55,0.9996545314788818,0.00035094900522381067,0.018733632995866303,0.10705053806304932
25,360,2,0.01,56,0.9994605183601379,0.0005480246036313474,0.02340992532306217,0.1475941389799118
25,360,2,0.01,57,0.9997183084487915,0.0002861697576008737,0.01691655276942893,0.12276079505681992
25,360,2,0.01,58,0.9987689852714539,0.0012504769256338477,0.035362083163097836,0.15520383417606354
25,360,2,0.01,59,0.9993629455566406,0.0006471383385360241,0.02543891386313543,0.11411959677934647
25,360,2,0.01,60,0.999654233455658,0.00035123771522194147,0.018741337071349565,0.08536359667778015
25,360,2,0.01,61,0.9997634887695312,0.00024024242884479463,0.015499755767262742,0.0912104994058609
25,360,2,0.01,62,0.999271810054779,0.0007397338631562889,0.027198048885099992,0.1284966617822647
25,360,2,0.01,63,0.9996846318244934,0.00032035185722634196,0.017898375826491685,0.09886325150728226
25,360,2,0.01,64,0.9992638826370239,0.0007477930630557239,0.027345805218638632,0.14306125044822693
25,360,2,0.01,65,0.9995373487472534,0.00046997464960440993,0.021678898717518148,0.13113585114479065
25,360,2,0.01,66,0.9995996356010437,0.00040672169416211545,0.020167342268184854,0.18077850341796875
25,360,2,0.01,67,0.99924635887146,0.0007655910449102521,0.02766931594583162,0.1788959503173828
25,360,2,0.01,68,0.9992499351501465,0.0007619623211212456,0.027603664994367064,0.20444518327713013
25,360,2,0.01,69,0.9992746114730835,0.0007369027589447796,0.02714595290176382,0.1164751648902893
25,360,2,0.01,70,0.9996830224990845,0.00032201968133449554,0.017944906835492224,0.12551730871200562
25,360,2,0.01,71,0.9969304203987122,0.0031181862577795982,0.05584072221756805,0.1977870613336563
25,360,2,0.01,72,0.9996070861816406,0.0003991122357547283,0.019977793565725127,0.11775168031454086
25,360,2,0.01,73,0.9997216463088989,0.0002827381540555507,0.016814819477340537,0.13265720009803772
25,360,2,0.01,74,0.9995821118354797,0.00042448367457836866,0.02060300159147615,0.13975143432617188
25,360,2,0.01,75,0.9997170567512512,0.00028741691494360566,0.016953374736128665,0.11290720105171204
25,360,2,0.01,76,0.999451756477356,0.0005569070926867425,0.023598879055725136,0.08667038381099701
25,360,2,0.01,77,0.998860239982605,0.0011577950790524483,0.03402638798127783,0.16139261424541473
25,360,2,0.01,78,0.9993539452552795,0.0006562991766259074,0.02561833672637448,0.1253729909658432
25,360,2,0.01,79,0.9997506737709045,0.00025328941410407424,0.01591506877472021,0.08949576318264008
25,360,2,0.01,80,0.9996157288551331,0.0003903602482751012,0.01975753649307274,0.07500094920396805
25,360,2,0.01,81,0.9997106790542603,0.0002939039550255984,0.017143627242377803,0.12846554815769196
25,360,2,0.01,82,0.999326765537262,0.0006838659755885601,0.02615083125999172,0.15550166368484497
25,360,2,0.01,83,0.9993911981582642,0.0006184506346471608,0.024868667729638447,0.1545250564813614
25,360,2,0.01,84,0.9985136389732361,0.0015099034644663334,0.03885747630078842,0.16383200883865356
25,360,2,0.01,85,0.9995294809341431,0.00047799843014217913,0.02186317520723326,0.14967843890190125
25,360,2,0.01,86,0.9997918605804443,0.00021145892969798297,0.01454162747762378,0.08596488833427429
25,360,2,0.01,87,0.9995884895324707,0.0004179978568572551,0.02044499588792463,0.11119832843542099
25,360,2,0.01,88,0.9996545910835266,0.00035089266020804644,0.018732129089029,0.08491425961256027
25,360,2,0.01,89,0.999627947807312,0.00037796402466483414,0.01944129688742071,0.1093405932188034
25,360,2,0.01,90,0.9979301691055298,0.0021025720052421093,0.04585381124009333,0.1772979199886322
25,360,2,0.01,91,0.9996981024742126,0.00030667270766571164,0.01751207319724628,0.10632307827472687
25,360,2,0.01,92,0.9996592402458191,0.0003461819142103195,0.018605964479443668,0.06872810423374176
25,360,2,0.01,93,0.9997528791427612,0.00025103770894929767,0.015844169556947365,0.05339577794075012
25,360,2,0.01,94,0.999638557434082,0.0003671641752589494,0.019161528520943976,0.0877721905708313
25,360,2,0.01,95,0.999750018119812,0.0002539401757530868,0.015935500486432386,0.1334431767463684
25,360,2,0.01,96,0.9993394613265991,0.0006709709414280951,0.0259031067910414,0.11942429095506668
25,360,2,0.01,97,0.9997166395187378,0.0002878239029087126,0.016965373644830598,0.11831921339035034
25,360,2,0.01,98,0.9995419979095459,0.00046525310608558357,0.02156972661128517,0.08031639456748962
25,360,2,0.01,99,0.9997227787971497,0.00028158052009530365,0.016780361143172804,0.07404572516679764
25,360,2,0.01,100,0.9997606873512268,0.00024308946740347892,0.015591326672335454,0.07998122274875641
26,360,2,0.01,1,0.9945064187049866,0.005580546800047159,0.07470305750133095,0.3949861228466034
26,360,2,0.01,2,0.9974749684333801,0.0025649950839579105,0.05064578051484556,0.28125452995300293
26,360,2,0.01,3,0.9982738494873047,0.0017534567741677165,0.04187429729759912,0.1772560477256775
26,360,2,0.01,4,0.9987357258796692,0.0012842797441408038,0.035836848970588975,0.1830539107322693
26,360,2,0.01,5,0.9989244937896729,0.0010925513925030828,0.03305376517891846,0.16174852848052979
26,360,2,0.01,6,0.9986045360565186,0.0014175382675603032,0.03765020939596888,0.19767552614212036
26,360,2,0.01,7,0.9992297291755676,0.0007824472850188613,0.02797225920477038,0.1139632910490036
26,360,2,0.01,8,0.9990626573562622,0.0009521626052446663,0.030857132161700742,0.1871270388364792
26,360,2,0.01,9,0.9983327388763428,0.0016936553874984384,0.041154044606799445,0.2002355009317398
26,360,2,0.01,10,0.9990593194961548,0.000955575262196362,0.030912380403268234,0.17540903389453888
26,360,2,0.01,11,0.9992564916610718,0.0007552853203378618,0.027482454772779337,0.14515811204910278
26,360,2,0.01,12,0.998401403427124,0.0016238909447565675,0.040297530256289495,0.2388547658920288
26,360,2,0.01,13,0.999080240726471,0.0009343012352474034,0.03056634154175804,0.17610357701778412
26,360,2,0.01,14,0.9990010261535645,0.0010147741995751858,0.031855520707958704,0.18288372457027435
26,360,2,0.01,15,0.9979137182235718,0.0021193106658756733,0.0460359714340392,0.30318617820739746
26,360,2,0.01,16,0.9994648098945618,0.0005436483770608902,0.02331626850636461,0.09482650458812714
26,360,2,0.01,17,0.9992107152938843,0.0008017901564016938,0.028315899357104903,0.1430940330028534
26,360,2,0.01,18,0.9993693232536316,0.0006406325846910477,0.025310720746178836,0.10774429887533188
26,360,2,0.01,19,0.9994760155677795,0.0005322913057170808,0.02307143917741329,0.1570277214050293
26,360,2,0.01,20,0.9994521141052246,0.0005565301980823278,0.023590892269736808,0.1281157284975052
26,360,2,0.01,21,0.9989625215530396,0.0010538819478824735,0.03246354798666457,0.13126762211322784
26,360,2,0.01,22,0.9994925856590271,0.0005154538666829467,0.02270360911139343,0.10125324130058289
26,360,2,0.01,23,0.9964547753334045,0.0036013766657561064,0.06001147111807963,0.29743799567222595
26,360,2,0.01,24,0.9992457032203674,0.0007662129355594516,0.027680551576141896,0.12297841906547546
26,360,2,0.01,25,0.9996281266212463,0.00037775334203615785,0.019435877701718486,0.12996137142181396
26,360,2,0.01,26,0.9989300966262817,0.001086817472241819,0.03296691481230567,0.14081351459026337
26,360,2,0.01,27,0.9992740154266357,0.000737497175578028,0.0271568992261272,0.12193380296230316
26,360,2,0.01,28,0.9993453621864319,0.000665011175442487,0.025787810598080774,0.18543004989624023
26,360,2,0.01,29,0.9992560744285583,0.0007557115750387311,0.027490208712171157,0.1643870323896408
26,360,2,0.01,30,0.999332845211029,0.0006777473026886582,0.02603358028947725,0.08079179376363754
26,360,2,0.01,31,0.9996154308319092,0.00039065792225301266,0.019765068232946038,0.09949871897697449
26,360,2,0.01,32,0.9947625994682312,0.005320333875715733,0.07294061883282683,0.19344569742679596
26,360,2,0.01,33,0.9982920289039612,0.001735018682666123,0.04165355546248271,0.22668687999248505
26,360,2,0.01,34,0.9993826150894165,0.0006271721213124692,0.025043404746808474,0.12646402418613434
26,360,2,0.01,35,0.9992405772209167,0.0007714327657595277,0.02777467849966094,0.14050842821598053
26,360,2,0.01,36,0.9995827674865723,0.0004238159453961998,0.02058679055599002,0.08689574897289276
26,360,2,0.01,37,0.9994131922721863,0.0005960744456388056,0.024414635889949406,0.13522833585739136
26,360,2,0.01,38,0.9996523857116699,0.00035309314262121916,0.018790772805321744,0.08521752804517746
26,360,2,0.01,39,0.9997464418411255,0.00025757853290997446,0.01604925334431401,0.05906832590699196
26,360,2,0.01,40,0.9996740221977234,0.00033115973928943276,0.01819779490183997,0.09865529090166092
26,360,2,0.01,41,0.9996885061264038,0.0003164108784403652,0.017787941939425293,0.140095517039299
26,360,2,0.01,42,0.9997107982635498,0.0002937755489256233,0.017139881823560608,0.07728025317192078
26,360,2,0.01,43,0.9995785355567932,0.00042812127503566444,0.020691091683032688,0.09075213223695755
26,360,2,0.01,44,0.9994943737983704,0.0005136350519023836,0.022663518083086386,0.08639628440141678
26,360,2,0.01,45,0.9996843338012695,0.00032066606217995286,0.017907151146398268,0.09537739306688309
26,360,2,0.01,46,0.998930037021637,0.0010869185207411647,0.0329684473510835,0.10282464325428009
26,360,2,0.01,47,0.9996921420097351,0.0003127233067061752,0.017683984469179313,0.07925456762313843
26,360,2,0.01,48,0.9994258880615234,0.0005831964081153274,0.024149459789306413,0.12369659543037415
26,360,2,0.01,49,0.999610185623169,0.00039595901034772396,0.01989871881171559,0.10490282624959946
26,360,2,0.01,50,0.9991340637207031,0.0008796292240731418,0.029658543862994047,0.1158321350812912
26,360,2,0.01,51,0.999753475189209,0.0002504136646166444,0.015824464117834905,0.11670666188001633
26,360,2,0.01,52,0.999699592590332,0.00030519175925292075,0.017469738385360003,0.07590097188949585
26,360,2,0.01,53,0.9996712803840637,0.0003339229733683169,0.018273559406101397,0.09274633973836899
26,360,2,0.01,54,0.9997055530548096,0.00029911150340922177,0.017294840369579068,0.0961492583155632
26,360,2,0.01,55,0.998690128326416,0.0013305862667039037,0.036477202013091736,0.14181286096572876
26,360,2,0.01,56,0.9989948272705078,0.0010210650507360697,0.031954108511051744,0.18702614307403564
26,360,2,0.01,57,0.9993816614151001,0.0006281280657276511,0.025062483231468726,0.11102914810180664
26,360,2,0.01,58,0.9992119073867798,0.0008005897980183363,0.028294695580944784,0.1501721739768982
26,360,2,0.01,59,0.9997132420539856,0.0002912828349508345,0.017067010135077394,0.07172472774982452
26,360,2,0.01,60,0.9982753396034241,0.0017519919201731682,0.04185680255553652,0.14740753173828125
26,360,2,0.01,61,0.9994031190872192,0.000606322311796248,0.024623612890805606,0.11861734837293625
26,360,2,0.01,62,0.9997345805168152,0.0002696137526072562,0.016419919384919532,0.09766362607479095
26,360,2,0.01,63,0.9997039437294006,0.00030071864603087306,0.017341241190608966,0.0678638219833374
26,360,2,0.01,64,0.9996746778488159,0.0003304952697362751,0.01817952886452988,0.11101390421390533
26,360,2,0.01,65,0.9997676610946655,0.0002360413345741108,0.015363636762632433,0.07314211130142212
26,360,2,0.01,66,0.9997458457946777,0.00025819390430115163,0.016068413247771283,0.0743311196565628
26,360,2,0.01,67,0.9993067383766174,0.000704229052644223,0.026537314344978902,0.10192001610994339
26,360,2,0.01,68,0.9995076060295105,0.0005002173129469156,0.022365538512338926,0.1274995654821396
26,360,2,0.01,69,0.9997335076332092,0.0002707380917854607,0.016454120814721786,0.06813154369592667
26,360,2,0.01,70,0.9996166229248047,0.000389465712942183,0.019734885683534705,0.10536681115627289
26,360,2,0.01,71,0.9998052716255188,0.00019780518778134137,0.014064323225144585,0.08716306835412979
26,360,2,0.01,72,0.999558687210083,0.00044829811668023467,0.0211730516619649,0.12614277005195618
26,360,2,0.01,73,0.9996786117553711,0.00032644771272316575,0.01806786408857355,0.10041797906160355
26,360,2,0.01,74,0.9996464848518372,0.00035911682061851025,0.018950377848964126,0.12410422414541245
26,360,2,0.01,75,0.999634325504303,0.0003714383637998253,0.019272736282111715,0.1139441430568695
26,360,2,0.01,76,0.9996417164802551,0.0003639608039520681,0.019077756785116747,0.10637502372264862
26,360,2,0.01,77,0.9997169971466064,0.00028746083262376487,0.01695466993555949,0.08056695014238358
26,360,2,0.01,78,0.9994969367980957,0.0005110496422275901,0.022606407105676702,0.10615650564432144
26,360,2,0.01,79,0.9993797540664673,0.0006300438544712961,0.025100674382798883,0.12302546948194504
26,360,2,0.01,80,0.9993094801902771,0.0007014349102973938,0.026484616483864624,0.15100036561489105
26,360,2,0.01,81,0.9991176128387451,0.0008963717264123261,0.029939467704224905,0.15696433186531067
26,360,2,0.01,82,0.999739408493042,0.0002647277433425188,0.016270456150413202,0.08251097053289413
26,360,2,0.01,83,0.9997534155845642,0.00025049320538528264,0.01582697713984836,0.07636235654354095
26,360,2,0.01,84,0.9997811317443848,0.0002223503397544846,0.014911416423481861,0.07842007279396057
26,360,2,0.01,85,0.9997522234916687,0.00025172336609102786,0.015865792324716337,0.08442995697259903
26,360,2,0.01,86,0.9997074007987976,0.00029721256578341126,0.017239853995420357,0.08746608346700668
26,360,2,0.01,87,0.9996913075447083,0.0003135617880616337,0.01770767596444078,0.09341106563806534
26,360,2,0.01,88,0.9997106194496155,0.00029397575417533517,0.017145721162299798,0.08997644484043121
26,360,2,0.01,89,0.999792754650116,0.00021054275566712022,0.014510091511328253,0.0964876115322113
26,360,2,0.01,90,0.999772846698761,0.000230754041695036,0.015190590564393341,0.07208620756864548
26,360,2,0.01,91,0.9997578263282776,0.00024603577912785113,0.015685527696824585,0.08351105451583862
26,360,2,0.01,92,0.9990509152412415,0.0009641096112318337,0.031050114512378754,0.16590914130210876
26,360,2,0.01,93,0.9996339678764343,0.00037182794767431915,0.019282840757375953,0.08772286772727966
26,360,2,0.01,94,0.9997561573982239,0.00024771204334683716,0.015738870459687925,0.0850762203335762
26,360,2,0.01,95,0.9997602701187134,0.00024352748005185276,0.015605367027143347,0.05601176247000694
26,360,2,0.01,96,0.9995039701461792,0.0005039002862758934,0.022447723409644318,0.10120970010757446
26,360,2,0.01,97,0.999799907207489,0.00020327472884673625,0.014257444681524675,0.07972392439842224
26,360,2,0.01,98,0.9997878074645996,0.00021554212435148656,0.01468135294690127,0.07983635365962982
26,360,2,0.01,99,0.9996769428253174,0.0003281819517724216,0.01811579288279764,0.06932605803012848
26,360,2,0.01,100,0.9994187951087952,0.0005903859855607152,0.02429785969094223,0.1421911120414734
27,360,2,0.01,1,0.9963098764419556,0.003748555202037096,0.06122544570713304,0.4000902771949768
27,360,2,0.01,2,0.9980889558792114,0.001941314316354692,0.04406034857277791,0.288054883480072
27,360,2,0.01,3,0.9986103177070618,0.0014116690726950765,0.037572184827277165,0.2328643649816513
27,360,2,0.01,4,0.998752236366272,0.001267488463781774,0.03560180422087866,0.25801101326942444
27,360,2,0.01,5,0.998668372631073,0.0013527395203709602,0.03677960739827113,0.17458626627922058
27,360,2,0.01,6,0.9982888102531433,0.0017382579389959574,0.04169242064207783,0.22172348201274872
27,360,2,0.01,7,0.9985997080802917,0.0014224709011614323,0.03771565856725072,0.1776517778635025
27,360,2,0.01,8,0.9992947578430176,0.000716419133823365,0.026766007057896495,0.14073731005191803
27,360,2,0.01,9,0.9986593127250671,0.0013619431992992759,0.03690451461947814,0.23130857944488525
27,360,2,0.01,10,0.9991002678871155,0.0009139943867921829,0.030232340081313303,0.15774767100811005
27,360,2,0.01,11,0.9990724325180054,0.0009422588045708835,0.030696234371187674,0.14288443326950073
27,360,2,0.01,12,0.9992610812187195,0.000750602746848017,0.027397130266654152,0.14706861972808838
27,360,2,0.01,13,0.9993842244148254,0.0006255382904782891,0.02501076349251036,0.09656189382076263
27,360,2,0.01,14,0.9985483288764954,0.0014746483648195863,0.03840115056635134,0.2507023811340332
27,360,2,0.01,15,0.9993820190429688,0.000627747387625277,0.02505488749975296,0.21561838686466217
27,360,2,0.01,16,0.9979920387268066,0.00203976989723742,0.04516381181031358,0.21451139450073242
27,360,2,0.01,17,0.9993715882301331,0.000638356723356992,0.02526572230032207,0.09678700566291809
27,360,2,0.01,18,0.9967930316925049,0.0032577188685536385,0.057076430061397836,0.34849652647972107
27,360,2,0.01,19,0.9987509846687317,0.0012687837006524205,0.03561999018321623,0.19180403649806976
27,360,2,0.01,20,0.9993067979812622,0.0007041753851808608,0.02653630315588177,0.13836821913719177
27,360,2,0.01,21,0.9995878338813782,0.00041866619721986353,0.020461334199408,0.09578457474708557
27,360,2,0.01,22,0.9993695020675659,0.0006405074382200837,0.025308248422600956,0.1164839044213295
27,360,2,0.01,23,0.999313473701477,0.0006973925628699362,0.026408191207841863,0.14743250608444214
27,360,2,0.01,24,0.9994072318077087,0.0006021803710609674,0.02453936370529944,0.09514415264129639
27,360,2,0.01,25,0.9994999170303345,0.0005079761613160372,0.022538326497680283,0.09975166618824005
27,360,2,0.01,26,0.9994100332260132,0.0005993358790874481,0.02448133736313129,0.13652516901493073
27,360,2,0.01,27,0.99964439868927,0.0003612475993577391,0.01900651465571053,0.10722474008798599
27,360,2,0.01,28,0.9980330467224121,0.001998106949031353,0.044700189586078416,0.3582781255245209
27,360,2,0.01,29,0.9994655251502991,0.0005429427837952971,0.02330113267193887,0.11792002618312836
27,360,2,0.01,30,0.999589741230011,0.0004167650768067688,0.0204148249271643,0.13244540989398956
27,360,2,0.01,31,0.9993869662284851,0.000622736057266593,0.024954680067406053,0.09443157911300659
27,360,2,0.01,32,0.9994217753410339,0.0005874029593542218,0.024236397408736756,0.11855471134185791
27,360,2,0.01,33,0.9985886812210083,0.0014336645836010575,0.03786376346325148,0.1459328681230545
27,360,2,0.01,34,0.9997662901878357,0.00023740454344078898,0.015407937676431229,0.06923047453165054
27,360,2,0.01,35,0.9995190501213074,0.0004885650705546141,0.022103508105154126,0.07440058141946793
27,360,2,0.01,36,0.9997373819351196,0.0002667705120984465,0.016333110913063883,0.111730195581913
27,360,2,0.01,37,0.9995521306991577,0.000454975146567449,0.02133014642630118,0.12145762890577316
27,360,2,0.01,38,0.9993903040885925,0.0006193245644681156,0.02488623242815424,0.11210175603628159
27,360,2,0.01,39,0.9994560480117798,0.0005525483866222203,0.023506347794207,0.12217313051223755
27,360,2,0.01,40,0.9997329711914062,0.00027125232736580074,0.01646973974796811,0.07373945415019989
27,360,2,0.01,41,0.9975472688674927,0.0024915917310863733,0.04991584649273589,0.15374763309955597
27,360,2,0.01,42,0.9992603063583374,0.0007513925083912909,0.02741153969391889,0.16808994114398956
27,360,2,0.01,43,0.9990138411521912,0.0010017463937401772,0.031650377465998365,0.10730025172233582
27,360,2,0.01,44,0.9996343851089478,0.0003714073682203889,0.019271932135112683,0.0900428295135498
27,360,2,0.01,45,0.9996722340583801,0.0003329562023282051,0.018247087502618196,0.07492824643850327
27,360,2,0.01,46,0.9995777606964111,0.00042893728823401034,0.020710801245582226,0.10448785126209259
27,360,2,0.01,47,0.9994980692863464,0.0005098902038298547,0.022580748522355382,0.10018927603960037
27,360,2,0.01,48,0.9994049668312073,0.0006044531473889947,0.024585628879265926,0.16684609651565552
27,360,2,0.01,49,0.9994975924491882,0.0005103857256472111,0.02259171807648128,0.12165296077728271
27,360,2,0.01,50,0.9992596507072449,0.0007520947838202119,0.027424346552292034,0.14785319566726685
27,360,2,0.01,51,0.9996343851089478,0.00037138577317819,0.019271371855116855,0.08701425045728683
27,360,2,0.01,52,0.9995442628860474,0.00046295218635350466,0.02151632371836566,0.13105042278766632
27,360,2,0.01,53,0.9993072748184204,0.0007037190953269601,0.026527704298091082,0.12627850472927094
27,360,2,0.01,54,0.999800980091095,0.0002021778200287372,0.014218924714222845,0.08430679887533188
27,360,2,0.01,55,0.9995502829551697,0.0004568484437186271,0.021374013280585073,0.12072867155075073
27,360,2,0.01,56,0.9996538758277893,0.0003515771823003888,0.01875039152392261,0.08050480484962463
27,360,2,0.01,57,0.9993337988853455,0.0006767358281649649,0.026014146693000808,0.08974059671163559
27,360,2,0.01,58,0.9992445707321167,0.0007674147491343319,0.02770225169790954,0.11721064895391464
27,360,2,0.01,59,0.9995224475860596,0.000485108932480216,0.022025188591251972,0.14399702847003937
27,360,2,0.01,60,0.9991175532341003,0.0008964106673374772,0.02994011802477534,0.17859241366386414
