seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
14,400,1,0.01,3,35,0.9992609620094299,0.0007507131085731089,0.027399144303665926,0.13876748085021973
14,400,1,0.01,3,36,0.9995333552360535,0.0004740519798360765,0.021772734780823387,0.11897990107536316
14,400,1,0.01,3,37,0.9993091225624084,0.0007017867756076157,0.02649125847534646,0.17340503633022308
14,400,1,0.01,3,38,0.9994322061538696,0.0005768034607172012,0.024016732931795723,0.139019176363945
14,400,1,0.01,3,39,0.999521791934967,0.00048579019494354725,0.022040648696069434,0.1308179348707199
14,400,1,0.01,3,40,0.9995279908180237,0.0004794834821950644,0.02189711127512176,0.13767112791538239
14,400,1,0.01,3,41,0.9995079040527344,0.0004998988006263971,0.022358416773698382,0.16215075552463531
14,400,1,0.01,3,42,0.9994673728942871,0.000541080255061388,0.023261131852542947,0.12567315995693207
14,400,1,0.01,3,43,0.9993451833724976,0.0006651902222074568,0.025791281903144263,0.17576076090335846
14,400,1,0.01,3,44,0.9995626211166382,0.00044430038542486727,0.021078434131236296,0.16898147761821747
14,400,1,0.01,3,45,0.9988163113594055,0.001202434883452952,0.03467614285720014,0.12921267747879028
14,400,1,0.01,3,46,0.9996344447135925,0.00037134686135686934,0.01927036225287084,0.10432430356740952
14,400,1,0.01,3,47,0.9992391467094421,0.0007728911587037146,0.0278009201053439,0.1854296177625656
14,400,1,0.01,3,48,0.9987481236457825,0.0012716661440208554,0.03566042826468655,0.17160551249980927
14,400,1,0.01,3,49,0.9993199110031128,0.0006908568320795894,0.026284155532936365,0.14352694153785706
14,400,1,0.01,3,50,0.9987905621528625,0.0012286067940294743,0.035051487757718276,0.18100599944591522
14,400,1,0.01,3,51,0.999412477016449,0.0005968151381239295,0.024429800206385837,0.15646041929721832
14,400,1,0.01,3,52,0.9991744756698608,0.0008385854889638722,0.028958340576833337,0.16614066064357758
14,400,1,0.01,3,53,0.9993398189544678,0.0006706587155349553,0.025897079285798916,0.11682766675949097
14,400,1,0.01,3,54,0.9994866251945496,0.0005215097917243838,0.02283658888110008,0.17053867876529694
14,400,1,0.01,3,55,0.9995004534721375,0.0005074609071016312,0.022526892974878518,0.09459634125232697
14,400,1,0.01,3,56,0.9996194243431091,0.0003865986072923988,0.0196621109571785,0.09240282326936722
14,400,1,0.01,3,57,0.9995988607406616,0.0004074923344887793,0.020186439371240768,0.11495493352413177
14,400,1,0.01,3,58,0.9995342493057251,0.00047312170499935746,0.021751360991886404,0.10421023517847061
14,400,1,0.01,3,59,0.9996305108070374,0.0003753327182494104,0.019373505574609113,0.10059286653995514
14,400,1,0.01,3,60,0.9996090531349182,0.0003971534315496683,0.01992870872760371,0.11488738656044006
14,400,1,0.01,3,61,0.9986327886581421,0.0013888620305806398,0.037267439281236374,0.17794010043144226
14,400,1,0.01,3,62,0.9989704489707947,0.001045829034410417,0.03233928005399033,0.15688394010066986
14,400,1,0.01,3,63,0.9991409778594971,0.0008726348751224577,0.029540393956791738,0.1565251648426056
14,400,1,0.01,3,64,0.9992603063583374,0.0007514199241995811,0.027412039767218732,0.15513291954994202
14,400,1,0.01,3,65,0.9995288848876953,0.00047858935431577265,0.021876685176593202,0.07566835731267929
14,400,1,0.01,3,66,0.9996001720428467,0.00040614447789266706,0.02015302651942549,0.10136471688747406
14,400,1,0.01,3,67,0.9985408782958984,0.001482244348153472,0.03849992659932577,0.198103666305542
14,400,1,0.01,3,68,0.9995747804641724,0.00043193090823478997,0.020782947534813006,0.10532961040735245
14,400,1,0.01,3,69,0.9993703961372375,0.0006395457312464714,0.025289241413029205,0.09601029753684998
14,400,1,0.01,3,70,0.999553382396698,0.000453694025054574,0.021300094484639594,0.11623090505599976
14,400,1,0.01,3,71,0.9996801614761353,0.0003248981374781579,0.01802493099787508,0.09904879331588745
14,400,1,0.01,3,72,0.9994763135910034,0.0005319695919752121,0.023064466002385837,0.09316753596067429
14,400,1,0.01,3,73,0.9995586276054382,0.0004483326047193259,0.02117386607871425,0.10132820159196854
14,400,1,0.01,3,74,0.9994654655456543,0.0005429809680208564,0.023301952021683857,0.12286678701639175
14,400,1,0.01,3,75,0.9996141791343689,0.0003919315349776298,0.019797260794807696,0.11945951730012894
14,400,1,0.01,3,76,0.9995577335357666,0.0004492706502787769,0.021196005526484863,0.1150769591331482
14,400,1,0.01,3,77,0.999130368232727,0.0008834116160869598,0.029722241101353037,0.12074306607246399
14,400,1,0.01,3,78,0.9996161460876465,0.00038991367910057306,0.01974623202285877,0.12150514870882034
14,400,1,0.01,3,79,0.9992684125900269,0.0007431404665112495,0.02726060282736333,0.09304908663034439
14,400,1,0.01,3,80,0.9995372295379639,0.0004700759018305689,0.021681233863195353,0.09983862191438675
14,400,1,0.01,3,81,0.9994213581085205,0.0005878242664039135,0.02424508746950428,0.09371927380561829
14,400,1,0.01,3,82,0.9994438290596008,0.0005649558734148741,0.02376880042019105,0.08499110490083694
14,400,1,0.01,3,83,0.9996175765991211,0.0003884777834173292,0.019709839761330613,0.09009730070829391
14,400,1,0.01,3,84,0.999587893486023,0.00041862382204271853,0.02046029867921577,0.09213396906852722
14,400,1,0.01,3,85,0.9993576407432556,0.0006525193457491696,0.025544458219918652,0.14390799403190613
14,400,1,0.01,3,86,0.9994017481803894,0.0006077428115531802,0.02465244027582625,0.12510935962200165
14,400,1,0.01,3,87,0.9997557401657104,0.00024814342032186687,0.015752568689641283,0.08051881939172745
14,400,1,0.01,3,88,0.9995160698890686,0.0004916166653856635,0.022172430299488226,0.11634001135826111
14,400,1,0.01,3,89,0.999709963798523,0.0002946291642729193,0.017164765197139147,0.07519859820604324
14,400,1,0.01,3,90,0.9996216893196106,0.0003842743462882936,0.019602916780119575,0.09370392560958862
14,400,1,0.01,3,91,0.9996066093444824,0.000399591401219368,0.019989782420510933,0.08980845659971237
14,400,1,0.01,3,92,0.9995630979537964,0.000443794735474512,0.021066436230993413,0.09577232599258423
14,400,1,0.01,3,93,0.9994907379150391,0.0005173117970116436,0.022744489376806058,0.1547350138425827
14,400,1,0.01,3,94,0.999258816242218,0.0007529134163632989,0.02743926778110704,0.1255539357662201
14,400,1,0.01,3,95,0.9996477961540222,0.0003577927127480507,0.018915409399430157,0.15428684651851654
14,400,1,0.01,3,96,0.9996384382247925,0.0003673092869576067,0.01916531468454423,0.11697327345609665
14,400,1,0.01,3,97,0.9996704459190369,0.0003347745805513114,0.01829684619138805,0.09756966680288315
14,400,1,0.01,3,98,0.9993599057197571,0.0006502500036731362,0.02550000007202228,0.12098868191242218
14,400,1,0.01,3,99,0.9995312094688416,0.00047622708370909095,0.021822627791104603,0.1233389601111412
14,400,1,0.01,3,100,0.9993504285812378,0.000659847748465836,0.025687501794955384,0.12584730982780457
15,400,1,0.01,3,1,0.9903177618980408,0.009835513308644295,0.09917415645542085,0.746688961982727
15,400,1,0.01,3,2,0.9950746297836304,0.005003375466912985,0.0707345422471439,0.3486177623271942
15,400,1,0.01,3,3,0.9971214532852173,0.00292411376722157,0.054075075286323646,0.35551580786705017
15,400,1,0.01,3,4,0.9980165958404541,0.002014830708503723,0.044886865656934914,0.30938559770584106
15,400,1,0.01,3,5,0.9983834624290466,0.0016421584878116846,0.04052355472822793,0.2586469054222107
15,400,1,0.01,3,6,0.9984039664268494,0.001621302217245102,0.04026539726918266,0.23930677771568298
15,400,1,0.01,3,7,0.9985012412071228,0.0015225105453282595,0.03901936115991982,0.22167137265205383
15,400,1,0.01,3,8,0.9985182285308838,0.0015052391681820154,0.03879741187478896,0.2031385451555252
15,400,1,0.01,3,9,0.9989686012268066,0.0010477182222530246,0.032368475748064264,0.1843494474887848
15,400,1,0.01,3,10,0.999028205871582,0.000987186678685248,0.031419527028350505,0.22303134202957153
15,400,1,0.01,3,11,0.9989960193634033,0.001019874238409102,0.03193546991057282,0.18916229903697968
15,400,1,0.01,3,12,0.9988090395927429,0.0012097902363166213,0.03478203899021191,0.23224446177482605
15,400,1,0.01,3,13,0.9988139867782593,0.001204775646328926,0.03470987822405786,0.2042899876832962
15,400,1,0.01,3,14,0.9985527396202087,0.0014701752224937081,0.03834286403613726,0.23482441902160645
15,400,1,0.01,3,15,0.9984984993934631,0.0015252772718667984,0.03905479832065195,0.18554098904132843
15,400,1,0.01,3,16,0.9974542856216431,0.0025860092137008905,0.05085281913228499,0.27510887384414673
15,400,1,0.01,3,17,0.9987107515335083,0.001309664687141776,0.03618928967445722,0.21692360937595367
15,400,1,0.01,3,18,0.9988991022109985,0.0011183246970176697,0.03344136206881636,0.19479185342788696
15,400,1,0.01,3,19,0.9990373849868774,0.00097786751575768,0.03127087328102111,0.16394339501857758
15,400,1,0.01,3,20,0.9991605281829834,0.0008527823374606669,0.029202437183575396,0.191772922873497
15,400,1,0.01,3,21,0.9990143775939941,0.001001249998807907,0.03164253464575661,0.20467904210090637
15,400,1,0.01,3,22,0.9992965459823608,0.0007146106800064445,0.026732203051870688,0.22043220698833466
15,400,1,0.01,3,23,0.9990530610084534,0.0009619350312277675,0.031015077482214475,0.1885991394519806
15,400,1,0.01,3,24,0.999090313911438,0.0009240860235877335,0.03039878325834331,0.19405865669250488
15,400,1,0.01,3,25,0.9991807341575623,0.0008322258945554495,0.02884832568027908,0.20306068658828735
15,400,1,0.01,3,26,0.9980058670043945,0.002025713911280036,0.0450079316485443,0.28753986954689026
15,400,1,0.01,3,27,0.9991611242294312,0.0008521313429810107,0.029191288820143085,0.2287982702255249
15,400,1,0.01,3,28,0.9986787438392639,0.0013421446783468127,0.036635292797339736,0.20245607197284698
15,400,1,0.01,3,29,0.9987497329711914,0.0012700387742370367,0.03563760337392284,0.22901828587055206
15,400,1,0.01,3,30,0.9993304014205933,0.0006801703129895031,0.026080075018862642,0.21098372340202332
15,400,1,0.01,3,31,0.9993551969528198,0.0006550317630171776,0.02559358831850621,0.1777241826057434
15,400,1,0.01,3,32,0.9991785883903503,0.0008343998342752457,0.028885979891207527,0.2130250334739685
15,400,1,0.01,3,33,0.999106228351593,0.0009079161682166159,0.0301316472868082,0.2481836974620819
15,400,1,0.01,3,34,0.9987874627113342,0.0012317347573116422,0.035096078944971076,0.23898153007030487
15,400,1,0.01,3,35,0.9993049502372742,0.0007060679490678012,0.02657193912885925,0.20143644511699677
15,400,1,0.01,3,36,0.9993162155151367,0.0006946318899281323,0.026355870122766432,0.20233558118343353
15,400,1,0.01,3,37,0.9992323517799377,0.0007798206643201411,0.027925269279277166,0.19219179451465607
15,400,1,0.01,3,38,0.9992318749427795,0.0007802772452123463,0.027933443132065663,0.2449806183576584
15,400,1,0.01,3,39,0.999362051486969,0.0006480300216935575,0.025456433797638615,0.18232209980487823
15,400,1,0.01,3,40,0.9993512034416199,0.0006590736447833478,0.025672429662642916,0.24754273891448975
15,400,1,0.01,3,41,0.9994518160820007,0.0005568443448282778,0.02359754955134702,0.18631498515605927
15,400,1,0.01,3,42,0.9994115233421326,0.0005977773107588291,0.02444948487716723,0.18052798509597778
15,400,1,0.01,3,43,0.9994096755981445,0.0005996634135954082,0.024488025922793536,0.21803885698318481
15,400,1,0.01,3,44,0.999491810798645,0.0005162605666555464,0.02272136806302707,0.23162245750427246
15,400,1,0.01,3,45,0.9993613958358765,0.0006486854399554431,0.025469303876538188,0.19546356797218323
15,400,1,0.01,3,46,0.9992715716362,0.000739936949685216,0.027201782104950698,0.1687631756067276
15,400,1,0.01,3,47,0.9993802309036255,0.0006296074134297669,0.02509197906562507,0.18391093611717224
15,400,1,0.01,3,48,0.9993029236793518,0.0007080949144437909,0.026610052883145326,0.1895037591457367
15,400,1,0.01,3,49,0.9991677403450012,0.0008454066119156778,0.029075876803901852,0.21408186852931976
15,400,1,0.01,3,50,0.9994104504585266,0.0005988666671328247,0.024471752432811685,0.17361097037792206
15,400,1,0.01,3,51,0.9993950724601746,0.0006144954240880907,0.024789018215493945,0.20234237611293793
15,400,1,0.01,3,52,0.9991605281829834,0.0008527848403900862,0.029202480038347533,0.15848632156848907
15,400,1,0.01,3,53,0.9992390871047974,0.0007729437202215195,0.027801865409024615,0.21221868693828583
15,400,1,0.01,3,54,0.9995234608650208,0.0004840677138417959,0.022001538897127082,0.15604040026664734
15,400,1,0.01,3,55,0.9994152188301086,0.0005940294358879328,0.024372719090982296,0.23059998452663422
15,400,1,0.01,3,56,0.9994195699691772,0.0005895966896787286,0.024281612172150528,0.17264153063297272
15,400,1,0.01,3,57,0.9986138343811035,0.0014081057161092758,0.03752473472403604,0.1972128450870514
15,400,1,0.01,3,58,0.9993159770965576,0.0006948622176423669,0.026360239332038828,0.19017784297466278
15,400,1,0.01,3,59,0.999239981174469,0.0007720307330600917,0.02778544102691357,0.2020946443080902
15,400,1,0.01,3,60,0.9993106126785278,0.0007002752972766757,0.026462715228726542,0.18002547323703766
15,400,1,0.01,3,61,0.999502420425415,0.0005054345820099115,0.022481872297696017,0.15766869485378265
15,400,1,0.01,3,62,0.9993495941162109,0.0006607102113775909,0.025704283911005786,0.1670050472021103
15,400,1,0.01,3,63,0.9994767308235168,0.0005315757589414716,0.023055926763881594,0.16478604078292847
15,400,1,0.01,3,64,0.9992489218711853,0.0007629966712556779,0.027622394379482707,0.1820961833000183
15,400,1,0.01,3,65,0.99918133020401,0.0008316416060552001,0.028838196997302036,0.1967317759990692
15,400,1,0.01,3,66,0.9994718432426453,0.0005365200340747833,0.0231629021082157,0.13847264647483826
15,400,1,0.01,3,67,0.9994431138038635,0.0005657247384078801,0.02378496874935681,0.14225995540618896
15,400,1,0.01,3,68,0.9991974234580994,0.0008152982918545604,0.02855342872326475,0.1461050659418106
15,400,1,0.01,3,69,0.9995226860046387,0.00048487650929018855,0.022019911654913345,0.1377001702785492
15,400,1,0.01,3,70,0.9993621706962585,0.0006479327566921711,0.025454523305145024,0.13329842686653137
15,400,1,0.01,3,71,0.999369740486145,0.000640232115983963,0.025302808460405397,0.16493423283100128
15,400,1,0.01,3,72,0.999524712562561,0.0004828359233215451,0.021973527785076868,0.1295139640569687
15,400,1,0.01,3,73,0.9994584321975708,0.0005501205450855196,0.023454648688170956,0.16781222820281982
15,400,1,0.01,3,74,0.9992871284484863,0.0007241596467792988,0.026910214543539018,0.2616330087184906
15,400,1,0.01,3,75,0.9992472529411316,0.0007646658341400325,0.027652591815958815,0.20288704335689545
15,400,1,0.01,3,76,0.9995267391204834,0.000480782357044518,0.02192674980576278,0.1373969316482544
15,400,1,0.01,3,77,0.9994264841079712,0.0005826042615808547,0.024137196638815674,0.1794840395450592
15,400,1,0.01,3,78,0.9994704127311707,0.0005379596259444952,0.023193956668591396,0.14741142094135284
15,400,1,0.01,3,79,0.9996098279953003,0.0003963429480791092,0.019908363772020772,0.14843395352363586
15,400,1,0.01,3,80,0.9993840456008911,0.0006257189088501036,0.02501437404473883,0.09808053076267242
15,400,1,0.01,3,81,0.9995796084403992,0.0004270284262020141,0.020664666128491264,0.1279919445514679
15,400,1,0.01,3,82,0.9992570877075195,0.0007546463166363537,0.027470826646396242,0.17148379981517792
15,400,1,0.01,3,83,0.9991961121559143,0.000816588755697012,0.028576017141949853,0.2187267392873764
15,400,1,0.01,3,84,0.999557614326477,0.00044941026135347784,0.021199298605224605,0.13956697285175323
15,400,1,0.01,3,85,0.9991433024406433,0.0008702612831257284,0.029500191238799257,0.12247787415981293
15,400,1,0.01,3,86,0.9995717406272888,0.0004350467352196574,0.020857773975658512,0.14979326725006104
15,400,1,0.01,3,87,0.9996600151062012,0.0003453835961408913,0.018584498813282304,0.12061557918787003
15,400,1,0.01,3,88,0.99958735704422,0.00041920054354704916,0.02047438750114516,0.12052279710769653
15,400,1,0.01,3,89,0.9994125962257385,0.0005967251490801573,0.024427958348584054,0.12150154262781143
15,400,1,0.01,3,90,0.9993598461151123,0.000650266301818192,0.025500319641490615,0.13790330290794373
15,400,1,0.01,3,91,0.9995847940444946,0.00042176322313025594,0.02053687471672007,0.1190096065402031
15,400,1,0.01,3,92,0.9995479583740234,0.0004591718316078186,0.021428295116686688,0.15538352727890015
15,400,1,0.01,3,93,0.9995460510253906,0.00046113476855680346,0.02147404872297731,0.1352706104516983
15,400,1,0.01,3,94,0.9994144439697266,0.0005948527250438929,0.024389602806193726,0.16829967498779297
15,400,1,0.01,3,95,0.9994024038314819,0.0006070578820072114,0.02463854464060756,0.13465191423892975
15,400,1,0.01,3,96,0.999239981174469,0.0007720306748524308,0.02778543997946462,0.15388494729995728
15,400,1,0.01,3,97,0.9995887279510498,0.000417799485148862,0.020440143961060107,0.12433096021413803
15,400,1,0.01,3,98,0.9996334314346313,0.00037239439552649856,0.01929752304122212,0.1285572648048401
15,400,1,0.01,3,99,0.9995568990707397,0.0004501216462813318,0.02121607047219941,0.12992742657661438
15,400,1,0.01,3,100,0.9995482563972473,0.00045891955960541964,0.021422407885329314,0.10279665887355804
16,400,1,0.01,3,1,0.9886589646339417,0.011520558968186378,0.10733386682769971,0.4912303388118744
16,400,1,0.01,3,2,0.9938220977783203,0.006275712512433529,0.07921939479971764,0.3351866602897644
16,400,1,0.01,3,3,0.9967295527458191,0.0033222511410713196,0.057638972415123085,0.22099660336971283
16,400,1,0.01,3,4,0.9971690773963928,0.0028757520485669374,0.05362603890431343,0.25494158267974854
16,400,1,0.01,3,5,0.9974870085716248,0.002552800578996539,0.050525246946418176,0.36137211322784424
16,400,1,0.01,3,6,0.9983163475990295,0.0017102953279390931,0.041355716992201856,0.25516167283058167
16,400,1,0.01,3,7,0.9977946877479553,0.0022402172908186913,0.04733093376237882,0.20794877409934998
16,400,1,0.01,3,8,0.9988057613372803,0.0012131284456700087,0.03482999347789213,0.21705426275730133
16,400,1,0.01,3,9,0.9987105131149292,0.001309896120801568,0.03619248707676177,0.14036619663238525
16,400,1,0.01,3,10,0.9990801215171814,0.0009344424470327795,0.030568651377396082,0.15025025606155396
16,400,1,0.01,3,11,0.9986534714698792,0.0013678409159183502,0.03698433338480431,0.2341434359550476
16,400,1,0.01,3,12,0.999128520488739,0.0008852662285789847,0.02975342381271414,0.12718729674816132
16,400,1,0.01,3,13,0.999114990234375,0.0008989928173832595,0.029983208924050465,0.1419755220413208
16,400,1,0.01,3,14,0.9993336200714111,0.0006769541068933904,0.02601834173988401,0.1071648895740509
16,400,1,0.01,3,15,0.9993388056755066,0.0006716588977724314,0.025916382806488086,0.10638199001550674
16,400,1,0.01,3,16,0.999274730682373,0.0007367400685325265,0.027142956149478755,0.16737407445907593
16,400,1,0.01,3,17,0.9992867708206177,0.0007245306624099612,0.02691710724446372,0.14391343295574188
16,400,1,0.01,3,18,0.9990378022193909,0.000977406045421958,0.03126349381342332,0.15132690966129303
16,400,1,0.01,3,19,0.9993168711662292,0.0006939454469829798,0.026342844322187,0.10892152041196823
16,400,1,0.01,3,20,0.9983991980552673,0.0016261545242741704,0.04032560631006272,0.16170251369476318
16,400,1,0.01,3,21,0.9992563128471375,0.0007554559269919991,0.02748555851701033,0.12895193696022034
16,400,1,0.01,3,22,0.9992136359214783,0.0007988083525560796,0.02826319784730807,0.15491096675395966
16,400,1,0.01,3,23,0.9993010759353638,0.0007099676295183599,0.026645217760760745,0.12391746044158936
16,400,1,0.01,3,24,0.9990118145942688,0.0010038488544523716,0.03168357389014648,0.1731695979833603
16,400,1,0.01,3,25,0.9990360140800476,0.0009792714845389128,0.03129331373534789,0.1170952320098877
16,400,1,0.01,3,26,0.9992725253105164,0.0007390129030682147,0.027184791760618925,0.17475247383117676
16,400,1,0.01,3,27,0.9994790554046631,0.000529203622136265,0.02300442614229412,0.08039376139640808
16,400,1,0.01,3,28,0.9992592334747314,0.0007525021792389452,0.027431773169792457,0.12696975469589233
16,400,1,0.01,3,29,0.9992361068725586,0.0007759616710245609,0.027856088580857166,0.13423524796962738
16,400,1,0.01,3,30,0.9992513656616211,0.0007604621350765228,0.027576477930956352,0.1275763064622879
16,400,1,0.01,3,31,0.9994906187057495,0.0005174505640752614,0.0227475397367553,0.10167782753705978
16,400,1,0.01,3,32,0.9991714358329773,0.0008416821365244687,0.02901175859068989,0.11955342441797256
16,400,1,0.01,3,33,0.9992251396179199,0.0007871428388170898,0.02805606598967663,0.10276641696691513
16,400,1,0.01,3,34,0.9993121027946472,0.000698799965903163,0.026434824869916634,0.12737621366977692
16,400,1,0.01,3,35,0.999494731426239,0.0005132834194228053,0.022655759078494927,0.14387565851211548
16,400,1,0.01,3,36,0.9990592002868652,0.000955667463131249,0.030913871694293632,0.08983796834945679
16,400,1,0.01,3,37,0.9994863271713257,0.0005218274891376495,0.022843543707963734,0.11671315878629684
16,400,1,0.01,3,38,0.9985054731369019,0.0015181686030700803,0.03896368313019292,0.1603434681892395
16,400,1,0.01,3,39,0.9992838501930237,0.0007274817326106131,0.026971869282840098,0.09555689245462418
16,400,1,0.01,3,40,0.9994010925292969,0.0006083634798415005,0.02466502543768201,0.11625946313142776
16,400,1,0.01,3,41,0.9992392659187317,0.0007728025666438043,0.027799326730045176,0.1396077573299408
16,400,1,0.01,3,42,0.9994465708732605,0.0005622124299407005,0.023711019167060293,0.11063744872808456
16,400,1,0.01,3,43,0.9994491338729858,0.0005596078117378056,0.023656031191596903,0.12865860760211945
16,400,1,0.01,3,44,0.9994847178459167,0.0005234242998994887,0.022878468040921987,0.12687164545059204
16,400,1,0.01,3,45,0.9995185732841492,0.0004890461568720639,0.022114388005822452,0.10614875704050064
16,400,1,0.01,3,46,0.9995951056480408,0.000411283690482378,0.020280130435536604,0.11980102956295013
16,400,1,0.01,3,47,0.999593198299408,0.00041326862992718816,0.02032900956581968,0.07504867762327194
16,400,1,0.01,3,48,0.9984980225563049,0.001525769243016839,0.03906109628539423,0.11778468638658524
16,400,1,0.01,3,49,0.999519944190979,0.00048766634427011013,0.022083168800471325,0.08735546469688416
16,400,1,0.01,3,50,0.9995558857917786,0.0004511358856689185,0.021239959643768593,0.11458107084035873
16,400,1,0.01,3,51,0.9995042085647583,0.0005036304937675595,0.02244171325383959,0.10007698833942413
16,400,1,0.01,3,52,0.9982600212097168,0.0017675526905804873,0.042042272661935005,0.20015087723731995
16,400,1,0.01,3,53,0.9995852708816528,0.0004213240754324943,0.020526180244568017,0.11991894245147705
16,400,1,0.01,3,54,0.9994685053825378,0.0005399325746111572,0.023236449268577097,0.10451910644769669
16,400,1,0.01,3,55,0.9996016621589661,0.00040463777258992195,0.02011561017195158,0.0893370509147644
16,400,1,0.01,3,56,0.9993226528167725,0.0006881001172587276,0.026231662495136056,0.1496814638376236
16,400,1,0.01,3,57,0.9994627833366394,0.0005457052611745894,0.0233603352110921,0.1364658921957016
16,400,1,0.01,3,58,0.999157726764679,0.0008556108805350959,0.029250827006002685,0.09560201317071915
16,400,1,0.01,3,59,0.9996554851531982,0.0003499958256725222,0.018708175369942473,0.1185278594493866
16,400,1,0.01,3,60,0.9996389150619507,0.000366777676390484,0.019151440582642443,0.07792313396930695
16,400,1,0.01,3,61,0.9990707635879517,0.0009439659188501537,0.03072402836299553,0.15062761306762695
16,400,1,0.01,3,62,0.9996435642242432,0.0003621032228693366,0.019029010033875558,0.07340607792139053
16,400,1,0.01,3,63,0.9988886117935181,0.001129013835452497,0.03360080111325468,0.09545915573835373
16,400,1,0.01,3,64,0.9994888305664062,0.0005192392854951322,0.022786822628333512,0.12588489055633545
16,400,1,0.01,3,65,0.9993057250976562,0.0007052875007502735,0.026557249495199487,0.10308393090963364
16,400,1,0.01,3,66,0.9984899163246155,0.0015339996898546815,0.03916630809579429,0.20068207383155823
16,400,1,0.01,3,67,0.9995210766792297,0.0004864992224611342,0.022056727374230617,0.09245844185352325
16,400,1,0.01,3,68,0.999320387840271,0.0006903735338710248,0.026274960206839986,0.1081397533416748
16,400,1,0.01,3,69,0.9994856715202332,0.0005224838969297707,0.022857906661148363,0.10651056468486786
16,400,1,0.01,3,70,0.9995743036270142,0.00043242311221547425,0.020794785697753036,0.08694645017385483
16,400,1,0.01,3,71,0.9994680285453796,0.0005403636605478823,0.02324572348944817,0.09839222580194473
16,400,1,0.01,3,72,0.9995607137680054,0.00044626984163187444,0.02112509980170211,0.09112958610057831
16,400,1,0.01,3,73,0.9993598461151123,0.0006503122858703136,0.025501221262330037,0.17755891382694244
16,400,1,0.01,3,74,0.9990159273147583,0.0009996816515922546,0.03161774267072611,0.12678208947181702
16,400,1,0.01,3,75,0.9996417760848999,0.00036391534376889467,0.019076565303243,0.07960847020149231
16,400,1,0.01,3,76,0.9993588328361511,0.0006513147382065654,0.0255208686804851,0.10782273858785629
16,400,1,0.01,3,77,0.9996750950813293,0.0003300468670204282,0.018167192051069096,0.09300992637872696
16,400,1,0.01,3,78,0.9994707703590393,0.0005376165499910712,0.023186559684245336,0.1040339395403862
16,400,1,0.01,3,79,0.999618411064148,0.0003876271948684007,0.019688250172841686,0.08520612120628357
16,400,1,0.01,3,80,0.9994950890541077,0.0005129263736307621,0.022647877905683837,0.10084392130374908
16,400,1,0.01,3,81,0.9995974898338318,0.00040891027310863137,0.020221529939859432,0.09618831425905228
16,400,1,0.01,3,82,0.99961918592453,0.00038684895844198763,0.01966847626131693,0.08958646655082703
16,400,1,0.01,3,83,0.9988625645637512,0.0011554663069546223,0.033992150666802806,0.1088046208024025
16,400,1,0.01,3,84,0.9991126656532288,0.0009013980743475258,0.030023292197018065,0.11485255509614944
16,400,1,0.01,3,85,0.9994361996650696,0.0005727497045882046,0.02393218971569891,0.10015308856964111
16,400,1,0.01,3,86,0.9995255470275879,0.0004819674650207162,0.021953757423746764,0.11220812052488327
16,400,1,0.01,3,87,0.9995986223220825,0.0004077213234268129,0.020192110425282763,0.0922851637005806
16,400,1,0.01,3,88,0.999443531036377,0.0005652864347212017,0.023775753084207485,0.08947966992855072
16,400,1,0.01,3,89,0.9996651411056519,0.000340185419190675,0.01844411611302301,0.11491256952285767
16,400,1,0.01,3,90,0.9996706247329712,0.0003345817676745355,0.018291576413052416,0.0842767059803009
16,400,1,0.01,3,91,0.9995582103729248,0.00044876712490804493,0.02118412436019117,0.11133462190628052
16,400,1,0.01,3,92,0.9995049834251404,0.0005028247833251953,0.022423754889072334,0.09508592635393143
16,400,1,0.01,3,93,0.9995633363723755,0.00044356874423101544,0.021061071773084472,0.08846931159496307
16,400,1,0.01,3,94,0.9980952739715576,0.0019348864443600178,0.0439873441385135,0.2144615799188614
16,400,1,0.01,3,95,0.9995101094245911,0.0004976180498488247,0.02230735416513632,0.1281106024980545
16,400,1,0.01,3,96,0.9995556473731995,0.00045136440894566476,0.02124533852273634,0.08009013533592224
16,400,1,0.01,3,97,0.9994868040084839,0.0005213144468143582,0.022832311464552998,0.08719952404499054
16,400,1,0.01,3,98,0.9995770454406738,0.0004296443657949567,0.020727864477436086,0.08784429728984833
16,400,1,0.01,3,99,0.9996806979179382,0.0003243770042899996,0.01801046929677291,0.10487484186887741
16,400,1,0.01,3,100,0.9995681643486023,0.0004386969085317105,0.02094509270764182,0.10663112252950668
17,400,1,0.01,3,1,0.9895971417427063,0.01056754868477583,0.10279858308739391,0.4179413914680481
17,400,1,0.01,3,2,0.9946536421775818,0.005431025288999081,0.07369549028942735,0.3082047998905182
17,400,1,0.01,3,3,0.9965066313743591,0.003548682201653719,0.05957081669453357,0.28676220774650574
17,400,1,0.01,3,4,0.9967440366744995,0.003307498525828123,0.05751085572157767,0.3016652464866638
17,400,1,0.01,3,5,0.99760901927948,0.0024288580752909184,0.04928344626029026,0.2693977355957031
17,400,1,0.01,3,6,0.9982511401176453,0.0017765572993084788,0.04214922655646813,0.23513232171535492
17,400,1,0.01,3,7,0.9980986714363098,0.001931432168930769,0.04394806217492153,0.2355775088071823
17,400,1,0.01,3,8,0.9985515475273132,0.001471374649554491,0.03835850165940389,0.1977350115776062
17,400,1,0.01,3,9,0.9984251856803894,0.0015997461741790175,0.03999682705139268,0.22006367146968842
