seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
16,350,1,0.01,31,0.924159049987793,0.0873493105173111,0.2955491676816416,0.29247307777404785
16,350,1,0.01,32,0.923765242099762,0.08780284225940704,0.2963154438422119,0.18800227344036102
16,350,1,0.01,33,0.9249518513679504,0.08643616735935211,0.2940002846246107,0.083625927567482
16,350,1,0.01,34,0.9274085760116577,0.08360669761896133,0.28914822776382587,0.09825167804956436
16,350,1,0.01,35,0.9281030893325806,0.08280674368143082,0.2877616091166972,0.11953320354223251
16,350,1,0.01,36,0.9275586009025574,0.08343386650085449,0.2888492106633745,0.13292546570301056
16,350,1,0.01,37,0.9277908205986023,0.08316641300916672,0.2883858751901118,0.09044799953699112
16,350,1,0.01,38,0.9289388060569763,0.08184422552585602,0.28608429793656276,0.15484774112701416
16,350,1,0.01,39,0.9261569976806641,0.08504816889762878,0.2916301920200115,0.11532306671142578
16,350,1,0.01,40,0.9275411367416382,0.08345402032136917,0.28888409496088424,0.13950981199741364
16,350,1,0.01,41,0.9267072677612305,0.08441441506147385,0.29054158921137924,0.13399949669837952
16,350,1,0.01,42,0.9267644882202148,0.08434848487377167,0.29042810620491205,0.11522454768419266
16,350,1,0.01,43,0.928053617477417,0.08286375552415848,0.28786065296278074,0.10018133372068405
16,350,1,0.01,44,0.9280165433883667,0.08290643990039825,0.2879347841098714,0.09841709583997726
16,350,1,0.01,45,0.9291194677352905,0.08163613826036453,0.2857203847476839,0.07584896683692932
16,350,1,0.01,46,0.9311424493789673,0.07930617034435272,0.2816135123610952,0.11837075650691986
16,350,1,0.01,47,0.9299110770225525,0.08072441071271896,0.28412041586749615,0.12534241378307343
16,350,1,0.01,48,0.9299955368041992,0.08062718063592911,0.28394925714981034,0.11620315164327621
16,350,1,0.01,49,0.9339604377746582,0.07606057822704315,0.27579082331912924,0.12463974952697754
16,350,1,0.01,50,0.9285665154457092,0.08227300643920898,0.28683271507833447,0.10950563848018646
16,350,1,0.01,51,0.9283875226974487,0.08247920125722885,0.2871919240807945,0.06881354749202728
16,350,1,0.01,52,0.9292870163917542,0.081443190574646,0.2853825337588935,0.12735438346862793
16,350,1,0.01,53,0.9297565221786499,0.08090241253376007,0.2844334940434408,0.10311093181371689
16,350,1,0.01,54,0.9261583089828491,0.0850466787815094,0.2916276372045513,0.12204144150018692
16,350,1,0.01,55,0.9289538860321045,0.08182690292596817,0.28605402099248345,0.10366666316986084
16,350,1,0.01,56,0.9275292158126831,0.08346772938966751,0.2889078216138627,0.10986914485692978
16,350,1,0.01,57,0.9305464625358582,0.0799926295876503,0.2828296830031288,0.1679028868675232
16,350,1,0.01,58,0.9301626682281494,0.0804346352815628,0.2836100056090455,0.07041804492473602
16,350,1,0.01,59,0.9309634566307068,0.0795123428106308,0.2819793304670234,0.08119559288024902
16,350,1,0.01,60,0.9298014044761658,0.08085071295499802,0.2843425978551192,0.11877092719078064
16,350,1,0.01,61,0.9290221929550171,0.08174817264080048,0.28591637350945903,0.1423170119524002
16,350,1,0.01,62,0.9298903346061707,0.08074832707643509,0.2841625011792286,0.09168877452611923
16,350,1,0.01,63,0.9297671318054199,0.08089020103216171,0.28441202687678613,0.07750488072633743
16,350,1,0.01,64,0.9301701188087463,0.08042609691619873,0.2835949522050749,0.08350811153650284
16,350,1,0.01,65,0.9284374713897705,0.08242163807153702,0.2870916893111624,0.08020515739917755
16,350,1,0.01,66,0.9260444641113281,0.08517774939537048,0.29185227324002544,0.10832944512367249
16,350,1,0.01,67,0.9298581480979919,0.08078540861606598,0.2842277407574179,0.1023067757487297
16,350,1,0.01,68,0.9318638443946838,0.07847531884908676,0.2801344656572746,0.14501988887786865
16,350,1,0.01,69,0.9309561252593994,0.07952077686786652,0.28199428516880715,0.10640585422515869
16,350,1,0.01,70,0.9305163621902466,0.08002728223800659,0.28289093700224227,0.21235157549381256
16,350,1,0.01,71,0.9303818941116333,0.08018219470977783,0.28316460709237273,0.08953125029802322
16,350,1,0.01,72,0.9318589568138123,0.07848095148801804,0.28014451893267167,0.08650699257850647
16,350,1,0.01,73,0.9338509440422058,0.07618670910596848,0.2760193998724881,0.09103142470121384
16,350,1,0.01,74,0.9324584007263184,0.07779056578874588,0.2789096014638899,0.0790228620171547
16,350,1,0.01,75,0.9331667423248291,0.07697473466396332,0.2774432097997053,0.07521059364080429
16,350,1,0.01,76,0.931170642375946,0.07927371561527252,0.28155588364527656,0.11017116159200668
16,350,1,0.01,77,0.9324131011962891,0.07784274965524673,0.2790031355652598,0.07303373515605927
16,350,1,0.01,78,0.9312604069709778,0.0791703313589096,0.2813722291892176,0.11280518770217896
16,350,1,0.01,79,0.9298769235610962,0.08076377213001251,0.28418967632553527,0.1417866200208664
16,350,1,0.01,80,0.9297198057174683,0.08094476163387299,0.2845079289472843,0.06726173311471939
16,350,1,0.01,81,0.9295920729637146,0.08109182864427567,0.28476627020115225,0.0917789489030838
16,350,1,0.01,82,0.9309244155883789,0.07955732196569443,0.28205907531170565,0.10972782224416733
16,350,1,0.01,83,0.9323680996894836,0.07789456844329834,0.27909598428371973,0.11161264777183533
16,350,1,0.01,84,0.9336625337600708,0.07640371471643448,0.27641221882622063,0.08632414042949677
16,350,1,0.01,85,0.9330242276191711,0.07713885605335236,0.27773882705403713,0.07894515246152878
16,350,1,0.01,86,0.9330093860626221,0.0771559476852417,0.2777695946017881,0.07037189602851868
16,350,1,0.01,87,0.9323235154151917,0.07794588804244995,0.27918790812363264,0.07475019991397858
16,350,1,0.01,88,0.934735119342804,0.07516839355230331,0.2741685495316764,0.08820459246635437
16,350,1,0.01,89,0.9313517212867737,0.07906518131494522,0.2811853148991697,0.09841228276491165
16,350,1,0.01,90,0.9331010580062866,0.0770503506064415,0.2775794491788639,0.08887720853090286
16,350,1,0.01,91,0.9319261312484741,0.07840362191200256,0.28000646762530784,0.09866415709257126
16,350,1,0.01,92,0.9332213997840881,0.07691177725791931,0.2773297266034049,0.08020705729722977
16,350,1,0.01,93,0.9357962608337402,0.07394617050886154,0.2719304516027242,0.07422979176044464
16,350,1,0.01,94,0.9350551962852478,0.07479969412088394,0.2734953274205685,0.06988447159528732
16,350,1,0.01,95,0.9379781484603882,0.07143324613571167,0.2672699873455897,0.10400932282209396
16,350,1,0.01,96,0.9379696249961853,0.07144304364919662,0.2672883155867398,0.06717772036790848
16,350,1,0.01,97,0.9392178058624268,0.07000543177127838,0.2645853959901763,0.07318761199712753
16,350,1,0.01,98,0.9377376437187195,0.0717102512717247,0.26778769813366093,0.09831523150205612
16,350,1,0.01,99,0.9414236545562744,0.06746488809585571,0.2597400394545587,0.07477787137031555
16,350,1,0.01,100,0.9437116980552673,0.06482965499162674,0.25461668246921043,0.10974206030368805
17,350,1,0.01,1,0.9099481701850891,0.10371658951044083,0.3220506008540286,0.26002511382102966
17,350,1,0.01,2,0.9151777625083923,0.09769339859485626,0.31255943210029075,0.22449779510498047
17,350,1,0.01,3,0.9159404635429382,0.09681498259305954,0.31115106072944626,0.24432210624217987
17,350,1,0.01,4,0.9209031462669373,0.09109922498464584,0.3018264815827893,0.15268392860889435
17,350,1,0.01,5,0.9189620018005371,0.09333490580320358,0.30550761987748126,0.17636029422283173
17,350,1,0.01,6,0.9202628135681152,0.09183675795793533,0.3030458017493978,0.12988661229610443
17,350,1,0.01,7,0.9215608835220337,0.09034168720245361,0.30056893918443006,0.16757729649543762
17,350,1,0.01,8,0.9213438034057617,0.0905916839838028,0.3009845244922117,0.1326427012681961
17,350,1,0.01,9,0.9201093912124634,0.09201348572969437,0.30333724751453517,0.14550834894180298
17,350,1,0.01,10,0.9219194650650024,0.08992871642112732,0.29988117050112917,0.10753737390041351
17,350,1,0.01,11,0.9226734042167664,0.08906035870313644,0.29842982207402874,0.17679890990257263
17,350,1,0.01,12,0.9193311333656311,0.0929097980260849,0.30481108579919614,0.10630623996257782
17,350,1,0.01,13,0.9225001335144043,0.08925993740558624,0.2987640162495916,0.09964805096387863
17,350,1,0.01,14,0.918890118598938,0.09341777116060257,0.3056432089227611,0.15388472378253937
17,350,1,0.01,15,0.9207255244255066,0.09130379557609558,0.3021651792912208,0.11542762815952301
17,350,1,0.01,16,0.9237774014472961,0.08778887242078781,0.2962918703251708,0.09580515325069427
17,350,1,0.01,17,0.9225370287895203,0.08921744674444199,0.29869289704384,0.09975836426019669
17,350,1,0.01,18,0.9252474308013916,0.08609577268362045,0.2934208116061648,0.11249037086963654
17,350,1,0.01,19,0.9247778654098511,0.08663657307624817,0.29434091301796317,0.09315931051969528
17,350,1,0.01,20,0.923099160194397,0.08856997638940811,0.29760708390327023,0.1793382316827774
17,350,1,0.01,21,0.9235993027687073,0.08799398690462112,0.29663780424049313,0.09512760490179062
17,350,1,0.01,22,0.922327995300293,0.08945819735527039,0.29909563245769805,0.10328765213489532
17,350,1,0.01,23,0.9242045879364014,0.08729681372642517,0.2954603420535913,0.14132679998874664
17,350,1,0.01,24,0.9242513179779053,0.08724302798509598,0.29536930779127335,0.09460566192865372
17,350,1,0.01,25,0.9244813323020935,0.08697810769081116,0.2949205108004717,0.14090591669082642
17,350,1,0.01,26,0.9241903424263,0.0873132273554802,0.2954881171138362,0.11638318747282028
17,350,1,0.01,27,0.9238938093185425,0.08765476197004318,0.2960654690605495,0.12887650728225708
17,350,1,0.01,28,0.9268212914466858,0.08428305387496948,0.29031543857495673,0.08948291093111038
17,350,1,0.01,29,0.9253882169723511,0.0859336331486702,0.2931443895909833,0.11604010313749313
17,350,1,0.01,30,0.9253185987472534,0.08601377159357071,0.29328104540452443,0.10165151953697205
17,350,1,0.01,31,0.9270873069763184,0.08397669345140457,0.2897873245181793,0.12093029171228409
17,350,1,0.01,32,0.9230827689170837,0.0885888934135437,0.29763886408455414,0.17715242505073547
17,350,1,0.01,33,0.9241829514503479,0.08732178062200546,0.29550258987360073,0.10386473685503006
17,350,1,0.01,34,0.9286277890205383,0.08220246434211731,0.28670972139450956,0.0875987857580185
17,350,1,0.01,35,0.9269500970840454,0.08413469791412354,0.2900598178206067,0.06770727783441544
17,350,1,0.01,36,0.9288526773452759,0.08194343745708466,0.28625764174443386,0.09040496498346329
17,350,1,0.01,37,0.9276223182678223,0.083360455930233,0.2887221084888253,0.11728872358798981
17,350,1,0.01,38,0.9255856871604919,0.08570614457130432,0.29275611790585065,0.13911932706832886
17,350,1,0.01,39,0.9247697591781616,0.08664590865373611,0.2943567710342946,0.15904094278812408
17,350,1,0.01,40,0.9271498918533325,0.08390460908412933,0.2896629232127048,0.10355018079280853
17,350,1,0.01,41,0.9278414249420166,0.08310814201831818,0.28828482793639726,0.10499421507120132
17,350,1,0.01,42,0.9310551285743713,0.07940676063299179,0.28179205211111225,0.07452840358018875
17,350,1,0.01,43,0.9271751046180725,0.08387553691864014,0.28961273611262356,0.1601143330335617
17,350,1,0.01,44,0.9257287979125977,0.08554136753082275,0.2924745587753279,0.08317802846431732
17,350,1,0.01,45,0.9273636341094971,0.08365844190120697,0.28923769101071,0.09036365151405334
17,350,1,0.01,46,0.9291545748710632,0.08159571141004562,0.2856496305092055,0.11000296473503113
17,350,1,0.01,47,0.9303768873214722,0.08018796890974045,0.28317480274512496,0.08378409594297409
17,350,1,0.01,48,0.9286922216415405,0.08212824910879135,0.28658026643296874,0.11273153871297836
17,350,1,0.01,49,0.9304782748222351,0.08007112890481949,0.28296842386531307,0.0863875225186348
17,350,1,0.01,50,0.9311484098434448,0.07929930835962296,0.2816013287604001,0.0970904603600502
17,350,1,0.01,51,0.9296932220458984,0.08097536116838455,0.2845617001080514,0.11168549209833145
17,350,1,0.01,52,0.9315363168716431,0.0788525715470314,0.2808070005306695,0.11787448078393936
17,350,1,0.01,53,0.9241082668304443,0.08740780502557755,0.295648110133614,0.27292299270629883
17,350,1,0.01,54,0.9312669634819031,0.07916279137134552,0.281358830270787,0.11129307746887207
17,350,1,0.01,55,0.9317429065704346,0.07861461490392685,0.28038297898397263,0.12926925718784332
17,350,1,0.01,56,0.9305518269538879,0.07998642325401306,0.2828187109333699,0.09557107836008072
17,350,1,0.01,57,0.933146595954895,0.07699794322252274,0.27748503242971995,0.061410222202539444
17,350,1,0.01,58,0.9335346817970276,0.07655097544193268,0.2766784694224194,0.09364455938339233
17,350,1,0.01,59,0.9330930709838867,0.0770595520734787,0.2775960231586157,0.07068121433258057
17,350,1,0.01,60,0.936028778553009,0.0736783891916275,0.27143763407388355,0.08564133197069168
17,350,1,0.01,61,0.9359423518180847,0.0737779438495636,0.2716209562047148,0.10131257027387619
17,350,1,0.01,62,0.9381415247917175,0.07124503701925278,0.26691765962418595,0.08414087444543839
17,350,1,0.01,63,0.9359008073806763,0.07382579147815704,0.2717090198689713,0.09225752204656601
17,350,1,0.01,64,0.9407936334609985,0.06819050014019012,0.2611331080889402,0.08026270568370819
17,350,1,0.01,65,0.9434224963188171,0.06516275554895401,0.2552699660143238,0.08628741651773453
17,350,1,0.01,66,0.939293384552002,0.06991839408874512,0.26442086545646337,0.11237836629152298
17,350,1,0.01,67,0.9447425603866577,0.06364236772060394,0.2522743897437945,0.08776359260082245
17,350,1,0.01,68,0.9478115439414978,0.06010771542787552,0.24516874888100137,0.12251381576061249
17,350,1,0.01,69,0.945168137550354,0.06315219402313232,0.2513010028295397,0.08581174165010452
17,350,1,0.01,70,0.9495176076889038,0.05814271420240402,0.24112800377061977,0.09377862513065338
17,350,1,0.01,71,0.9531187415122986,0.05399516597390175,0.23236859937156257,0.07390507310628891
17,350,1,0.01,72,0.9540266990661621,0.05294939875602722,0.2301073635415156,0.0956713855266571
17,350,1,0.01,73,0.95265132188797,0.05453350394964218,0.23352409714982775,0.07654734700918198
17,350,1,0.01,74,0.9544079899787903,0.052510280162096024,0.22915121680256473,0.11821318417787552
17,350,1,0.01,75,0.955215334892273,0.051580458879470825,0.22711331726578876,0.0887385681271553
17,350,1,0.01,76,0.9570739269256592,0.04943980649113655,0.22235063861193777,0.10757888853549957
17,350,1,0.01,77,0.9590909481048584,0.04711673781275749,0.2170639026018778,0.06770171225070953
17,350,1,0.01,78,0.9602926969528198,0.045732613652944565,0.21385184977676616,0.06638601422309875
17,350,1,0.01,79,0.9608303904533386,0.045113351196050644,0.21239903765330634,0.128594309091568
17,350,1,0.01,80,0.9572858214378357,0.04919576272368431,0.2218011783640572,0.09342112392187119
17,350,1,0.01,81,0.9578230977058411,0.04857693985104561,0.22040176916496293,0.13258783519268036
17,350,1,0.01,82,0.9593275785446167,0.04684417322278023,0.21643514784521536,0.08270105719566345
17,350,1,0.01,83,0.9550861716270447,0.051729172468185425,0.22744048115536827,0.06825660169124603
17,350,1,0.01,84,0.9608741402626038,0.04506292939186096,0.21228030853534427,0.08509320020675659
17,350,1,0.01,85,0.9593542814254761,0.04681342840194702,0.21636411070680606,0.07194773852825165
17,350,1,0.01,86,0.965041995048523,0.040262620896101,0.2006554781113663,0.08983258157968521
17,350,1,0.01,87,0.9602471590042114,0.04578503593802452,0.21397438149933865,0.0798555240035057
17,350,1,0.01,88,0.9613096714019775,0.044561319053173065,0.2110955211584866,0.13083332777023315
17,350,1,0.01,89,0.9648081660270691,0.04053196683526039,0.20132552454982053,0.09494954347610474
17,350,1,0.01,90,0.9636601805686951,0.04185410216450691,0.20458275138561147,0.06046460196375847
17,350,1,0.01,91,0.9635196924209595,0.04201590642333031,0.20497781934475326,0.08819931000471115
17,350,1,0.01,92,0.971542239189148,0.03277599811553955,0.1810414265176331,0.08231118321418762
17,350,1,0.01,93,0.9674350023269653,0.037506524473428726,0.1936660126956424,0.0598100945353508
17,350,1,0.01,94,0.9645280838012695,0.04085450991988182,0.20212498588715305,0.06799163669347763
17,350,1,0.01,95,0.9679752588272095,0.036884259432554245,0.1920527516922219,0.09740390628576279
17,350,1,0.01,96,0.9593808054924011,0.04678284004330635,0.21629341192765522,0.08244788646697998
17,350,1,0.01,97,0.9747355580329895,0.029098132625222206,0.1705817476321022,0.09214869886636734
17,350,1,0.01,98,0.9299646615982056,0.08066271245479584,0.28401181745623866,0.12885242700576782
17,350,1,0.01,99,0.9252064824104309,0.086142897605896,0.2935011032447681,0.0745798721909523
17,350,1,0.01,100,0.9261156320571899,0.08509580790996552,0.29171185767802704,0.07526612281799316
18,350,1,0.01,1,0.9098884463310242,0.10378537327051163,0.3221573734535834,0.3786117732524872
18,350,1,0.01,2,0.9161578416824341,0.09656459838151932,0.31074844871940926,0.27433454990386963
18,350,1,0.01,3,0.9173480272293091,0.09519381076097488,0.3085349425283543,0.21876920759677887
18,350,1,0.01,4,0.9187490344047546,0.0935802236199379,0.30590884854795863,0.19246307015419006
18,350,1,0.01,5,0.9200624227523804,0.09206756949424744,0.30342638233061975,0.1760973036289215
18,350,1,0.01,6,0.9215928912162781,0.09030483663082123,0.3005076315683534,0.1677330732345581
18,350,1,0.01,7,0.9208014607429504,0.09121637791395187,0.30202049253974783,0.1292305737733841
18,350,1,0.01,8,0.9219483137130737,0.08989549428224564,0.29982577321212006,0.161994069814682
18,350,1,0.01,9,0.9231849312782288,0.08847122639417648,0.29744113097246067,0.13197024166584015
18,350,1,0.01,10,0.9204064607620239,0.09167131781578064,0.30277271643227804,0.1578403264284134
18,350,1,0.01,11,0.9226964116096497,0.0890338346362114,0.29838537939418447,0.10449860244989395
18,350,1,0.01,12,0.9228615760803223,0.08884359896183014,0.29806643380600595,0.09784120321273804
18,350,1,0.01,13,0.9222519993782043,0.08954570442438126,0.2992418828044986,0.1368085741996765
18,350,1,0.01,14,0.9216998219490051,0.09018166363239288,0.30030262008912423,0.11133882403373718
18,350,1,0.01,15,0.9238806962966919,0.08766987919807434,0.29609099817129586,0.13823524117469788
18,350,1,0.01,16,0.922549843788147,0.0892026424407959,0.2986681142016936,0.16415263712406158
18,350,1,0.01,17,0.9222695827484131,0.08952547609806061,0.29920808160552853,0.11138327419757843
18,350,1,0.01,18,0.9230826497077942,0.08858899027109146,0.29763902679435617,0.12322059273719788
18,350,1,0.01,19,0.9233224391937256,0.08831281960010529,0.29717472907383174,0.13261550664901733
18,350,1,0.01,20,0.9239844083786011,0.08755042403936386,0.2958892090620472,0.18553544580936432
18,350,1,0.01,21,0.9238112568855286,0.08774983137845993,0.29622598025571617,0.13917778432369232
18,350,1,0.01,22,0.927320122718811,0.08370852470397949,0.28932425529840994,0.14642328023910522
18,350,1,0.01,23,0.9252058267593384,0.08614363521337509,0.2935023598088695,0.12089177966117859
18,350,1,0.01,24,0.9234992265701294,0.08810926228761673,0.2968320439029734,0.13784478604793549
18,350,1,0.01,25,0.9220808744430542,0.08974281698465347,0.2995710549847122,0.16643090546131134
18,350,1,0.01,26,0.9255200624465942,0.0857817605137825,0.2928852343730945,0.12298160791397095
18,350,1,0.01,27,0.9248036742210388,0.08660683780908585,0.29429039707249344,0.13605841994285583
18,350,1,0.01,28,0.9253724813461304,0.08595175296068192,0.29317529391250197,0.16970793902873993
18,350,1,0.01,29,0.9257516264915466,0.08551505953073502,0.2924295804646565,0.12035074084997177
18,350,1,0.01,30,0.9258190393447876,0.08543739467859268,0.2922967578995578,0.12107814848423004
18,350,1,0.01,31,0.9259558916091919,0.08527976274490356,0.2920269897542067,0.1026075929403305
18,350,1,0.01,32,0.9263207912445068,0.08485948294401169,0.291306510301455,0.10684280842542648
18,350,1,0.01,33,0.9265724420547485,0.08456967025995255,0.2908086488740535,0.12482397258281708
18,350,1,0.01,34,0.9268205165863037,0.08428392559289932,0.29031693989999846,0.0937131941318512
18,350,1,0.01,35,0.9271697998046875,0.08388164639472961,0.28962328358529743,0.09492664784193039
18,350,1,0.01,36,0.9266791939735413,0.08444670587778091,0.29059715393957475,0.11821702122688293
18,350,1,0.01,37,0.9257606267929077,0.08550465852022171,0.2924117961372655,0.10275842249393463
18,350,1,0.01,38,0.9222276210784912,0.08957383036613464,0.2992888744442978,0.20781245827674866
18,350,1,0.01,39,0.9269932508468628,0.08408498018980026,0.28997410261918266,0.10949646681547165
18,350,1,0.01,40,0.9257026314735413,0.08557148277759552,0.29252603777714475,0.21266108751296997
18,350,1,0.01,41,0.9261071085929871,0.08510563522577286,0.2917287014089852,0.10931079089641571
18,350,1,0.01,42,0.9266122579574585,0.08452380448579788,0.2907297791520468,0.12473424524068832
18,350,1,0.01,43,0.9275568127632141,0.08343594521284103,0.2888528089059219,0.09933498501777649
18,350,1,0.01,44,0.9277427196502686,0.08322179317474365,0.28848187668334324,0.09468136727809906
18,350,1,0.01,45,0.925403356552124,0.08591616153717041,0.29311458772495513,0.10540873557329178
18,350,1,0.01,46,0.9252258539199829,0.08612062782049179,0.29346316262947175,0.09525315463542938
18,350,1,0.01,47,0.9256882667541504,0.08558804541826248,0.2925543460936147,0.160041943192482
18,350,1,0.01,48,0.9260917901992798,0.08512329310178757,0.2917589640470153,0.09980934858322144
18,350,1,0.01,49,0.9286417961120605,0.08218634128570557,0.2866816026286053,0.08275675773620605
18,350,1,0.01,50,0.9265202879905701,0.08462972939014435,0.29091189283036256,0.08990352600812912
18,350,1,0.01,51,0.928178608417511,0.08271980285644531,0.28761050546954176,0.10574223846197128
18,350,1,0.01,52,0.9286512136459351,0.08217549324035645,0.28666268198067996,0.11717399209737778
18,350,1,0.01,53,0.9282727837562561,0.0826113149523735,0.28742184146716043,0.099897101521492
18,350,1,0.01,54,0.9271565675735474,0.08389687538146973,0.2896495734184149,0.15078501403331757
18,350,1,0.01,55,0.9278985857963562,0.08304230868816376,0.28817062426306356,0.10497171431779861
18,350,1,0.01,56,0.9282508492469788,0.08263660222291946,0.28746582792206704,0.15757304430007935
18,350,1,0.01,57,0.9304006099700928,0.08016061037778854,0.2831264918332238,0.08390502631664276
18,350,1,0.01,58,0.9306327700614929,0.07989319413900375,0.28265384154297946,0.1345459371805191
18,350,1,0.01,59,0.930304765701294,0.08027102053165436,0.283321408530408,0.09968890249729156
18,350,1,0.01,60,0.9314448237419128,0.0789579451084137,0.28099456419727004,0.11348912864923477
18,350,1,0.01,61,0.9310619235038757,0.07939895987510681,0.28177821043350176,0.07506579160690308
18,350,1,0.01,62,0.9291785955429077,0.08156802505254745,0.28560116430530785,0.08689925819635391
18,350,1,0.01,63,0.9293272495269775,0.08139687776565552,0.2853013805884148,0.19750472903251648
18,350,1,0.01,64,0.9301027655601501,0.0805036723613739,0.2837316907949725,0.09149809926748276
18,350,1,0.01,65,0.9322834610939026,0.07799205929040909,0.27927058436292407,0.1137707307934761
18,350,1,0.01,66,0.9323201179504395,0.07794981449842453,0.27919493995848943,0.10020600259304047
18,350,1,0.01,67,0.9303430914878845,0.08022686839103699,0.28324347899119756,0.1244250237941742
18,350,1,0.01,68,0.9329075813293457,0.07727319747209549,0.2779805703139978,0.12168174237012863
18,350,1,0.01,69,0.9349433779716492,0.07492852210998535,0.2737307474690875,0.07718243449926376
18,350,1,0.01,70,0.9363046884536743,0.07336066663265228,0.27085174290126374,0.0784849002957344
18,350,1,0.01,71,0.9372460842132568,0.07227635383605957,0.2688426190842136,0.13054735958576202
18,350,1,0.01,72,0.9362343549728394,0.07344162464141846,0.27100115247249124,0.08077015727758408
18,350,1,0.01,73,0.9407276511192322,0.06826648116111755,0.2612785509013657,0.11367674916982651
18,350,1,0.01,74,0.9424854516983032,0.06624194979667664,0.25737511495223586,0.06734813004732132
18,350,1,0.01,75,0.9445487856864929,0.06386557966470718,0.25271640165352777,0.10426516830921173
18,350,1,0.01,76,0.9440019726753235,0.06449534744024277,0.2539593421007441,0.09076804667711258
18,350,1,0.01,77,0.9461228847503662,0.062052562832832336,0.24910351830681224,0.13695783913135529
18,350,1,0.01,78,0.9522252082824707,0.05502428486943245,0.23457255779274874,0.09843076020479202
18,350,1,0.01,79,0.9548294544219971,0.05202484875917435,0.22808956302113945,0.10131411999464035
18,350,1,0.01,80,0.9559697508811951,0.0507115013897419,0.2251921432682364,0.12275052070617676
18,350,1,0.01,81,0.958723247051239,0.04754019156098366,0.21803713344516262,0.0859459936618805
18,350,1,0.01,82,0.9633088707923889,0.04225877672433853,0.20556939637100297,0.07689724862575531
18,350,1,0.01,83,0.9606024622917175,0.04537582769989967,0.2130160268615948,0.09859999269247055
18,350,1,0.01,84,0.9638689756393433,0.04161369055509567,0.2039943395172907,0.10948601365089417
18,350,1,0.01,85,0.962688148021698,0.042973656207323074,0.20730088327675567,0.08659765869379044
18,350,1,0.01,86,0.9610281586647034,0.044885553419589996,0.21186210944760744,0.09954781830310822
18,350,1,0.01,87,0.9634252190589905,0.04212472587823868,0.20524308972103952,0.12549345195293427
18,350,1,0.01,88,0.958016037940979,0.048354752361774445,0.21989714041290861,0.10061592608690262
18,350,1,0.01,89,0.9675170183181763,0.03741205856204033,0.19342197021548593,0.09439132362604141
18,350,1,0.01,90,0.9702509641647339,0.034263256937265396,0.1851033682493795,0.07670664042234421
18,350,1,0.01,91,0.9443578720092773,0.06408543884754181,0.2531510198429819,0.06526394188404083
18,350,1,0.01,92,0.9501314163208008,0.05743582546710968,0.23965772565704965,0.08981367200613022
18,350,1,0.01,93,0.9584401249885559,0.04786628112196922,0.21878363997787684,0.07783659547567368
18,350,1,0.01,94,0.9589548110961914,0.04727353900671005,0.2174247893104879,0.06826605647802353
18,350,1,0.01,95,0.9586998224258423,0.0475672222673893,0.2180991111109564,0.13890282809734344
18,350,1,0.01,96,0.9600515961647034,0.04601028189063072,0.21450007433712168,0.07572336494922638
18,350,1,0.01,97,0.9478698968887329,0.06004050746560097,0.24503164584518664,0.08529651910066605
18,350,1,0.01,98,0.9569220542907715,0.049614742398262024,0.22274366971535245,0.06391344964504242
18,350,1,0.01,99,0.9640264511108398,0.04143226146697998,0.2035491622851344,0.07390260696411133
18,350,1,0.01,100,0.9625648856163025,0.04311559721827507,0.20764295610079112,0.08008996397256851
19,350,1,0.01,1,0.9034549593925476,0.11119506508111954,0.3334592405094205,0.42512813210487366
19,350,1,0.01,2,0.9168551564216614,0.09576151520013809,0.30945357519365985,0.2575255036354065
19,350,1,0.01,3,0.9205940365791321,0.09145525097846985,0.30241569234824744,0.17014800012111664
19,350,1,0.01,4,0.9225438237190247,0.08920963108539581,0.29867981365568685,0.1777622103691101
19,350,1,0.01,5,0.9218108057975769,0.09005385637283325,0.3000897471971231,0.1675591617822647
19,350,1,0.01,6,0.9233202338218689,0.08831539750099182,0.2971790663909418,0.19525238871574402
19,350,1,0.01,7,0.9234442710876465,0.08817252516746521,0.2969385882088504,0.14477215707302094
19,350,1,0.01,8,0.9237171411514282,0.08785825222730637,0.296408927374508,0.15321382880210876
19,350,1,0.01,9,0.923430323600769,0.08818857371807098,0.29696561032899244,0.11300049722194672
19,350,1,0.01,10,0.9240061044692993,0.08752541989088058,0.2958469534926472,0.1364717334508896
19,350,1,0.01,11,0.924124538898468,0.0873890221118927,0.2956163427686174,0.14977940917015076
19,350,1,0.01,12,0.92439866065979,0.08707329630851746,0.29508184679596516,0.1259288787841797
19,350,1,0.01,13,0.9221404194831848,0.089674212038517,0.29945652779413073,0.14965727925300598
19,350,1,0.01,14,0.9229146242141724,0.08878254890441895,0.29796400605512563,0.12291692197322845
19,350,1,0.01,15,0.9231300354003906,0.08853446692228317,0.2975474196196014,0.1511470228433609
19,350,1,0.01,16,0.9225361347198486,0.08921848982572556,0.2986946431152148,0.13956718146800995
19,350,1,0.01,17,0.9218939542770386,0.08995812386274338,0.2999301983174475,0.13662253320217133
19,350,1,0.01,18,0.919561505317688,0.09264444559812546,0.3043755009821347,0.11074237525463104
19,350,1,0.01,19,0.9213801026344299,0.09054993838071823,0.3009151680801721,0.11020523309707642
19,350,1,0.01,20,0.920835018157959,0.09117773920297623,0.3019565187290651,0.1309231072664261
19,350,1,0.01,21,0.9201118350028992,0.09201062470674515,0.3033325315668353,0.12912333011627197
