seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
14,350,1,0.01,3,45,0.9394025802612305,0.06979268044233322,0.26418304344210514,0.14938324689865112
14,350,1,0.01,3,46,0.9341375827789307,0.07585655152797699,0.2754206810099361,0.11528262495994568
14,350,1,0.01,3,47,0.9394646286964417,0.06972121447324753,0.26404775036581457,0.12718509137630463
14,350,1,0.01,3,48,0.9360742568969727,0.07362603396177292,0.27134117631088156,0.142650306224823
14,350,1,0.01,3,49,0.9378151297569275,0.07162096351385117,0.2676209325031418,0.12363532185554504
14,350,1,0.01,3,50,0.9376631379127502,0.07179601490497589,0.26794778391503055,0.10514666885137558
14,350,1,0.01,3,51,0.9352669715881348,0.07455579936504364,0.2730490786745922,0.13669967651367188
14,350,1,0.01,3,52,0.9362707138061523,0.07339978218078613,0.27092394168988854,0.12488270550966263
14,350,1,0.01,3,53,0.9325097799301147,0.07773139327764511,0.27880350298668255,0.11824291199445724
14,350,1,0.01,3,54,0.9362562298774719,0.07341642677783966,0.2709546581585924,0.13976913690567017
14,350,1,0.01,3,55,0.9341201186180115,0.07587666064500809,0.275457184776524,0.1345163732767105
14,350,1,0.01,3,56,0.9295401573181152,0.08115166425704956,0.284871311748041,0.1598256230354309
14,350,1,0.01,3,57,0.9371654987335205,0.07236918061971664,0.2690152051831209,0.13581646978855133
14,350,1,0.01,3,58,0.9340035319328308,0.07601097971200943,0.2757008881233599,0.11711324006319046
14,350,1,0.01,3,59,0.9378798604011536,0.07154643535614014,0.2674816542421931,0.12943999469280243
14,350,1,0.01,3,60,0.9338339567184448,0.076206274330616,0.2760548393537342,0.10170287638902664
14,350,1,0.01,3,61,0.9341089129447937,0.07588959485292435,0.2754806614862908,0.13281330466270447
14,350,1,0.01,3,62,0.9368911385536194,0.07268515974283218,0.2696018541160876,0.1278993785381317
14,350,1,0.01,3,63,0.937703549861908,0.0717494860291481,0.26786094532265825,0.13394589722156525
14,350,1,0.01,3,64,0.9343063235282898,0.07566224038600922,0.2750677014591303,0.10552439093589783
14,350,1,0.01,3,65,0.9326353669166565,0.07758672535419464,0.2785439379239739,0.14339908957481384
14,350,1,0.01,3,66,0.9318175911903381,0.07852861285209656,0.28022957169452434,0.12811647355556488
14,350,1,0.01,3,67,0.9326754808425903,0.07754050195217133,0.2784609522934433,0.11747623980045319
14,350,1,0.01,3,68,0.9318158030509949,0.07853064686059952,0.28023320085350256,0.11575766652822495
14,350,1,0.01,3,69,0.9383264183998108,0.0710320845246315,0.2665184506270279,0.1364717334508896
14,350,1,0.01,3,70,0.9354973435401917,0.07429047673940659,0.2725627941216603,0.12204405665397644
14,350,1,0.01,3,71,0.9339637160301208,0.0760568305850029,0.27578402887948916,0.1116814985871315
14,350,1,0.01,3,72,0.9320504069328308,0.07826048135757446,0.2797507486273709,0.13813604414463043
14,350,1,0.01,3,73,0.9335072040557861,0.07658257335424423,0.2767355657559112,0.10837031155824661
14,350,1,0.01,3,74,0.9334136843681335,0.07669033855199814,0.2769302051997906,0.10706372559070587
14,350,1,0.01,3,75,0.933533787727356,0.07655197381973267,0.27668027363679665,0.10554840415716171
14,350,1,0.01,3,76,0.9347177743911743,0.07518836855888367,0.27420497544516526,0.14703597128391266
14,350,1,0.01,3,77,0.9335750341415405,0.07650449872016907,0.27659446617777633,0.12545453011989594
14,350,1,0.01,3,78,0.9349730610847473,0.07489432394504547,0.27366827354489864,0.12688012421131134
14,350,1,0.01,3,79,0.9318270087242126,0.07851773500442505,0.28021016220762773,0.10664712637662888
14,350,1,0.01,3,80,0.9340311884880066,0.07597910612821579,0.27564307741754696,0.1150563582777977
14,350,1,0.01,3,81,0.9330236911773682,0.07713949680328369,0.27773998056326654,0.09811404347419739
14,350,1,0.01,3,82,0.9344475865364075,0.075499527156353,0.2747717728522218,0.10600526630878448
14,350,1,0.01,3,83,0.9310793280601501,0.0793788954615593,0.28174260498114106,0.14015647768974304
14,350,1,0.01,3,84,0.9361848831176758,0.07349861413240433,0.2711062782976527,0.12464768439531326
14,350,1,0.01,3,85,0.9349476099014282,0.07492361217737198,0.2737217787779628,0.11414821445941925
14,350,1,0.01,3,86,0.9371387958526611,0.07239998131990433,0.26907244622945753,0.11186816543340683
14,350,1,0.01,3,87,0.9362480044364929,0.07342589646577835,0.2709721322678374,0.1258847564458847
14,350,1,0.01,3,88,0.9357036352157593,0.07405289262533188,0.2721266113876625,0.13041383028030396
14,350,1,0.01,3,89,0.9360240697860718,0.07368380576372147,0.27144761145333635,0.11959946900606155
14,350,1,0.01,3,90,0.9354250431060791,0.0743737742304802,0.2727155555344803,0.09148675203323364
14,350,1,0.01,3,91,0.9370237588882446,0.07253245264291763,0.2693184966594713,0.0943441167473793
14,350,1,0.01,3,92,0.9343181252479553,0.07564862072467804,0.2750429434191651,0.10629504173994064
14,350,1,0.01,3,93,0.9342390894889832,0.07573968172073364,0.2752084332296771,0.1275479644536972
14,350,1,0.01,3,94,0.9352359175682068,0.07459156215190887,0.2731145586597479,0.11250213533639908
14,350,1,0.01,3,95,0.9367785453796387,0.07281488180160522,0.2698423276685947,0.11085475236177444
14,350,1,0.01,3,96,0.9379040598869324,0.07151853293180466,0.26742949151468814,0.09460268914699554
14,350,1,0.01,3,97,0.9358015656471252,0.07394009828567505,0.2719192863437146,0.10051407665014267
14,350,1,0.01,3,98,0.936596155166626,0.07302495092153549,0.2702312915291926,0.09643310308456421
14,350,1,0.01,3,99,0.9362635612487793,0.07340797036886215,0.2709390528677292,0.0989672839641571
14,350,1,0.01,3,100,0.9370019435882568,0.07255759090185165,0.2693651627472485,0.08471875637769699
15,350,1,0.01,3,1,0.9062618613243103,0.10796225816011429,0.32857610710475327,0.2337528020143509
15,350,1,0.01,3,2,0.9105950593948364,0.10297150909900665,0.3208917404655449,0.2118808925151825
15,350,1,0.01,3,3,0.9125072956085205,0.10076909512281418,0.31744148298987984,0.12486449629068375
15,350,1,0.01,3,4,0.9146528244018555,0.09829800575971603,0.3135251277963475,0.19313600659370422
15,350,1,0.01,3,5,0.9152006506919861,0.09766708314418793,0.312517332550033,0.12691721320152283
15,350,1,0.01,3,6,0.9178225994110107,0.09464723616838455,0.30764790941656756,0.12021254003047943
15,350,1,0.01,3,7,0.9197149276733398,0.09246774017810822,0.3040850870695704,0.12952135503292084
15,350,1,0.01,3,8,0.9212256073951721,0.09072785079479218,0.3012106419016303,0.13633282482624054
15,350,1,0.01,3,9,0.9227537512779236,0.08896782249212265,0.2982747433024168,0.13102039694786072
15,350,1,0.01,3,10,0.9237774014472961,0.08778881281614304,0.29629176974081317,0.12452804297208786
15,350,1,0.01,3,11,0.9210564494132996,0.09092268347740173,0.3015338844597763,0.14747002720832825
15,350,1,0.01,3,12,0.9225173592567444,0.08924011141061783,0.2987308343820869,0.1615498811006546
15,350,1,0.01,3,13,0.9263533353805542,0.08482199907302856,0.29124216568523964,0.13888967037200928
15,350,1,0.01,3,14,0.9266384243965149,0.08449368923902512,0.29067798203342665,0.14530038833618164
15,350,1,0.01,3,15,0.9284771680831909,0.0823759138584137,0.28701204479675363,0.129043310880661
15,350,1,0.01,3,16,0.928965151309967,0.08181388676166534,0.2860312688530143,0.1236402839422226
15,350,1,0.01,3,17,0.930781364440918,0.079722099006176,0.2823510209051421,0.15300653874874115
15,350,1,0.01,3,18,0.931098461151123,0.0793568566441536,0.2817034906495722,0.1393079161643982
15,350,1,0.01,3,19,0.9316301345825195,0.0787445455789566,0.2806145854708137,0.11408386379480362
15,350,1,0.01,3,20,0.9322807192802429,0.0779951885342598,0.27927618683708033,0.1334570199251175
15,350,1,0.01,3,21,0.9306648373603821,0.07985629886388779,0.2825885681762229,0.12349598854780197
15,350,1,0.01,3,22,0.9311023950576782,0.07935235649347305,0.28169550314741104,0.1305752843618393
15,350,1,0.01,3,23,0.9321008920669556,0.07820235192775726,0.2796468342888173,0.10821095108985901
15,350,1,0.01,3,24,0.930557131767273,0.07998033612966537,0.2828079491981535,0.14993511140346527
15,350,1,0.01,3,25,0.9261701107025146,0.08503302186727524,0.29160422127821684,0.14237986505031586
15,350,1,0.01,3,26,0.9320818185806274,0.0782242938876152,0.2796860630914869,0.16433946788311005
15,350,1,0.01,3,27,0.9279584884643555,0.08297327905893326,0.2880508272144575,0.12944860756397247
15,350,1,0.01,3,28,0.9290107488632202,0.08176134526729584,0.2859394083845314,0.12047377228736877
15,350,1,0.01,3,29,0.9314896464347839,0.07890632003545761,0.2809026878395036,0.10427481681108475
15,350,1,0.01,3,30,0.9283710718154907,0.08249808847904205,0.28722480477674983,0.14714941382408142
15,350,1,0.01,3,31,0.929044246673584,0.08172282576560974,0.2858720443933085,0.10849316418170929
15,350,1,0.01,3,32,0.9285702705383301,0.08226872235536575,0.28682524706755813,0.10245946049690247
15,350,1,0.01,3,33,0.926209032535553,0.08498822897672653,0.2915274069049538,0.12195225059986115
15,350,1,0.01,3,34,0.9256224632263184,0.0856637954711914,0.292683780676674,0.12332793325185776
15,350,1,0.01,3,35,0.926825761795044,0.0842779353260994,0.29030662294563553,0.1089167520403862
15,350,1,0.01,3,36,0.9301466345787048,0.08045312017202377,0.28364259230944805,0.09315503388643265
15,350,1,0.01,3,37,0.9307851195335388,0.07971777021884918,0.28234335518805675,0.13553486764431
15,350,1,0.01,3,38,0.9336092472076416,0.07646510750055313,0.27652324947561485,0.10468233376741409
15,350,1,0.01,3,39,0.932492733001709,0.077751025557518,0.2788387088578593,0.1327323466539383
15,350,1,0.01,3,40,0.9344387054443359,0.07550979405641556,0.27479045481314585,0.14046062529087067
15,350,1,0.01,3,41,0.9312504529953003,0.07918179780244827,0.28139260438477814,0.10766394436359406
15,350,1,0.01,3,42,0.9336497187614441,0.07641848176717758,0.27643892954353877,0.08542148768901825
15,350,1,0.01,3,43,0.930336058139801,0.08023495227098465,0.2832577488277852,0.16391579806804657
15,350,1,0.01,3,44,0.929752767086029,0.08090677112340927,0.28444115581857926,0.09649863839149475
15,350,1,0.01,3,45,0.9324231743812561,0.07783111929893494,0.2789822920884674,0.0935717448592186
15,350,1,0.01,3,46,0.9322230815887451,0.07806158065795898,0.279395026186865,0.11151274293661118
15,350,1,0.01,3,47,0.9345393180847168,0.075393907725811,0.274579510753827,0.10839500278234482
15,350,1,0.01,3,48,0.9330992698669434,0.07705247402191162,0.2775832740312565,0.12874510884284973
15,350,1,0.01,3,49,0.9297240376472473,0.08093982189893723,0.28449924762455386,0.11955352872610092
15,350,1,0.01,3,50,0.9309924840927124,0.0794789120554924,0.28192004550136623,0.12901955842971802
15,350,1,0.01,3,51,0.9313225150108337,0.07909883558750153,0.28124515211377693,0.08458781987428665
15,350,1,0.01,3,52,0.9300999045372009,0.08050695806741714,0.283737480899893,0.07908153533935547
15,350,1,0.01,3,53,0.9324420690536499,0.07780934870243073,0.2789432714772499,0.0951935276389122
15,350,1,0.01,3,54,0.9326702356338501,0.07754659652709961,0.2784718953989785,0.11145378649234772
15,350,1,0.01,3,55,0.9311788082122803,0.07926430553197861,0.28153917228687486,0.09594465047121048
15,350,1,0.01,3,56,0.9329279661178589,0.07724973559379578,0.2779383665379715,0.09536230564117432
15,350,1,0.01,3,57,0.9333842992782593,0.07672417163848877,0.2769912844088939,0.0973774641752243
15,350,1,0.01,3,58,0.9323524236679077,0.0779125913977623,0.27912827050974665,0.10374093800783157
15,350,1,0.01,3,59,0.934119462966919,0.07587742805480957,0.27545857774774335,0.1428341418504715
15,350,1,0.01,3,60,0.929162859916687,0.08158616721630096,0.28563292390111644,0.15442293882369995
15,350,1,0.01,3,61,0.9317023754119873,0.07866133749485016,0.28046628584350414,0.10274229943752289
15,350,1,0.01,3,62,0.9325450658798218,0.07769075036048889,0.2787306053530701,0.10689574480056763
15,350,1,0.01,3,63,0.9322354793548584,0.07804733514785767,0.279369531531013,0.0892334133386612
15,350,1,0.01,3,64,0.9336133003234863,0.07646044343709946,0.27651481594500404,0.10010773688554764
15,350,1,0.01,3,65,0.9310868978500366,0.0793701633810997,0.2817271079983247,0.10027923434972763
15,350,1,0.01,3,66,0.9313705563545227,0.07904346287250519,0.28114669280022697,0.10410911589860916
15,350,1,0.01,3,67,0.9282483458518982,0.08263944089412689,0.2874707652860146,0.08911404758691788
15,350,1,0.01,3,68,0.9320505261421204,0.07826033979654312,0.27975049561447274,0.10716094076633453
15,350,1,0.01,3,69,0.9326518177986145,0.07756780833005905,0.27850997886980466,0.08189545571804047
15,350,1,0.01,3,70,0.9307669401168823,0.07973869889974594,0.28238041521986956,0.07158464938402176
15,350,1,0.01,3,71,0.9302482604980469,0.0803360864520073,0.2834362123159412,0.11393344402313232
15,350,1,0.01,3,72,0.9254129528999329,0.08590513467788696,0.2930957773115931,0.11768466234207153
15,350,1,0.01,3,73,0.9308681488037109,0.07962211221456528,0.28217390420548333,0.0962713360786438
15,350,1,0.01,3,74,0.9320951700210571,0.07820892333984375,0.27965858352613415,0.08470288664102554
15,350,1,0.01,3,75,0.9298192858695984,0.0808301642537117,0.2843064618571159,0.1184459775686264
15,350,1,0.01,3,76,0.9324169158935547,0.07783833146095276,0.2789952176309708,0.1107058972120285
15,350,1,0.01,3,77,0.9324373006820679,0.07781487703323364,0.2789531807189759,0.10154466331005096
15,350,1,0.01,3,78,0.9262862205505371,0.08489930629730225,0.29137485529349,0.0909031480550766
15,350,1,0.01,3,79,0.9291788935661316,0.08156769722700119,0.2856005903827952,0.08786208927631378
15,350,1,0.01,3,80,0.9299651384353638,0.08066213130950928,0.28401079435385773,0.11615436524152756
15,350,1,0.01,3,81,0.9274365901947021,0.08357441425323486,0.2890923974324383,0.1018698513507843
15,350,1,0.01,3,82,0.9307385683059692,0.07977138459682465,0.282438284580587,0.13416115939617157
15,350,1,0.01,3,83,0.9311862587928772,0.07925575226545334,0.28152398168797865,0.17258243262767792
15,350,1,0.01,3,84,0.9340392351150513,0.07596985995769501,0.27562630490882944,0.12385662645101547
15,350,1,0.01,3,85,0.9327080845832825,0.07750297337770462,0.2783935584342867,0.1148822158575058
15,350,1,0.01,3,86,0.9328606128692627,0.07732735574245453,0.2780779670208601,0.10066957771778107
15,350,1,0.01,3,87,0.9352976679801941,0.07452046126127243,0.27298436083642674,0.1263989508152008
15,350,1,0.01,3,88,0.9322502017021179,0.07803032547235489,0.27933908690399,0.08771227300167084
15,350,1,0.01,3,89,0.931114137172699,0.07933879643678665,0.28167143347664253,0.10697118192911148
15,350,1,0.01,3,90,0.9314802289009094,0.07891714572906494,0.28092195665178066,0.09882548451423645
15,350,1,0.01,3,91,0.9355481266975403,0.07423201948404312,0.27245553671019995,0.09029434621334076
15,350,1,0.01,3,92,0.9305440187454224,0.07999543100595474,0.2828346354426111,0.09519464522600174
15,350,1,0.01,3,93,0.9309382438659668,0.07954135537147522,0.282030770256501,0.10015927255153656
15,350,1,0.01,3,94,0.9331244230270386,0.07702351361513138,0.2775311038696949,0.09706704318523407
15,350,1,0.01,3,95,0.9356279373168945,0.07414009422063828,0.2722867867169435,0.08879069983959198
15,350,1,0.01,3,96,0.9310253858566284,0.07944105565547943,0.28185289719192075,0.10965646058320999
15,350,1,0.01,3,97,0.9329031109809875,0.07727833837270737,0.2779898170306016,0.08596771955490112
15,350,1,0.01,3,98,0.932319700717926,0.07795029878616333,0.27919580725032983,0.12543044984340668
15,350,1,0.01,3,99,0.9305145740509033,0.08002932369709015,0.2828945451879377,0.11388455331325531
15,350,1,0.01,3,100,0.9335692524909973,0.07651114463806152,0.2766064797470615,0.1109364926815033
16,350,1,0.01,3,1,0.9091518521308899,0.10463372617959976,0.32347136840777696,0.4655330777168274
16,350,1,0.01,3,2,0.9089252948760986,0.10489463061094284,0.3238744056126431,0.2791917026042938
16,350,1,0.01,3,3,0.9097826480865479,0.10390723496675491,0.3223464517669691,0.26316362619400024
16,350,1,0.01,3,4,0.9075496196746826,0.10647910833358765,0.3263113671535021,0.26255539059638977
16,350,1,0.01,3,5,0.909006655216217,0.10480096191167831,0.3237297667989126,0.16642090678215027
16,350,1,0.01,3,6,0.9076269268989563,0.10639003664255142,0.3261748559324453,0.15937544405460358
16,350,1,0.01,3,7,0.9110441207885742,0.10245432704687119,0.3200848747549174,0.14120393991470337
16,350,1,0.01,3,8,0.9099787473678589,0.10368137061595917,0.3219959170796412,0.1277901530265808
16,350,1,0.01,3,9,0.9087828397750854,0.10505875200033188,0.3241276785470995,0.15313827991485596
16,350,1,0.01,3,10,0.9148469567298889,0.09807442873716354,0.3131683712273057,0.14534714818000793
16,350,1,0.01,3,11,0.9145310521125793,0.09843827039003372,0.3137487376708211,0.15094323456287384
16,350,1,0.01,3,12,0.9148057699203491,0.09812185168266296,0.3132440768516828,0.11706125736236572
16,350,1,0.01,3,13,0.9136327505111694,0.09947287291288376,0.3153932036567747,0.09777825325727463
16,350,1,0.01,3,14,0.9161661863327026,0.09655502438545227,0.3107330436008573,0.13911192119121552
16,350,1,0.01,3,15,0.9165456295013428,0.0961180031299591,0.3100290359465692,0.11012610793113708
16,350,1,0.01,3,16,0.9159047603607178,0.09685612469911575,0.3112171664595572,0.09261418879032135
16,350,1,0.01,3,17,0.9204338788986206,0.0916396975517273,0.3027204941059117,0.11982977390289307
16,350,1,0.01,3,18,0.9169159531593323,0.09569147974252701,0.30934039461817303,0.11833202093839645
16,350,1,0.01,3,19,0.9192923307418823,0.09295450150966644,0.30488440679980083,0.1335693895816803
16,350,1,0.01,3,20,0.9214763641357422,0.09043905138969421,0.30073086205059535,0.09855636954307556
16,350,1,0.01,3,21,0.9226237535476685,0.08911757171154022,0.2985256634052426,0.10736416280269623
16,350,1,0.01,3,22,0.9210966229438782,0.09087638556957245,0.30145710402903503,0.1068924069404602
16,350,1,0.01,3,23,0.924618661403656,0.08681995421648026,0.2946522598190624,0.11892715841531754
16,350,1,0.01,3,24,0.9247311353683472,0.08669038861989975,0.29443231585527385,0.13919425010681152
16,350,1,0.01,3,25,0.9233418107032776,0.08829052001237869,0.2971372073847008,0.09096317738294601
16,350,1,0.01,3,26,0.9244367480278015,0.08702947199344635,0.2950075795525368,0.12150194495916367
16,350,1,0.01,3,27,0.9235864877700806,0.08800873160362244,0.2966626562336797,0.09607946127653122
16,350,1,0.01,3,28,0.9258944988250732,0.08535046130418777,0.2921480126651348,0.10608669370412827
16,350,1,0.01,3,29,0.9266725778579712,0.08445432037115097,0.29061025510320687,0.11422285437583923
16,350,1,0.01,3,30,0.9274408221244812,0.08356954157352448,0.2890839697622898,0.098808653652668
16,350,1,0.01,3,31,0.9252278804779053,0.08611825108528137,0.2934591131406237,0.07558684051036835
16,350,1,0.01,3,32,0.9236204624176025,0.08796956390142441,0.2965966350136569,0.14590802788734436
16,350,1,0.01,3,33,0.925323486328125,0.08600810915231705,0.29327139163634264,0.09203735738992691
16,350,1,0.01,3,34,0.9231167435646057,0.08854972571134567,0.2975730594515331,0.11357375234365463
16,350,1,0.01,3,35,0.9252307415008545,0.08611495047807693,0.2934534894631122,0.09970398247241974
16,350,1,0.01,3,36,0.9271852970123291,0.08386383950710297,0.28959254048939687,0.15005455911159515
16,350,1,0.01,3,37,0.9263267517089844,0.0848526582121849,0.2912947960609405,0.10882790386676788
16,350,1,0.01,3,38,0.9286143779754639,0.08221790194511414,0.2867366421389393,0.08519787341356277
16,350,1,0.01,3,39,0.9257516264915466,0.08551505208015442,0.29242956772555406,0.10479182749986649
16,350,1,0.01,3,40,0.9248140454292297,0.08659487962722778,0.2942700793951498,0.12753832340240479
16,350,1,0.01,3,41,0.9273090362548828,0.08372132480144501,0.28934637513099243,0.10837967693805695
16,350,1,0.01,3,42,0.9273887872695923,0.08362948149442673,0.28918762334240156,0.10111387073993683
16,350,1,0.01,3,43,0.928112804889679,0.08279557526111603,0.28774220278074614,0.0969448909163475
16,350,1,0.01,3,44,0.9277347326278687,0.08323100209236145,0.28849783724035344,0.10311532765626907
16,350,1,0.01,3,45,0.9276360273361206,0.0833447277545929,0.2886948696367722,0.09568358957767487
16,350,1,0.01,3,46,0.9272592663764954,0.08377864956855774,0.28944541725264494,0.11439653486013412
16,350,1,0.01,3,47,0.9296120405197144,0.08106887340545654,0.2847259619449139,0.09013300389051437
16,350,1,0.01,3,48,0.9298684597015381,0.0807734876871109,0.28420676924927546,0.10141691565513611
16,350,1,0.01,3,49,0.9316536784172058,0.0787174254655838,0.2805662586013931,0.14193694293498993
16,350,1,0.01,3,50,0.9278813600540161,0.08306213468313217,0.28820502196029163,0.11373577266931534
16,350,1,0.01,3,51,0.9283016920089722,0.08257805556058884,0.2873639774929851,0.09816303104162216
16,350,1,0.01,3,52,0.9294434189796448,0.08126307278871536,0.2850667865408304,0.11478600651025772
16,350,1,0.01,3,53,0.9294044971466064,0.08130785077810287,0.2851453151957838,0.08521335572004318
16,350,1,0.01,3,54,0.9293617010116577,0.08135715126991272,0.285231750108421,0.10344225913286209
16,350,1,0.01,3,55,0.9274392127990723,0.08357134461402893,0.28908708828660773,0.09649913758039474
16,350,1,0.01,3,56,0.9291728734970093,0.08157467097043991,0.28561279903120573,0.1136513501405716
16,350,1,0.01,3,57,0.9272519946098328,0.0837869867682457,0.289459818918353,0.11142934858798981
16,350,1,0.01,3,58,0.9296784996986389,0.08099231123924255,0.284591481318824,0.09402841329574585
16,350,1,0.01,3,59,0.9305472373962402,0.07999174296855927,0.2828281155906521,0.09446300566196442
16,350,1,0.01,3,60,0.930347204208374,0.08022210001945496,0.2832350614232902,0.0865108072757721
16,350,1,0.01,3,61,0.9296267628669739,0.08105186372995377,0.28469609012059466,0.1118336170911789
16,350,1,0.01,3,62,0.9307522773742676,0.07975556701421738,0.2824102813535962,0.13988114893436432
16,350,1,0.01,3,63,0.930827260017395,0.07966920733451843,0.28225734239257344,0.08950133621692657
16,350,1,0.01,3,64,0.9305963516235352,0.07993512600660324,0.28272800711391016,0.09287932515144348
16,350,1,0.01,3,65,0.9311076402664185,0.07934632897377014,0.2816848043004275,0.11742070317268372
16,350,1,0.01,3,66,0.9309139847755432,0.07956935465335846,0.28208040458946887,0.13113929331302643
16,350,1,0.01,3,67,0.9296825528144836,0.08098763972520828,0.28458327379733384,0.10354416072368622
16,350,1,0.01,3,68,0.9303314089775085,0.08024031668901443,0.2832672178156421,0.12615373730659485
16,350,1,0.01,3,69,0.9314389228820801,0.0789647251367569,0.28100662827904416,0.07958643138408661
16,350,1,0.01,3,70,0.9300231337547302,0.08059537410736084,0.2838932442087357,0.10930748283863068
16,350,1,0.01,3,71,0.9271502494812012,0.08390418440103531,0.2896621901474808,0.12528131902217865
16,350,1,0.01,3,72,0.9294071793556213,0.08130476623773575,0.2851399064279424,0.11536737531423569
16,350,1,0.01,3,73,0.9308826923370361,0.0796053484082222,0.2821441978992696,0.10864803940057755
16,350,1,0.01,3,74,0.9304861426353455,0.08006209135055542,0.2829524542225344,0.10026858001947403
16,350,1,0.01,3,75,0.9326804280281067,0.07753486186265945,0.2784508248554122,0.106057308614254
16,350,1,0.01,3,76,0.931667149066925,0.07870186865329742,0.28053853327715506,0.11288140714168549
16,350,1,0.01,3,77,0.9288694858551025,0.08192405104637146,0.2862237779192558,0.08495274931192398
16,350,1,0.01,3,78,0.9344433546066284,0.075504370033741,0.2747805852562022,0.09775719791650772
16,350,1,0.01,3,79,0.9324831366539001,0.07776208966970444,0.27885854777952285,0.08973900228738785
16,350,1,0.01,3,80,0.9305244088172913,0.08001802861690521,0.2828745810724343,0.11604159325361252
16,350,1,0.01,3,81,0.9316343069076538,0.07873973250389099,0.28060600938663266,0.08881489932537079
16,350,1,0.01,3,82,0.9323605298995972,0.07790325582027435,0.2791115472714706,0.0850786492228508
16,350,1,0.01,3,83,0.9342904686927795,0.07568048685789108,0.2751008666978188,0.13036775588989258
16,350,1,0.01,3,84,0.9344201683998108,0.07553110271692276,0.274829224641272,0.08639147877693176
16,350,1,0.01,3,85,0.9317503571510315,0.07860607653856277,0.28036775231570904,0.10514481365680695
16,350,1,0.01,3,86,0.9319143295288086,0.07841719686985016,0.2800307070123742,0.09707710891962051
16,350,1,0.01,3,87,0.9339255690574646,0.07610077410936356,0.27586368755123164,0.1042632982134819
16,350,1,0.01,3,88,0.9326249957084656,0.0775986760854721,0.27856538924545543,0.10688260197639465
16,350,1,0.01,3,89,0.9330505132675171,0.07710859924554825,0.2776843518197384,0.13343076407909393
16,350,1,0.01,3,90,0.9327104687690735,0.07750026136636734,0.2783886875689588,0.08934090286493301
16,350,1,0.01,3,91,0.9316443204879761,0.07872820645570755,0.28058547085639973,0.12611402571201324
16,350,1,0.01,3,92,0.9338262677192688,0.07621511816978455,0.2760708571540729,0.09353353828191757
16,350,1,0.01,3,93,0.9324133992195129,0.07784239202737808,0.2790024946615676,0.08690999448299408
16,350,1,0.01,3,94,0.9322404265403748,0.07804164290428162,0.2793593436853001,0.1330118626356125
16,350,1,0.01,3,95,0.9307502508163452,0.07975788414478302,0.2824143837427248,0.10591621696949005
16,350,1,0.01,3,96,0.9311327934265137,0.0793173611164093,0.28163338068561633,0.1257404088973999
16,350,1,0.01,3,97,0.9317132234573364,0.07864884287118912,0.2804440102251947,0.08255951851606369
16,350,1,0.01,3,98,0.9332044720649719,0.07693125307559967,0.2773648374895413,0.09376928210258484
16,350,1,0.01,3,99,0.9317597150802612,0.07859529554843903,0.2803485251404741,0.11382274329662323
16,350,1,0.01,3,100,0.9323267340660095,0.07794222235679626,0.27918134313882126,0.10929803550243378
17,350,1,0.01,3,1,0.8950539827346802,0.12087083607912064,0.34766483296289924,0.3203130066394806
17,350,1,0.01,3,2,0.8987659215927124,0.11659565567970276,0.34146106026852135,0.273723304271698
17,350,1,0.01,3,3,0.9013102650642395,0.11366518586874008,0.3371426788004451,0.227936789393425
17,350,1,0.01,3,4,0.9046163558959961,0.1098574548959732,0.33144751454185506,0.1645108312368393
17,350,1,0.01,3,5,0.9051469564437866,0.10924629867076874,0.3305242784891433,0.20038257539272308
17,350,1,0.01,3,6,0.9058340787887573,0.10845492780208588,0.329324957757662,0.17436499893665314
17,350,1,0.01,3,7,0.9097964763641357,0.1038912907242775,0.32232171928723247,0.1609165370464325
17,350,1,0.01,3,8,0.9110917448997498,0.10239943861961365,0.31999912284194415,0.15744318068027496
17,350,1,0.01,3,9,0.9129554033279419,0.10025300830602646,0.31662755455902203,0.16208487749099731
17,350,1,0.01,3,10,0.9131136536598206,0.10007071495056152,0.3163395564114003,0.13576212525367737
17,350,1,0.01,3,11,0.9111316800117493,0.10235346853733063,0.3199272863282071,0.14170414209365845
17,350,1,0.01,3,12,0.9134857058525085,0.09964220225811005,0.3156615311660736,0.13352879881858826
17,350,1,0.01,3,13,0.9140470623970032,0.09899567067623138,0.31463577462874653,0.13122743368148804
17,350,1,0.01,3,14,0.9152203798294067,0.09764432162046432,0.3124809140099029,0.14884519577026367
17,350,1,0.01,3,15,0.9156346321105957,0.0971672385931015,0.31171659980357397,0.13651567697525024
17,350,1,0.01,3,16,0.9156836867332458,0.09711074829101562,0.31162597499408745,0.1284775733947754
17,350,1,0.01,3,17,0.9150815606117249,0.09780421853065491,0.3127366600362914,0.12674979865550995
17,350,1,0.01,3,18,0.917431652545929,0.09509748965501785,0.3083788086996541,0.11683710664510727
17,350,1,0.01,3,19,0.9166993498802185,0.09594094753265381,0.30974335752789567,0.15570451319217682
17,350,1,0.01,3,20,0.9157418608665466,0.0970437154173851,0.31151840301559247,0.15789002180099487
17,350,1,0.01,3,21,0.9194425940513611,0.0927814468741417,0.304600470902692,0.09980928152799606
17,350,1,0.01,3,22,0.9200050234794617,0.09213362634181976,0.3035352143357007,0.14934255182743073
17,350,1,0.01,3,23,0.920230507850647,0.09187395870685577,0.30310717363146616,0.12618069350719452
17,350,1,0.01,3,24,0.9215624332427979,0.09033994376659393,0.3005660389441793,0.1127329096198082
